code,low_close_diff
603398.XSHG,-0.7799999999999976
600871.XSHG,0.0
600215.XSHG,-0.08999999999999986
000521.XSHE,-0.8900000000000006
688221.XSHG,-1.0899999999999999
600311.XSHG,-0.08999999999999986
002119.XSHE,0.0
600621.XSHG,-127.93000000000029
000421.XSHE,-0.6100000000000065
601155.XSHG,-0.3999999999999986
601020.XSHG,-0.009999999999999787
300690.XSHE,-0.6600000000000037
002133.XSHE,-0.09999999999999964
300536.XSHE,-1.0599999999999952
003016.XSHE,-0.8499999999999996
002577.XSHE,-0.28000000000000114
000545.XSHE,-0.1999999999999993
600151.XSHG,-0.3299999999999983
600815.XSHG,-2.0999999999999996
603739.XSHG,-0.18999999999999773
000607.XSHE,-0.19000000000000128
002369.XSHE,-0.6899999999999977
300011.XSHE,-0.3299999999999983
600888.XSHG,0.0
002631.XSHE,-0.7699999999999996
002552.XSHE,-0.21999999999999886
000514.XSHE,-0.15999999999999837
601106.XSHG,-0.1200000000000001
600649.XSHG,-0.4299999999999926
600184.XSHG,-0.1700000000000017
600297.XSHG,-0.07000000000000028
002970.XSHE,-0.6700000000000017
600429.XSHG,-0.25
600537.XSHG,-0.08999999999999986
300649.XSHE,-0.30999999999999517
688586.XSHG,-1.2900000000000027
688037.XSHG,-0.5999999999999943
688059.XSHG,-2.200000000000017
002632.XSHE,-0.28999999999999915
300267.XSHE,-1.3500000000000014
301025.XSHE,-4.140000000000001
688058.XSHG,-0.4299999999999926
688002.XSHG,-3.010000000000005
002543.XSHE,-0.45000000000000284
603607.XSHG,-0.6800000000000033
600676.XSHG,-0.4299999999999997
002224.XSHE,-0.28000000000000114
002556.XSHE,-0.1600000000000037
301001.XSHE,-0.3999999999999986
002474.XSHE,-0.9400000000000048
688006.XSHG,-1.3599999999999994
002522.XSHE,-0.1700000000000017
688067.XSHG,-0.370000000000001
000985.XSHE,-0.120000000000001
002296.XSHE,-0.3100000000000023
000955.XSHE,-0.2699999999999996
300806.XSHE,-5.310000000000002
601233.XSHG,-0.37999999999999545
600802.XSHG,-0.3200000000000003
600501.XSHG,-0.0899999999999963
300545.XSHE,-0.09999999999999432
000961.XSHE,-0.25
603906.XSHG,-1.4399999999999977
601949.XSHG,-0.17999999999999972
002430.XSHE,-7.959999999999994
600236.XSHG,-0.14000000000000057
600860.XSHG,-0.5500000000000007
601118.XSHG,0.0
002753.XSHE,-0.46000000000000085
600856.XSHG,-0.1200000000000001
601577.XSHG,-0.05000000000000071
