code,date,low_close_diff
300256.XSHE,2023-01-12,0.0
002225.XSHE,2023-01-12,0.040000000000000036
688247.XSHG,2023-01-12,0.4099999999999966
688588.XSHG,2023-01-12,0.16000000000000014
300588.XSHE,2023-01-12,0.23999999999999844
603269.XSHG,2023-01-12,0.17999999999999972
605277.XSHG,2023-01-12,0.2699999999999996
601668.XSHG,2023-01-12,0.09999999999999964
300287.XSHE,2023-01-12,0.4899999999999949
002295.XSHE,2023-01-12,0.14000000000000057
301112.XSHE,2023-01-12,1.0700000000000003
600858.XSHG,2023-01-12,0.8999999999999986
603323.XSHG,2023-01-12,0.07000000000000028
603163.XSHG,2023-01-12,0.46000000000000085
300166.XSHE,2023-01-12,1.299999999999983
603676.XSHG,2023-01-12,0.740000000000002
600536.XSHG,2023-01-12,11.539999999999964
000929.XSHE,2023-01-12,2.3500000000000014
688173.XSHG,2023-01-12,0.5400000000000027
600103.XSHG,2023-01-12,0.09999999999999964
603015.XSHG,2023-01-12,0.040000000000000924
688109.XSHG,2023-01-12,0.16999999999999815
688698.XSHG,2023-01-12,0.4799999999999969
688800.XSHG,2023-01-12,1.8999999999999915
000758.XSHE,2023-01-12,1.029999999999987
300595.XSHE,2023-01-12,7.590000000000032
600352.XSHG,2023-01-12,1.75
300931.XSHE,2023-01-12,0.07000000000000028
002048.XSHE,2023-01-12,0.9199999999999875
002327.XSHE,2023-01-12,0.5799999999999983
300789.XSHE,2023-01-12,0.37000000000000455
605001.XSHG,2023-01-12,0.07000000000000028
002433.XSHE,2023-01-12,0.1700000000000017
600105.XSHG,2023-01-12,0.3500000000000014
002324.XSHE,2023-01-12,2.519999999999982
002641.XSHE,2023-01-12,0.4400000000000013
300618.XSHE,2023-01-12,1.7999999999999972
601390.XSHG,2023-01-12,0.11000000000000032
002892.XSHE,2023-01-12,0.21000000000000085
000533.XSHE,2023-01-12,0.05999999999999872
002441.XSHE,2023-01-12,0.0
301299.XSHE,2023-01-12,1.0899999999999963
000950.XSHE,2023-01-12,0.08999999999999986
300469.XSHE,2023-01-12,0.3100000000000023
000989.XSHE,2023-01-12,0.5899999999999963
600892.XSHG,2023-01-12,0.370000000000001
688598.XSHG,2023-01-12,1.240000000000009
603713.XSHG,2023-01-12,2.1799999999999926
002352.XSHE,2023-01-12,3.539999999999992
301046.XSHE,2023-01-12,1.0600000000000023
688212.XSHG,2023-01-12,1.0300000000000011
603882.XSHG,2023-01-12,1.5400000000000063
001211.XSHE,2023-01-12,0.08000000000000185
603868.XSHG,2023-01-12,2.219999999999999
300279.XSHE,2023-01-12,0.2900000000000027
688678.XSHG,2023-01-12,0.41999999999999815
600760.XSHG,2023-01-12,9.550000000000011
000506.XSHE,2023-01-12,0.11999999999999922
002606.XSHE,2023-01-12,0.5499999999999972
300653.XSHE,2023-01-12,1.769999999999996
688219.XSHG,2023-01-12,0.05000000000000071
301153.XSHE,2023-01-12,1.769999999999996
301269.XSHE,2023-01-12,1.230000000000004
601377.XSHG,2023-01-12,0.060000000000002274
600576.XSHG,2023-01-12,0.4399999999999977
688282.XSHG,2023-01-12,1.0499999999999972
600327.XSHG,2023-01-12,0.3499999999999943
002231.XSHE,2023-01-12,1.3900000000000006
603650.XSHG,2023-01-12,0.6099999999999994
002403.XSHE,2023-01-12,0.27999999999999936
600810.XSHG,2023-01-12,0.28999999999999915
601600.XSHG,2023-01-12,0.04999999999999982
002313.XSHE,2023-01-12,0.3200000000000003
603326.XSHG,2023-01-12,0.1700000000000017
002291.XSHE,2023-01-12,0.0
300699.XSHE,2023-01-12,0.730000000000004
300828.XSHE,2023-01-12,0.1999999999999993
300270.XSHE,2023-01-12,1.009999999999998
002377.XSHE,2023-01-12,0.22000000000000064
600651.XSHG,2023-01-12,168.6999999999971
688425.XSHG,2023-01-12,0.040000000000000036
688319.XSHG,2023-01-12,0.0799999999999983
601881.XSHG,2023-01-12,0.010000000000001563
003016.XSHE,2023-01-12,0.16999999999999993
688700.XSHG,2023-01-12,2.8799999999999955
300313.XSHE,2023-01-12,0.22000000000000064
603363.XSHG,2023-01-12,0.4299999999999997
600336.XSHG,2023-01-12,0.129999999999999
600854.XSHG,2023-01-12,0.3099999999999987
002788.XSHE,2023-01-12,0.23999999999999844
301273.XSHE,2023-01-12,0.8000000000000043
000670.XSHE,2023-01-12,1.2600000000000051
600495.XSHG,2023-01-12,0.23000000000000043
000856.XSHE,2023-01-12,0.16000000000000014
603798.XSHG,2023-01-12,0.379999999999999
300338.XSHE,2023-01-12,0.7399999999999984
600371.XSHG,2023-01-12,0.480000000000004
300232.XSHE,2023-01-12,0.09999999999999432
000421.XSHE,2023-01-12,1.3499999999999943
002816.XSHE,2023-01-12,0.14999999999999858
300157.XSHE,2023-01-12,0.3099999999999987
300762.XSHE,2023-01-12,1.1599999999999966
605090.XSHG,2023-01-12,0.26000000000000156
601226.XSHG,2023-01-12,0.11000000000000121
601999.XSHG,2023-01-12,0.040000000000000036
000877.XSHE,2023-01-12,1.0499999999999972
000819.XSHE,2023-01-12,6.869999999999976
001318.XSHE,2023-01-12,0.639999999999997
688101.XSHG,2023-01-12,0.09999999999999964
300079.XSHE,2023-01-12,0.25
000789.XSHE,2023-01-12,0.7899999999999991
000153.XSHE,2023-01-12,1.0899999999999963
300161.XSHE,2023-01-12,1.1499999999999986
600837.XSHG,2023-01-12,0.23999999999998067
002695.XSHE,2023-01-12,1.0599999999999952
600187.XSHG,2023-01-12,0.2699999999999996
688525.XSHG,2023-01-12,0.870000000000001
688281.XSHG,2023-01-12,14.439999999999998
603277.XSHG,2023-01-12,0.1700000000000017
301055.XSHE,2023-01-12,0.25
300328.XSHE,2023-01-12,0.5500000000000043
601618.XSHG,2023-01-12,0.009999999999999787
002302.XSHE,2023-01-12,0.16999999999999815
002833.XSHE,2023-01-12,0.269999999999996
300471.XSHE,2023-01-12,1.0800000000000125
688331.XSHG,2023-01-12,1.5900000000000034
603900.XSHG,2023-01-12,0.3099999999999987
002412.XSHE,2023-01-12,0.44999999999999574
002393.XSHE,2023-01-12,0.3999999999999986
600657.XSHG,2023-01-12,2.180000000000007
000519.XSHE,2023-01-12,3.3499999999999943
