code,date,low_close_diff
600892.XSHG,2022-09-01,0.0
688598.XSHG,2022-09-01,-4.089999999999975
603713.XSHG,2022-09-01,-2.5
002352.XSHE,2022-09-01,-0.45000000000001705
301046.XSHE,2022-09-01,-0.35999999999999943
688212.XSHG,2022-09-01,-0.759999999999998
603882.XSHG,2022-09-01,-0.5999999999999943
001211.XSHE,2022-09-01,-0.39000000000000057
603868.XSHG,2022-09-01,-0.730000000000004
300279.XSHE,2022-09-01,-0.11999999999999744
688678.XSHG,2022-09-01,-0.4299999999999997
600760.XSHG,2022-09-01,-4.740000000000009
000506.XSHE,2022-09-01,-0.0600000000000005
002606.XSHE,2022-09-01,-0.1700000000000017
300653.XSHE,2022-09-01,-1.0600000000000023
688219.XSHG,2022-09-01,0.0
301153.XSHE,2022-09-01,-0.6699999999999946
301269.XSHE,2022-09-01,-0.21999999999999886
601377.XSHG,2022-09-01,-0.02000000000000135
600576.XSHG,2022-09-01,-0.28000000000000114
688282.XSHG,2022-09-01,-0.15000000000000568
600327.XSHG,2022-09-01,-1.0600000000000023
002231.XSHE,2022-09-01,-0.08999999999999986
603650.XSHG,2022-09-01,-0.10999999999999943
002403.XSHE,2022-09-01,-0.05999999999999872
600810.XSHG,2022-09-01,-0.10000000000000142
601600.XSHG,2022-09-01,-0.019999999999999574
002313.XSHE,2022-09-01,-0.08000000000000007
603326.XSHG,2022-09-01,-0.2799999999999976
002291.XSHE,2022-09-01,-0.08000000000000185
300699.XSHE,2022-09-01,-0.18000000000000682
300828.XSHE,2022-09-01,-0.09000000000000341
300270.XSHE,2022-09-01,-0.269999999999996
002377.XSHE,2022-09-01,-0.4299999999999997
600651.XSHG,2022-09-01,0.0
688425.XSHG,2022-09-01,-0.019999999999999574
688319.XSHG,2022-09-01,-0.019999999999999574
601881.XSHG,2022-09-01,-0.0600000000000005
003016.XSHE,2022-09-01,-0.009999999999999787
688700.XSHG,2022-09-01,-4.939999999999998
300313.XSHE,2022-09-01,-0.6500000000000004
603363.XSHG,2022-09-01,-0.5500000000000007
600336.XSHG,2022-09-01,-0.07000000000000028
600854.XSHG,2022-09-01,-0.11999999999999744
002788.XSHE,2022-09-01,-0.33000000000000185
000670.XSHE,2022-09-01,-9.75
600495.XSHG,2022-09-01,0.0
000856.XSHE,2022-09-01,-0.02000000000000135
603798.XSHG,2022-09-01,-2.0799999999999983
300338.XSHE,2022-09-01,0.0
600371.XSHG,2022-09-01,-2.799999999999997
300232.XSHE,2022-09-01,-0.19000000000000483
000421.XSHE,2022-09-01,-8.21
002816.XSHE,2022-09-01,-0.10000000000000142
300157.XSHE,2022-09-01,-0.23999999999999844
300762.XSHE,2022-09-01,-0.25
605090.XSHG,2022-09-01,-1.139999999999997
601226.XSHG,2022-09-01,-0.05000000000000071
601999.XSHG,2022-09-01,-0.04999999999999982
000877.XSHE,2022-09-01,-0.8999999999999915
000819.XSHE,2022-09-01,-1.6400000000000148
001318.XSHE,2022-09-01,-0.019999999999999574
688101.XSHG,2022-09-01,-0.08999999999999986
300079.XSHE,2022-09-01,-0.37999999999999545
000789.XSHE,2022-09-01,-0.06999999999999318
000153.XSHE,2022-09-01,-0.46000000000000085
300161.XSHE,2022-09-01,-0.07000000000000028
600837.XSHG,2022-09-01,-0.25
002695.XSHE,2022-09-01,-1.6099999999999994
600187.XSHG,2022-09-01,-0.5899999999999999
688281.XSHG,2022-09-01,-3.2299999999999613
603277.XSHG,2022-09-01,-0.2900000000000027
301055.XSHE,2022-09-01,-0.21000000000000085
300328.XSHE,2022-09-01,-0.5
601618.XSHG,2022-09-01,-0.020000000000000018
002302.XSHE,2022-09-01,-0.8099999999999952
002833.XSHE,2022-09-01,-0.44000000000000483
300471.XSHE,2022-09-01,-0.4100000000000108
688331.XSHG,2022-09-01,-2.1500000000000057
603900.XSHG,2022-09-01,-0.15000000000000036
002412.XSHE,2022-09-01,-0.21999999999999886
002393.XSHE,2022-09-01,-0.23000000000000043
600657.XSHG,2022-09-01,-3.3500000000000085
000519.XSHE,2022-09-01,-1.4699999999999989
002221.XSHE,2022-09-01,-0.5700000000000003
600375.XSHG,2022-09-01,-0.33999999999999986
600007.XSHG,2022-09-01,-0.16000000000000014
002241.XSHE,2022-09-01,-2.32000000000005
603186.XSHG,2022-09-01,-0.5399999999999991
600386.XSHG,2022-09-01,-0.6500000000000021
002960.XSHE,2022-09-01,-0.3500000000000014
600219.XSHG,2022-09-01,0.0
603286.XSHG,2022-09-01,-0.120000000000001
300477.XSHE,2022-09-01,-0.46000000000000085
000910.XSHE,2022-09-01,-0.35999999999999943
002493.XSHE,2022-09-01,-1.3700000000000045
002721.XSHE,2022-09-01,0.0
688308.XSHG,2022-09-01,-0.10000000000000142
301233.XSHE,2022-09-01,-0.1700000000000017
300838.XSHE,2022-09-01,-0.019999999999999574
300856.XSHE,2022-09-01,-5.849999999999994
300672.XSHE,2022-09-01,-0.8399999999999892
301212.XSHE,2022-09-01,-1.1199999999999974
002530.XSHE,2022-09-01,-0.16999999999999815
002775.XSHE,2022-09-01,-0.14999999999999858
300120.XSHE,2022-09-01,-0.030000000000001137
603272.XSHG,2022-09-01,-0.03999999999999915
688399.XSHG,2022-09-01,-3.539999999999992
000735.XSHE,2022-09-01,-0.060000000000002274
002597.XSHE,2022-09-01,-1.7700000000000102
300635.XSHE,2022-09-01,-0.1999999999999993
002613.XSHE,2022-09-01,-0.07000000000000028
601089.XSHG,2022-09-01,-0.05000000000000071
600883.XSHG,2022-09-01,-0.28999999999999915
300490.XSHE,2022-09-01,-0.21000000000000085
002370.XSHE,2022-09-01,-0.4200000000000017
002489.XSHE,2022-09-01,-0.11999999999999744
002665.XSHE,2022-09-01,-0.8299999999999983
688003.XSHG,2022-09-01,-1.5300000000000011
000534.XSHE,2022-09-01,-3.8200000000000003
605189.XSHG,2022-09-01,-0.18999999999999773
000058.XSHE,2022-09-01,-0.14000000000000057
000886.XSHE,2022-09-01,-0.07000000000000028
300052.XSHE,2022-09-01,-0.269999999999996
002484.XSHE,2022-09-01,-1.3799999999999955
001288.XSHE,2022-09-01,-0.1999999999999993
300676.XSHE,2022-09-01,-0.8599999999999994
002183.XSHE,2022-09-01,-0.9100000000000108
603200.XSHG,2022-09-01,-0.21999999999999886
002215.XSHE,2022-09-01,-0.1700000000000017
001270.XSHE,2022-09-01,-0.4000000000000057
000926.XSHE,2022-09-01,-0.4900000000000002
600959.XSHG,2022-09-01,-0.020000000000000462
603136.XSHG,2022-09-01,-0.8299999999999983
002981.XSHE,2022-09-01,-0.25
601919.XSHG,2022-09-01,-0.03999999999999915
301079.XSHE,2022-09-01,-0.120000000000001
605055.XSHG,2022-09-01,-0.03000000000000025
000593.XSHE,2022-09-01,0.0
001213.XSHE,2022-09-01,0.0
001268.XSHE,2022-09-01,-0.09999999999999787
601528.XSHG,2022-09-01,0.0
300833.XSHE,2022-09-01,-4.280000000000001
301109.XSHE,2022-09-01,-0.05999999999999872
600986.XSHG,2022-09-01,-0.10999999999999943
300525.XSHE,2022-09-01,-1.259999999999991
300556.XSHE,2022-09-01,-0.10999999999999943
600110.XSHG,2022-09-01,-0.28000000000000114
300939.XSHE,2022-09-01,-0.22999999999999687
002407.XSHE,2022-09-01,-0.6800000000000068
688138.XSHG,2022-09-01,-0.120000000000001
600081.XSHG,2022-09-01,-0.47999999999998977
002349.XSHE,2022-09-01,-2.539999999999992
001202.XSHE,2022-09-01,-1.58
603789.XSHG,2022-09-01,-0.8699999999999992
688200.XSHG,2022-09-01,-1.1299999999999955
000785.XSHE,2022-09-01,-0.1999999999999993
600866.XSHG,2022-09-01,-1.4599999999999937
605208.XSHG,2022-09-01,-0.7699999999999996
603968.XSHG,2022-09-01,-0.5399999999999991
605111.XSHG,2022-09-01,-1.009999999999991
603320.XSHG,2022-09-01,-0.05000000000000071
603822.XSHG,2022-09-01,-2.4599999999999937
300990.XSHE,2022-09-01,-2.039999999999992
301136.XSHE,2022-09-01,-0.019999999999999574
600691.XSHG,2022-09-01,-0.0899999999999963
688403.XSHG,2022-09-01,-0.16999999999999993
603948.XSHG,2022-09-01,-0.08000000000000185
688621.XSHG,2022-09-01,-0.7000000000000028
601111.XSHG,2022-09-01,-0.019999999999999574
300558.XSHE,2022-09-01,-0.25
002084.XSHE,2022-09-01,-0.16999999999999993
000505.XSHE,2022-09-01,-0.6499999999999986
002678.XSHE,2022-09-01,-0.10999999999999943
600126.XSHG,2022-09-01,-0.23000000000000043
600190.XSHG,2022-09-01,-0.08000000000000007
000028.XSHE,2022-09-01,-1.4500000000000028
300625.XSHE,2022-09-01,-0.6400000000000006
603881.XSHG,2022-09-01,-0.23000000000000398
002902.XSHE,2022-09-01,-0.18999999999999773
600537.XSHG,2022-09-01,-0.3100000000000023
600082.XSHG,2022-09-01,-0.360000000000003
300669.XSHE,2022-09-01,0.0
002866.XSHE,2022-09-01,-1.4600000000000009
000055.XSHE,2022-09-01,-1.6000000000000014
601360.XSHG,2022-09-01,0.0
688028.XSHG,2022-09-01,-1.0100000000000051
000665.XSHE,2022-09-01,-0.11999999999999744
300334.XSHE,2022-09-01,-0.019999999999999574
300098.XSHE,2022-09-01,-0.14999999999999858
002365.XSHE,2022-09-01,-0.3299999999999983
300029.XSHE,2022-09-01,-0.27999999999999936
002523.XSHE,2022-09-01,-0.14999999999999858
600521.XSHG,2022-09-01,-13.100000000000023
002759.XSHE,2022-09-01,-0.5399999999999991
603396.XSHG,2022-09-01,-10.060000000000002
603639.XSHG,2022-09-01,-4.489999999999995
300929.XSHE,2022-09-01,-0.05000000000000071
688039.XSHG,2022-09-01,-0.14000000000000057
688378.XSHG,2022-09-01,-0.3200000000000003
300599.XSHE,2022-09-01,-0.030000000000001137
600661.XSHG,2022-09-01,-2.25
300665.XSHE,2022-09-01,-0.03999999999999915
603661.XSHG,2022-09-01,-1.25
300766.XSHE,2022-09-01,-0.02999999999999936
300155.XSHE,2022-09-01,-0.1700000000000017
000902.XSHE,2022-09-01,-0.3299999999999983
300391.XSHE,2022-09-01,-0.11999999999999744
002909.XSHE,2022-09-01,-0.17999999999999972
688601.XSHG,2022-09-01,-1.2999999999999972
002226.XSHE,2022-09-01,-0.5200000000000102
002629.XSHE,2022-09-01,-1.1900000000000013
688029.XSHG,2022-09-01,-1.3599999999999994
300208.XSHE,2022-09-01,0.0
600513.XSHG,2022-09-01,-0.2600000000000051
300901.XSHE,2022-09-01,-0.03999999999999915
600151.XSHG,2022-09-01,-0.240000000000002
600759.XSHG,2022-09-01,-0.08999999999999986
002931.XSHE,2022-09-01,-0.4599999999999973
002741.XSHE,2022-09-01,-1.1899999999999977
300302.XSHE,2022-09-01,-0.3499999999999943
301179.XSHE,2022-09-01,-0.25
601898.XSHG,2022-09-01,-0.40000000000000036
300240.XSHE,2022-09-01,-0.14000000000000057
688017.XSHG,2022-09-01,-3.2200000000000273
605080.XSHG,2022-09-01,-0.5700000000000003
002328.XSHE,2022-09-01,-0.030000000000001137
600726.XSHG,2022-09-01,-0.02999999999999936
300187.XSHE,2022-09-01,-0.769999999999996
002374.XSHE,2022-09-01,-0.990000000000002
688383.XSHG,2022-09-01,-0.519999999999996
688350.XSHG,2022-09-01,-1.3599999999999994
002753.XSHE,2022-09-01,-0.28999999999999915
002323.XSHE,2022-09-01,0.0
300772.XSHE,2022-09-01,-0.22999999999999687
002092.XSHE,2022-09-01,-0.129999999999999
600761.XSHG,2022-09-01,-5.9199999999999875
600880.XSHG,2022-09-01,-1.420000000000016
688619.XSHG,2022-09-01,-0.09999999999999964
601777.XSHG,2022-09-01,-0.04999999999999982
300572.XSHE,2022-09-01,-0.20000000000000284
301196.XSHE,2022-09-01,-0.03999999999999915
000923.XSHE,2022-09-01,-0.019999999999999574
688379.XSHG,2022-09-01,-0.08000000000000185
002298.XSHE,2022-09-01,-0.07000000000000028
301200.XSHE,2022-09-01,0.0
688305.XSHG,2022-09-01,-1.3900000000000006
301053.XSHE,2022-09-01,-0.4400000000000013
688155.XSHG,2022-09-01,-0.9299999999999926
301180.XSHE,2022-09-01,-0.120000000000001
601330.XSHG,2022-09-01,-0.020000000000000462
300189.XSHE,2022-09-01,-0.7100000000000009
000757.XSHE,2022-09-01,-0.25
002101.XSHE,2022-09-01,-3.1000000000000085
688253.XSHG,2022-09-01,-0.10000000000000142
002060.XSHE,2022-09-01,-0.4400000000000013
300473.XSHE,2022-09-01,-0.09999999999999787
002983.XSHE,2022-09-01,-2.3099999999999987
300194.XSHE,2022-09-01,-0.3200000000000003
600811.XSHG,2022-09-01,-0.1599999999999966
002978.XSHE,2022-09-01,-0.4299999999999997
600260.XSHG,2022-09-01,-0.11999999999999922
300652.XSHE,2022-09-01,-0.8100000000000023
002242.XSHE,2022-09-01,-2.5700000000000074
300092.XSHE,2022-09-01,-0.10999999999999943
002713.XSHE,2022-09-01,-0.19000000000000128
000516.XSHE,2022-09-01,-1.7699999999999818
000409.XSHE,2022-09-01,-0.05000000000000071
688777.XSHG,2022-09-01,-0.28000000000000114
301279.XSHE,2022-09-01,-0.6799999999999997
603387.XSHG,2022-09-01,-0.20000000000000284
600653.XSHG,2022-09-01,-107.7599999999984
300209.XSHE,2022-09-01,-0.370000000000001
600137.XSHG,2022-09-01,-0.16000000000000014
301186.XSHE,2022-09-01,-0.3200000000000003
300408.XSHE,2022-09-01,-0.9899999999999949
002204.XSHE,2022-09-01,-0.09999999999999787
300742.XSHE,2022-09-01,-0.08999999999999986
600681.XSHG,2022-09-01,-0.3399999999999963
002404.XSHE,2022-09-01,-2.6999999999999957
600694.XSHG,2022-09-01,-1.25
300072.XSHE,2022-09-01,-0.3999999999999915
603808.XSHG,2022-09-01,-0.05000000000000071
688297.XSHG,2022-09-01,-0.8900000000000006
002052.XSHE,2022-09-01,-0.1399999999999988
601158.XSHG,2022-09-01,0.0
300959.XSHE,2022-09-01,-0.17999999999999972
002112.XSHE,2022-09-01,-1.6799999999999997
603360.XSHG,2022-09-01,-0.28000000000000114
600660.XSHG,2022-09-01,-79.47000000000025
688009.XSHG,2022-09-01,0.0
688202.XSHG,2022-09-01,-5.470000000000027
601555.XSHG,2022-09-01,-0.009999999999999787
300803.XSHE,2022-09-01,-0.1700000000000017
600195.XSHG,2022-09-01,-1.7800000000000011
002199.XSHE,2022-09-01,-0.05999999999999872
002195.XSHE,2022-09-01,0.0
001296.XSHE,2022-09-01,-0.21999999999999886
002422.XSHE,2022-09-01,-0.7400000000000091
600918.XSHG,2022-09-01,-0.03000000000000025
002776.XSHE,2022-09-01,-0.23000000000000043
000595.XSHE,2022-09-01,-5.260000000000005
003015.XSHE,2022-09-01,-0.16999999999999993
603733.XSHG,2022-09-01,-0.4800000000000004
300869.XSHE,2022-09-01,-0.3299999999999983
600968.XSHG,2022-09-01,-0.040000000000000036
600227.XSHG,2022-09-01,-0.16999999999999815
603893.XSHG,2022-09-01,-1.6000000000000085
601918.XSHG,2022-09-01,-0.16000000000000014
300978.XSHE,2022-09-01,-0.0600000000000005
688092.XSHG,2022-09-01,-0.16999999999999815
601515.XSHG,2022-09-01,-0.03999999999999915
002592.XSHE,2022-09-01,-0.11000000000000121
600711.XSHG,2022-09-01,-0.3999999999999915
300819.XSHE,2022-09-01,-1.7700000000000031
600673.XSHG,2022-09-01,-1.2299999999999898
000717.XSHE,2022-09-01,-0.05000000000000071
600790.XSHG,2022-09-01,-0.6099999999999994
605303.XSHG,2022-09-01,0.0
300987.XSHE,2022-09-01,-0.16999999999999815
300097.XSHE,2022-09-01,-0.17999999999999972
000531.XSHE,2022-09-01,-1.7600000000000051
300945.XSHE,2022-09-01,-0.09999999999999964
300042.XSHE,2022-09-01,-0.4199999999999946
603879.XSHG,2022-09-01,-0.030000000000001137
002293.XSHE,2022-09-01,-0.1599999999999966
300605.XSHE,2022-09-01,-0.05999999999999872
301181.XSHE,2022-09-01,-0.9399999999999977
600160.XSHG,2022-09-01,-1.8599999999999852
600688.XSHG,2022-09-01,-0.03999999999999915
688065.XSHG,2022-09-01,-0.5699999999999932
688373.XSHG,2022-09-01,-0.03000000000000025
600033.XSHG,2022-09-01,-0.23999999999999844
688156.XSHG,2022-09-01,0.0
000868.XSHE,2022-09-01,-0.25
301033.XSHE,2022-09-01,-0.9399999999999977
000581.XSHE,2022-09-01,-0.35999999999999943
002351.XSHE,2022-09-01,-0.29000000000000625
600099.XSHG,2022-09-01,-0.19000000000000128
300492.XSHE,2022-09-01,-0.45000000000000284
600167.XSHG,2022-09-01,-0.19000000000000128
300540.XSHE,2022-09-01,-0.14000000000000057
300693.XSHE,2022-09-01,-7.3799999999999955
000797.XSHE,2022-09-01,-0.6499999999999986
601398.XSHG,2022-09-01,-0.019999999999999574
603196.XSHG,2022-09-01,-0.07000000000000028
600408.XSHG,2022-09-01,0.0
603027.XSHG,2022-09-01,-0.29999999999999716
002185.XSHE,2022-09-01,-0.10999999999999943
600997.XSHG,2022-09-01,-0.8800000000000026
603535.XSHG,2022-09-01,0.0
601218.XSHG,2022-09-01,-0.049999999999998934
600638.XSHG,2022-09-01,-3.1099999999999994
300870.XSHE,2022-09-01,-0.8400000000000034
300580.XSHE,2022-09-01,-0.14000000000000057
300345.XSHE,2022-09-01,-0.7800000000000011
000850.XSHE,2022-09-01,-0.17999999999999972
000697.XSHE,2022-09-01,-0.10999999999999943
600848.XSHG,2022-09-01,-0.23000000000000398
300737.XSHE,2022-09-01,-0.48999999999999844
601088.XSHG,2022-09-01,-2.3900000000000006
301026.XSHE,2022-09-01,-0.05999999999999872
000541.XSHE,2022-09-01,-4.090000000000003
300694.XSHE,2022-09-01,-0.129999999999999
001231.XSHE,2022-09-01,-0.33999999999999986
300898.XSHE,2022-09-01,-0.08999999999999986
301050.XSHE,2022-09-01,-1.8999999999999773
600460.XSHG,2022-09-01,-1.4899999999998954
601339.XSHG,2022-09-01,-0.10000000000000142
300348.XSHE,2022-09-01,-1.980000000000004
688617.XSHG,2022-09-01,-11.819999999999993
600667.XSHG,2022-09-01,-0.060000000000002274
603699.XSHG,2022-09-01,-0.11999999999999922
002345.XSHE,2022-09-01,-0.36999999999999744
688285.XSHG,2022-09-01,-0.009999999999999787
603176.XSHG,2022-09-01,-0.040000000000000924
000949.XSHE,2022-09-01,-0.10000000000000142
300634.XSHE,2022-09-01,-0.02000000000000135
603017.XSHG,2022-09-01,-0.9399999999999977
300623.XSHE,2022-09-01,-0.9200000000000159
688439.XSHG,2022-09-01,-3.6400000000000006
688585.XSHG,2022-09-01,-0.049999999999998934
300606.XSHE,2022-09-01,-0.07000000000000028
000782.XSHE,2022-09-01,-0.1700000000000017
002621.XSHE,2022-09-01,-0.4099999999999966
300262.XSHE,2022-09-01,-0.08999999999999986
601008.XSHG,2022-09-01,-0.02999999999999936
600168.XSHG,2022-09-01,0.0
002009.XSHE,2022-09-01,-2.1599999999999966
002697.XSHE,2022-09-01,-3.8599999999999994
601028.XSHG,2022-09-01,-1.220000000000006
603530.XSHG,2022-09-01,-0.07000000000000028
603108.XSHG,2022-09-01,-2.5600000000000023
000004.XSHE,2022-09-01,-0.15000000000000568
688235.XSHG,2022-09-01,-0.4000000000000057
002288.XSHE,2022-09-01,-0.45000000000000284
600731.XSHG,2022-09-01,-0.8400000000000034
600970.XSHG,2022-09-01,-1.1100000000000136
300703.XSHE,2022-09-01,-0.7800000000000011
002738.XSHE,2022-09-01,-1.509999999999991
000029.XSHE,2022-09-01,-0.6799999999999997
605333.XSHG,2022-09-01,-0.3200000000000003
605336.XSHG,2022-09-01,-0.28000000000000114
600713.XSHG,2022-09-01,-2.75
601789.XSHG,2022-09-01,-0.16999999999999993
002971.XSHE,2022-09-01,-0.11000000000000298
000416.XSHE,2022-09-01,-0.7100000000000009
000833.XSHE,2022-09-01,-0.1899999999999995
300611.XSHE,2022-09-01,-0.15000000000000213
605296.XSHG,2022-09-01,-0.17999999999999972
002921.XSHE,2022-09-01,-0.5100000000000016
000796.XSHE,2022-09-01,-0.1999999999999993
600237.XSHG,2022-09-01,-0.16000000000000014
300779.XSHE,2022-09-01,-0.1399999999999988
600475.XSHG,2022-09-01,-0.38000000000000256
300760.XSHE,2022-09-01,-1.9800000000000182
600395.XSHG,2022-09-01,-1.009999999999998
000610.XSHE,2022-09-01,-0.19000000000000128
603223.XSHG,2022-09-01,-1.2900000000000063
605180.XSHG,2022-09-01,-0.08999999999999986
300648.XSHE,2022-09-01,-2.8200000000000074
600507.XSHG,2022-09-01,0.0
300274.XSHE,2022-09-01,-11.490000000000009
600827.XSHG,2022-09-01,-0.4399999999999977
002851.XSHE,2022-09-01,-0.8499999999999943
300315.XSHE,2022-09-01,-0.240000000000002
000810.XSHE,2022-09-01,-2.289999999999992
002346.XSHE,2022-09-01,-0.46999999999999886
000768.XSHE,2022-09-01,-1.2800000000000011
603007.XSHG,2022-09-01,-0.39000000000000057
003008.XSHE,2022-09-01,-1.2699999999999996
600323.XSHG,2022-09-01,-0.07000000000000739
600780.XSHG,2022-09-01,-0.10999999999999943
688276.XSHG,2022-09-01,-1.1199999999999974
002104.XSHE,2022-09-01,-0.07000000000000028
300480.XSHE,2022-09-01,-0.3400000000000034
300421.XSHE,2022-09-01,-0.46999999999999886
000524.XSHE,2022-09-01,-0.8900000000000006
600132.XSHG,2022-09-01,-1.169999999999959
301149.XSHE,2022-09-01,-0.05000000000000071
301066.XSHE,2022-09-01,-0.03999999999999915
300210.XSHE,2022-09-01,-0.120000000000001
300479.XSHE,2022-09-01,-0.36000000000000654
601336.XSHG,2022-09-01,-0.28999999999999915
000836.XSHE,2022-09-01,-0.879999999999999
000762.XSHE,2022-09-01,-1.5400000000000205
000679.XSHE,2022-09-01,-0.7100000000000009
600348.XSHG,2022-09-01,-2.0600000000000023
000685.XSHE,2022-09-01,-0.3100000000000023
301121.XSHE,2022-09-01,-0.5300000000000011
603330.XSHG,2022-09-01,-0.46999999999999886
688210.XSHG,2022-09-01,-0.46999999999999886
603180.XSHG,2022-09-01,-1.1400000000000006
001206.XSHE,2022-09-01,-0.8299999999999983
300099.XSHE,2022-09-01,-0.7299999999999898
301228.XSHE,2022-09-01,-0.07000000000000028
688516.XSHG,2022-09-01,-12.149999999999977
600839.XSHG,2022-09-01,-0.3200000000000074
688300.XSHG,2022-09-01,-1.25
600882.XSHG,2022-09-01,-0.8100000000000023
000417.XSHE,2022-09-01,-1.3400000000000034
300185.XSHE,2022-09-01,-0.08999999999999986
603322.XSHG,2022-09-01,-0.8499999999999979
603658.XSHG,2022-09-01,-0.46000000000000796
002218.XSHE,2022-09-01,-0.1700000000000017
600319.XSHG,2022-09-01,-0.08000000000000007
002193.XSHE,2022-09-01,-0.14000000000000057
002481.XSHE,2022-09-01,-0.3699999999999761
002607.XSHE,2022-09-01,-0.0800000000000054
002343.XSHE,2022-09-01,-1.3499999999999979
300867.XSHE,2022-09-01,-0.08000000000000185
600184.XSHG,2022-09-01,-0.28999999999999915
300673.XSHE,2022-09-01,-3.490000000000002
688087.XSHG,2022-09-01,-0.38000000000000256
002654.XSHE,2022-09-01,-0.19000000000000128
300094.XSHE,2022-09-01,-0.5899999999999999
300036.XSHE,2022-09-01,-0.4299999999999926
603336.XSHG,2022-09-01,-1.2800000000000011
300806.XSHE,2022-09-01,-1.1599999999999966
002830.XSHE,2022-09-01,-0.3999999999999986
601608.XSHG,2022-09-01,-0.009999999999999787
002254.XSHE,2022-09-01,-0.8599999999999994
600100.XSHG,2022-09-01,-0.20999999999999375
301078.XSHE,2022-09-01,-0.3100000000000005
002132.XSHE,2022-09-01,-0.7100000000000009
002389.XSHE,2022-09-01,-3.8999999999999915
002603.XSHE,2022-09-01,-3.3999999999999915
002222.XSHE,2022-09-01,-0.1600000000000037
002480.XSHE,2022-09-01,-0.03999999999999915
002596.XSHE,2022-09-01,-0.20000000000000107
002996.XSHE,2022-09-01,-0.17999999999999972
603266.XSHG,2022-09-01,-0.17999999999999972
300996.XSHE,2022-09-01,-2.1999999999999957
688398.XSHG,2022-09-01,-0.3999999999999986
300910.XSHE,2022-09-01,-0.18999999999999773
000090.XSHE,2022-09-01,-1.3400000000000034
002099.XSHE,2022-09-01,-0.28000000000000114
688236.XSHG,2022-09-01,-0.509999999999998
300414.XSHE,2022-09-01,-0.120000000000001
300318.XSHE,2022-09-01,-0.9100000000000037
300884.XSHE,2022-09-01,-0.19000000000000128
002831.XSHE,2022-09-01,-0.8100000000000023
301107.XSHE,2022-09-01,-0.03999999999999915
603895.XSHG,2022-09-01,-0.4099999999999966
002247.XSHE,2022-09-01,-0.3200000000000003
600202.XSHG,2022-09-01,-0.1999999999999993
000778.XSHE,2022-09-01,-0.14999999999999858
300427.XSHE,2022-09-01,-0.6999999999999957
601077.XSHG,2022-09-01,-0.03000000000000025
603012.XSHG,2022-09-01,-0.07000000000000028
002925.XSHE,2022-09-01,0.0
300942.XSHE,2022-09-01,-0.21000000000000085
688681.XSHG,2022-09-01,-0.07000000000000028
600640.XSHG,2022-09-01,-0.6000000000000085
300834.XSHE,2022-09-01,-0.1599999999999966
688025.XSHG,2022-09-01,-0.3399999999999963
688799.XSHG,2022-09-01,-0.509999999999998
300395.XSHE,2022-09-01,-4.360000000000014
600531.XSHG,2022-09-01,-3.25
301175.XSHE,2022-09-01,-0.010000000000000675
002307.XSHE,2022-09-01,-0.4200000000000017
300683.XSHE,2022-09-01,-0.21999999999999886
001208.XSHE,2022-09-01,-0.22000000000000064
002785.XSHE,2022-09-01,-0.41000000000000014
603261.XSHG,2022-09-01,-0.22000000000000597
600109.XSHG,2022-09-01,0.0
600735.XSHG,2022-09-01,-0.21999999999999886
300110.XSHE,2022-09-01,-0.6499999999999986
688676.XSHG,2022-09-01,-0.3099999999999987
