code,low_close_diff
603398.XSHG,-6.900000000000006
600871.XSHG,-0.04999999999999982
600215.XSHG,-0.22000000000000064
000521.XSHE,-0.4800000000000004
688221.XSHG,-1.2800000000000011
600311.XSHG,-0.13999999999999968
002119.XSHE,-0.5999999999999943
600621.XSHG,-41.38999999999987
000421.XSHE,-1.6199999999999974
601155.XSHG,-0.6400000000000006
601020.XSHG,-0.3999999999999986
300690.XSHE,-0.6599999999999966
002133.XSHE,-0.27999999999999936
300536.XSHE,-7.689999999999998
003016.XSHE,-0.09999999999999964
002577.XSHE,-0.5399999999999991
000545.XSHE,-0.5400000000000027
600151.XSHG,-0.5300000000000011
600815.XSHG,-0.9500000000000028
603739.XSHG,-0.6099999999999994
000607.XSHE,-0.41000000000000014
002369.XSHE,-0.26000000000000156
300011.XSHE,-1.1799999999999997
600888.XSHG,-2.030000000000001
301216.XSHE,-1.879999999999999
002631.XSHE,-0.33999999999999986
002552.XSHE,-0.5399999999999991
688062.XSHG,-0.4800000000000004
000514.XSHE,-0.7800000000000011
301167.XSHE,-1.6499999999999986
601106.XSHG,-0.03000000000000025
600649.XSHG,-1.5499999999999972
600184.XSHG,-1.2100000000000009
600297.XSHG,-0.1899999999999995
002970.XSHE,-0.759999999999998
600429.XSHG,-0.1899999999999995
600537.XSHG,-0.22000000000000242
300649.XSHE,-0.7899999999999991
688586.XSHG,-0.389999999999997
688037.XSHG,-3.9599999999999937
688059.XSHG,-2.6300000000000097
002632.XSHE,-0.5199999999999996
688786.XSHG,-0.5599999999999952
300267.XSHE,-1.0400000000000063
301025.XSHE,-0.28999999999999915
688058.XSHG,-0.5900000000000034
688002.XSHG,-0.5200000000000031
002543.XSHE,-0.6000000000000014
603607.XSHG,-0.7200000000000024
688385.XSHG,-3.010000000000005
600676.XSHG,-2.3399999999999963
002224.XSHE,-0.490000000000002
002556.XSHE,-1.2100000000000009
301001.XSHE,-0.2700000000000031
002474.XSHE,-0.4299999999999997
688006.XSHG,-0.3200000000000003
002522.XSHE,-1.3699999999999974
688067.XSHG,-0.35999999999999943
000985.XSHE,-0.5299999999999976
002296.XSHE,-0.5100000000000016
000955.XSHE,-0.3200000000000003
300806.XSHE,-0.3400000000000034
601233.XSHG,-0.28000000000000114
600802.XSHG,-0.3200000000000003
600501.XSHG,-1.9899999999999949
300545.XSHE,-1.1799999999999997
000961.XSHE,-0.379999999999999
301188.XSHE,-0.46000000000000085
603906.XSHG,-1.230000000000004
601949.XSHG,-0.05999999999999961
002430.XSHE,-1.6500000000000057
600236.XSHG,-0.509999999999998
600860.XSHG,-0.5199999999999996
001266.XSHE,-1.2800000000000011
601118.XSHG,-0.03999999999999915
002753.XSHE,-0.39000000000000057
601577.XSHG,-0.03999999999999915
688606.XSHG,-2.1500000000000057
300456.XSHE,-2.3000000000000114
688613.XSHG,-1.0500000000000007
000557.XSHE,-0.8200000000000003
002405.XSHE,-0.9200000000000017
603010.XSHG,-0.8599999999999994
003005.XSHE,-0.5599999999999987
301155.XSHE,-1.4399999999999977
300273.XSHE,-0.2900000000000009
000752.XSHE,-0.1999999999999993
000627.XSHE,-0.5799999999999983
002687.XSHE,-0.6000000000000014
600578.XSHG,-0.23000000000000043
603227.XSHG,-1.990000000000002
603800.XSHG,-0.6099999999999994
002061.XSHE,-0.5500000000000007
300907.XSHE,-0.509999999999998
603825.XSHG,-0.6500000000000021
688129.XSHG,-0.22000000000000064
000860.XSHE,-1.2900000000000063
300979.XSHE,-2.9399999999999977
600018.XSHG,-0.25
002353.XSHE,-10.610000000000014
603366.XSHG,-0.9600000000000009
300444.XSHE,-0.5700000000000003
688089.XSHG,-1.6700000000000017
300500.XSHE,-1.529999999999994
002588.XSHE,-1.9200000000000017
600378.XSHG,-4.079999999999984
688071.XSHG,-0.5100000000000016
300502.XSHE,-2.469999999999999
300055.XSHE,-1.519999999999996
603037.XSHG,-0.4299999999999997
603666.XSHG,-1.4799999999999898
300122.XSHE,-8.579999999999984
688185.XSHG,-4.719999999999999
600380.XSHG,-3.3799999999999955
300926.XSHE,-0.7799999999999976
688038.XSHG,-0.20000000000000107
002140.XSHE,-1.5799999999999983
300528.XSHE,-0.17000000000000082
603019.XSHG,-1.4399999999999977
000995.XSHE,-1.1899999999999977
603598.XSHG,-0.4700000000000024
000875.XSHE,-0.20000000000000107
300180.XSHE,-0.4299999999999997
300685.XSHE,-2.3000000000000114
601108.XSHG,-0.08000000000000007
600573.XSHG,-0.3200000000000003
600266.XSHG,-0.5100000000000016
605318.XSHG,-0.4400000000000013
002749.XSHE,-0.980000000000004
300103.XSHE,-0.8599999999999994
600331.XSHG,-0.5399999999999991
600867.XSHG,-5.5
600180.XSHG,-2.3000000000000007
688663.XSHG,-0.23000000000000043
603055.XSHG,-0.3699999999999992
601888.XSHG,-3.480000000000018
300435.XSHE,-1.1599999999999966
300796.XSHE,-0.39000000000000057
600425.XSHG,-0.5899999999999999
300145.XSHE,-0.7800000000000011
600456.XSHG,-5.099999999999994
688456.XSHG,-0.35999999999999943
603577.XSHG,-0.33999999999999986
603095.XSHG,-0.3500000000000014
002677.XSHE,-0.8200000000000003
300268.XSHE,-7.809999999999995
688036.XSHG,-1.0899999999999892
300561.XSHE,-0.7800000000000011
603589.XSHG,-1.2399999999999949
688560.XSHG,-0.240000000000002
603596.XSHG,-2.700000000000003
300114.XSHE,-1.3099999999999952
002200.XSHE,-0.3100000000000005
300198.XSHE,-1.0200000000000031
000059.XSHE,-0.14000000000000057
600056.XSHG,-2.3300000000000125
601788.XSHG,-0.09999999999999964
600461.XSHG,-0.8399999999999963
002386.XSHE,-0.4499999999999993
300261.XSHE,-5.3799999999999955
000812.XSHE,-1.9699999999999989
002945.XSHE,-0.4499999999999993
000705.XSHE,-4.449999999999996
003017.XSHE,-0.6300000000000026
600367.XSHG,-1.6600000000000108
600898.XSHG,-1.25
600345.XSHG,-0.5799999999999983
688017.XSHG,-2.0999999999999943
601766.XSHG,-0.04999999999999982
300628.XSHE,-17.350000000000023
301005.XSHE,-0.769999999999996
601128.XSHG,-0.08000000000000007
300798.XSHE,-0.13999999999999968
300281.XSHE,-0.4399999999999977
300687.XSHE,-0.5699999999999932
002461.XSHE,-0.38000000000000256
001289.XSHE,-0.23999999999999844
300759.XSHE,-1.269999999999996
002110.XSHE,-0.10999999999999943
002228.XSHE,-0.490000000000002
002518.XSHE,-2.5799999999999983
300071.XSHE,-0.8900000000000006
300049.XSHE,-6.140000000000001
300596.XSHE,-1.0799999999999983
603555.XSHG,-0.1299999999999999
003041.XSHE,-1.0299999999999976
300688.XSHE,-0.8299999999999983
002567.XSHE,-0.8500000000000014
001203.XSHE,-0.3000000000000007
301051.XSHE,-1.4699999999999989
600527.XSHG,-0.7700000000000031
002197.XSHE,-0.9399999999999977
300485.XSHE,-2.25
000905.XSHE,-0.8000000000000007
601918.XSHG,-0.08000000000000007
603496.XSHG,-0.389999999999997
002128.XSHE,-0.46999999999999886
600576.XSHG,-0.41000000000000014
002230.XSHE,-4.590000000000032
300718.XSHE,-0.46999999999999886
603948.XSHG,-0.9100000000000001
002275.XSHE,-1.3200000000000003
300191.XSHE,-1.5100000000000051
603001.XSHG,-0.10999999999999943
002187.XSHE,-0.9000000000000021
000758.XSHE,-1.0200000000000102
300395.XSHE,-5.740000000000009
300285.XSHE,-8.949999999999989
002640.XSHE,-1.6000000000000014
600250.XSHG,-0.7400000000000002
603060.XSHG,-0.5700000000000003
601825.XSHG,-0.08999999999999986
300571.XSHE,-2.450000000000003
600353.XSHG,-0.8299999999999983
603995.XSHG,-0.8599999999999994
600157.XSHG,-0.5100000000000051
605287.XSHG,-1.3200000000000003
002599.XSHE,-0.6600000000000001
300236.XSHE,-1.3400000000000034
300708.XSHE,-1.7300000000000004
603726.XSHG,-0.3500000000000014
002779.XSHE,-1.4400000000000048
603136.XSHG,-1.3499999999999943
301026.XSHE,-1.2899999999999991
002521.XSHE,-0.28000000000000114
300872.XSHE,-0.28999999999999915
002756.XSHE,-2.740000000000009
600099.XSHG,-0.38000000000000256
600859.XSHG,-0.7900000000000063
603602.XSHG,-0.6400000000000006
300107.XSHE,-1.1500000000000057
001219.XSHE,-1.9299999999999997
300405.XSHE,-0.5
600750.XSHG,-15.390000000000015
002292.XSHE,-0.5599999999999987
002635.XSHE,-1.9699999999999989
000683.XSHE,-0.5399999999999991
601107.XSHG,-0.04999999999999982
603967.XSHG,-1.0899999999999999
002101.XSHE,-0.8900000000000006
300110.XSHE,-0.5400000000000027
600160.XSHG,-1.6299999999999955
603779.XSHG,-0.9000000000000004
301103.XSHE,-0.5100000000000051
603990.XSHG,-1.6400000000000006
600048.XSHG,-8.28000000000003
600319.XSHG,-0.02999999999999936
002872.XSHE,-0.1299999999999999
601633.XSHG,-5.420000000000002
600909.XSHG,-0.04999999999999982
300750.XSHE,-5.649999999999977
601058.XSHG,-1.1600000000000037
000637.XSHE,-1.8700000000000045
605138.XSHG,-1.1300000000000008
688282.XSHG,-0.7000000000000028
600312.XSHG,-0.7899999999999991
600455.XSHG,-0.360000000000003
002797.XSHE,-0.13000000000000078
300933.XSHE,-0.16999999999999993
002511.XSHE,-2.589999999999989
002289.XSHE,-0.0699999999999994
600162.XSHG,-0.6400000000000006
002499.XSHE,-0.39000000000000057
002213.XSHE,-0.6099999999999994
600995.XSHG,-3.4099999999999966
002286.XSHE,-0.46000000000000085
002350.XSHE,-0.490000000000002
600569.XSHG,-0.1299999999999999
600798.XSHG,-0.5700000000000003
000973.XSHE,-0.1899999999999995
002084.XSHE,-0.5700000000000003
002025.XSHE,-9.009999999999991
603959.XSHG,-0.259999999999998
000897.XSHE,-0.3000000000000007
000049.XSHE,-20.0
300864.XSHE,-4.039999999999992
601665.XSHG,-0.07000000000000028
300318.XSHE,-0.7800000000000011
002420.XSHE,-0.0699999999999994
000565.XSHE,-1.3800000000000026
600391.XSHG,-1.3200000000000003
002658.XSHE,-0.5499999999999972
002883.XSHE,-1.1099999999999994
300674.XSHE,-0.3200000000000003
002132.XSHE,-1.8300000000000018
300149.XSHE,-1.8400000000000034
600696.XSHG,-1.1199999999999903
688579.XSHG,-0.20999999999999908
000838.XSHE,-9.049999999999997
600789.XSHG,-0.9499999999999993
600517.XSHG,-1.480000000000004
300287.XSHE,-0.990000000000002
600717.XSHG,-0.9499999999999886
600866.XSHG,-1.460000000000008
000100.XSHE,-0.120000000000001
300262.XSHE,-1.7899999999999991
603429.XSHG,-1.6200000000000045
600828.XSHG,-2.030000000000001
688676.XSHG,-0.41999999999999815
002957.XSHE,-0.25
301108.XSHE,-1.5499999999999972
002066.XSHE,-0.6699999999999982
603020.XSHG,-0.29999999999999716
688009.XSHG,-0.0600000000000005
688608.XSHG,-4.890000000000001
002126.XSHE,-0.27999999999999403
002366.XSHE,0.0
002181.XSHE,-0.1299999999999999
000666.XSHE,-0.22999999999999865
688235.XSHG,-1.2099999999999937
002507.XSHE,-4.400000000000006
002639.XSHE,-1.1400000000000006
000150.XSHE,0.0
001965.XSHE,-0.05999999999999872
300534.XSHE,-0.8799999999999955
600518.XSHG,-1.9300000000000068
300766.XSHE,-0.3000000000000007
000902.XSHE,-0.6899999999999977
002376.XSHE,-0.879999999999999
300831.XSHE,-0.20000000000000107
688196.XSHG,-0.740000000000002
002222.XSHE,-0.7199999999999989
300390.XSHE,-5.829999999999984
688278.XSHG,-0.28999999999999915
600760.XSHG,-11.289999999999964
002986.XSHE,-0.3100000000000023
000151.XSHE,-0.5500000000000007
600193.XSHG,-0.8800000000000026
601098.XSHG,-0.2599999999999998
603100.XSHG,-0.21999999999999886
300118.XSHE,-2.9000000000000057
002142.XSHE,-0.6199999999999903
301190.XSHE,-0.14999999999999858
600865.XSHG,-2.6600000000000037
600976.XSHG,-6.059999999999988
002842.XSHE,-0.25
301137.XSHE,-0.3099999999999987
600356.XSHG,-0.120000000000001
603042.XSHG,-0.25
300430.XSHE,-0.7000000000000028
688121.XSHG,-0.5399999999999991
603999.XSHG,-0.1999999999999993
605599.XSHG,-0.2400000000000002
601002.XSHG,-0.10999999999999943
600882.XSHG,-4.5
000980.XSHE,-0.07000000000000028
002348.XSHE,-0.41000000000000014
301158.XSHE,-0.6000000000000014
000756.XSHE,-4.739999999999995
300844.XSHE,-2.8699999999999974
600021.XSHG,-0.46999999999999886
300529.XSHE,-1.7600000000000051
603039.XSHG,-0.04000000000000625
600939.XSHG,-0.3100000000000005
603988.XSHG,-0.7100000000000009
000595.XSHE,-0.46999999999999886
300124.XSHE,-17.74000000000001
600382.XSHG,-0.9599999999999973
603908.XSHG,-3.039999999999992
600754.XSHG,-3.8000000000000114
688219.XSHG,-0.2400000000000002
002537.XSHE,-0.4799999999999969
603258.XSHG,-0.46999999999999886
603383.XSHG,-1.1199999999999974
605589.XSHG,-0.3299999999999983
300308.XSHE,-2.140000000000015
603456.XSHG,-3.5600000000000023
603759.XSHG,-0.14000000000000057
688269.XSHG,-2.1299999999999955
002034.XSHE,-1.5300000000000011
003008.XSHE,-0.3200000000000003
603733.XSHG,-0.39000000000000057
