code,low_close_diff
603398.XSHG,-1.2800000000000011
600871.XSHG,0.0
600215.XSHG,-0.21999999999999886
000521.XSHE,-0.23999999999999844
688221.XSHG,-0.27999999999999936
600311.XSHG,0.0
002119.XSHE,-0.8299999999999983
600621.XSHG,-15.050000000000182
000421.XSHE,-0.3100000000000023
601155.XSHG,-0.09999999999999432
601020.XSHG,-0.3899999999999988
300690.XSHE,-0.9499999999999957
002133.XSHE,-0.030000000000001137
300536.XSHE,-0.259999999999998
003016.XSHE,-0.08000000000000007
002577.XSHE,-0.6800000000000033
000545.XSHE,-0.10000000000000142
600151.XSHG,-0.37999999999999545
600815.XSHG,-0.120000000000001
603739.XSHG,-0.3999999999999986
000607.XSHE,-1.0199999999999996
002369.XSHE,-0.46999999999999886
300011.XSHE,-0.5900000000000034
600888.XSHG,-1.769999999999996
301216.XSHE,-0.2900000000000027
002631.XSHE,-0.3000000000000007
002552.XSHE,-0.060000000000002274
688062.XSHG,-0.25
000514.XSHE,-0.16000000000000014
301167.XSHE,-0.21999999999999886
601106.XSHG,0.0
600649.XSHG,-0.4399999999999977
600184.XSHG,-1.6800000000000068
600297.XSHG,-0.060000000000002274
002970.XSHE,-0.529999999999994
600429.XSHG,-0.08000000000000007
600537.XSHG,-0.8500000000000014
300649.XSHE,-0.9399999999999977
688586.XSHG,-0.18000000000000327
688037.XSHG,-6.930000000000007
688059.XSHG,-4.050000000000011
002632.XSHE,-0.28999999999999915
688786.XSHG,-0.4299999999999997
300267.XSHE,-0.4200000000000017
301025.XSHE,-0.7000000000000011
688058.XSHG,-2.9200000000000017
688002.XSHG,-1.2600000000000051
002543.XSHE,-0.7800000000000011
603607.XSHG,-0.370000000000001
688385.XSHG,-1.0400000000000063
600676.XSHG,-0.28999999999999915
002224.XSHE,0.0
002556.XSHE,-0.10999999999999943
301001.XSHE,-1.1600000000000001
002474.XSHE,-0.19000000000000483
688006.XSHG,-4.010000000000005
002522.XSHE,-0.759999999999998
688067.XSHG,-0.4499999999999993
000985.XSHE,-0.259999999999998
002296.XSHE,-0.509999999999998
