code,low_close_diff
603398.XSHG,0.37000000000000455
600871.XSHG,0.0
600215.XSHG,0.049999999999998934
000521.XSHE,0.060000000000002274
688221.XSHG,0.05000000000000071
600311.XSHG,0.0
002119.XSHE,0.22999999999999687
600621.XSHG,53.289999999999964
000421.XSHE,0.0
601155.XSHG,0.0799999999999983
601020.XSHG,0.16000000000000014
300690.XSHE,0.05000000000000426
301333.XSHE,1.6999999999999886
002133.XSHE,0.0
300536.XSHE,0.6099999999999994
003016.XSHE,0.0
002577.XSHE,0.29999999999999716
000545.XSHE,0.0
600151.XSHG,0.19000000000000483
600815.XSHG,0.1999999999999993
603739.XSHG,0.25
000607.XSHE,0.15000000000000213
002369.XSHE,0.26000000000000156
300011.XSHE,0.3399999999999963
001238.XSHE,0.2099999999999973
600888.XSHG,0.2600000000000051
301216.XSHE,0.019999999999999574
002631.XSHE,0.33999999999999986
002552.XSHE,0.0899999999999963
688062.XSHG,0.40000000000000213
000514.XSHE,0.0
301167.XSHE,0.05000000000000071
601106.XSHG,0.020000000000000018
600649.XSHG,0.0
600184.XSHG,0.29999999999999716
600297.XSHG,0.0
002970.XSHE,0.17999999999999972
600429.XSHG,0.07000000000000028
600537.XSHG,0.12999999999999545
300649.XSHE,0.060000000000002274
688586.XSHG,0.3999999999999986
688037.XSHG,0.0
688059.XSHG,1.8199999999999932
002632.XSHE,0.5300000000000011
688786.XSHG,1.769999999999996
300267.XSHE,0.10999999999999943
301025.XSHE,0.049999999999998934
688058.XSHG,1.2700000000000102
688002.XSHG,0.5500000000000043
002543.XSHE,0.46999999999999886
603607.XSHG,0.17999999999999972
688385.XSHG,1.029999999999987
600676.XSHG,0.0
001314.XSHE,0.1700000000000017
002224.XSHE,0.21000000000000085
002556.XSHE,0.04999999999999716
301001.XSHE,0.08999999999999986
002474.XSHE,0.6899999999999977
688006.XSHG,0.519999999999996
002522.XSHE,0.0
688067.XSHG,0.05999999999999872
000985.XSHE,0.5
002296.XSHE,0.4100000000000037
000955.XSHE,0.0
300806.XSHE,0.04999999999999716
601233.XSHG,0.5100000000000051
600802.XSHG,0.03999999999999915
600501.XSHG,0.8499999999999943
300545.XSHE,0.01999999999999602
000961.XSHE,0.07000000000000028
301188.XSHE,0.07000000000000028
603906.XSHG,0.0
601949.XSHG,0.03000000000000025
002430.XSHE,0.9200000000000017
600236.XSHG,0.0
600860.XSHG,0.16000000000000014
301298.XSHE,0.11999999999999744
001266.XSHE,0.519999999999996
601118.XSHG,0.009999999999999787
002753.XSHE,0.5500000000000043
601577.XSHG,0.120000000000001
688606.XSHG,0.28000000000000114
300456.XSHE,0.3999999999999915
688613.XSHG,0.16000000000000014
000557.XSHE,0.0799999999999983
002405.XSHE,0.7299999999999969
301115.XSHE,0.9700000000000024
603010.XSHG,1.2199999999999989
003005.XSHE,0.5499999999999972
301155.XSHE,1.7999999999999972
300273.XSHE,0.23999999999999844
