code,date,low_close_diff
603136.XSHG,2022-04-26,-1.7899999999999991
002981.XSHE,2022-04-26,-1.5899999999999999
601919.XSHG,2022-04-26,-0.21999999999999886
301079.XSHE,2022-04-26,-0.33999999999999986
605055.XSHG,2022-04-26,0.0
000593.XSHE,2022-04-26,-0.18999999999999773
001213.XSHE,2022-04-26,-0.05999999999999961
601528.XSHG,2022-04-26,-0.08999999999999986
300833.XSHE,2022-04-26,-6.480000000000004
301109.XSHE,2022-04-26,-0.21999999999999886
600986.XSHG,2022-04-26,-0.11999999999999744
300525.XSHE,2022-04-26,-1.0499999999999972
300556.XSHE,2022-04-26,-0.019999999999999574
600110.XSHG,2022-04-26,-1.8400000000000034
300939.XSHE,2022-04-26,-1.2000000000000028
002407.XSHE,2022-04-26,-0.46000000000000796
688138.XSHG,2022-04-26,-0.14000000000000057
600081.XSHG,2022-04-26,0.0
002349.XSHE,2022-04-26,-3.3200000000000074
001202.XSHE,2022-04-26,-0.08000000000000007
603789.XSHG,2022-04-26,-0.02999999999999936
688200.XSHG,2022-04-26,-6.849999999999966
000785.XSHE,2022-04-26,-0.18999999999999773
600866.XSHG,2022-04-26,-0.5799999999999983
605208.XSHG,2022-04-26,-0.16999999999999993
603968.XSHG,2022-04-26,-0.22999999999999687
605111.XSHG,2022-04-26,-2.230000000000018
603320.XSHG,2022-04-26,-0.7400000000000002
603822.XSHG,2022-04-26,0.0
300990.XSHE,2022-04-26,-1.6199999999999974
301136.XSHE,2022-04-26,-1.7600000000000016
600691.XSHG,2022-04-26,-0.5600000000000023
603948.XSHG,2022-04-26,-0.240000000000002
688621.XSHG,2022-04-26,-2.8799999999999955
601111.XSHG,2022-04-26,-0.11999999999999922
300558.XSHE,2022-04-26,-1.25
002084.XSHE,2022-04-26,-0.15000000000000036
000505.XSHE,2022-04-26,-0.389999999999997
002678.XSHE,2022-04-26,-0.030000000000001137
600126.XSHG,2022-04-26,0.0
600190.XSHG,2022-04-26,-0.29999999999999893
000028.XSHE,2022-04-26,-10.950000000000003
300625.XSHE,2022-04-26,-0.14000000000000057
603881.XSHG,2022-04-26,-0.030000000000001137
002902.XSHE,2022-04-26,-0.16999999999999993
600537.XSHG,2022-04-26,-0.08000000000000007
600082.XSHG,2022-04-26,-0.17999999999999972
300669.XSHE,2022-04-26,-0.08999999999999986
002866.XSHE,2022-04-26,-0.019999999999999574
000055.XSHE,2022-04-26,-0.10000000000000142
601360.XSHG,2022-04-26,-0.019999999999999574
688028.XSHG,2022-04-26,-0.3999999999999986
000665.XSHE,2022-04-26,-2.9200000000000017
300334.XSHE,2022-04-26,-0.07000000000000028
300098.XSHE,2022-04-26,-0.29999999999999716
300038.XSHE,2022-04-26,-0.040000000000000036
002365.XSHE,2022-04-26,-4.029999999999994
300029.XSHE,2022-04-26,-0.3700000000000001
002523.XSHE,2022-04-26,-0.08000000000000185
600521.XSHG,2022-04-26,-2.9399999999999977
002759.XSHE,2022-04-26,-0.7199999999999989
603396.XSHG,2022-04-26,-0.10999999999999943
603639.XSHG,2022-04-26,-1.3700000000000045
300929.XSHE,2022-04-26,-0.2699999999999996
688039.XSHG,2022-04-26,-0.21999999999999886
688378.XSHG,2022-04-26,-1.0399999999999991
300599.XSHE,2022-04-26,-0.08000000000000007
600661.XSHG,2022-04-26,-0.14999999999999858
300665.XSHE,2022-04-26,-0.23000000000000043
603661.XSHG,2022-04-26,-0.1599999999999966
300766.XSHE,2022-04-26,0.0
300155.XSHE,2022-04-26,-0.3299999999999983
000902.XSHE,2022-04-26,-0.759999999999998
300391.XSHE,2022-04-26,-0.3399999999999963
002909.XSHE,2022-04-26,-0.08999999999999986
688601.XSHG,2022-04-26,-0.6499999999999915
002226.XSHE,2022-04-26,-0.38000000000000966
002629.XSHE,2022-04-26,0.0
688029.XSHG,2022-04-26,-1.0
300208.XSHE,2022-04-26,-0.3100000000000023
600513.XSHG,2022-04-26,-3.260000000000005
300901.XSHE,2022-04-26,-0.16000000000000014
600151.XSHG,2022-04-26,0.0
600759.XSHG,2022-04-26,0.0
002931.XSHE,2022-04-26,-0.120000000000001
002741.XSHE,2022-04-26,-0.13000000000000256
300302.XSHE,2022-04-26,-0.6200000000000045
301179.XSHE,2022-04-26,-0.22000000000000242
601898.XSHG,2022-04-26,-0.07000000000000028
300240.XSHE,2022-04-26,-3.8200000000000003
688017.XSHG,2022-04-26,-0.519999999999996
605080.XSHG,2022-04-26,-6.619999999999997
002328.XSHE,2022-04-26,-1.2899999999999991
300187.XSHE,2022-04-26,-1.2399999999999949
002374.XSHE,2022-04-26,-0.1999999999999993
688383.XSHG,2022-04-26,-3.0799999999999983
688350.XSHG,2022-04-26,-0.1800000000000015
002753.XSHE,2022-04-26,0.0
002323.XSHE,2022-04-26,-1.1599999999999966
300772.XSHE,2022-04-26,-0.14999999999999858
002092.XSHE,2022-04-26,-0.07000000000000028
600761.XSHG,2022-04-26,-1.8599999999999852
600880.XSHG,2022-04-26,-4.969999999999999
688619.XSHG,2022-04-26,-0.0600000000000005
601777.XSHG,2022-04-26,0.0
300572.XSHE,2022-04-26,-0.240000000000002
301196.XSHE,2022-04-26,-0.03999999999999915
000923.XSHE,2022-04-26,-0.3000000000000007
688379.XSHG,2022-04-26,-0.09999999999999964
002298.XSHE,2022-04-26,-0.18999999999999773
301200.XSHE,2022-04-26,-0.11999999999999744
688305.XSHG,2022-04-26,-0.8699999999999974
301053.XSHE,2022-04-26,-0.14999999999999858
688155.XSHG,2022-04-26,-1.1899999999999977
301180.XSHE,2022-04-26,-0.10999999999999943
601330.XSHG,2022-04-26,-0.08000000000000007
300189.XSHE,2022-04-26,-0.39000000000000057
000757.XSHE,2022-04-26,-0.05000000000000071
002101.XSHE,2022-04-26,-0.1600000000000037
002060.XSHE,2022-04-26,-1.2999999999999972
300473.XSHE,2022-04-26,-0.13000000000000078
002983.XSHE,2022-04-26,-1.6699999999999982
300194.XSHE,2022-04-26,-0.5700000000000003
600811.XSHG,2022-04-26,-0.1600000000000037
002978.XSHE,2022-04-26,-0.41000000000000014
600260.XSHG,2022-04-26,0.0
300652.XSHE,2022-04-26,-0.509999999999998
002242.XSHE,2022-04-26,-0.25
300092.XSHE,2022-04-26,-0.05000000000000071
002713.XSHE,2022-04-26,-0.33999999999999986
000516.XSHE,2022-04-26,-1.7799999999999727
000409.XSHE,2022-04-26,0.0
688777.XSHG,2022-04-26,-1.0999999999999943
301279.XSHE,2022-04-26,-0.5700000000000003
603387.XSHG,2022-04-26,-0.7999999999999972
600653.XSHG,2022-04-26,-107.7599999999984
300209.XSHE,2022-04-26,-0.11999999999999922
600137.XSHG,2022-04-26,-1.379999999999999
301186.XSHE,2022-04-26,-0.4499999999999993
300408.XSHE,2022-04-26,-0.46999999999999886
002204.XSHE,2022-04-26,-0.08999999999999986
300742.XSHE,2022-04-26,-1.0700000000000003
600681.XSHG,2022-04-26,-0.25
002404.XSHE,2022-04-26,0.0
600694.XSHG,2022-04-26,-0.9399999999999977
300072.XSHE,2022-04-26,-1.0200000000000102
603808.XSHG,2022-04-26,0.0
002052.XSHE,2022-04-26,0.0
601158.XSHG,2022-04-26,-0.019999999999999574
300959.XSHE,2022-04-26,-0.19000000000000128
002112.XSHE,2022-04-26,-0.05000000000000071
603360.XSHG,2022-04-26,-2.539999999999999
600660.XSHG,2022-04-26,-80.67000000000007
688009.XSHG,2022-04-26,-0.020000000000000462
688202.XSHG,2022-04-26,-6.230000000000018
601555.XSHG,2022-04-26,-0.040000000000000924
300803.XSHE,2022-04-26,-1.4500000000000028
600195.XSHG,2022-04-26,0.0
002199.XSHE,2022-04-26,-0.6300000000000008
002195.XSHE,2022-04-26,0.0
001296.XSHE,2022-04-26,-0.25
002422.XSHE,2022-04-26,-1.1199999999999903
600918.XSHG,2022-04-26,-0.07000000000000028
002776.XSHE,2022-04-26,0.0
000595.XSHE,2022-04-26,-0.14999999999999858
003015.XSHE,2022-04-26,-0.009999999999999787
603733.XSHG,2022-04-26,-0.1700000000000017
300869.XSHE,2022-04-26,-0.16000000000000014
600968.XSHG,2022-04-26,-0.009999999999999787
600227.XSHG,2022-04-26,-0.3500000000000014
603893.XSHG,2022-04-26,-0.480000000000004
601918.XSHG,2022-04-26,0.0
300978.XSHE,2022-04-26,-0.09999999999999964
688092.XSHG,2022-04-26,-0.18999999999999773
601515.XSHG,2022-04-26,-0.9499999999999993
002592.XSHE,2022-04-26,0.0
600711.XSHG,2022-04-26,-1.0
300819.XSHE,2022-04-26,-0.22000000000000242
600673.XSHG,2022-04-26,-0.5499999999999972
000717.XSHE,2022-04-26,-0.10000000000000142
600790.XSHG,2022-04-26,-0.3500000000000014
605303.XSHG,2022-04-26,-0.11999999999999922
300987.XSHE,2022-04-26,-0.08999999999999986
300097.XSHE,2022-04-26,-0.07000000000000028
000531.XSHE,2022-04-26,-0.519999999999996
300945.XSHE,2022-04-26,-0.040000000000000924
300042.XSHE,2022-04-26,-0.030000000000001137
603879.XSHG,2022-04-26,-0.0600000000000005
002293.XSHE,2022-04-26,-0.7599999999999909
300605.XSHE,2022-04-26,-0.120000000000001
301181.XSHE,2022-04-26,-0.07000000000000028
600160.XSHG,2022-04-26,-0.3299999999999983
600688.XSHG,2022-04-26,-0.040000000000000924
688065.XSHG,2022-04-26,-0.20000000000000284
600033.XSHG,2022-04-26,-0.07000000000000028
688156.XSHG,2022-04-26,-0.1899999999999995
000868.XSHE,2022-04-26,-0.10999999999999943
301033.XSHE,2022-04-26,-0.29999999999999716
000581.XSHE,2022-04-26,-0.05999999999998806
002351.XSHE,2022-04-26,-1.490000000000002
600099.XSHG,2022-04-26,-0.21999999999999886
300492.XSHE,2022-04-26,-0.8899999999999935
600167.XSHG,2022-04-26,-0.03999999999999915
300540.XSHE,2022-04-26,-0.1999999999999993
300693.XSHE,2022-04-26,-0.6300000000000026
000797.XSHE,2022-04-26,-1.5
601398.XSHG,2022-04-26,-0.15000000000000036
603196.XSHG,2022-04-26,0.0
600408.XSHG,2022-04-26,0.0
603027.XSHG,2022-04-26,-5.920000000000002
002185.XSHE,2022-04-26,-0.3100000000000023
600997.XSHG,2022-04-26,-0.21000000000000085
603535.XSHG,2022-04-26,-0.34999999999999787
601218.XSHG,2022-04-26,-0.049999999999998934
600638.XSHG,2022-04-26,-1.440000000000012
300870.XSHE,2022-04-26,-0.4700000000000024
300580.XSHE,2022-04-26,-0.11000000000000121
300345.XSHE,2022-04-26,-0.3000000000000007
000850.XSHE,2022-04-26,-0.2700000000000031
000697.XSHE,2022-04-26,-0.0799999999999983
600848.XSHG,2022-04-26,0.0
300737.XSHE,2022-04-26,-0.6899999999999977
601088.XSHG,2022-04-26,-1.509999999999998
301026.XSHE,2022-04-26,-0.28000000000000114
000541.XSHE,2022-04-26,0.0
300694.XSHE,2022-04-26,-0.14000000000000057
300898.XSHE,2022-04-26,-0.21000000000000085
301050.XSHE,2022-04-26,-0.020000000000010232
600460.XSHG,2022-04-26,-3.7200000000000273
601339.XSHG,2022-04-26,-0.16999999999999993
300348.XSHE,2022-04-26,-0.7000000000000028
688617.XSHG,2022-04-26,-4.1200000000000045
600667.XSHG,2022-04-26,-0.060000000000002274
603699.XSHG,2022-04-26,-0.02999999999999936
002345.XSHE,2022-04-26,-0.2799999999999976
688285.XSHG,2022-04-26,-0.02999999999999936
603176.XSHG,2022-04-26,-0.5299999999999994
000949.XSHE,2022-04-26,-0.19000000000000128
300634.XSHE,2022-04-26,-0.019999999999999574
603017.XSHG,2022-04-26,-0.4299999999999997
300623.XSHE,2022-04-26,-1.6199999999999903
688585.XSHG,2022-04-26,-0.009999999999999787
300606.XSHE,2022-04-26,0.0
000782.XSHE,2022-04-26,-0.22999999999999865
002621.XSHE,2022-04-26,-0.31999999999999673
300262.XSHE,2022-04-26,-0.16999999999999815
601008.XSHG,2022-04-26,-0.11999999999999922
600168.XSHG,2022-04-26,-0.13000000000000078
002009.XSHE,2022-04-26,-0.37999999999999545
002697.XSHE,2022-04-26,-0.5200000000000031
601028.XSHG,2022-04-26,-0.5399999999999991
603530.XSHG,2022-04-26,0.0
603108.XSHG,2022-04-26,-0.28000000000000114
000004.XSHE,2022-04-26,-0.5200000000000102
688235.XSHG,2022-04-26,-0.4899999999999949
002288.XSHE,2022-04-26,-0.29999999999999716
600731.XSHG,2022-04-26,-0.1700000000000017
600970.XSHG,2022-04-26,-1.0799999999999983
300703.XSHE,2022-04-26,-0.120000000000001
002738.XSHE,2022-04-26,-1.1899999999999977
000029.XSHE,2022-04-26,-0.23000000000000043
605333.XSHG,2022-04-26,-0.030000000000001137
605336.XSHG,2022-04-26,-2.219999999999999
600713.XSHG,2022-04-26,-1.0400000000000063
601789.XSHG,2022-04-26,-1.3099999999999987
002971.XSHE,2022-04-26,-0.6000000000000014
000416.XSHE,2022-04-26,0.0
000833.XSHE,2022-04-26,-0.05999999999999872
300611.XSHE,2022-04-26,-0.019999999999999574
605296.XSHG,2022-04-26,-0.0799999999999983
002921.XSHE,2022-04-26,-0.26000000000000156
000796.XSHE,2022-04-26,-0.28000000000000114
600237.XSHG,2022-04-26,-0.379999999999999
300779.XSHE,2022-04-26,-0.08999999999999986
600475.XSHG,2022-04-26,-0.17999999999999972
300760.XSHE,2022-04-26,-19.340000000000032
600395.XSHG,2022-04-26,-0.1700000000000017
000610.XSHE,2022-04-26,-0.4399999999999977
603223.XSHG,2022-04-26,-0.6499999999999986
605180.XSHG,2022-04-26,-0.259999999999998
300648.XSHE,2022-04-26,-1.0499999999999972
600507.XSHG,2022-04-26,-0.6500000000000057
300274.XSHE,2022-04-26,-3.5300000000000296
600827.XSHG,2022-04-26,0.0
002851.XSHE,2022-04-26,-0.17999999999999972
300315.XSHE,2022-04-26,0.0
000810.XSHE,2022-04-26,-1.240000000000002
002346.XSHE,2022-04-26,-0.019999999999999574
000768.XSHE,2022-04-26,0.0
603007.XSHG,2022-04-26,-0.03000000000000025
003008.XSHE,2022-04-26,-0.05999999999999872
600323.XSHG,2022-04-26,-2.030000000000001
600780.XSHG,2022-04-26,0.0
688276.XSHG,2022-04-26,-0.7299999999999969
002104.XSHE,2022-04-26,-0.3999999999999986
300480.XSHE,2022-04-26,-0.45000000000000284
300421.XSHE,2022-04-26,-0.05999999999999872
000524.XSHE,2022-04-26,-0.7899999999999991
600132.XSHG,2022-04-26,-10.200000000000045
301149.XSHE,2022-04-26,-0.009999999999999787
301066.XSHE,2022-04-26,-0.5899999999999999
300210.XSHE,2022-04-26,-0.35999999999999943
300479.XSHE,2022-04-26,-0.990000000000002
601336.XSHG,2022-04-26,-0.3100000000000023
000836.XSHE,2022-04-26,-0.16999999999999815
000762.XSHE,2022-04-26,-0.7699999999999818
000679.XSHE,2022-04-26,-0.1700000000000017
600348.XSHG,2022-04-26,-1.1400000000000006
000685.XSHE,2022-04-26,-0.7600000000000051
603330.XSHG,2022-04-26,-0.17999999999999972
688210.XSHG,2022-04-26,0.0
603180.XSHG,2022-04-26,-1.029999999999994
001206.XSHE,2022-04-26,0.0
300099.XSHE,2022-04-26,-0.5799999999999983
301228.XSHE,2022-04-26,-0.10000000000000142
688516.XSHG,2022-04-26,-0.9799999999999898
600839.XSHG,2022-04-26,-0.6499999999999915
688300.XSHG,2022-04-26,-0.44000000000000483
600882.XSHG,2022-04-26,-4.599999999999994
000417.XSHE,2022-04-26,-0.37999999999999545
300185.XSHE,2022-04-26,-0.08000000000000185
603322.XSHG,2022-04-26,-0.5700000000000003
603658.XSHG,2022-04-26,-1.0899999999999963
002218.XSHE,2022-04-26,-0.04999999999999716
600319.XSHG,2022-04-26,-0.11999999999999922
002193.XSHE,2022-04-26,0.0
002481.XSHE,2022-04-26,-6.689999999999998
002607.XSHE,2022-04-26,-0.1599999999999966
002343.XSHE,2022-04-26,-0.7699999999999996
300867.XSHE,2022-04-26,-0.09999999999999787
600184.XSHG,2022-04-26,-0.1599999999999966
300673.XSHE,2022-04-26,-1.0500000000000043
688087.XSHG,2022-04-26,-1.3900000000000006
002654.XSHE,2022-04-26,-0.120000000000001
300094.XSHE,2022-04-26,-0.22000000000000064
300036.XSHE,2022-04-26,-0.6899999999999977
603336.XSHG,2022-04-26,-0.129999999999999
300367.XSHE,2022-04-26,-0.17999999999999972
300806.XSHE,2022-04-26,-0.03999999999999915
002830.XSHE,2022-04-26,-0.060000000000002274
601608.XSHG,2022-04-26,-0.03000000000000025
002254.XSHE,2022-04-26,-0.5300000000000011
600100.XSHG,2022-04-26,0.0
301078.XSHE,2022-04-26,-0.13000000000000078
002132.XSHE,2022-04-26,-0.3000000000000007
002389.XSHE,2022-04-26,-1.0499999999999972
002603.XSHE,2022-04-26,-0.9500000000000028
002222.XSHE,2022-04-26,-0.5599999999999987
002480.XSHE,2022-04-26,-0.08000000000000185
002596.XSHE,2022-04-26,-0.14000000000000057
002996.XSHE,2022-04-26,-0.040000000000000924
603266.XSHG,2022-04-26,0.0
300996.XSHE,2022-04-26,-0.0799999999999983
688398.XSHG,2022-04-26,-0.5
300910.XSHE,2022-04-26,-0.769999999999996
000090.XSHE,2022-04-26,-0.3200000000000003
002099.XSHE,2022-04-26,-1.5
688236.XSHG,2022-04-26,-0.07000000000000028
300414.XSHE,2022-04-26,-0.07000000000000028
300318.XSHE,2022-04-26,-0.13000000000000256
300884.XSHE,2022-04-26,-0.08000000000000185
002147.XSHE,2022-04-26,0.0
002831.XSHE,2022-04-26,-1.3699999999999974
603895.XSHG,2022-04-26,-0.8999999999999986
002247.XSHE,2022-04-26,-0.0600000000000005
600202.XSHG,2022-04-26,0.0
000778.XSHE,2022-04-26,-1.3399999999999963
300427.XSHE,2022-04-26,-0.6700000000000017
601077.XSHG,2022-04-26,-0.009999999999999787
603012.XSHG,2022-04-26,-0.03999999999999915
002925.XSHE,2022-04-26,-0.17999999999999972
300942.XSHE,2022-04-26,-0.9899999999999984
688681.XSHG,2022-04-26,-0.08999999999999986
600640.XSHG,2022-04-26,-1.1899999999999977
300834.XSHE,2022-04-26,-0.21000000000000085
688025.XSHG,2022-04-26,-0.29999999999999716
688799.XSHG,2022-04-26,-0.5299999999999976
300395.XSHE,2022-04-26,-2.759999999999991
600531.XSHG,2022-04-26,-0.5300000000000011
002307.XSHE,2022-04-26,-1.259999999999998
300683.XSHE,2022-04-26,0.0
001208.XSHE,2022-04-26,-0.2699999999999996
002785.XSHE,2022-04-26,-0.030000000000001137
603261.XSHG,2022-04-26,0.0
600109.XSHG,2022-04-26,-0.6099999999999994
600735.XSHG,2022-04-26,-0.2700000000000031
300110.XSHE,2022-04-26,-0.3299999999999983
688676.XSHG,2022-04-26,0.0
688679.XSHG,2022-04-26,-0.1899999999999995
002382.XSHE,2022-04-26,-0.5900000000000034
002485.XSHE,2022-04-26,-0.15000000000000036
688268.XSHG,2022-04-26,-0.19000000000000483
002091.XSHE,2022-04-26,-0.7800000000000011
300530.XSHE,2022-04-26,-1.1300000000000026
600597.XSHG,2022-04-26,-0.2699999999999996
605589.XSHG,2022-04-26,-0.07000000000000028
300043.XSHE,2022-04-26,-0.21000000000000085
002167.XSHE,2022-04-26,-0.46999999999999886
300292.XSHE,2022-04-26,-0.09999999999999787
603080.XSHG,2022-04-26,-0.03999999999999915
688167.XSHG,2022-04-26,-0.20000000000000284
600742.XSHG,2022-04-26,-0.9699999999999989
603688.XSHG,2022-04-26,-3.969999999999999
600805.XSHG,2022-04-26,-2.3200000000000003
603588.XSHG,2022-04-26,-1.6400000000000006
000968.XSHE,2022-04-26,-2.1799999999999997
002310.XSHE,2022-04-26,-0.46999999999999886
603043.XSHG,2022-04-26,-1.4399999999999977
000681.XSHE,2022-04-26,-0.35999999999999943
300153.XSHE,2022-04-26,-0.17999999999999972
