code,low_close_diff
603398.XSHG,-6.429999999999993
600871.XSHG,0.0
600215.XSHG,-0.33999999999999986
000521.XSHE,-0.5899999999999999
688221.XSHG,-0.7600000000000016
600311.XSHG,-0.17999999999999972
002119.XSHE,-0.2700000000000031
600621.XSHG,-19.039999999999964
000421.XSHE,-0.21000000000000085
601155.XSHG,-0.10999999999999943
601020.XSHG,-0.20000000000000107
300690.XSHE,-3.230000000000004
002133.XSHE,-0.0600000000000005
300536.XSHE,-0.7700000000000031
003016.XSHE,-0.09999999999999964
002577.XSHE,-0.19000000000000128
000545.XSHE,-2.4400000000000013
600151.XSHG,-2.2900000000000063
600815.XSHG,-0.5700000000000003
603739.XSHG,-0.0799999999999983
000607.XSHE,-0.21999999999999886
002369.XSHE,-0.3000000000000007
300011.XSHE,-1.1799999999999997
600888.XSHG,-2.280000000000001
301216.XSHE,-0.9399999999999977
002631.XSHE,-0.33999999999999986
002552.XSHE,-5.270000000000003
688062.XSHG,-0.21999999999999886
000514.XSHE,-0.10000000000000142
301167.XSHE,-0.1999999999999993
601106.XSHG,-0.06999999999999984
600649.XSHG,0.0
600184.XSHG,-3.1499999999999986
600297.XSHG,-0.20000000000000284
002970.XSHE,-0.8599999999999994
600429.XSHG,-0.11000000000000032
600537.XSHG,-0.48999999999999844
300649.XSHE,-0.14999999999999858
688586.XSHG,-1.3599999999999994
688037.XSHG,-1.3100000000000023
688059.XSHG,-2.1200000000000045
002632.XSHE,-0.6999999999999957
688786.XSHG,-2.0800000000000054
300267.XSHE,-0.6199999999999974
301025.XSHE,-0.02999999999999936
688058.XSHG,-0.28000000000000114
688002.XSHG,-0.5
002543.XSHE,-1.0399999999999991
603607.XSHG,-0.990000000000002
688385.XSHG,-0.10999999999999943
600676.XSHG,-0.4399999999999977
002224.XSHE,-0.5600000000000023
002556.XSHE,-0.7899999999999991
301001.XSHE,-0.05999999999999872
002474.XSHE,-0.6900000000000048
688006.XSHG,-6.060000000000002
002522.XSHE,-1.1099999999999994
688067.XSHG,-0.240000000000002
000985.XSHE,-0.25
002296.XSHE,-1.3399999999999963
000955.XSHE,-0.13000000000000078
300806.XSHE,-1.2999999999999972
601233.XSHG,-1.0899999999999963
600802.XSHG,-0.13000000000000256
600501.XSHG,-2.8800000000000026
300545.XSHE,-0.4399999999999977
000961.XSHE,0.0
301188.XSHE,-0.7300000000000004
603906.XSHG,-0.35999999999999943
601949.XSHG,-0.019999999999999574
002430.XSHE,-2.0200000000000102
600236.XSHG,-0.519999999999996
600860.XSHG,-0.3200000000000003
301298.XSHE,-0.7999999999999972
001266.XSHE,-1.6199999999999974
601118.XSHG,-0.020000000000000462
002753.XSHE,-1.6900000000000048
601577.XSHG,-0.049999999999998934
688606.XSHG,-1.6599999999999966
300456.XSHE,-0.45999999999999375
688613.XSHG,-0.41000000000000014
000557.XSHE,-0.7399999999999949
002405.XSHE,-0.6799999999999997
603010.XSHG,-1.3000000000000114
003005.XSHE,-0.2699999999999996
301155.XSHE,-12.260000000000005
300273.XSHE,-0.5199999999999996
000752.XSHE,-0.34999999999999787
000627.XSHE,-0.5799999999999983
002687.XSHE,-0.5799999999999983
600578.XSHG,-0.28999999999999915
603227.XSHG,-1.3800000000000026
603800.XSHG,-0.7800000000000011
002061.XSHE,-0.15999999999999837
300907.XSHE,-0.08000000000000185
603825.XSHG,-0.3200000000000003
688129.XSHG,-0.2699999999999996
000860.XSHE,-0.5700000000000074
300979.XSHE,-0.4200000000000017
600018.XSHG,-0.05000000000000071
002353.XSHE,-9.519999999999982
603366.XSHG,-0.5499999999999989
300444.XSHE,-0.28999999999999915
688089.XSHG,-0.0799999999999983
300500.XSHE,-0.5399999999999991
002588.XSHE,-0.5800000000000125
600378.XSHG,-1.3499999999999943
688071.XSHG,-0.4099999999999966
300502.XSHE,-2.170000000000016
300055.XSHE,-0.9699999999999989
603037.XSHG,-0.10999999999999943
603666.XSHG,-6.399999999999977
300122.XSHE,-8.46999999999997
688185.XSHG,-1.2800000000000011
600380.XSHG,-0.799999999999983
300926.XSHE,-0.5300000000000011
688038.XSHG,-0.08000000000000007
002140.XSHE,-1.0700000000000074
300528.XSHE,-0.08999999999999986
603019.XSHG,-2.769999999999996
000995.XSHE,-0.28000000000000114
603598.XSHG,-0.33999999999999986
000875.XSHE,-0.15000000000000036
300180.XSHE,-0.21000000000000085
300685.XSHE,-1.5700000000000216
601108.XSHG,-0.049999999999998934
600573.XSHG,-0.08999999999999986
600266.XSHG,-0.060000000000002274
605318.XSHG,-0.5200000000000014
002749.XSHE,-0.5400000000000063
300103.XSHE,-0.7199999999999989
600331.XSHG,-0.17999999999999972
600867.XSHG,-3.180000000000007
600180.XSHG,-0.2099999999999973
688663.XSHG,-0.6999999999999957
603055.XSHG,-1.8299999999999983
601888.XSHG,-13.680000000000007
300435.XSHE,-1.2600000000000051
300796.XSHE,-0.3100000000000023
600425.XSHG,-0.36999999999999744
300145.XSHE,-0.3999999999999986
600456.XSHG,-7.810000000000002
688456.XSHG,-0.48999999999999844
603577.XSHG,-0.1700000000000017
603095.XSHG,-0.2099999999999973
002677.XSHE,-0.21000000000000085
300268.XSHE,-1.720000000000006
688036.XSHG,-0.5300000000000011
300561.XSHE,-0.9099999999999966
603589.XSHG,-0.5
688560.XSHG,-0.14000000000000057
603596.XSHG,-2.6299999999999955
300114.XSHE,-2.5700000000000074
002200.XSHE,-0.2900000000000009
300198.XSHE,-0.21000000000000085
000059.XSHE,-0.07000000000000028
600056.XSHG,-1.2299999999999898
601788.XSHG,-0.08999999999999986
600461.XSHG,-0.05000000000000426
002386.XSHE,-0.5700000000000003
300261.XSHE,-1.0200000000000102
000812.XSHE,-0.28000000000000114
002945.XSHE,-0.2400000000000002
000705.XSHE,-0.8900000000000006
003017.XSHE,-0.28999999999999915
600367.XSHG,-4.769999999999996
