code,low_close_diff
603398.XSHG,-0.46000000000000085
600871.XSHG,-0.02999999999999936
600215.XSHG,0.0
000521.XSHE,-0.17999999999999972
688221.XSHG,-0.370000000000001
600311.XSHG,-0.1800000000000015
002119.XSHE,-5.050000000000004
600621.XSHG,-142.97000000000025
000421.XSHE,-0.19999999999999574
601155.XSHG,-1.240000000000002
601020.XSHG,-0.04999999999999982
300690.XSHE,-1.289999999999992
002133.XSHE,-0.08999999999999986
300536.XSHE,-0.9600000000000009
003016.XSHE,-1.290000000000001
002577.XSHE,-0.48999999999999844
000545.XSHE,-0.5999999999999979
600151.XSHG,-2.6200000000000045
600815.XSHG,-0.2599999999999998
603739.XSHG,-0.46999999999999886
000607.XSHE,-0.02999999999999936
002369.XSHE,-0.5599999999999987
300011.XSHE,-0.8399999999999963
600888.XSHG,-0.6199999999999903
002631.XSHE,-0.4700000000000024
002552.XSHE,-0.1599999999999966
000514.XSHE,-0.16000000000000014
601106.XSHG,0.0
600649.XSHG,-0.22000000000001307
600184.XSHG,-0.5499999999999972
600297.XSHG,-0.2699999999999996
002970.XSHE,-3.469999999999999
600429.XSHG,-0.019999999999999574
600537.XSHG,-0.6700000000000017
300649.XSHE,-2.1300000000000026
688586.XSHG,-0.7899999999999991
688037.XSHG,-8.02000000000001
688059.XSHG,-1.7199999999999989
002632.XSHE,-0.5200000000000031
300267.XSHE,-1.0399999999999991
688058.XSHG,-1.3300000000000125
688002.XSHG,-2.2299999999999898
002543.XSHE,-0.45000000000000284
603607.XSHG,-0.3299999999999983
600676.XSHG,-0.4399999999999977
002224.XSHE,-0.4200000000000017
002556.XSHE,-1.0799999999999983
301001.XSHE,-0.1700000000000017
002474.XSHE,-0.37000000000000455
688006.XSHG,-3.3400000000000034
002522.XSHE,-1.0200000000000031
688067.XSHG,-0.39000000000000057
000985.XSHE,-0.240000000000002
002296.XSHE,-0.9699999999999989
000955.XSHE,-0.02999999999999936
300806.XSHE,-0.6400000000000006
601233.XSHG,-1.1400000000000006
600802.XSHG,-0.120000000000001
600501.XSHG,-0.8500000000000014
300545.XSHE,-1.4199999999999946
000961.XSHE,-0.21999999999999886
603906.XSHG,-3.0
601949.XSHG,-0.0699999999999994
002430.XSHE,-2.6299999999999955
600236.XSHG,-1.5499999999999972
600860.XSHG,-0.17999999999999972
601118.XSHG,-0.07000000000000028
002753.XSHE,-1.2800000000000011
600856.XSHG,-0.0600000000000005
601577.XSHG,-0.03999999999999915
688606.XSHG,-1.009999999999991
300456.XSHE,-5.930000000000007
688613.XSHG,-0.7800000000000011
600890.XSHG,-0.120000000000001
000557.XSHE,-0.08999999999999986
002405.XSHE,-1.2000000000000028
603010.XSHG,-1.2700000000000102
003005.XSHE,-0.5399999999999991
300273.XSHE,-0.990000000000002
000752.XSHE,0.0
000627.XSHE,-0.5799999999999983
002687.XSHE,-0.379999999999999
600578.XSHG,-0.11000000000000298
603227.XSHG,-0.11000000000000121
603800.XSHG,-0.11999999999999922
002061.XSHE,-0.040000000000000924
300907.XSHE,-0.41000000000000014
603825.XSHG,-0.129999999999999
688129.XSHG,-0.6499999999999986
000860.XSHE,-1.5
300979.XSHE,-2.469999999999999
600018.XSHG,-0.040000000000000036
002353.XSHE,-13.5
603366.XSHG,-0.08000000000000007
300444.XSHE,-1.7800000000000011
688089.XSHG,-2.4100000000000037
300500.XSHE,-5.140000000000001
002588.XSHE,-0.28999999999999915
600378.XSHG,-1.0
300502.XSHE,-2.6599999999999966
300055.XSHE,-2.240000000000009
603037.XSHG,-0.21999999999999886
603666.XSHG,-2.200000000000017
300122.XSHE,-17.75999999999999
688185.XSHG,-15.769999999999982
600380.XSHG,-1.5800000000000125
300926.XSHE,-0.25
002140.XSHE,-0.2599999999999909
300528.XSHE,-0.07000000000000028
603019.XSHG,-1.6400000000000006
000995.XSHE,-0.6899999999999977
603598.XSHG,-0.17999999999999972
000875.XSHE,-0.009999999999999787
300180.XSHE,-0.28000000000000114
300685.XSHE,-4.259999999999991
601108.XSHG,-0.13000000000000078
600573.XSHG,-0.08999999999999986
600266.XSHG,-0.120000000000001
605318.XSHG,-0.0600000000000005
002749.XSHE,-0.6600000000000037
300103.XSHE,-0.6599999999999966
600331.XSHG,-0.17999999999999972
600867.XSHG,-5.5
600180.XSHG,-0.23000000000000043
688663.XSHG,-0.7099999999999973
603055.XSHG,-0.3200000000000003
601888.XSHG,-8.790000000000077
300435.XSHE,-0.75
300796.XSHE,-0.25
600425.XSHG,-0.11999999999999744
300145.XSHE,-1.9600000000000009
600456.XSHG,-1.9599999999999937
688456.XSHG,-0.25
603577.XSHG,-0.17999999999999972
603095.XSHG,-0.26000000000000156
002677.XSHE,-0.35999999999999943
300268.XSHE,-1.75
688036.XSHG,-3.8799999999999955
300561.XSHE,-1.9299999999999926
603589.XSHG,-1.029999999999987
688560.XSHG,-0.490000000000002
603596.XSHG,-1.7199999999999989
300114.XSHE,-0.4199999999999875
002200.XSHE,-0.05000000000000071
300198.XSHE,-0.6099999999999994
000059.XSHE,-0.28000000000000114
600056.XSHG,-1.5500000000000114
601788.XSHG,-0.620000000000001
600461.XSHG,-0.3500000000000014
002386.XSHE,-0.8400000000000034
300261.XSHE,-1.1099999999999994
000812.XSHE,-0.41999999999999815
002945.XSHE,-0.2400000000000002
000705.XSHE,-1.1099999999999994
003017.XSHE,-0.1599999999999966
600367.XSHG,-0.6499999999999986
600898.XSHG,-0.16000000000000014
600345.XSHG,-0.1999999999999993
688017.XSHG,-7.6299999999999955
601766.XSHG,-0.040000000000000036
300628.XSHE,-22.269999999999982
301005.XSHE,-0.17999999999999972
601128.XSHG,-0.11000000000000032
300798.XSHE,-0.11999999999999922
300281.XSHE,-0.5
300687.XSHE,-6.039999999999992
002461.XSHE,-0.08999999999999986
300759.XSHE,-5.439999999999998
002110.XSHE,-0.08000000000000007
002228.XSHE,-0.10000000000000142
