code,low_close_diff
603398.XSHG,-0.28000000000000114
600871.XSHG,-0.03000000000000025
600215.XSHG,-0.15000000000000036
000521.XSHE,-0.240000000000002
688221.XSHG,-0.019999999999999574
600311.XSHG,-0.3600000000000003
002119.XSHE,-0.6400000000000006
600621.XSHG,-126.73999999999978
000421.XSHE,-3.3200000000000003
601155.XSHG,-0.6500000000000057
601020.XSHG,-0.09999999999999964
300690.XSHE,-0.5400000000000063
002133.XSHE,-0.0600000000000005
300536.XSHE,0.0
003016.XSHE,0.0
002577.XSHE,-0.1700000000000017
000545.XSHE,-0.15000000000000036
600151.XSHG,-0.23999999999999488
600815.XSHG,-0.25
603739.XSHG,-0.21000000000000085
000607.XSHE,-0.41999999999999993
002369.XSHE,-1.6800000000000033
300011.XSHE,-0.25
600888.XSHG,-1.5799999999999983
002631.XSHE,-0.08999999999999986
002552.XSHE,-0.09999999999999432
000514.XSHE,-0.04999999999999716
601106.XSHG,-0.009999999999999787
600649.XSHG,-0.6500000000000057
600184.XSHG,-0.3200000000000003
600297.XSHG,-0.13999999999999702
002970.XSHE,-0.8700000000000045
600429.XSHG,-0.02999999999999936
600537.XSHG,-0.03999999999999915
300649.XSHE,-3.169999999999998
688586.XSHG,-0.05000000000000071
688037.XSHG,-2.7299999999999898
688059.XSHG,-5.0
002632.XSHE,-0.23999999999999488
300267.XSHE,-0.10000000000000142
688058.XSHG,-0.9899999999999949
688002.XSHG,-0.539999999999992
002543.XSHE,-0.09000000000000341
603607.XSHG,-2.0599999999999987
600676.XSHG,-0.28999999999999204
002224.XSHE,-0.4799999999999969
002556.XSHE,-0.3200000000000003
002474.XSHE,0.0
688006.XSHG,-1.4100000000000037
002522.XSHE,-0.6699999999999946
000985.XSHE,-0.05999999999999872
002296.XSHE,0.0
000955.XSHE,-0.07000000000000028
300806.XSHE,-1.6700000000000017
601233.XSHG,-0.8999999999999986
600802.XSHG,-2.700000000000003
600501.XSHG,-0.03999999999999915
300545.XSHE,-0.17999999999999972
000961.XSHE,-0.10999999999999943
603906.XSHG,-0.4299999999999997
601949.XSHG,-0.1299999999999999
002430.XSHE,-0.980000000000004
600236.XSHG,-0.35999999999999943
600860.XSHG,-0.07000000000000028
601118.XSHG,-0.0699999999999994
002753.XSHE,-0.3200000000000003
600856.XSHG,-0.23999999999999932
601577.XSHG,-0.07000000000000028
300456.XSHE,-5.459999999999994
600890.XSHG,-0.19000000000000128
000557.XSHE,-0.16000000000000014
002405.XSHE,-1.0399999999999991
603010.XSHG,-1.25
003005.XSHE,-0.14999999999999858
300273.XSHE,-0.3999999999999986
000752.XSHE,-0.34999999999999787
000627.XSHE,-1.4500000000000028
002687.XSHE,-0.2099999999999973
600578.XSHG,-0.10000000000000142
603227.XSHG,-0.09999999999999964
603800.XSHG,-0.23000000000000043
002061.XSHE,-0.07000000000000028
300907.XSHE,-0.20000000000000284
603825.XSHG,-0.1999999999999993
688129.XSHG,-0.14000000000000057
000860.XSHE,-2.960000000000008
600018.XSHG,-0.0600000000000005
002353.XSHE,-3.599999999999966
603366.XSHG,-0.16999999999999993
300444.XSHE,-0.1700000000000017
688089.XSHG,-0.5
300500.XSHE,0.0
002588.XSHE,-0.46999999999999886
600378.XSHG,-2.530000000000001
300502.XSHE,-2.4799999999999898
300055.XSHE,-0.5600000000000023
603037.XSHG,-0.13999999999999702
603666.XSHG,-3.2600000000000193
300122.XSHE,-24.539999999999964
688185.XSHG,-9.509999999999991
600380.XSHG,-2.109999999999985
300926.XSHE,-0.8599999999999994
002140.XSHE,0.0
300528.XSHE,-0.11000000000000032
603019.XSHG,-0.3100000000000023
000995.XSHE,-1.6699999999999982
603598.XSHG,-0.4400000000000013
