code,low_close_diff
603398.XSHG,-2.6400000000000006
600871.XSHG,-0.04999999999999982
600215.XSHG,-0.7800000000000011
000521.XSHE,-0.6500000000000021
688221.XSHG,-1.5800000000000018
600311.XSHG,-0.1800000000000006
002119.XSHE,-0.4200000000000017
600621.XSHG,-184.3699999999999
000421.XSHE,-1.009999999999998
601155.XSHG,-3.6500000000000057
601020.XSHG,-1.0899999999999999
300690.XSHE,-0.6900000000000048
002133.XSHE,-0.6799999999999997
300536.XSHE,-1.3800000000000026
003016.XSHE,-0.16999999999999993
002577.XSHE,-0.4299999999999997
000545.XSHE,-0.48999999999999844
600151.XSHG,-1.1899999999999977
600815.XSHG,-0.39000000000000057
603739.XSHG,-0.7600000000000016
000607.XSHE,-0.6400000000000006
002369.XSHE,-0.4299999999999997
300011.XSHE,-1.8500000000000014
600888.XSHG,-2.0999999999999943
002631.XSHE,-0.5899999999999999
002552.XSHE,-2.730000000000004
688062.XSHG,-0.8100000000000023
000514.XSHE,-0.9800000000000004
301167.XSHE,-8.770000000000003
601106.XSHG,-0.040000000000000036
600649.XSHG,-2.4299999999999926
600184.XSHG,-0.75
600297.XSHG,-0.33000000000000007
002970.XSHE,-0.5900000000000034
600429.XSHG,-0.1299999999999999
600537.XSHG,-0.21999999999999886
300649.XSHE,-0.8999999999999915
688586.XSHG,-0.33999999999999986
688037.XSHG,-3.3100000000000023
688059.XSHG,-3.910000000000025
002632.XSHE,-0.5799999999999983
688786.XSHG,-0.9299999999999997
300267.XSHE,-7.68
301025.XSHE,-0.5399999999999991
688058.XSHG,-2.0600000000000023
688002.XSHG,-0.47000000000000597
002543.XSHE,-0.3500000000000014
603607.XSHG,-0.33000000000000185
688385.XSHG,-1.9000000000000057
600676.XSHG,-4.960000000000008
002224.XSHE,-0.6299999999999955
002556.XSHE,-1.0499999999999972
301001.XSHE,-0.7199999999999989
002474.XSHE,-0.759999999999998
688006.XSHG,-2.6299999999999955
002522.XSHE,-0.6000000000000014
688067.XSHG,-0.5399999999999991
000985.XSHE,-1.009999999999998
002296.XSHE,-0.5700000000000003
000955.XSHE,-0.19000000000000128
300806.XSHE,-1.5
601233.XSHG,-1.1300000000000026
600802.XSHG,-0.9299999999999997
600501.XSHG,-0.990000000000002
300545.XSHE,-0.5899999999999963
000961.XSHE,-1.9499999999999993
301188.XSHE,-0.4200000000000017
603906.XSHG,-1.1700000000000017
601949.XSHG,-0.13999999999999968
002430.XSHE,-1.4299999999999997
600236.XSHG,-1.3900000000000006
600860.XSHG,-1.7800000000000011
001266.XSHE,-0.9699999999999989
601118.XSHG,-0.0600000000000005
002753.XSHE,-0.8599999999999994
600856.XSHG,-1.1400000000000006
601577.XSHG,-0.21000000000000085
688606.XSHG,-9.689999999999998
300456.XSHE,-1.9000000000000057
688613.XSHG,-0.75
600890.XSHG,-0.4299999999999997
000557.XSHE,-2.789999999999999
002405.XSHE,-1.0799999999999983
603010.XSHG,-2.950000000000003
003005.XSHE,-0.2699999999999996
301155.XSHE,-2.6400000000000006
300273.XSHE,-0.990000000000002
000752.XSHE,-0.75
000627.XSHE,-3.780000000000001
002687.XSHE,-0.7799999999999976
600578.XSHG,-0.5200000000000014
603227.XSHG,-0.15000000000000036
603800.XSHG,-0.9000000000000021
002061.XSHE,-1.1899999999999995
300907.XSHE,-0.3000000000000007
603825.XSHG,-0.21999999999999886
688129.XSHG,-0.46999999999999886
000860.XSHE,-1.6500000000000057
300979.XSHE,-3.3100000000000023
600018.XSHG,-0.10999999999999943
002353.XSHE,-11.029999999999973
603366.XSHG,-0.7100000000000009
300444.XSHE,-0.9299999999999997
688089.XSHG,-1.5599999999999952
300500.XSHE,-5.38000000000001
002588.XSHE,-1.25
600378.XSHG,-9.680000000000007
688071.XSHG,-1.9799999999999969
300502.XSHE,-2.8300000000000125
300055.XSHE,-1.7600000000000051
603037.XSHG,-0.759999999999998
603666.XSHG,-3.4899999999999807
300122.XSHE,-12.690000000000055
688185.XSHG,-24.100000000000023
600380.XSHG,-3.8300000000000125
300926.XSHE,-0.5599999999999987
688038.XSHG,-0.3399999999999981
002140.XSHE,-3.1500000000000057
300528.XSHE,-0.16000000000000014
603019.XSHG,-0.36000000000001364
000995.XSHE,-0.3200000000000003
603598.XSHG,-0.7000000000000028
000875.XSHE,-0.10999999999999943
