code,date,low_close_diff
300256.XSHE,2023-01-20,0.03999999999999915
002225.XSHE,2023-01-20,0.0
688247.XSHG,2023-01-20,0.8399999999999999
688588.XSHG,2023-01-20,0.20999999999999908
300588.XSHE,2023-01-20,0.17999999999999972
603269.XSHG,2023-01-20,0.21000000000000085
605277.XSHG,2023-01-20,0.11999999999999744
601668.XSHG,2023-01-20,0.0
300287.XSHE,2023-01-20,0.25
002295.XSHE,2023-01-20,0.33000000000000007
301112.XSHE,2023-01-20,0.0
600858.XSHG,2023-01-20,0.0
603323.XSHG,2023-01-20,0.03999999999999915
603163.XSHG,2023-01-20,0.25
300166.XSHE,2023-01-20,2.619999999999976
603676.XSHG,2023-01-20,0.6999999999999993
600536.XSHG,2023-01-20,0.0
000929.XSHE,2023-01-20,0.1700000000000017
688173.XSHG,2023-01-20,0.7000000000000028
600103.XSHG,2023-01-20,0.0
603015.XSHG,2023-01-20,0.3200000000000003
688109.XSHG,2023-01-20,0.620000000000001
688698.XSHG,2023-01-20,0.75
688800.XSHG,2023-01-20,1.710000000000008
000758.XSHE,2023-01-20,0.0
300595.XSHE,2023-01-20,15.050000000000011
600352.XSHG,2023-01-20,2.1299999999999955
300931.XSHE,2023-01-20,0.019999999999999574
002048.XSHE,2023-01-20,0.9200000000000017
002327.XSHE,2023-01-20,0.8100000000000023
300789.XSHE,2023-01-20,0.6499999999999986
605001.XSHG,2023-01-20,0.07000000000000028
002433.XSHE,2023-01-20,0.120000000000001
600105.XSHG,2023-01-20,0.3500000000000014
002324.XSHE,2023-01-20,0.4900000000000091
002641.XSHE,2023-01-20,0.060000000000002274
300618.XSHE,2023-01-20,0.5799999999999983
601390.XSHG,2023-01-20,0.009999999999999787
002892.XSHE,2023-01-20,1.2800000000000011
000533.XSHE,2023-01-20,0.10999999999999943
002441.XSHE,2023-01-20,0.45000000000000284
301299.XSHE,2023-01-20,1.5700000000000003
000950.XSHE,2023-01-20,0.07000000000000028
300469.XSHE,2023-01-20,1.7600000000000051
000989.XSHE,2023-01-20,0.45000000000000284
600892.XSHG,2023-01-20,0.129999999999999
688598.XSHG,2023-01-20,2.6500000000000057
603713.XSHG,2023-01-20,1.5999999999999943
002352.XSHE,2023-01-20,4.240000000000009
301046.XSHE,2023-01-20,1.0899999999999963
688212.XSHG,2023-01-20,4.549999999999997
603882.XSHG,2023-01-20,0.3500000000000085
001211.XSHE,2023-01-20,0.05999999999999872
603868.XSHG,2023-01-20,1.1899999999999977
300279.XSHE,2023-01-20,0.10999999999999943
688678.XSHG,2023-01-20,0.2799999999999976
600760.XSHG,2023-01-20,2.7199999999999704
000506.XSHE,2023-01-20,0.15000000000000036
002606.XSHE,2023-01-20,0.259999999999998
300653.XSHE,2023-01-20,2.6000000000000085
688219.XSHG,2023-01-20,0.17999999999999972
301153.XSHE,2023-01-20,6.529999999999987
301269.XSHE,2023-01-20,2.0900000000000034
601377.XSHG,2023-01-20,0.19000000000000128
600576.XSHG,2023-01-20,0.10000000000000142
688282.XSHG,2023-01-20,1.1700000000000017
600327.XSHG,2023-01-20,0.0
002231.XSHE,2023-01-20,0.8000000000000007
603650.XSHG,2023-01-20,0.15000000000000568
002403.XSHE,2023-01-20,0.0
600810.XSHG,2023-01-20,0.04999999999999716
601600.XSHG,2023-01-20,0.020000000000000462
002313.XSHE,2023-01-20,0.0799999999999983
603326.XSHG,2023-01-20,0.36999999999999744
002291.XSHE,2023-01-20,0.14000000000000057
300699.XSHE,2023-01-20,0.7199999999999989
300828.XSHE,2023-01-20,0.3299999999999983
300270.XSHE,2023-01-20,1.1400000000000006
002377.XSHE,2023-01-20,0.040000000000000924
600651.XSHG,2023-01-20,0.0
688425.XSHG,2023-01-20,0.010000000000000675
688319.XSHG,2023-01-20,0.41000000000000014
601881.XSHG,2023-01-20,0.09000000000000163
003016.XSHE,2023-01-20,0.08999999999999986
688700.XSHG,2023-01-20,4.999999999999986
300313.XSHE,2023-01-20,0.03999999999999915
603363.XSHG,2023-01-20,0.0400000000000027
600336.XSHG,2023-01-20,0.120000000000001
600854.XSHG,2023-01-20,0.0
002788.XSHE,2023-01-20,0.10000000000000142
301273.XSHE,2023-01-20,1.5600000000000023
000670.XSHE,2023-01-20,4.300000000000011
600495.XSHG,2023-01-20,0.0
000856.XSHE,2023-01-20,0.16999999999999815
603798.XSHG,2023-01-20,0.019999999999999574
300338.XSHE,2023-01-20,0.21999999999999886
600371.XSHG,2023-01-20,0.45000000000000284
300232.XSHE,2023-01-20,0.39000000000000057
000421.XSHE,2023-01-20,0.0
002816.XSHE,2023-01-20,0.19000000000000128
300157.XSHE,2023-01-20,0.060000000000002274
300762.XSHE,2023-01-20,1.7299999999999969
605090.XSHG,2023-01-20,0.14000000000000057
601226.XSHG,2023-01-20,0.02999999999999936
601999.XSHG,2023-01-20,0.019999999999999574
000877.XSHE,2023-01-20,0.07000000000000739
000819.XSHE,2023-01-20,1.6299999999999955
001318.XSHE,2023-01-20,0.0799999999999983
688101.XSHG,2023-01-20,0.07000000000000028
300079.XSHE,2023-01-20,0.25
000789.XSHE,2023-01-20,0.14000000000000057
000153.XSHE,2023-01-20,0.0
300161.XSHE,2023-01-20,1.4099999999999966
600837.XSHG,2023-01-20,0.9699999999999989
002695.XSHE,2023-01-20,0.46999999999999886
600187.XSHG,2023-01-20,0.03999999999999915
688525.XSHG,2023-01-20,0.5699999999999967
688281.XSHG,2023-01-20,20.099999999999966
