code,low_close_diff
603398.XSHG,-0.16000000000000014
600871.XSHG,-0.04999999999999982
600215.XSHG,-0.07000000000000028
000521.XSHE,-0.11000000000000298
688221.XSHG,-0.3500000000000014
600311.XSHG,-0.08999999999999986
002119.XSHE,-0.0799999999999983
600621.XSHG,-67.09999999999945
000421.XSHE,-0.3999999999999986
601155.XSHG,-0.9500000000000028
601020.XSHG,-0.33999999999999986
300690.XSHE,-1.230000000000004
002133.XSHE,-0.02999999999999936
300536.XSHE,-1.1199999999999974
003016.XSHE,-0.05000000000000071
002577.XSHE,-0.1700000000000017
000545.XSHE,-0.1999999999999993
600151.XSHG,-2.3800000000000026
600815.XSHG,-0.3100000000000005
603739.XSHG,-0.3100000000000023
000607.XSHE,-0.15000000000000036
002369.XSHE,-0.21000000000000085
300011.XSHE,0.0
600888.XSHG,-2.769999999999996
002631.XSHE,-0.08999999999999986
002552.XSHE,-1.1000000000000014
000514.XSHE,-0.05000000000000071
601106.XSHG,-0.020000000000000018
600649.XSHG,-0.21999999999999886
600184.XSHG,-2.1899999999999977
600297.XSHG,0.0
002970.XSHE,-1.7900000000000063
600429.XSHG,-0.11000000000000032
600537.XSHG,-0.08999999999999986
300649.XSHE,-0.41000000000000014
688586.XSHG,-0.7199999999999989
688037.XSHG,-1.5799999999999983
688059.XSHG,-8.269999999999996
002632.XSHE,-0.3500000000000014
300267.XSHE,-0.3100000000000023
688058.XSHG,-1.1799999999999926
688002.XSHG,-4.789999999999992
002543.XSHE,-0.14999999999999858
603607.XSHG,-0.9699999999999989
600676.XSHG,-0.14999999999999858
002224.XSHE,-0.14000000000000057
002556.XSHE,-0.5399999999999991
002474.XSHE,0.0
688006.XSHG,-2.8599999999999994
002522.XSHE,-0.5899999999999963
000985.XSHE,-0.25
002296.XSHE,-0.060000000000002274
000955.XSHE,-0.15000000000000036
300806.XSHE,-0.3400000000000034
601233.XSHG,-1.0900000000000034
600802.XSHG,-0.120000000000001
600501.XSHG,-1.6100000000000065
300545.XSHE,-0.3299999999999983
000961.XSHE,-0.3399999999999963
603906.XSHG,-0.8599999999999994
601949.XSHG,-0.6099999999999994
002430.XSHE,-0.6999999999999886
600236.XSHG,-0.21000000000000085
600860.XSHG,-0.019999999999999574
601118.XSHG,-0.10999999999999943
002753.XSHE,-0.7799999999999976
600856.XSHG,-0.3600000000000003
601577.XSHG,-0.33000000000000007
300456.XSHE,-1.730000000000004
600890.XSHG,-1.3599999999999994
000557.XSHE,-1.480000000000004
002405.XSHE,-2.8400000000000034
603010.XSHG,-0.6700000000000017
003005.XSHE,-0.23000000000000398
300273.XSHE,-0.28999999999999915
000752.XSHE,-0.10000000000000142
000627.XSHE,-0.5800000000000125
002687.XSHE,-0.1700000000000017
600578.XSHG,-0.10999999999999943
603227.XSHG,-0.23000000000000043
603800.XSHG,-0.27000000000000135
002061.XSHE,-0.08999999999999986
300907.XSHE,-1.6699999999999982
603825.XSHG,-0.3200000000000003
688129.XSHG,-0.14999999999999858
000860.XSHE,-2.0999999999999943
600018.XSHG,-0.040000000000000036
002353.XSHE,-3.0300000000000296
603366.XSHG,-0.2400000000000002
300444.XSHE,-0.23999999999999844
688089.XSHG,-0.28999999999999915
300500.XSHE,-0.3000000000000007
002588.XSHE,-1.2299999999999969
600378.XSHG,-0.14000000000000057
300502.XSHE,-1.1100000000000136
300055.XSHE,-0.3200000000000003
603037.XSHG,0.0
603666.XSHG,-4.429999999999978
300122.XSHE,-19.480000000000018
688185.XSHG,-32.120000000000005
600380.XSHG,-4.680000000000007
300926.XSHE,-1.9000000000000021
002140.XSHE,-0.8599999999999994
300528.XSHE,-0.09999999999999964
603019.XSHG,-1.5100000000000051
000995.XSHE,-3.6899999999999977
603598.XSHG,-0.03999999999999915
000875.XSHE,-0.08999999999999986
300180.XSHE,-0.07000000000000028
300685.XSHE,-3.950000000000017
601108.XSHG,-0.129999999999999
600573.XSHG,-0.07000000000000028
600266.XSHG,-0.25
605318.XSHG,-0.4599999999999991
002749.XSHE,-1.0900000000000034
300103.XSHE,-0.46000000000000085
600331.XSHG,-1.3499999999999979
600867.XSHG,-8.110000000000014
600180.XSHG,-0.20000000000000107
603055.XSHG,0.0
601888.XSHG,-10.850000000000023
300435.XSHE,-0.13000000000000256
300796.XSHE,-0.2699999999999996
600425.XSHG,-0.18000000000000327
300145.XSHE,-0.39000000000000057
600456.XSHG,-10.659999999999997
603577.XSHG,-0.16999999999999815
603095.XSHG,-0.41000000000000014
002677.XSHE,-0.6700000000000017
300268.XSHE,-0.1700000000000017
688036.XSHG,-12.830000000000013
300561.XSHE,-1.2900000000000063
603589.XSHG,-0.4899999999999949
688560.XSHG,-0.03999999999999915
603596.XSHG,-1.0700000000000003
300114.XSHE,-2.480000000000004
002200.XSHE,-0.02999999999999936
300198.XSHE,-0.3100000000000023
000059.XSHE,-0.16000000000000014
600056.XSHG,-1.420000000000016
601788.XSHG,-0.16999999999999815
600461.XSHG,-0.21999999999999886
002386.XSHE,-0.05000000000000071
300261.XSHE,-0.5500000000000043
000812.XSHE,-0.28000000000000114
002945.XSHE,-0.08999999999999986
000705.XSHE,-0.21999999999999886
003017.XSHE,-0.5899999999999963
600367.XSHG,-0.7800000000000011
600898.XSHG,-0.34999999999999964
600345.XSHG,-0.16000000000000014
688017.XSHG,-5.0
601766.XSHG,-0.05000000000000071
300628.XSHE,-16.089999999999918
601128.XSHG,-0.08000000000000007
300798.XSHE,-0.11000000000000121
300281.XSHE,-0.05999999999999517
300687.XSHE,-5.3500000000000085
002461.XSHE,-0.23000000000000043
300759.XSHE,-4.0
002110.XSHE,-0.13000000000000078
002228.XSHE,-0.18999999999999773
002518.XSHE,-0.6099999999999994
600734.XSHG,0.0
300071.XSHE,-0.23000000000000043
300049.XSHE,-0.35999999999999943
300596.XSHE,-1.1900000000000048
603555.XSHG,-0.03000000000000025
300688.XSHE,-0.240000000000002
002567.XSHE,-0.3100000000000023
600527.XSHG,-0.5
002197.XSHE,-0.08000000000000185
300485.XSHE,-0.5799999999999983
000905.XSHE,-0.14000000000000057
601918.XSHG,-0.07000000000000028
603496.XSHG,-0.509999999999998
002128.XSHE,-0.25
600576.XSHG,-0.5100000000000016
002230.XSHE,-82.45999999999992
300718.XSHE,-0.259999999999998
603948.XSHG,0.0
002275.XSHE,-0.3999999999999986
300191.XSHE,0.0
603001.XSHG,-0.05000000000000071
002187.XSHE,-0.05000000000000071
000758.XSHE,-4.1000000000000085
300395.XSHE,-3.259999999999991
300285.XSHE,-3.7000000000000455
002640.XSHE,-0.25
300108.XSHE,-0.120000000000001
600250.XSHG,-0.10999999999999943
603060.XSHG,-0.5700000000000003
300571.XSHE,-1.009999999999991
600353.XSHG,-0.30000000000000426
603995.XSHG,-0.8900000000000006
600157.XSHG,-0.5100000000000051
002599.XSHE,-0.07000000000000028
300236.XSHE,-0.3500000000000085
300708.XSHE,-0.07000000000000028
603726.XSHG,-0.15000000000000213
002779.XSHE,-0.39000000000000057
603136.XSHG,-1.6300000000000026
002521.XSHE,-0.46999999999999886
300872.XSHE,-0.45000000000000284
002756.XSHE,-6.989999999999995
600099.XSHG,-0.030000000000001137
600859.XSHG,-0.5300000000000011
603602.XSHG,-1.0
300107.XSHE,-0.19000000000000483
300405.XSHE,-0.5
