code,low_close_diff
603398.XSHG,2.069999999999993
600871.XSHG,0.08000000000000007
600215.XSHG,0.3600000000000012
000521.XSHE,1.0799999999999983
688221.XSHG,0.1999999999999993
002119.XSHE,1.7399999999999949
600621.XSHG,45.68000000000029
000421.XSHE,0.7299999999999969
601155.XSHG,0.870000000000001
601020.XSHG,0.5600000000000005
300690.XSHE,1.5399999999999991
301333.XSHE,5.269999999999996
002133.XSHE,0.21000000000000085
300536.XSHE,0.4799999999999969
003016.XSHE,0.16000000000000014
002577.XSHE,0.9400000000000048
000545.XSHE,0.29999999999999716
600151.XSHG,1.2299999999999969
600815.XSHG,0.18999999999999773
603739.XSHG,0.28999999999999915
000607.XSHE,0.5299999999999976
002369.XSHE,0.6000000000000014
300011.XSHE,1.5899999999999963
001238.XSHE,0.9100000000000001
600888.XSHG,2.1499999999999915
301216.XSHE,0.18999999999999773
002631.XSHE,0.5599999999999987
002552.XSHE,0.6999999999999957
688062.XSHG,1.3300000000000018
000514.XSHE,0.35999999999999943
301167.XSHE,0.120000000000001
601106.XSHG,0.010000000000000231
600649.XSHG,0.46000000000000796
600184.XSHG,0.35999999999999943
600297.XSHG,0.2599999999999998
002970.XSHE,0.6100000000000065
600429.XSHG,0.07000000000000028
600537.XSHG,1.3399999999999999
300649.XSHE,1.5400000000000063
688586.XSHG,0.8399999999999999
688037.XSHG,23.76000000000002
688059.XSHG,4.650000000000006
002632.XSHE,0.8100000000000023
688786.XSHG,1.4699999999999989
300267.XSHE,0.509999999999998
301025.XSHE,0.4299999999999997
688058.XSHG,3.289999999999992
688002.XSHG,0.3200000000000003
002543.XSHE,0.730000000000004
603607.XSHG,0.8599999999999994
688385.XSHG,1.9499999999999886
600676.XSHG,1.3100000000000023
001314.XSHE,0.509999999999998
002224.XSHE,0.769999999999996
002556.XSHE,0.7299999999999969
301001.XSHE,0.4200000000000017
002474.XSHE,1.759999999999998
688006.XSHG,2.009999999999998
002522.XSHE,0.6000000000000014
688067.XSHG,0.8399999999999999
000985.XSHE,0.7899999999999991
002296.XSHE,1.019999999999996
000955.XSHE,0.22000000000000064
300806.XSHE,0.8599999999999994
601233.XSHG,0.5399999999999991
600802.XSHG,0.33000000000000185
600501.XSHG,2.510000000000005
300545.XSHE,0.75
000961.XSHE,0.25
301188.XSHE,0.5700000000000003
603906.XSHG,1.3500000000000014
601949.XSHG,0.29000000000000004
002430.XSHE,0.0
600236.XSHG,0.14999999999999858
600860.XSHG,0.05000000000000071
301298.XSHE,0.5300000000000011
001266.XSHE,1.3500000000000014
601118.XSHG,0.09999999999999964
002753.XSHE,0.8499999999999979
601577.XSHG,0.120000000000001
688606.XSHG,4.8700000000000045
300456.XSHE,0.980000000000004
688613.XSHG,0.05999999999999872
000557.XSHE,1.8099999999999952
002405.XSHE,1.1999999999999957
301115.XSHE,0.28999999999999915
603010.XSHG,1.0700000000000003
003005.XSHE,1.5499999999999972
301155.XSHE,1.789999999999992
300273.XSHE,0.879999999999999
000752.XSHE,0.7100000000000009
000627.XSHE,1.1700000000000017
002687.XSHE,0.45000000000000284
600578.XSHG,0.10999999999999943
603227.XSHG,0.5399999999999991
603800.XSHG,0.9499999999999993
002061.XSHE,0.21000000000000085
300907.XSHE,1.0
603825.XSHG,0.7100000000000009
688129.XSHG,0.22000000000000064
000860.XSHE,0.9900000000000091
300979.XSHE,0.6499999999999986
600018.XSHG,0.0600000000000005
002353.XSHE,2.730000000000018
603366.XSHG,0.40000000000000036
300444.XSHE,0.48999999999999844
688089.XSHG,1.6300000000000026
301277.XSHE,0.620000000000001
300500.XSHE,0.3200000000000003
301283.XSHE,0.6499999999999986
002588.XSHE,0.9699999999999989
600378.XSHG,5.300000000000011
688071.XSHG,1.1499999999999986
300502.XSHE,0.0
300055.XSHE,0.7199999999999989
603037.XSHG,0.7100000000000009
603666.XSHG,4.469999999999999
300122.XSHE,7.610000000000014
688185.XSHG,0.23999999999999488
600380.XSHG,0.44999999999998863
300926.XSHE,0.8800000000000026
688038.XSHG,0.259999999999998
002140.XSHE,1.1600000000000108
300528.XSHE,0.2900000000000009
603019.XSHG,8.04000000000002
000995.XSHE,0.2699999999999996
603598.XSHG,0.759999999999998
000875.XSHE,0.07999999999999918
300180.XSHE,0.0
300685.XSHE,2.8100000000000023
688292.XSHG,1.990000000000002
601108.XSHG,0.08000000000000007
600573.XSHG,0.08999999999999986
600266.XSHG,0.46000000000000085
605318.XSHG,0.29999999999999893
002749.XSHE,1.4099999999999966
300103.XSHE,0.759999999999998
600331.XSHG,0.08999999999999986
600867.XSHG,3.640000000000043
600180.XSHG,0.240000000000002
688663.XSHG,1.8100000000000023
603055.XSHG,0.5899999999999999
601888.XSHG,13.79000000000002
300435.XSHE,0.4399999999999977
300796.XSHE,0.480000000000004
600425.XSHG,0.23999999999999844
300145.XSHE,0.7800000000000011
600456.XSHG,1.9500000000000028
688456.XSHG,0.5999999999999943
603577.XSHG,0.8500000000000014
603095.XSHG,0.6600000000000001
002677.XSHE,0.9400000000000048
300268.XSHE,0.5999999999999943
688036.XSHG,12.189999999999998
300561.XSHE,1.8800000000000097
603589.XSHG,0.10000000000000853
688560.XSHG,1.3900000000000006
603596.XSHG,1.5400000000000063
300114.XSHE,1.490000000000009
002200.XSHE,0.4700000000000024
300198.XSHE,0.509999999999998
688401.XSHG,1.3100000000000023
000059.XSHE,0.40999999999999837
600056.XSHG,1.9300000000000068
601788.XSHG,0.05999999999999872
600461.XSHG,0.20000000000000284
002386.XSHE,0.26000000000000156
300261.XSHE,3.339999999999989
000812.XSHE,0.769999999999996
002945.XSHE,0.10999999999999943
000705.XSHE,0.509999999999998
003017.XSHE,0.870000000000001
600367.XSHG,1.4899999999999949
600898.XSHG,0.3500000000000014
600345.XSHG,0.6400000000000006
688017.XSHG,2.9099999999999966
001337.XSHE,0.0
601766.XSHG,0.09999999999999964
300628.XSHE,19.079999999999927
301005.XSHE,1.470000000000006
601128.XSHG,0.040000000000000924
300798.XSHE,0.2400000000000002
300281.XSHE,1.25
300687.XSHE,6.030000000000001
002461.XSHE,0.28000000000000114
001289.XSHE,0.1700000000000017
300759.XSHE,1.75
002110.XSHE,0.049999999999998934
002228.XSHE,0.6199999999999974
002518.XSHE,17.47999999999999
600734.XSHG,0.8799999999999955
300071.XSHE,2.009999999999998
300049.XSHE,1.2999999999999972
300596.XSHE,1.1999999999999886
603555.XSHG,0.06000000000000005
003041.XSHE,0.020000000000003126
300688.XSHE,9.420000000000002
002567.XSHE,1.8499999999999943
001203.XSHE,0.11999999999999922
301051.XSHE,0.9500000000000028
600527.XSHG,0.7999999999999972
002197.XSHE,0.740000000000002
688132.XSHG,1.9600000000000009
300485.XSHE,0.7199999999999989
000905.XSHE,0.1999999999999993
601918.XSHG,0.040000000000000036
603496.XSHG,0.8500000000000014
002128.XSHE,0.6099999999999994
600576.XSHG,0.7300000000000004
002230.XSHE,56.92999999999995
300718.XSHE,1.5900000000000034
603948.XSHG,0.7600000000000016
002275.XSHE,0.23000000000000398
300191.XSHE,1.8100000000000023
603001.XSHG,0.1899999999999995
002187.XSHE,0.3000000000000007
000758.XSHE,0.8499999999999943
300395.XSHE,8.080000000000041
300285.XSHE,2.6100000000000136
002640.XSHE,1.1099999999999994
300108.XSHE,0.4299999999999997
600250.XSHG,0.5199999999999996
603060.XSHG,0.6499999999999986
601825.XSHG,0.010000000000000675
300571.XSHE,5.420000000000016
600353.XSHG,2.0500000000000114
603995.XSHG,0.7199999999999989
600157.XSHG,1.019999999999996
605287.XSHG,0.41000000000000014
002599.XSHE,1.4299999999999997
300236.XSHE,2.2700000000000102
300708.XSHE,0.5799999999999983
603726.XSHG,0.5
002779.XSHE,0.3299999999999983
603136.XSHG,1.7999999999999972
301026.XSHE,0.7100000000000009
002521.XSHE,0.34999999999999787
300872.XSHE,0.33999999999999986
603163.XSHG,1.1599999999999966
002756.XSHE,7.259999999999991
301367.XSHE,9.189999999999998
600099.XSHG,0.6799999999999997
600859.XSHG,2.3400000000000034
603602.XSHG,0.46999999999999886
300107.XSHE,1.1700000000000017
001219.XSHE,0.5100000000000016
300405.XSHE,0.759999999999998
600750.XSHG,2.169999999999959
002292.XSHE,4.350000000000001
002635.XSHE,0.9299999999999926
000683.XSHE,2.780000000000001
601107.XSHG,0.0
603967.XSHG,0.16000000000000014
002101.XSHE,1.6800000000000068
300110.XSHE,0.2099999999999973
600160.XSHG,6.030000000000001
603779.XSHG,0.15000000000000036
301103.XSHE,0.8400000000000034
603990.XSHG,1.6600000000000037
601059.XSHG,0.020000000000003126
600048.XSHG,1.4300000000000068
600319.XSHG,0.17999999999999972
002872.XSHE,0.16999999999999993
688114.XSHG,4.040000000000006
601633.XSHG,1.0600000000000023
600909.XSHG,0.03000000000000025
300750.XSHE,12.049999999999955
301330.XSHE,1.9000000000000057
601058.XSHG,0.6799999999999997
000637.XSHE,2.219999999999999
001222.XSHE,0.48999999999999844
605138.XSHG,0.20000000000000107
688282.XSHG,0.28999999999999915
600312.XSHG,1.6599999999999966
600455.XSHG,1.9600000000000009
002797.XSHE,0.07000000000000028
300933.XSHE,0.1299999999999999
002511.XSHE,2.2099999999999937
002289.XSHE,0.2400000000000002
600162.XSHG,0.33999999999999986
002499.XSHE,0.050000000000000044
002213.XSHE,0.6400000000000006
600995.XSHG,1.8000000000000114
002286.XSHE,0.46000000000000085
002350.XSHE,1.8200000000000003
600569.XSHG,0.08999999999999986
600798.XSHG,0.16999999999999815
000973.XSHE,0.39000000000000057
002084.XSHE,0.2599999999999998
002025.XSHE,6.589999999999975
603959.XSHG,0.28000000000000114
000897.XSHE,0.3000000000000007
000049.XSHE,13.17999999999995
300864.XSHE,1.7399999999999949
601665.XSHG,0.019999999999999574
300318.XSHE,0.44999999999999574
002420.XSHE,0.1200000000000001
000565.XSHE,1.1499999999999986
600391.XSHG,0.45000000000000284
002658.XSHE,0.0
002883.XSHE,0.05999999999999517
300674.XSHE,0.5999999999999943
002132.XSHE,0.35999999999999943
300149.XSHE,0.9199999999999875
600696.XSHG,0.9599999999999937
688579.XSHG,0.8900000000000006
000838.XSHE,1.9699999999999989
688370.XSHG,0.25
600789.XSHG,0.21999999999999886
600517.XSHG,0.8599999999999994
300287.XSHE,1.240000000000002
600717.XSHG,0.6500000000000057
600866.XSHG,1.3100000000000023
000100.XSHE,0.02999999999999936
300262.XSHE,0.26000000000000156
603429.XSHG,0.37000000000000455
600828.XSHG,0.23999999999999488
688676.XSHG,1.5499999999999972
002957.XSHE,0.7200000000000024
301108.XSHE,0.9099999999999966
002066.XSHE,0.6299999999999955
603020.XSHG,0.3999999999999986
688009.XSHG,0.0699999999999994
688608.XSHG,2.969999999999999
002126.XSHE,3.0900000000000034
002366.XSHE,0.14000000000000057
002181.XSHE,0.2699999999999996
000666.XSHE,0.17999999999999972
688235.XSHG,2.6000000000000227
002507.XSHE,1.4599999999999795
002639.XSHE,0.19000000000000128
000150.XSHE,0.040000000000000036
001965.XSHE,0.20000000000000107
300534.XSHE,0.46000000000000085
301183.XSHE,0.7899999999999991
600518.XSHG,0.4900000000000091
300766.XSHE,0.3099999999999987
000902.XSHE,0.22000000000000597
002376.XSHE,0.6700000000000017
300831.XSHE,0.370000000000001
688196.XSHG,2.770000000000003
002222.XSHE,0.0
300390.XSHE,10.839999999999975
688278.XSHG,0.8100000000000023
600760.XSHG,4.670000000000016
001311.XSHE,7.030000000000001
002986.XSHE,0.7100000000000009
000151.XSHE,0.25
600193.XSHG,1.2000000000000028
601098.XSHG,0.5100000000000016
603100.XSHG,0.5399999999999991
300118.XSHE,2.3599999999999994
002142.XSHE,0.9200000000000017
301190.XSHE,0.3099999999999987
600865.XSHG,0.6699999999999946
600976.XSHG,0.0
002842.XSHE,0.5899999999999999
301137.XSHE,0.15000000000000036
600356.XSHG,0.28000000000000114
603042.XSHG,0.3099999999999987
300430.XSHE,2.3299999999999983
688121.XSHG,0.6999999999999993
688515.XSHG,8.400000000000006
603999.XSHG,0.3999999999999986
605599.XSHG,0.03999999999999915
601002.XSHG,0.009999999999999787
600882.XSHG,1.8700000000000045
000980.XSHE,0.23000000000000043
002348.XSHE,0.8300000000000018
301158.XSHE,0.5399999999999991
000756.XSHE,1.0700000000000003
300844.XSHE,1.9899999999999949
600021.XSHG,0.3099999999999987
300529.XSHE,0.12000000000000455
603039.XSHG,0.0
600939.XSHG,0.029999999999999805
603988.XSHG,0.9799999999999969
000595.XSHE,0.9299999999999997
300124.XSHE,23.910000000000082
600382.XSHG,0.19000000000000128
603908.XSHG,3.1299999999999955
001278.XSHE,0.8200000000000003
600754.XSHG,1.6400000000000148
688219.XSHG,0.16000000000000014
002537.XSHE,0.12999999999999545
603258.XSHG,1.0799999999999983
603383.XSHG,5.469999999999999
605589.XSHG,0.2099999999999973
300308.XSHE,12.430000000000007
603456.XSHG,3.269999999999996
603759.XSHG,0.17999999999999972
688269.XSHG,1.4200000000000017
002034.XSHE,0.6299999999999955
003008.XSHE,0.9800000000000004
301265.XSHE,0.22000000000000064
603733.XSHG,0.16000000000000014
002610.XSHE,0.6300000000000026
300604.XSHE,10.660000000000025
600255.XSHG,0.5499999999999972
300593.XSHE,5.38000000000001
605155.XSHG,0.379999999999999
688358.XSHG,1.4299999999999997
301189.XSHE,0.38000000000000256
600702.XSHG,8.090000000000032
002317.XSHE,5.819999999999993
603886.XSHG,0.9000000000000021
688359.XSHG,0.9900000000000091
002414.XSHE,1.0900000000000034
002855.XSHE,0.4400000000000013
002401.XSHE,23.879999999999995
300684.XSHE,1.5799999999999983
300493.XSHE,0.6299999999999955
000513.XSHE,1.3000000000000114
002152.XSHE,2.530000000000001
603661.XSHG,1.5799999999999983
002129.XSHE,7.549999999999983
603559.XSHG,0.48999999999999844
688136.XSHG,0.4399999999999977
002535.XSHE,0.1399999999999988
002821.XSHE,6.730000000000018
300363.XSHE,3.569999999999993
600149.XSHG,0.5800000000000018
002251.XSHE,0.6999999999999993
603308.XSHG,0.8299999999999983
300077.XSHE,5.260000000000005
688265.XSHG,1.240000000000002
002620.XSHE,0.6499999999999986
000606.XSHE,0.07000000000000028
000567.XSHE,2.5900000000000034
603038.XSHG,0.8499999999999979
600966.XSHG,0.9500000000000028
600990.XSHG,1.6599999999999966
601326.XSHG,0.06000000000000005
003030.XSHE,0.4400000000000013
600718.XSHG,2.430000000000007
603328.XSHG,0.1700000000000017
002146.XSHE,0.4800000000000004
300017.XSHE,3.789999999999992
300248.XSHE,5.609999999999999
002180.XSHE,2.9000000000000057
301220.XSHE,1.2100000000000009
600228.XSHG,0.14999999999999858
000428.XSHE,1.1899999999999977
002028.XSHE,24.93999999999994
600252.XSHG,1.1700000000000017
300001.XSHE,2.5
600785.XSHG,2.1899999999999977
002504.XSHE,0.13999999999999968
601998.XSHG,0.040000000000000924
002912.XSHE,4.019999999999996
600530.XSHG,0.5799999999999983
605337.XSHG,0.7199999999999989
301260.XSHE,0.46999999999999886
002368.XSHE,6.409999999999997
605255.XSHG,0.35999999999999943
688123.XSHG,1.8999999999999915
300894.XSHE,0.740000000000002
002264.XSHE,0.7600000000000016
600935.XSHG,0.040000000000000036
600900.XSHG,0.09999999999999432
301036.XSHE,0.75
600067.XSHG,2.010000000000005
000731.XSHE,1.1099999999999994
000688.XSHE,1.6099999999999994
002064.XSHE,1.059999999999988
300629.XSHE,0.0799999999999983
600694.XSHG,0.04999999999999716
002969.XSHE,0.08000000000000007
301179.XSHE,2.6000000000000014
603307.XSHG,0.07000000000000028
603128.XSHG,0.23000000000000043
002396.XSHE,1.4699999999999989
001215.XSHE,1.4299999999999926
301089.XSHE,0.9300000000000068
300078.XSHE,2.030000000000001
002303.XSHE,0.8699999999999974
002951.XSHE,0.27999999999999936
688536.XSHG,13.080000000000041
688387.XSHG,0.16999999999999993
603187.XSHG,3.049999999999997
002983.XSHE,0.28000000000000114
300117.XSHE,0.8900000000000006
300398.XSHE,6.200000000000003
600522.XSHG,3.880000000000024
301024.XSHE,0.9399999999999977
603211.XSHG,0.5200000000000014
603061.XSHG,0.030000000000001137
001234.XSHE,0.39000000000000057
000753.XSHE,0.8799999999999955
000060.XSHE,0.3900000000000148
600600.XSHG,1.990000000000009
002809.XSHE,0.46000000000000085
300143.XSHE,0.3400000000000034
300675.XSHE,0.21999999999999886
300947.XSHE,0.8100000000000023
600051.XSHG,0.5300000000000011
600166.XSHG,0.5200000000000102
603516.XSHG,0.769999999999996
002100.XSHE,3.3799999999999955
002775.XSHE,0.33000000000000185
002645.XSHE,2.0799999999999983
300393.XSHE,2.269999999999996
300780.XSHE,0.5199999999999996
601226.XSHG,0.379999999999999
600655.XSHG,16.120000000000346
600797.XSHG,3.4099999999999966
300627.XSHE,2.0400000000000063
002860.XSHE,1.6000000000000014
603713.XSHG,3.819999999999993
603069.XSHG,1.0599999999999987
002319.XSHE,0.9199999999999982
001223.XSHE,2.989999999999995
600156.XSHG,0.21000000000000085
688261.XSHG,4.529999999999973
003003.XSHE,0.33999999999999986
688455.XSHG,0.240000000000002
000761.XSHE,0.16999999999999993
300802.XSHE,1.7899999999999991
301175.XSHE,0.04999999999999982
600337.XSHG,0.6999999999999957
688362.XSHG,1.0299999999999976
688001.XSHG,0.8500000000000014
688210.XSHG,0.7199999999999989
300877.XSHE,0.33999999999999986
603819.XSHG,0.509999999999998
000928.XSHE,0.4799999999999969
600358.XSHG,0.5999999999999979
600298.XSHG,2.069999999999993
301281.XSHE,3.75
000078.XSHE,0.0
688639.XSHG,7.150000000000006
002285.XSHE,0.8900000000000006
300129.XSHE,1.7299999999999969
002418.XSHE,0.5
603260.XSHG,3.220000000000013
688798.XSHG,0.6700000000000017
603533.XSHG,1.3000000000000007
601198.XSHG,0.08999999999999986
300614.XSHE,0.7800000000000011
300397.XSHE,0.14000000000000057
603380.XSHG,0.5700000000000003
300875.XSHE,0.28000000000000114
600125.XSHG,0.0
002643.XSHE,1.3400000000000034
002758.XSHE,1.0900000000000034
300404.XSHE,0.759999999999998
600965.XSHG,0.3200000000000003
600479.XSHG,0.5699999999999932
601689.XSHG,3.25
000158.XSHE,0.6799999999999997
000927.XSHE,0.09999999999999964
301009.XSHE,0.4499999999999993
603085.XSHG,0.6600000000000001
000089.XSHE,0.5800000000000054
000755.XSHE,0.1700000000000017
002584.XSHE,0.3000000000000007
300850.XSHE,1.0999999999999943
603863.XSHG,0.46000000000000085
002813.XSHE,0.7700000000000031
002077.XSHE,0.4800000000000004
301356.XSHE,0.8799999999999955
301439.XSHE,0.379999999999999
002308.XSHE,0.5199999999999996
300952.XSHE,0.7699999999999996
002762.XSHE,2.1099999999999994
000539.XSHE,4.929999999999993
000656.XSHE,0.22000000000000064
