code,date,low_close_diff
600336.XSHG,2022-02-22,-0.129999999999999
600854.XSHG,2022-02-22,-0.18999999999999773
002788.XSHE,2022-02-22,-0.26000000000000156
600495.XSHG,2022-02-22,-0.21999999999999886
000856.XSHE,2022-02-22,-0.6999999999999993
603798.XSHG,2022-02-22,-0.23000000000000043
300338.XSHE,2022-02-22,-2.370000000000001
600371.XSHG,2022-02-22,-1.4699999999999989
300232.XSHE,2022-02-22,-0.6700000000000017
000421.XSHE,2022-02-22,-0.6099999999999994
002816.XSHE,2022-02-22,-0.3000000000000007
300157.XSHE,2022-02-22,-1.5899999999999999
300762.XSHE,2022-02-22,-0.30999999999999517
605090.XSHG,2022-02-22,-0.8999999999999986
601226.XSHG,2022-02-22,-0.02999999999999936
601999.XSHG,2022-02-22,-0.11000000000000032
000877.XSHE,2022-02-22,-1.6099999999999994
000819.XSHE,2022-02-22,-1.4599999999999937
688101.XSHG,2022-02-22,-0.6400000000000006
300079.XSHE,2022-02-22,-0.5100000000000051
000789.XSHE,2022-02-22,-0.7400000000000091
000153.XSHE,2022-02-22,-0.5600000000000023
300161.XSHE,2022-02-22,-1.0800000000000054
600837.XSHG,2022-02-22,-0.7100000000000364
002695.XSHE,2022-02-22,-0.11999999999999744
600187.XSHG,2022-02-22,-0.03999999999999915
603277.XSHG,2022-02-22,-0.8399999999999999
301055.XSHE,2022-02-22,-0.13000000000000256
300328.XSHE,2022-02-22,-0.730000000000004
601618.XSHG,2022-02-22,-0.11000000000000032
002302.XSHE,2022-02-22,-0.5
002833.XSHE,2022-02-22,-0.07000000000000739
300471.XSHE,2022-02-22,-4.209999999999994
603900.XSHG,2022-02-22,-0.16000000000000014
002412.XSHE,2022-02-22,-0.519999999999996
002393.XSHE,2022-02-22,-0.10999999999999943
600657.XSHG,2022-02-22,-0.6599999999999966
000519.XSHE,2022-02-22,-11.319999999999993
002221.XSHE,2022-02-22,-0.46999999999999886
600375.XSHG,2022-02-22,-0.4099999999999966
600007.XSHG,2022-02-22,-0.21999999999999886
002241.XSHE,2022-02-22,-28.209999999999923
603186.XSHG,2022-02-22,-0.19000000000000483
600386.XSHG,2022-02-22,-0.11999999999999744
002960.XSHE,2022-02-22,-2.190000000000005
600219.XSHG,2022-02-22,-0.6499999999999986
603286.XSHG,2022-02-22,-0.21999999999999886
300477.XSHE,2022-02-22,-0.7100000000000009
000910.XSHE,2022-02-22,-0.08000000000000185
002493.XSHE,2022-02-22,-4.509999999999991
002721.XSHE,2022-02-22,-0.370000000000001
688308.XSHG,2022-02-22,-1.2999999999999972
300838.XSHE,2022-02-22,-0.11999999999999744
300856.XSHE,2022-02-22,-0.22999999999999687
300672.XSHE,2022-02-22,-4.77000000000001
002530.XSHE,2022-02-22,-0.9299999999999997
002775.XSHE,2022-02-22,-0.13999999999999702
300120.XSHE,2022-02-22,-0.2700000000000031
688399.XSHG,2022-02-22,-0.789999999999992
000735.XSHE,2022-02-22,-0.17999999999999972
002597.XSHE,2022-02-22,-3.280000000000001
300635.XSHE,2022-02-22,-0.23000000000000043
002613.XSHE,2022-02-22,-0.10999999999999943
600883.XSHG,2022-02-22,-0.04999999999999716
300490.XSHE,2022-02-22,-0.39000000000000057
002370.XSHE,2022-02-22,-0.029999999999997584
002489.XSHE,2022-02-22,-1.1999999999999957
002665.XSHE,2022-02-22,-0.5499999999999972
688003.XSHG,2022-02-22,-0.38000000000000256
000534.XSHE,2022-02-22,-0.37000000000000455
605189.XSHG,2022-02-22,-0.15000000000000213
000058.XSHE,2022-02-22,-0.08999999999999986
000886.XSHE,2022-02-22,-0.02999999999999936
300052.XSHE,2022-02-22,-1.0
002484.XSHE,2022-02-22,-1.5600000000000023
001288.XSHE,2022-02-22,-0.1700000000000017
300676.XSHE,2022-02-22,-0.25
002183.XSHE,2022-02-22,-0.45000000000000284
603200.XSHG,2022-02-22,-0.14000000000000057
002215.XSHE,2022-02-22,-0.5700000000000003
000926.XSHE,2022-02-22,-0.16999999999999993
600959.XSHG,2022-02-22,-0.04999999999999982
603136.XSHG,2022-02-22,-0.6299999999999955
002981.XSHE,2022-02-22,-0.26000000000000156
601919.XSHG,2022-02-22,-0.259999999999998
301079.XSHE,2022-02-22,-1.3699999999999974
605055.XSHG,2022-02-22,-0.11999999999999922
000593.XSHE,2022-02-22,-0.8800000000000026
001213.XSHE,2022-02-22,-0.0699999999999994
601528.XSHG,2022-02-22,-0.049999999999998934
300833.XSHE,2022-02-22,-1.8700000000000045
600986.XSHG,2022-02-22,-0.46000000000000085
300525.XSHE,2022-02-22,-0.6500000000000057
300556.XSHE,2022-02-22,-0.28000000000000114
600110.XSHG,2022-02-22,-4.22999999999999
300939.XSHE,2022-02-22,-0.1700000000000017
002407.XSHE,2022-02-22,-6.689999999999998
688138.XSHG,2022-02-22,-0.4799999999999969
600081.XSHG,2022-02-22,-0.39000000000000057
002349.XSHE,2022-02-22,-9.159999999999997
001202.XSHE,2022-02-22,-0.16000000000000014
603789.XSHG,2022-02-22,-0.25
688200.XSHG,2022-02-22,-15.569999999999993
000785.XSHE,2022-02-22,-0.13000000000000256
600866.XSHG,2022-02-22,-0.730000000000004
605208.XSHG,2022-02-22,-0.21999999999999886
603968.XSHG,2022-02-22,-2.240000000000002
605111.XSHG,2022-02-22,-25.52000000000001
603320.XSHG,2022-02-22,-0.21999999999999886
603822.XSHG,2022-02-22,-0.8499999999999943
300990.XSHE,2022-02-22,-0.5899999999999892
301136.XSHE,2022-02-22,-0.030000000000001137
600691.XSHG,2022-02-22,-0.18999999999999773
603948.XSHG,2022-02-22,-0.8500000000000014
688621.XSHG,2022-02-22,-2.430000000000007
601111.XSHG,2022-02-22,-0.11999999999999922
300558.XSHE,2022-02-22,-0.3299999999999983
002084.XSHE,2022-02-22,-0.17999999999999794
000505.XSHE,2022-02-22,-0.45000000000000284
002678.XSHE,2022-02-22,-0.08999999999999986
600126.XSHG,2022-02-22,-0.8299999999999983
600190.XSHG,2022-02-22,-0.05999999999999961
000028.XSHE,2022-02-22,-0.5699999999999932
300625.XSHE,2022-02-22,-0.1999999999999993
603881.XSHG,2022-02-22,-0.8200000000000003
002902.XSHE,2022-02-22,-0.41000000000000014
600537.XSHG,2022-02-22,-0.13000000000000256
600082.XSHG,2022-02-22,-0.240000000000002
300669.XSHE,2022-02-22,-0.19000000000000128
002866.XSHE,2022-02-22,-0.08999999999999986
000055.XSHE,2022-02-22,-0.4899999999999949
601360.XSHG,2022-02-22,-0.129999999999999
688028.XSHG,2022-02-22,-1.4600000000000009
000665.XSHE,2022-02-22,-0.7199999999999989
300334.XSHE,2022-02-22,-0.03999999999999915
300098.XSHE,2022-02-22,-0.6099999999999994
300038.XSHE,2022-02-22,-0.040000000000000036
002365.XSHE,2022-02-22,-0.4299999999999997
300029.XSHE,2022-02-22,-0.13000000000000078
002523.XSHE,2022-02-22,-0.5200000000000031
600521.XSHG,2022-02-22,-7.53000000000003
002759.XSHE,2022-02-22,-1.4000000000000057
603396.XSHG,2022-02-22,-2.8200000000000074
603639.XSHG,2022-02-22,-2.039999999999999
300929.XSHE,2022-02-22,-0.2699999999999996
688039.XSHG,2022-02-22,-1.2299999999999969
688378.XSHG,2022-02-22,-0.75
300599.XSHE,2022-02-22,-0.08999999999999986
600661.XSHG,2022-02-22,-0.509999999999998
300665.XSHE,2022-02-22,-0.10999999999999943
603661.XSHG,2022-02-22,-0.0799999999999983
300766.XSHE,2022-02-22,-1.3299999999999983
300155.XSHE,2022-02-22,-0.3299999999999983
000902.XSHE,2022-02-22,-0.7600000000000051
300391.XSHE,2022-02-22,0.0
002909.XSHE,2022-02-22,-0.6099999999999994
688601.XSHG,2022-02-22,-5.719999999999999
002226.XSHE,2022-02-22,-1.1600000000000108
002629.XSHE,2022-02-22,-0.08000000000000007
688029.XSHG,2022-02-22,-1.420000000000016
300208.XSHE,2022-02-22,-7.0
600513.XSHG,2022-02-22,-0.38000000000000256
300901.XSHE,2022-02-22,-0.019999999999999574
600151.XSHG,2022-02-22,-0.5300000000000011
600759.XSHG,2022-02-22,-0.23000000000000043
002931.XSHE,2022-02-22,-0.9400000000000048
002741.XSHE,2022-02-22,-1.2299999999999969
300302.XSHE,2022-02-22,-2.279999999999987
301179.XSHE,2022-02-22,-0.21999999999999886
601898.XSHG,2022-02-22,-0.2599999999999998
300240.XSHE,2022-02-22,-0.14999999999999858
688017.XSHG,2022-02-22,-3.1299999999999955
605080.XSHG,2022-02-22,-0.28000000000000114
002328.XSHE,2022-02-22,-0.120000000000001
600726.XSHG,2022-02-22,-0.030000000000001137
300187.XSHE,2022-02-22,-1.7199999999999989
002374.XSHE,2022-02-22,-5.109999999999999
688383.XSHG,2022-02-22,-2.010000000000005
688350.XSHG,2022-02-22,-0.19000000000000128
002753.XSHE,2022-02-22,-0.35999999999999943
002323.XSHE,2022-02-22,-0.14999999999999858
300772.XSHE,2022-02-22,-1.1199999999999974
002092.XSHE,2022-02-22,-0.38000000000000256
600761.XSHG,2022-02-22,-0.7700000000000102
600880.XSHG,2022-02-22,-5.680000000000007
688619.XSHG,2022-02-22,-0.05000000000000071
601777.XSHG,2022-02-22,-0.020000000000000462
300572.XSHE,2022-02-22,-0.5
301196.XSHE,2022-02-22,-0.12000000000000455
000923.XSHE,2022-02-22,-0.4599999999999973
688379.XSHG,2022-02-22,-0.030000000000001137
002298.XSHE,2022-02-22,-0.379999999999999
688305.XSHG,2022-02-22,-1.3399999999999892
301053.XSHE,2022-02-22,-1.0100000000000016
688155.XSHG,2022-02-22,-0.8100000000000023
301180.XSHE,2022-02-22,-0.18000000000000327
601330.XSHG,2022-02-22,-0.09999999999999964
300189.XSHE,2022-02-22,-0.5899999999999999
000757.XSHE,2022-02-22,-0.10000000000000142
002101.XSHE,2022-02-22,-0.9399999999999977
002060.XSHE,2022-02-22,-0.120000000000001
300473.XSHE,2022-02-22,-0.14000000000000057
002983.XSHE,2022-02-22,-0.16000000000000014
300194.XSHE,2022-02-22,-0.19000000000000128
600811.XSHG,2022-02-22,-0.46999999999999886
002978.XSHE,2022-02-22,-0.7299999999999969
600260.XSHG,2022-02-22,0.0
300652.XSHE,2022-02-22,-0.10999999999999943
002242.XSHE,2022-02-22,-0.25
300092.XSHE,2022-02-22,-0.48999999999999844
002713.XSHE,2022-02-22,-0.490000000000002
000516.XSHE,2022-02-22,-19.960000000000036
000409.XSHE,2022-02-22,-0.3099999999999987
688777.XSHG,2022-02-22,-0.30000000000001137
603387.XSHG,2022-02-22,-0.4299999999999997
600653.XSHG,2022-02-22,-215.51000000000204
300209.XSHE,2022-02-22,-0.120000000000001
600137.XSHG,2022-02-22,-0.2900000000000027
301186.XSHE,2022-02-22,-1.5300000000000011
300408.XSHE,2022-02-22,-1.1500000000000057
002204.XSHE,2022-02-22,-0.08999999999999986
300742.XSHE,2022-02-22,-0.5
600681.XSHG,2022-02-22,-1.1999999999999957
002404.XSHE,2022-02-22,-0.29999999999999716
600694.XSHG,2022-02-22,-0.8299999999999983
300072.XSHE,2022-02-22,-1.4300000000000068
603808.XSHG,2022-02-22,-0.15000000000000213
002052.XSHE,2022-02-22,-0.14000000000000057
601158.XSHG,2022-02-22,-0.040000000000000924
300959.XSHE,2022-02-22,-0.36000000000000654
002112.XSHE,2022-02-22,-0.23000000000000043
603360.XSHG,2022-02-22,-0.3999999999999986
600660.XSHG,2022-02-22,-4.119999999999891
688009.XSHG,2022-02-22,-0.019999999999999574
688202.XSHG,2022-02-22,-7.329999999999984
601555.XSHG,2022-02-22,-0.06999999999999851
300803.XSHE,2022-02-22,-1.4499999999999957
600195.XSHG,2022-02-22,-1.5799999999999983
002199.XSHE,2022-02-22,-0.259999999999998
002195.XSHE,2022-02-22,-0.9000000000000057
001296.XSHE,2022-02-22,-0.3100000000000023
002422.XSHE,2022-02-22,-0.6599999999999966
600918.XSHG,2022-02-22,-0.05000000000000071
002776.XSHE,2022-02-22,-0.17999999999999972
000595.XSHE,2022-02-22,-1.6999999999999993
003015.XSHE,2022-02-22,-0.0600000000000005
603733.XSHG,2022-02-22,-0.15000000000000213
300869.XSHE,2022-02-22,-0.8299999999999983
600968.XSHG,2022-02-22,-0.03999999999999959
600227.XSHG,2022-02-22,-0.1700000000000017
603893.XSHG,2022-02-22,-3.8799999999999955
601918.XSHG,2022-02-22,-0.14000000000000057
300978.XSHE,2022-02-22,-0.05000000000000071
688092.XSHG,2022-02-22,-0.4299999999999997
601515.XSHG,2022-02-22,-0.1999999999999993
002592.XSHE,2022-02-22,-0.030000000000001137
600711.XSHG,2022-02-22,-3.5900000000000034
300819.XSHE,2022-02-22,-0.14000000000000057
600673.XSHG,2022-02-22,-2.4599999999999937
000717.XSHE,2022-02-22,-0.259999999999998
600790.XSHG,2022-02-22,-0.10999999999999943
605303.XSHG,2022-02-22,-0.7899999999999991
300987.XSHE,2022-02-22,-0.1700000000000017
300097.XSHE,2022-02-22,-0.6600000000000001
000531.XSHE,2022-02-22,-2.0999999999999943
300945.XSHE,2022-02-22,-2.4299999999999997
300042.XSHE,2022-02-22,-0.3200000000000003
603879.XSHG,2022-02-22,-0.14999999999999858
002293.XSHE,2022-02-22,-1.2199999999999989
300605.XSHE,2022-02-22,-0.7899999999999991
301181.XSHE,2022-02-22,-6.770000000000003
600160.XSHG,2022-02-22,-6.939999999999998
600688.XSHG,2022-02-22,-0.120000000000001
688065.XSHG,2022-02-22,-3.4099999999999966
600033.XSHG,2022-02-22,-0.08000000000000185
688156.XSHG,2022-02-22,-0.25
000868.XSHE,2022-02-22,-0.8599999999999994
301033.XSHE,2022-02-22,-0.8699999999999974
000581.XSHE,2022-02-22,-0.6000000000000085
002351.XSHE,2022-02-22,-0.20999999999999375
600099.XSHG,2022-02-22,-0.33000000000000185
300492.XSHE,2022-02-22,-0.6999999999999886
600167.XSHG,2022-02-22,-0.23000000000000043
300540.XSHE,2022-02-22,-1.2100000000000009
300693.XSHE,2022-02-22,-4.510000000000005
000797.XSHE,2022-02-22,-0.07000000000000028
601398.XSHG,2022-02-22,-0.03999999999999915
603196.XSHG,2022-02-22,-0.09000000000000075
600408.XSHG,2022-02-22,-0.16999999999999993
603027.XSHG,2022-02-22,-0.38999999999998636
002185.XSHE,2022-02-22,-1.25
600997.XSHG,2022-02-22,-0.5800000000000018
603535.XSHG,2022-02-22,-0.21999999999999886
601218.XSHG,2022-02-22,-0.08999999999999986
600638.XSHG,2022-02-22,-0.4099999999999966
300870.XSHE,2022-02-22,-0.75
300580.XSHE,2022-02-22,-0.6599999999999966
300345.XSHE,2022-02-22,-0.5199999999999996
000850.XSHE,2022-02-22,-0.17999999999999972
000697.XSHE,2022-02-22,-0.46000000000000085
600848.XSHG,2022-02-22,-0.35999999999999943
300737.XSHE,2022-02-22,-0.10999999999999943
601088.XSHG,2022-02-22,-1.0799999999999983
301026.XSHE,2022-02-22,-1.5600000000000023
000541.XSHE,2022-02-22,-0.6200000000000045
300694.XSHE,2022-02-22,-0.129999999999999
300898.XSHE,2022-02-22,-0.07000000000000028
301050.XSHE,2022-02-22,-0.9699999999999989
600460.XSHG,2022-02-22,-45.89999999999998
601339.XSHG,2022-02-22,-0.0799999999999983
300348.XSHE,2022-02-22,-1.4000000000000057
688617.XSHG,2022-02-22,-4.179999999999978
600667.XSHG,2022-02-22,-0.28000000000000114
603699.XSHG,2022-02-22,-0.14999999999999858
002345.XSHE,2022-02-22,-0.14000000000000057
688285.XSHG,2022-02-22,-0.08999999999999986
603176.XSHG,2022-02-22,-0.8800000000000008
000949.XSHE,2022-02-22,-0.18999999999999773
300634.XSHE,2022-02-22,-0.14000000000000057
603017.XSHG,2022-02-22,-0.27999999999999403
300623.XSHE,2022-02-22,-2.25
688585.XSHG,2022-02-22,-0.120000000000001
300606.XSHE,2022-02-22,-0.05000000000000071
000782.XSHE,2022-02-22,-0.13000000000000256
002621.XSHE,2022-02-22,-2.789999999999999
300262.XSHE,2022-02-22,-0.16999999999999815
601008.XSHG,2022-02-22,-0.019999999999999574
600168.XSHG,2022-02-22,-0.129999999999999
002009.XSHE,2022-02-22,-9.379999999999995
002697.XSHE,2022-02-22,-0.07000000000000028
601028.XSHG,2022-02-22,-1.0700000000000003
603530.XSHG,2022-02-22,-0.0799999999999983
603108.XSHG,2022-02-22,-1.4499999999999957
000004.XSHE,2022-02-22,-1.1199999999999761
688235.XSHG,2022-02-22,-0.5400000000000063
002288.XSHE,2022-02-22,-0.22999999999999687
600731.XSHG,2022-02-22,-0.3400000000000034
600970.XSHG,2022-02-22,-0.9499999999999886
300703.XSHE,2022-02-22,-0.16999999999999815
002738.XSHE,2022-02-22,-6.069999999999993
000029.XSHE,2022-02-22,-0.3500000000000014
605333.XSHG,2022-02-22,-0.129999999999999
605336.XSHG,2022-02-22,-0.16999999999999815
600713.XSHG,2022-02-22,-0.75
601789.XSHG,2022-02-22,0.0
002971.XSHE,2022-02-22,-0.5500000000000007
000416.XSHE,2022-02-22,-0.20000000000000284
000833.XSHE,2022-02-22,-0.06999999999999851
300611.XSHE,2022-02-22,-0.14000000000000057
605296.XSHG,2022-02-22,-0.0899999999999963
002921.XSHE,2022-02-22,-0.379999999999999
000796.XSHE,2022-02-22,-1.25
600237.XSHG,2022-02-22,-0.21000000000000085
300779.XSHE,2022-02-22,-0.16000000000000014
600475.XSHG,2022-02-22,-0.23999999999999488
300760.XSHE,2022-02-22,-4.579999999999984
600395.XSHG,2022-02-22,-1.4099999999999966
000610.XSHE,2022-02-22,-0.7100000000000009
603223.XSHG,2022-02-22,-0.21999999999999886
605180.XSHG,2022-02-22,-0.2099999999999973
300648.XSHE,2022-02-22,-1.3900000000000006
600507.XSHG,2022-02-22,-3.9099999999999966
300274.XSHE,2022-02-22,-31.5
600827.XSHG,2022-02-22,-0.8599999999999994
002851.XSHE,2022-02-22,-0.10999999999999943
300315.XSHE,2022-02-22,-0.6099999999999994
000810.XSHE,2022-02-22,-0.5899999999999963
002346.XSHE,2022-02-22,-0.269999999999996
000768.XSHE,2022-02-22,-2.469999999999999
603007.XSHG,2022-02-22,-0.11000000000000121
003008.XSHE,2022-02-22,-0.04999999999999716
600323.XSHG,2022-02-22,-0.36999999999999034
600780.XSHG,2022-02-22,-0.12000000000000455
688276.XSHG,2022-02-22,-0.0800000000000054
002104.XSHE,2022-02-22,-9.349999999999994
300480.XSHE,2022-02-22,-1.5600000000000023
300421.XSHE,2022-02-22,-0.5899999999999999
000524.XSHE,2022-02-22,-1.2000000000000028
600132.XSHG,2022-02-22,-18.350000000000023
301149.XSHE,2022-02-22,-0.129999999999999
301066.XSHE,2022-02-22,-0.11000000000000298
300210.XSHE,2022-02-22,-0.240000000000002
300479.XSHE,2022-02-22,-0.240000000000002
601336.XSHG,2022-02-22,-0.259999999999998
000836.XSHE,2022-02-22,-0.5299999999999976
000762.XSHE,2022-02-22,-12.529999999999973
000679.XSHE,2022-02-22,-0.17999999999999972
600348.XSHG,2022-02-22,-4.079999999999998
000685.XSHE,2022-02-22,-0.46000000000000796
603330.XSHG,2022-02-22,-0.8900000000000006
688210.XSHG,2022-02-22,-0.10000000000000142
603180.XSHG,2022-02-22,-0.6600000000000108
001206.XSHE,2022-02-22,-0.37000000000000455
300099.XSHE,2022-02-22,-2.0400000000000205
301228.XSHE,2022-02-22,-0.6899999999999977
688516.XSHG,2022-02-22,-10.359999999999985
600839.XSHG,2022-02-22,-0.6500000000000057
688300.XSHG,2022-02-22,-1.9399999999999977
600882.XSHG,2022-02-22,-0.8599999999999994
000417.XSHE,2022-02-22,-0.36999999999999034
300185.XSHE,2022-02-22,-0.08999999999999986
603322.XSHG,2022-02-22,0.0
603658.XSHG,2022-02-22,-0.35999999999999943
002218.XSHE,2022-02-22,-1.1200000000000045
600319.XSHG,2022-02-22,-0.3200000000000003
002193.XSHE,2022-02-22,-0.23000000000000043
002481.XSHE,2022-02-22,-10.960000000000008
002607.XSHE,2022-02-22,-0.4100000000000037
002343.XSHE,2022-02-22,-0.129999999999999
300867.XSHE,2022-02-22,-0.240000000000002
600184.XSHG,2022-02-22,-0.4200000000000017
300673.XSHE,2022-02-22,-0.3399999999999963
688087.XSHG,2022-02-22,-1.8299999999999983
002654.XSHE,2022-02-22,-0.25
300094.XSHE,2022-02-22,-0.16999999999999993
300036.XSHE,2022-02-22,-2.019999999999996
603336.XSHG,2022-02-22,-0.2699999999999996
300367.XSHE,2022-02-22,-0.5399999999999991
300806.XSHE,2022-02-22,-0.060000000000002274
002830.XSHE,2022-02-22,-0.23000000000000043
601608.XSHG,2022-02-22,-0.10000000000000053
002254.XSHE,2022-02-22,-0.8900000000000006
600100.XSHG,2022-02-22,-1.2700000000000102
301078.XSHE,2022-02-22,-0.010000000000001563
002132.XSHE,2022-02-22,-0.23000000000000043
002389.XSHE,2022-02-22,-1.6699999999999875
002603.XSHE,2022-02-22,-3.4399999999999977
002222.XSHE,2022-02-22,-0.240000000000002
002480.XSHE,2022-02-22,-1.1899999999999977
002596.XSHE,2022-02-22,-0.14000000000000057
002996.XSHE,2022-02-22,-0.27999999999999936
603266.XSHG,2022-02-22,-0.23999999999999844
300996.XSHE,2022-02-22,-1.1499999999999986
688398.XSHG,2022-02-22,-1.6700000000000017
300910.XSHE,2022-02-22,-0.46000000000000085
000090.XSHE,2022-02-22,-0.8699999999999974
002099.XSHE,2022-02-22,0.0
688236.XSHG,2022-02-22,-0.029999999999997584
300414.XSHE,2022-02-22,-0.23000000000000398
300318.XSHE,2022-02-22,-0.44999999999999574
300884.XSHE,2022-02-22,-0.1700000000000017
002147.XSHE,2022-02-22,-0.21000000000000085
002831.XSHE,2022-02-22,-0.7600000000000051
603895.XSHG,2022-02-22,-1.740000000000002
002247.XSHE,2022-02-22,-0.19000000000000128
600202.XSHG,2022-02-22,-1.1400000000000006
000778.XSHE,2022-02-22,-1.4899999999999949
300427.XSHE,2022-02-22,-0.5599999999999952
601077.XSHG,2022-02-22,-0.03000000000000025
603012.XSHG,2022-02-22,-0.08999999999999986
002925.XSHE,2022-02-22,-0.35999999999999943
300942.XSHE,2022-02-22,-0.019999999999999574
688681.XSHG,2022-02-22,-0.21999999999999886
600640.XSHG,2022-02-22,-0.9000000000000057
300834.XSHE,2022-02-22,-0.03999999999999915
688025.XSHG,2022-02-22,-1.1400000000000006
688799.XSHG,2022-02-22,-0.0799999999999983
300395.XSHE,2022-02-22,-9.72999999999999
600531.XSHG,2022-02-22,-1.0599999999999952
002307.XSHE,2022-02-22,-0.03999999999999915
300683.XSHE,2022-02-22,-0.2700000000000031
001208.XSHE,2022-02-22,-0.28999999999999915
002785.XSHE,2022-02-22,-0.6999999999999993
600109.XSHG,2022-02-22,-0.2599999999999909
600735.XSHG,2022-02-22,-0.6600000000000037
300110.XSHE,2022-02-22,-0.10000000000000142
688676.XSHG,2022-02-22,-0.7100000000000009
688679.XSHG,2022-02-22,-0.22000000000000064
002382.XSHE,2022-02-22,-0.19999999999998863
002485.XSHE,2022-02-22,-0.2699999999999996
688268.XSHG,2022-02-22,-2.5999999999999943
002091.XSHE,2022-02-22,-2.1400000000000006
300530.XSHE,2022-02-22,-0.5300000000000011
600597.XSHG,2022-02-22,-0.09999999999999432
605589.XSHG,2022-02-22,-0.9000000000000057
300043.XSHE,2022-02-22,-0.6400000000000006
002167.XSHE,2022-02-22,-1.0999999999999943
300292.XSHE,2022-02-22,-0.46999999999999886
603080.XSHG,2022-02-22,-0.860000000000003
688167.XSHG,2022-02-22,-4.159999999999997
600742.XSHG,2022-02-22,-1.740000000000009
603688.XSHG,2022-02-22,-6.780000000000001
600805.XSHG,2022-02-22,-1.230000000000004
603588.XSHG,2022-02-22,-2.1200000000000045
000968.XSHE,2022-02-22,-0.5299999999999976
002310.XSHE,2022-02-22,-0.9300000000000068
603043.XSHG,2022-02-22,-0.7100000000000009
