code,date,low_close_diff
603650.XSHG,2020-04-15,-0.049999999999998934
002403.XSHE,2020-04-15,-0.02999999999999936
600810.XSHG,2020-04-15,-0.28999999999999915
601600.XSHG,2020-04-15,0.0
002313.XSHE,2020-04-15,-0.0799999999999983
603326.XSHG,2020-04-15,-0.6600000000000001
002291.XSHE,2020-04-15,-0.6700000000000017
300699.XSHE,2020-04-15,-0.7199999999999989
300270.XSHE,2020-04-15,-0.19999999999999574
002377.XSHE,2020-04-15,-0.21000000000000085
600651.XSHG,2020-04-15,-112.46999999999753
601881.XSHG,2020-04-15,-0.02000000000000135
300313.XSHE,2020-04-15,-0.0600000000000005
603363.XSHG,2020-04-15,-0.08999999999999986
600175.XSHG,2020-04-15,-0.6799999999999997
600336.XSHG,2020-04-15,-0.33000000000000185
600854.XSHG,2020-04-15,0.0
002788.XSHE,2020-04-15,-0.6500000000000021
600495.XSHG,2020-04-15,-0.07000000000000028
000856.XSHE,2020-04-15,-0.05000000000000071
603798.XSHG,2020-04-15,-0.379999999999999
300338.XSHE,2020-04-15,0.0
600371.XSHG,2020-04-15,-2.9200000000000017
300232.XSHE,2020-04-15,0.0
000421.XSHE,2020-04-15,-0.09999999999999432
002816.XSHE,2020-04-15,-0.3000000000000007
300157.XSHE,2020-04-15,-0.05999999999999872
300762.XSHE,2020-04-15,-0.10000000000000142
601226.XSHG,2020-04-15,-0.02999999999999936
601999.XSHG,2020-04-15,-0.23000000000000043
000877.XSHE,2020-04-15,0.0
000819.XSHE,2020-04-15,-0.8200000000000074
688101.XSHG,2020-04-15,-0.030000000000001137
300079.XSHE,2020-04-15,-0.13000000000000256
000789.XSHE,2020-04-15,0.0
000153.XSHE,2020-04-15,-1.8100000000000023
300161.XSHE,2020-04-15,-0.08999999999999986
600837.XSHG,2020-04-15,-0.44999999999998863
002695.XSHE,2020-04-15,-1.25
600187.XSHG,2020-04-15,0.0
603277.XSHG,2020-04-15,-0.05999999999999872
300328.XSHE,2020-04-15,-0.07000000000000028
601618.XSHG,2020-04-15,-0.009999999999999787
002302.XSHE,2020-04-15,-0.11999999999999744
002833.XSHE,2020-04-15,-0.2700000000000031
300471.XSHE,2020-04-15,-4.969999999999999
603900.XSHG,2020-04-15,-0.02999999999999936
002412.XSHE,2020-04-15,-3.5799999999999983
002393.XSHE,2020-04-15,-0.3299999999999983
600657.XSHG,2020-04-15,-0.1600000000000037
000519.XSHE,2020-04-15,-0.23999999999999488
002221.XSHE,2020-04-15,-0.9500000000000028
600375.XSHG,2020-04-15,-0.18999999999999773
600007.XSHG,2020-04-15,-0.4399999999999977
002241.XSHE,2020-04-15,-9.620000000000005
603186.XSHG,2020-04-15,-0.18000000000000682
600386.XSHG,2020-04-15,-0.28000000000000114
002960.XSHE,2020-04-15,-0.1700000000000017
600219.XSHG,2020-04-15,0.0
603286.XSHG,2020-04-15,-0.0600000000000005
300477.XSHE,2020-04-15,-0.3200000000000003
000910.XSHE,2020-04-15,-0.46000000000000085
002493.XSHE,2020-04-15,-4.040000000000006
002721.XSHE,2020-04-15,-0.030000000000001137
300672.XSHE,2020-04-15,-1.8400000000000034
002530.XSHE,2020-04-15,-0.6700000000000017
002775.XSHE,2020-04-15,0.0
300120.XSHE,2020-04-15,-0.10000000000000142
688399.XSHG,2020-04-15,-1.7000000000000028
000735.XSHE,2020-04-15,-1.259999999999998
002597.XSHE,2020-04-15,-0.9000000000000057
300635.XSHE,2020-04-15,-1.0
002613.XSHE,2020-04-15,-0.07000000000000028
600883.XSHG,2020-04-15,-0.9400000000000048
300490.XSHE,2020-04-15,0.0
002370.XSHE,2020-04-15,-1.1999999999999993
002489.XSHE,2020-04-15,-0.10999999999999943
002665.XSHE,2020-04-15,-0.27999999999999403
688003.XSHG,2020-04-15,-0.10000000000000142
000534.XSHE,2020-04-15,-0.6600000000000037
000058.XSHE,2020-04-15,-0.37000000000000455
000886.XSHE,2020-04-15,-0.05999999999999872
300052.XSHE,2020-04-15,-0.1600000000000037
002484.XSHE,2020-04-15,-0.9299999999999997
300676.XSHE,2020-04-15,-6.950000000000003
002183.XSHE,2020-04-15,-0.14999999999999858
603200.XSHG,2020-04-15,-1.769999999999996
002215.XSHE,2020-04-15,-0.14999999999999858
000926.XSHE,2020-04-15,0.0
600959.XSHG,2020-04-15,-0.020000000000000462
603136.XSHG,2020-04-15,-0.3100000000000023
601919.XSHG,2020-04-15,-0.020000000000000018
000593.XSHE,2020-04-15,-0.060000000000002274
600986.XSHG,2020-04-15,0.0
300525.XSHE,2020-04-15,-0.3299999999999983
300556.XSHE,2020-04-15,-0.05999999999999872
600110.XSHG,2020-04-15,-0.4200000000000017
002407.XSHE,2020-04-15,-0.3299999999999983
688138.XSHG,2020-04-15,0.0
600081.XSHG,2020-04-15,-0.18000000000000682
002349.XSHE,2020-04-15,-4.549999999999997
603789.XSHG,2020-04-15,-0.0400000000000027
688200.XSHG,2020-04-15,-1.4099999999999966
000785.XSHE,2020-04-15,-0.13000000000000256
600866.XSHG,2020-04-15,-0.8799999999999955
603968.XSHG,2020-04-15,-0.16999999999999815
603320.XSHG,2020-04-15,-0.28000000000000114
603822.XSHG,2020-04-15,-0.07000000000000028
600691.XSHG,2020-04-15,-0.5700000000000003
603948.XSHG,2020-04-15,-0.030000000000001137
601111.XSHG,2020-04-15,-0.16000000000000014
300558.XSHE,2020-04-15,-1.0699999999999932
002084.XSHE,2020-04-15,-0.049999999999998934
000505.XSHE,2020-04-15,-0.05999999999999872
002678.XSHE,2020-04-15,-0.9899999999999984
600126.XSHG,2020-04-15,0.0
600190.XSHG,2020-04-15,-0.019999999999999574
000028.XSHE,2020-04-15,-6.340000000000003
300625.XSHE,2020-04-15,-0.009999999999999787
603881.XSHG,2020-04-15,-0.28000000000000114
002902.XSHE,2020-04-15,-0.14999999999999858
600537.XSHG,2020-04-15,-0.049999999999998934
600082.XSHG,2020-04-15,-0.060000000000002274
300669.XSHE,2020-04-15,-0.13000000000000256
002866.XSHE,2020-04-15,-2.2399999999999984
000055.XSHE,2020-04-15,-0.10000000000000142
601360.XSHG,2020-04-15,-0.05999999999999517
688028.XSHG,2020-04-15,-0.21000000000000085
000665.XSHE,2020-04-15,0.0
300334.XSHE,2020-04-15,-1.8399999999999999
300098.XSHE,2020-04-15,-1.3799999999999955
300038.XSHE,2020-04-15,-0.1699999999999946
002365.XSHE,2020-04-15,-0.03999999999999915
300029.XSHE,2020-04-15,-0.1200000000000001
002523.XSHE,2020-04-15,-0.07000000000000028
600521.XSHG,2020-04-15,-10.019999999999982
002759.XSHE,2020-04-15,-0.06999999999999673
603396.XSHG,2020-04-15,-0.5300000000000011
603639.XSHG,2020-04-15,-0.3200000000000003
688039.XSHG,2020-04-15,-0.010000000000005116
300599.XSHE,2020-04-15,-0.049999999999998934
600661.XSHG,2020-04-15,-0.10000000000000853
300665.XSHE,2020-04-15,-0.020000000000003126
603661.XSHG,2020-04-15,-0.21000000000000085
300766.XSHE,2020-04-15,-0.14000000000000057
300155.XSHE,2020-04-15,-0.1600000000000037
000902.XSHE,2020-04-15,-0.2799999999999976
300391.XSHE,2020-04-15,-0.759999999999998
002909.XSHE,2020-04-15,-0.23999999999999844
002226.XSHE,2020-04-15,-0.0899999999999963
002629.XSHE,2020-04-15,-0.120000000000001
688029.XSHG,2020-04-15,-5.200000000000017
300208.XSHE,2020-04-15,0.0
600513.XSHG,2020-04-15,-5.780000000000001
600151.XSHG,2020-04-15,-0.10000000000000142
600759.XSHG,2020-04-15,0.0
002931.XSHE,2020-04-15,-0.05000000000000071
002741.XSHE,2020-04-15,-0.25
300302.XSHE,2020-04-15,-0.3499999999999943
601898.XSHG,2020-04-15,-0.009999999999999787
300240.XSHE,2020-04-15,-0.07000000000000028
002328.XSHE,2020-04-15,-0.14000000000000057
600726.XSHG,2020-04-15,-0.11000000000000032
300187.XSHE,2020-04-15,-0.8200000000000003
002374.XSHE,2020-04-15,-0.06999999999999673
002753.XSHE,2020-04-15,-0.3200000000000003
002323.XSHE,2020-04-15,-0.08999999999999986
300772.XSHE,2020-04-15,-0.009999999999999787
002092.XSHE,2020-04-15,-0.3099999999999987
600761.XSHG,2020-04-15,-0.28999999999999204
600880.XSHG,2020-04-15,0.0
601777.XSHG,2020-04-15,-0.20000000000000018
300572.XSHE,2020-04-15,-0.5
000923.XSHE,2020-04-15,-0.019999999999999574
002298.XSHE,2020-04-15,-0.030000000000001137
601330.XSHG,2020-04-15,-0.05999999999999872
300189.XSHE,2020-04-15,-0.6500000000000021
000757.XSHE,2020-04-15,-0.3999999999999986
002101.XSHE,2020-04-15,0.0
002060.XSHE,2020-04-15,-0.3800000000000008
300473.XSHE,2020-04-15,0.0
300194.XSHE,2020-04-15,-3.770000000000003
600811.XSHG,2020-04-15,-0.3100000000000023
600260.XSHG,2020-04-15,-0.12999999999999545
300652.XSHE,2020-04-15,-0.05000000000000071
002242.XSHE,2020-04-15,-0.3299999999999841
300092.XSHE,2020-04-15,-0.29999999999999716
002713.XSHE,2020-04-15,-0.14999999999999858
000516.XSHE,2020-04-15,-2.219999999999999
000409.XSHE,2020-04-15,-0.02000000000000135
603387.XSHG,2020-04-15,-6.520000000000003
600653.XSHG,2020-04-15,-107.76000000000204
300209.XSHE,2020-04-15,-0.20999999999999375
600137.XSHG,2020-04-15,-0.08000000000000185
300408.XSHE,2020-04-15,-1.9699999999999989
002204.XSHE,2020-04-15,0.0
300742.XSHE,2020-04-15,-1.2699999999999996
600681.XSHG,2020-04-15,-0.14000000000000057
002404.XSHE,2020-04-15,-0.05000000000000071
600694.XSHG,2020-04-15,-0.04999999999999716
300072.XSHE,2020-04-15,-0.4000000000000057
603808.XSHG,2020-04-15,-0.120000000000001
002052.XSHE,2020-04-15,-0.060000000000002274
601158.XSHG,2020-04-15,-0.009999999999999787
002112.XSHE,2020-04-15,-0.2900000000000027
603360.XSHG,2020-04-15,0.0
600660.XSHG,2020-04-15,-9.4699999999998
688009.XSHG,2020-04-15,-0.03000000000000025
688202.XSHG,2020-04-15,-1.4000000000000057
601555.XSHG,2020-04-15,0.0
300803.XSHE,2020-04-15,-0.240000000000002
600195.XSHG,2020-04-15,-2.280000000000001
002199.XSHE,2020-04-15,-0.05000000000000071
002195.XSHE,2020-04-15,-0.29000000000000625
002422.XSHE,2020-04-15,-1.9699999999999989
002776.XSHE,2020-04-15,-0.22999999999999687
000595.XSHE,2020-04-15,-0.6699999999999999
603733.XSHG,2020-04-15,-0.33999999999999986
600968.XSHG,2020-04-15,-0.010000000000000231
600227.XSHG,2020-04-15,-0.1700000000000017
603893.XSHG,2020-04-15,-0.7399999999999949
601918.XSHG,2020-04-15,-0.020000000000000462
601515.XSHG,2020-04-15,-0.16000000000000014
002592.XSHE,2020-04-15,-0.5200000000000031
600711.XSHG,2020-04-15,0.0
300819.XSHE,2020-04-15,-0.14000000000000057
600673.XSHG,2020-04-15,-0.9599999999999937
000717.XSHE,2020-04-15,-0.04999999999999716
600790.XSHG,2020-04-15,0.0
300097.XSHE,2020-04-15,-0.21999999999999886
000531.XSHE,2020-04-15,-1.009999999999991
300042.XSHE,2020-04-15,-0.0899999999999963
603879.XSHG,2020-04-15,-1.5100000000000016
002293.XSHE,2020-04-15,-0.05999999999999517
300605.XSHE,2020-04-15,-0.08000000000000185
600160.XSHG,2020-04-15,-0.10000000000000853
600688.XSHG,2020-04-15,-0.33999999999999986
600033.XSHG,2020-04-15,-0.07000000000000028
000868.XSHE,2020-04-15,-0.14999999999999858
000581.XSHE,2020-04-15,-0.14000000000000057
002351.XSHE,2020-04-15,-0.8300000000000125
600099.XSHG,2020-04-15,-0.13999999999999702
300492.XSHE,2020-04-15,-1.8200000000000003
600167.XSHG,2020-04-15,-0.2600000000000051
300540.XSHE,2020-04-15,-0.6499999999999986
300693.XSHE,2020-04-15,0.0
000797.XSHE,2020-04-15,-0.14000000000000057
601398.XSHG,2020-04-15,-0.05999999999999872
603196.XSHG,2020-04-15,-0.28999999999999915
600408.XSHG,2020-04-15,-0.16999999999999993
603027.XSHG,2020-04-15,-0.4000000000000057
002185.XSHE,2020-04-15,-6.549999999999997
600997.XSHG,2020-04-15,0.0
603535.XSHG,2020-04-15,-0.3999999999999986
601218.XSHG,2020-04-15,0.0
600638.XSHG,2020-04-15,-0.4000000000000057
300580.XSHE,2020-04-15,-0.129999999999999
300345.XSHE,2020-04-15,0.0
000850.XSHE,2020-04-15,-0.0899999999999963
000697.XSHE,2020-04-15,-0.03999999999999915
600848.XSHG,2020-04-15,-0.5600000000000023
300737.XSHE,2020-04-15,-0.33999999999999986
601088.XSHG,2020-04-15,-0.08999999999999986
000541.XSHE,2020-04-15,-0.28999999999999204
300694.XSHE,2020-04-15,-0.2699999999999996
600460.XSHG,2020-04-15,-2.089999999999975
601339.XSHG,2020-04-15,-0.02999999999999936
300348.XSHE,2020-04-15,-0.539999999999992
600667.XSHG,2020-04-15,-0.4200000000000017
603699.XSHG,2020-04-15,-0.02999999999999936
002345.XSHE,2020-04-15,-0.07000000000000028
000949.XSHE,2020-04-15,-0.8099999999999987
300634.XSHE,2020-04-15,-0.10000000000000142
603017.XSHG,2020-04-15,0.0
002359.XSHE,2020-04-15,-0.2599999999999998
300623.XSHE,2020-04-15,-0.7000000000000028
300606.XSHE,2020-04-15,-0.1999999999999993
000782.XSHE,2020-04-15,-0.13000000000000078
002621.XSHE,2020-04-15,-0.46999999999999886
300262.XSHE,2020-04-15,0.0
601008.XSHG,2020-04-15,-0.11999999999999922
600168.XSHG,2020-04-15,-0.9600000000000009
002009.XSHE,2020-04-15,-0.09999999999999432
002697.XSHE,2020-04-15,-0.5799999999999983
601028.XSHG,2020-04-15,-0.19000000000000128
603530.XSHG,2020-04-15,-0.129999999999999
603108.XSHG,2020-04-15,-0.5499999999999972
000004.XSHE,2020-04-15,-2.1599999999999966
002288.XSHE,2020-04-15,-0.6000000000000014
600731.XSHG,2020-04-15,-0.259999999999998
600970.XSHG,2020-04-15,-0.25
300703.XSHE,2020-04-15,-0.3200000000000003
002738.XSHE,2020-04-15,-0.030000000000001137
600713.XSHG,2020-04-15,-2.0
601789.XSHG,2020-04-15,-0.040000000000000924
002971.XSHE,2020-04-15,-0.010000000000001563
000416.XSHE,2020-04-15,-0.10000000000000142
000833.XSHE,2020-04-15,-0.019999999999999574
300611.XSHE,2020-04-15,-0.10000000000000142
002921.XSHE,2020-04-15,-0.05000000000000071
000796.XSHE,2020-04-15,-0.120000000000001
600237.XSHG,2020-04-15,-0.0400000000000027
300779.XSHE,2020-04-15,-0.15000000000000213
600475.XSHG,2020-04-15,-0.10999999999999943
300431.XSHE,2020-04-15,-0.08000000000000007
300760.XSHE,2020-04-15,-3.569999999999993
600395.XSHG,2020-04-15,-0.09999999999999787
000610.XSHE,2020-04-15,-0.08999999999999986
603223.XSHG,2020-04-15,-0.17999999999999972
300648.XSHE,2020-04-15,-0.05999999999999872
600507.XSHG,2020-04-15,-0.39000000000000057
300274.XSHE,2020-04-15,-0.6099999999999994
600827.XSHG,2020-04-15,-0.2600000000000051
002851.XSHE,2020-04-15,-0.0899999999999963
300315.XSHE,2020-04-15,-0.8500000000000085
000810.XSHE,2020-04-15,-0.10000000000000142
002346.XSHE,2020-04-15,-0.15000000000000213
000768.XSHE,2020-04-15,-0.17000000000001592
603007.XSHG,2020-04-15,-0.129999999999999
600323.XSHG,2020-04-15,-0.8400000000000034
600780.XSHG,2020-04-15,-0.21999999999999886
002104.XSHE,2020-04-15,0.0
300480.XSHE,2020-04-15,-0.38999999999999346
300421.XSHE,2020-04-15,-0.040000000000000924
000524.XSHE,2020-04-15,-0.8199999999999967
600132.XSHG,2020-04-15,-4.470000000000027
300210.XSHE,2020-04-15,-0.17999999999999972
300479.XSHE,2020-04-15,-0.019999999999999574
601336.XSHG,2020-04-15,0.0
000836.XSHE,2020-04-15,0.0
000762.XSHE,2020-04-15,-0.060000000000002274
000679.XSHE,2020-04-15,-0.120000000000001
600348.XSHG,2020-04-15,-0.1700000000000017
000685.XSHE,2020-04-15,-0.14000000000000057
603330.XSHG,2020-04-15,-3.4899999999999984
603180.XSHG,2020-04-15,-0.30000000000000426
300099.XSHE,2020-04-15,-0.14000000000000057
600839.XSHG,2020-04-15,-0.6400000000000006
688300.XSHG,2020-04-15,-0.8300000000000054
600882.XSHG,2020-04-15,-2.530000000000001
000417.XSHE,2020-04-15,-0.5499999999999972
300185.XSHE,2020-04-15,-0.16999999999999993
603322.XSHG,2020-04-15,-0.03999999999999915
603658.XSHG,2020-04-15,-0.38999999999998636
002218.XSHE,2020-04-15,-0.05999999999999872
600319.XSHG,2020-04-15,-0.1200000000000001
002193.XSHE,2020-04-15,0.0
002481.XSHE,2020-04-15,-9.569999999999993
002607.XSHE,2020-04-15,-0.8199999999999932
002343.XSHE,2020-04-15,-0.6799999999999997
600184.XSHG,2020-04-15,-0.259999999999998
300673.XSHE,2020-04-15,-0.259999999999998
002654.XSHE,2020-04-15,-0.060000000000002274
300094.XSHE,2020-04-15,0.0
300036.XSHE,2020-04-15,-0.4199999999999875
603336.XSHG,2020-04-15,-0.08999999999999986
300367.XSHE,2020-04-15,-0.17999999999999972
300806.XSHE,2020-04-15,-0.010000000000001563
002830.XSHE,2020-04-15,-0.019999999999999574
601608.XSHG,2020-04-15,0.0
002254.XSHE,2020-04-15,-1.1399999999999864
600100.XSHG,2020-04-15,-0.20999999999997954
002132.XSHE,2020-04-15,0.0
002389.XSHE,2020-04-15,-0.060000000000002274
002603.XSHE,2020-04-15,-5.200000000000003
002222.XSHE,2020-04-15,0.0
002480.XSHE,2020-04-15,-0.45000000000000284
002596.XSHE,2020-04-15,-0.29999999999999716
603266.XSHG,2020-04-15,-0.019999999999999574
688398.XSHG,2020-04-15,-0.240000000000002
000090.XSHE,2020-04-15,-0.6999999999999957
002099.XSHE,2020-04-15,-0.35999999999999943
300414.XSHE,2020-04-15,-1.0399999999999991
300318.XSHE,2020-04-15,-1.4200000000000017
002147.XSHE,2020-04-15,-0.040000000000000036
002831.XSHE,2020-04-15,-1.6500000000000057
603895.XSHG,2020-04-15,-0.1700000000000017
002247.XSHE,2020-04-15,0.0
600202.XSHG,2020-04-15,-0.10000000000000142
000778.XSHE,2020-04-15,0.0
300427.XSHE,2020-04-15,-0.1700000000000017
601077.XSHG,2020-04-15,0.0
603012.XSHG,2020-04-15,-0.22000000000000064
002925.XSHE,2020-04-15,-2.0700000000000003
600640.XSHG,2020-04-15,-0.30000000000001137
688025.XSHG,2020-04-15,-0.480000000000004
300395.XSHE,2020-04-15,-2.1599999999999966
600531.XSHG,2020-04-15,-0.21000000000000085
002307.XSHE,2020-04-15,-0.25
300683.XSHE,2020-04-15,-1.0
002785.XSHE,2020-04-15,-0.8300000000000001
600109.XSHG,2020-04-15,-0.1700000000000017
600735.XSHG,2020-04-15,-0.04999999999999716
300110.XSHE,2020-04-15,-0.8100000000000023
002382.XSHE,2020-04-15,-2.8999999999999915
002485.XSHE,2020-04-15,-0.05999999999999872
688268.XSHG,2020-04-15,-1.6000000000000014
002091.XSHE,2020-04-15,-0.13000000000000256
300530.XSHE,2020-04-15,-0.6500000000000057
600597.XSHG,2020-04-15,-0.3099999999999987
300043.XSHE,2020-04-15,-1.0499999999999972
002167.XSHE,2020-04-15,0.0
300292.XSHE,2020-04-15,-0.46999999999999886
603080.XSHG,2020-04-15,-0.02999999999999936
600742.XSHG,2020-04-15,-0.7099999999999795
603688.XSHG,2020-04-15,-0.20000000000000284
600805.XSHG,2020-04-15,-0.11999999999999744
000968.XSHE,2020-04-15,0.0
002310.XSHE,2020-04-15,-4.659999999999997
603043.XSHG,2020-04-15,-0.1700000000000017
000681.XSHE,2020-04-15,-0.09999999999999432
300153.XSHE,2020-04-15,-0.21999999999999886
600549.XSHG,2020-04-15,-0.2699999999999818
002625.XSHE,2020-04-15,-0.14000000000000057
300325.XSHE,2020-04-15,-4.0
603477.XSHG,2020-04-15,-0.02999999999999936
600745.XSHG,2020-04-15,-2.9799999999999898
300505.XSHE,2020-04-15,-0.030000000000001137
000636.XSHE,2020-04-15,-12.490000000000009
300129.XSHE,2020-04-15,-0.16999999999999815
688266.XSHG,2020-04-15,-0.8500000000000014
300464.XSHE,2020-04-15,-0.029999999999997584
000637.XSHE,2020-04-15,-0.5
603187.XSHG,2020-04-15,-0.240000000000002
601975.XSHG,2020-04-15,-0.009999999999999787
300466.XSHE,2020-04-15,-0.10999999999999943
300573.XSHE,2020-04-15,-0.5
600802.XSHG,2020-04-15,-0.1700000000000017
600769.XSHG,2020-04-15,-0.7699999999999996
603978.XSHG,2020-04-15,-0.6099999999999994
600668.XSHG,2020-04-15,-0.3100000000000023
002488.XSHE,2020-04-15,-0.3100000000000023
002811.XSHE,2020-04-15,-0.08999999999999986
002142.XSHE,2020-04-15,-0.14000000000000057
002258.XSHE,2020-04-15,-1.3200000000000003
300670.XSHE,2020-04-15,-0.10000000000000142
300260.XSHE,2020-04-15,-0.3100000000000023
600332.XSHG,2020-04-15,-1.1599999999999966
300294.XSHE,2020-04-15,-1.1399999999999864
000518.XSHE,2020-04-15,-1.769999999999996
600686.XSHG,2020-04-15,-0.269999999999996
601001.XSHG,2020-04-15,-0.019999999999999574
002376.XSHE,2020-04-15,-0.1700000000000017
300482.XSHE,2020-04-15,-7.2900000000000205
300437.XSHE,2020-04-15,-0.08000000000000185
300591.XSHE,2020-04-15,-0.21999999999999975
000780.XSHE,2020-04-15,-0.049999999999998934
300438.XSHE,2020-04-15,-0.28000000000000114
000932.XSHE,2020-04-15,-0.019999999999999574
300062.XSHE,2020-04-15,-0.21000000000000085
600520.XSHG,2020-04-15,-0.05000000000000071
601616.XSHG,2020-04-15,-0.040000000000000036
002796.XSHE,2020-04-15,-0.5100000000000051
000920.XSHE,2020-04-15,-0.19000000000000128
603817.XSHG,2020-04-15,-0.02999999999999936
002593.XSHE,2020-04-15,-0.030000000000001137
000903.XSHE,2020-04-15,-1.6599999999999966
300719.XSHE,2020-04-15,-0.28999999999999915
600157.XSHG,2020-04-15,-0.5100000000000051
000655.XSHE,2020-04-15,-0.46999999999999886
000695.XSHE,2020-04-15,-0.18999999999999773
002864.XSHE,2020-04-15,-2.0600000000000023
300549.XSHE,2020-04-15,-0.020000000000003126
603558.XSHG,2020-04-15,-0.4299999999999997
600425.XSHG,2020-04-15,-0.120000000000001
002516.XSHE,2020-04-15,-1.0199999999999996
601799.XSHG,2020-04-15,-0.8099999999999881
603839.XSHG,2020-04-15,-0.14999999999999858
600978.XSHG,2020-04-15,-0.05000000000000071
002870.XSHE,2020-04-15,-0.20000000000000284
300013.XSHE,2020-04-15,-0.03999999999999915
603888.XSHG,2020-04-15,0.0
600171.XSHG,2020-04-15,-0.0800000000000054
002123.XSHE,2020-04-15,-1.9099999999999966
000656.XSHE,2020-04-15,-0.5900000000000034
603103.XSHG,2020-04-15,-0.03999999999999915
300174.XSHE,2020-04-15,-1.509999999999998
300597.XSHE,2020-04-15,-0.009999999999999787
600114.XSHG,2020-04-15,-0.18999999999999773
002443.XSHE,2020-04-15,-0.03999999999999915
000776.XSHE,2020-04-15,-0.10999999999999943
600064.XSHG,2020-04-15,-0.4900000000000091
002326.XSHE,2020-04-15,-0.6800000000000068
002251.XSHE,2020-04-15,-0.10000000000000142
300612.XSHE,2020-04-15,-0.17999999999999972
000089.XSHE,2020-04-15,-0.8700000000000045
600739.XSHG,2020-04-15,-2.1299999999999955
600690.XSHG,2020-04-15,-3.7200000000000273
002006.XSHE,2020-04-15,-0.0799999999999983
000537.XSHE,2020-04-15,-0.11999999999999744
603979.XSHG,2020-04-15,-0.8300000000000001
300335.XSHE,2020-04-15,-0.030000000000001137
000721.XSHE,2020-04-15,-1.120000000000001
603110.XSHG,2020-04-15,-0.3500000000000014
300171.XSHE,2020-04-15,-0.769999999999996
603260.XSHG,2020-04-15,0.0
300554.XSHE,2020-04-15,-0.16000000000000014
300351.XSHE,2020-04-15,-0.03999999999999915
002047.XSHE,2020-04-15,-0.6900000000000013
300169.XSHE,2020-04-15,-0.030000000000001137
300275.XSHE,2020-04-15,-0.28000000000000114
600011.XSHG,2020-04-15,-0.05000000000000071
600497.XSHG,2020-04-15,-0.4099999999999966
600702.XSHG,2020-04-15,-0.07000000000000739
000657.XSHE,2020-04-15,-0.17999999999999972
600519.XSHG,2020-04-15,-17.409999999999854
002229.XSHE,2020-04-15,-0.04999999999999716
002531.XSHE,2020-04-15,-1.259999999999998
002591.XSHE,2020-04-15,-0.25
300698.XSHE,2020-04-15,-0.1999999999999993
002545.XSHE,2020-04-15,-1.480000000000004
300203.XSHE,2020-04-15,-0.10999999999999943
002228.XSHE,2020-04-15,-0.379999999999999
600684.XSHG,2020-04-15,0.0
000550.XSHE,2020-04-15,-0.14999999999999858
002730.XSHE,2020-04-15,-0.060000000000002274
600406.XSHG,2020-04-15,-2.7000000000000455
603586.XSHG,2020-04-15,-0.060000000000002274
002930.XSHE,2020-04-15,-0.629999999999999
002692.XSHE,2020-04-15,-0.03999999999999915
002962.XSHE,2020-04-15,-0.3999999999999986
600004.XSHG,2020-04-15,-0.01999999999999602
601991.XSHG,2020-04-15,-0.07000000000000028
002390.XSHE,2020-04-15,-1.5399999999999991
002508.XSHE,2020-04-15,-0.4000000000000057
000835.XSHE,2020-04-15,0.0
600148.XSHG,2020-04-15,-2.1400000000000006
002801.XSHE,2020-04-15,-0.21999999999999886
002888.XSHE,2020-04-15,-0.010000000000001563
600008.XSHG,2020-04-15,-0.07000000000000028
