code,low_close_diff
603398.XSHG,-0.17999999999999972
600871.XSHG,0.0
600215.XSHG,-0.08999999999999986
000521.XSHE,-0.05999999999999872
688221.XSHG,-0.16000000000000014
600311.XSHG,-0.09000000000000163
002119.XSHE,-0.6700000000000017
600621.XSHG,-255.85999999999967
000421.XSHE,-0.4099999999999966
601155.XSHG,-0.11000000000000654
601020.XSHG,-0.1999999999999993
300690.XSHE,-3.589999999999989
002133.XSHE,-0.02999999999999936
300536.XSHE,-1.2199999999999989
003016.XSHE,-0.15000000000000036
002577.XSHE,-0.07000000000000028
000545.XSHE,-0.10000000000000142
600151.XSHG,0.0
600815.XSHG,-0.0600000000000005
603739.XSHG,-0.08999999999999986
000607.XSHE,-0.07000000000000028
002369.XSHE,0.0
300011.XSHE,-0.1700000000000017
600888.XSHG,-8.659999999999997
002631.XSHE,-0.03999999999999915
002552.XSHE,-0.18999999999999773
000514.XSHE,-0.05000000000000071
601106.XSHG,-0.2599999999999998
600649.XSHG,-0.44000000000001194
600184.XSHG,-1.2800000000000011
600297.XSHG,-0.5899999999999999
002970.XSHE,-0.25
600429.XSHG,-0.04999999999999982
600537.XSHG,-0.9399999999999977
300649.XSHE,-0.0799999999999983
688586.XSHG,-1.0800000000000018
688037.XSHG,-7.719999999999999
688059.XSHG,-9.530000000000001
002632.XSHE,-0.9200000000000017
300267.XSHE,-0.6199999999999974
301025.XSHE,-0.46999999999999886
688058.XSHG,-0.3499999999999943
688002.XSHG,-5.230000000000004
002543.XSHE,-0.3999999999999986
603607.XSHG,-0.120000000000001
600676.XSHG,-1.8900000000000006
002224.XSHE,-2.509999999999998
002556.XSHE,-0.8599999999999994
301001.XSHE,-0.1599999999999966
002474.XSHE,-0.12000000000000455
688006.XSHG,-6.680000000000007
002522.XSHE,-0.8500000000000014
688067.XSHG,-0.07000000000000028
000985.XSHE,-0.08999999999999986
002296.XSHE,-0.21000000000000085
000955.XSHE,-0.07000000000000028
300806.XSHE,-4.829999999999998
601233.XSHG,-1.3400000000000034
600802.XSHG,-0.1999999999999993
600501.XSHG,-0.7600000000000051
300545.XSHE,-8.46
000961.XSHE,-0.05999999999999872
603906.XSHG,-0.7099999999999937
601949.XSHG,-0.08999999999999986
002430.XSHE,-1.6299999999999955
600236.XSHG,-0.44000000000000483
600860.XSHG,-0.040000000000000924
601118.XSHG,-0.040000000000000036
002753.XSHE,-0.25
600856.XSHG,-0.41999999999999993
601577.XSHG,-0.009999999999999787
688606.XSHG,-0.18000000000000682
300456.XSHE,-1.5
688613.XSHG,0.0
600890.XSHG,-0.5
000557.XSHE,0.0
002405.XSHE,-0.12000000000000455
603010.XSHG,-0.3100000000000023
003005.XSHE,0.0
300273.XSHE,-0.17999999999999972
000752.XSHE,-1.9200000000000017
