code,low_close_diff
603398.XSHG,-6.6200000000000045
600871.XSHG,0.0
600215.XSHG,-0.02000000000000135
000521.XSHE,-0.9000000000000021
688221.XSHG,-1.1799999999999997
600311.XSHG,-0.1299999999999999
002119.XSHE,-0.19000000000000483
600621.XSHG,-64.72000000000025
000421.XSHE,-1.1400000000000006
601155.XSHG,-2.6999999999999957
601020.XSHG,-0.5999999999999996
300690.XSHE,-0.0799999999999983
301333.XSHE,-0.03999999999999204
002133.XSHE,-0.08999999999999986
300536.XSHE,-0.5799999999999983
003016.XSHE,-0.049999999999998934
002577.XSHE,-0.3099999999999987
000545.XSHE,-0.1999999999999993
600151.XSHG,-0.5300000000000011
600815.XSHG,-0.120000000000001
603739.XSHG,-0.00999999999999801
000607.XSHE,-0.19000000000000128
002369.XSHE,-0.129999999999999
300011.XSHE,-0.0799999999999983
001238.XSHE,-0.990000000000002
600888.XSHG,-3.0400000000000063
301216.XSHE,-0.6600000000000001
002631.XSHE,0.0
002552.XSHE,-0.36999999999999744
688062.XSHG,-0.1800000000000015
000514.XSHE,-0.46000000000000085
301167.XSHE,-0.0799999999999983
601106.XSHG,-0.010000000000000231
600649.XSHG,-1.1400000000000006
600184.XSHG,-0.46000000000000085
600297.XSHG,-0.07000000000000028
002970.XSHE,0.0
600429.XSHG,-0.3699999999999992
600537.XSHG,-0.129999999999999
300649.XSHE,0.0
688586.XSHG,-0.5799999999999983
688037.XSHG,-3.140000000000015
688059.XSHG,-2.5100000000000193
002632.XSHE,0.0
688786.XSHG,-0.4299999999999997
300267.XSHE,-0.4100000000000037
301025.XSHE,-0.08000000000000007
688058.XSHG,-0.19999999999999574
688002.XSHG,-2.940000000000005
002543.XSHE,-0.6799999999999997
603607.XSHG,-0.21000000000000085
688385.XSHG,-4.1499999999999915
600676.XSHG,-0.28999999999999915
002224.XSHE,-0.14000000000000057
002556.XSHE,-0.38999999999999346
301001.XSHE,-0.7199999999999989
002474.XSHE,-0.8200000000000003
688006.XSHG,-0.37000000000000455
002522.XSHE,-0.09000000000000341
688067.XSHG,-0.9600000000000009
000985.XSHE,-0.18999999999999773
002296.XSHE,-0.20000000000000284
000955.XSHE,0.0
300806.XSHE,-0.2600000000000051
601233.XSHG,-1.1400000000000006
600802.XSHG,-0.5399999999999991
600501.XSHG,-0.22999999999999687
300545.XSHE,-0.3200000000000003
000961.XSHE,-0.3100000000000005
301188.XSHE,-0.07000000000000028
603906.XSHG,-0.21000000000000085
601949.XSHG,-0.08000000000000007
002430.XSHE,-0.25
600236.XSHG,-0.8200000000000003
600860.XSHG,-0.07000000000000028
301298.XSHE,-0.019999999999999574
001266.XSHE,-0.030000000000001137
601118.XSHG,-0.03000000000000025
002753.XSHE,-0.10999999999999943
601577.XSHG,-0.03999999999999915
688606.XSHG,-8.090000000000003
300456.XSHE,-1.1500000000000057
688613.XSHG,-0.2099999999999973
000557.XSHE,-0.0800000000000054
002405.XSHE,-0.11999999999999744
301115.XSHE,-0.9399999999999977
603010.XSHG,-0.46000000000000085
003005.XSHE,0.0
301155.XSHE,-0.6299999999999955
300273.XSHE,-0.5199999999999996
000752.XSHE,-1.1600000000000001
000627.XSHE,-1.4599999999999937
002687.XSHE,-0.05999999999999872
600578.XSHG,0.0
603227.XSHG,-0.05000000000000071
603800.XSHG,-0.21999999999999886
002061.XSHE,-0.16000000000000014
300907.XSHE,-0.060000000000002274
603825.XSHG,-0.120000000000001
688129.XSHG,-0.08000000000000007
000860.XSHE,-5.109999999999999
300979.XSHE,-1.0399999999999991
600018.XSHG,-0.08000000000000007
002353.XSHE,-0.6599999999999966
603366.XSHG,-0.019999999999999574
300444.XSHE,-0.120000000000001
688089.XSHG,-0.5900000000000034
301277.XSHE,-1.2999999999999972
300500.XSHE,-0.030000000000001137
301283.XSHE,-0.5700000000000003
002588.XSHE,-0.5899999999999963
600378.XSHG,-2.2700000000000102
688071.XSHG,-1.1700000000000017
300502.XSHE,-1.6899999999999977
300055.XSHE,-0.0799999999999983
603037.XSHG,-0.10999999999999943
603666.XSHG,-0.39000000000000057
300122.XSHE,-10.45999999999998
688185.XSHG,-10.300000000000011
600380.XSHG,-1.5999999999999943
300926.XSHE,-0.019999999999999574
688038.XSHG,-0.14000000000000057
002140.XSHE,0.0
300528.XSHE,-0.2900000000000009
603019.XSHG,-0.3200000000000074
000995.XSHE,-0.41000000000000014
603598.XSHG,-0.0799999999999983
000875.XSHE,-0.0600000000000005
300180.XSHE,-0.07000000000000028
300685.XSHE,-6.959999999999994
688292.XSHG,-0.05000000000000071
601108.XSHG,-0.08000000000000007
600573.XSHG,-0.5200000000000014
600266.XSHG,-0.720000000000006
605318.XSHG,-0.10000000000000142
002749.XSHE,-0.14000000000000057
300103.XSHE,0.0
600331.XSHG,-0.629999999999999
600867.XSHG,-5.4599999999999795
600180.XSHG,-0.08000000000000185
688663.XSHG,-0.04999999999999716
603055.XSHG,-0.4400000000000013
601888.XSHG,-13.060000000000002
300435.XSHE,-0.38000000000000256
300796.XSHE,-0.2699999999999996
600425.XSHG,-0.36999999999999744
300145.XSHE,-0.20000000000000284
600456.XSHG,-2.8100000000000023
688456.XSHG,-0.4100000000000037
603577.XSHG,-0.2799999999999976
603095.XSHG,-0.129999999999999
002677.XSHE,-1.279999999999994
300268.XSHE,-0.8999999999999986
688036.XSHG,-3.25
300561.XSHE,-0.240000000000002
603589.XSHG,-6.560000000000002
688560.XSHG,-1.8299999999999983
603596.XSHG,-0.8999999999999915
