code,low_close_diff
603398.XSHG,-0.4099999999999966
600871.XSHG,-0.08000000000000007
600215.XSHG,-0.7100000000000009
000521.XSHE,-0.11999999999999744
688221.XSHG,-0.14000000000000057
600311.XSHG,-0.03999999999999915
002119.XSHE,-1.0200000000000031
600621.XSHG,-124.17000000000007
000421.XSHE,-0.29999999999999716
601155.XSHG,-0.45000000000000284
601020.XSHG,-0.11999999999999922
300690.XSHE,-1.0600000000000023
002133.XSHE,-0.0600000000000005
300536.XSHE,-0.7999999999999972
003016.XSHE,-0.129999999999999
002577.XSHE,-0.4499999999999993
000545.XSHE,-0.15000000000000213
600151.XSHG,-0.9000000000000057
600815.XSHG,-0.259999999999998
603739.XSHG,-0.1999999999999993
000607.XSHE,-0.1899999999999995
002369.XSHE,-0.39000000000000057
300011.XSHE,-0.4199999999999946
600888.XSHG,-1.230000000000004
002631.XSHE,-0.9800000000000004
002552.XSHE,-1.259999999999998
000514.XSHE,-0.09999999999999964
301167.XSHE,-2.1499999999999986
601106.XSHG,-0.10000000000000009
600649.XSHG,-0.44000000000001194
600184.XSHG,-3.039999999999999
600297.XSHG,-0.18999999999999773
002970.XSHE,-3.219999999999999
600429.XSHG,-0.16000000000000014
600537.XSHG,-0.2699999999999996
300649.XSHE,-0.39000000000000057
688586.XSHG,-0.769999999999996
688037.XSHG,-3.5
688059.XSHG,-2.6200000000000045
002632.XSHE,-0.990000000000002
688786.XSHG,-1.2199999999999989
300267.XSHE,-0.21000000000000085
301025.XSHE,-0.620000000000001
688058.XSHG,-0.3299999999999983
688002.XSHG,-2.5700000000000074
002543.XSHE,-0.25
603607.XSHG,-0.3500000000000014
688385.XSHG,-1.1000000000000014
600676.XSHG,-0.4399999999999977
002224.XSHE,-0.28000000000000114
002556.XSHE,-1.3000000000000043
301001.XSHE,-0.3999999999999986
002474.XSHE,-0.3200000000000003
688006.XSHG,-2.3599999999999994
002522.XSHE,-0.7700000000000031
688067.XSHG,-0.23999999999999844
000985.XSHE,-0.5100000000000016
002296.XSHE,-0.36000000000000654
000955.XSHE,-0.07000000000000028
300806.XSHE,-4.460000000000008
601233.XSHG,-0.9900000000000091
600802.XSHG,-0.16000000000000014
600501.XSHG,-4.780000000000001
300545.XSHE,-3.5
000961.XSHE,-0.6899999999999977
301188.XSHE,-0.31999999999999673
603906.XSHG,-2.5400000000000063
601949.XSHG,-0.07000000000000028
002430.XSHE,-1.4000000000000057
600236.XSHG,-1.1000000000000014
600860.XSHG,-1.6799999999999997
601118.XSHG,-0.040000000000000036
002753.XSHE,-0.17999999999999972
601577.XSHG,-0.03999999999999915
688606.XSHG,-1.0600000000000023
300456.XSHE,-1.7299999999999898
688613.XSHG,-1.5600000000000023
600890.XSHG,-0.129999999999999
000557.XSHE,-0.23999999999999844
002405.XSHE,-2.6000000000000014
603010.XSHG,-5.090000000000003
003005.XSHE,-0.41000000000000014
301155.XSHE,-1.829999999999984
300273.XSHE,-0.28999999999999915
000752.XSHE,-0.3999999999999986
000627.XSHE,-1.1600000000000108
002687.XSHE,-0.5199999999999996
600578.XSHG,-0.2799999999999976
603227.XSHG,-0.16999999999999993
603800.XSHG,-1.7199999999999989
002061.XSHE,-0.06999999999999851
300907.XSHE,-1.0399999999999991
603825.XSHG,-0.3000000000000007
688129.XSHG,-0.2900000000000027
000860.XSHE,-2.4299999999999926
300979.XSHE,-2.5600000000000023
600018.XSHG,-0.20000000000000107
002353.XSHE,-10.860000000000014
603366.XSHG,-0.2400000000000002
300444.XSHE,-0.16000000000000014
688089.XSHG,-3.8300000000000054
300500.XSHE,-0.5400000000000063
002588.XSHE,-0.4799999999999969
600378.XSHG,-2.339999999999975
688071.XSHG,-0.8599999999999994
300502.XSHE,-6.0800000000000125
300055.XSHE,-1.529999999999987
603037.XSHG,-0.17999999999999972
603666.XSHG,-6.560000000000002
300122.XSHE,-8.120000000000005
688185.XSHG,-5.680000000000007
600380.XSHG,-1.799999999999983
300926.XSHE,-1.0600000000000023
688038.XSHG,-0.14000000000000057
002140.XSHE,-3.240000000000009
300528.XSHE,-0.09999999999999964
603019.XSHG,-1.8700000000000045
000995.XSHE,-2.6999999999999957
603598.XSHG,-0.3000000000000007
000875.XSHE,-0.1800000000000015
300180.XSHE,-0.20999999999999375
300685.XSHE,-5.890000000000015
601108.XSHG,-0.33999999999999986
600573.XSHG,-0.5599999999999987
600266.XSHG,-0.19000000000000128
605318.XSHG,-0.08000000000000007
002749.XSHE,-0.7899999999999991
300103.XSHE,-0.21000000000000085
600331.XSHG,-0.4400000000000013
600867.XSHG,-1.7099999999999795
600180.XSHG,-0.16999999999999815
688663.XSHG,-0.9600000000000009
603055.XSHG,-1.0500000000000007
601888.XSHG,-11.550000000000011
300435.XSHE,-2.280000000000001
300796.XSHE,-0.10999999999999943
600425.XSHG,-0.35999999999999943
300145.XSHE,-0.7800000000000011
600456.XSHG,-1.6800000000000068
688456.XSHG,-0.5700000000000003
603577.XSHG,-0.1700000000000017
603095.XSHG,-0.2699999999999996
002677.XSHE,-0.6900000000000048
300268.XSHE,-1.1200000000000045
688036.XSHG,-3.2700000000000102
300561.XSHE,-1.1499999999999986
603589.XSHG,-4.290000000000006
688560.XSHG,-2.5500000000000043
603596.XSHG,-3.719999999999999
300114.XSHE,-4.5800000000000125
002200.XSHE,-0.08999999999999986
300198.XSHE,-0.509999999999998
000059.XSHE,-0.3699999999999992
600056.XSHG,-0.6799999999999926
601788.XSHG,-0.33999999999999986
600461.XSHG,-0.14000000000000057
002386.XSHE,-0.17999999999999972
300261.XSHE,-0.740000000000002
000812.XSHE,-2.4599999999999937
002945.XSHE,-1.2199999999999989
000705.XSHE,-0.7199999999999989
003017.XSHE,-0.6499999999999986
600367.XSHG,-7.549999999999997
600898.XSHG,-0.16000000000000014
600345.XSHG,-0.4399999999999977
688017.XSHG,-1.839999999999975
601766.XSHG,-0.040000000000000036
300628.XSHE,-26.669999999999845
301005.XSHE,-0.7100000000000009
601128.XSHG,-0.10000000000000053
300798.XSHE,-0.10000000000000142
300281.XSHE,-0.5600000000000023
300687.XSHE,-6.780000000000001
002461.XSHE,-0.35999999999999943
300759.XSHE,-4.189999999999998
002110.XSHE,-0.08999999999999986
002228.XSHE,-0.20000000000000284
002518.XSHE,-7.1299999999999955
600734.XSHG,-0.9599999999999991
300071.XSHE,-0.8900000000000006
300049.XSHE,-0.21999999999999886
300596.XSHE,-1.3099999999999952
603555.XSHG,-0.020000000000000018
003041.XSHE,-0.3299999999999983
300688.XSHE,-1.5500000000000043
002567.XSHE,-0.6899999999999977
001203.XSHE,-0.17999999999999972
301051.XSHE,-2.1599999999999966
600527.XSHG,-0.259999999999998
002197.XSHE,-0.5799999999999983
300485.XSHE,-0.5
000905.XSHE,-0.3500000000000014
601918.XSHG,-0.09000000000000075
603496.XSHG,-0.129999999999999
002128.XSHE,-1.7000000000000028
600576.XSHG,-0.27999999999999936
002230.XSHE,-15.550000000000068
300718.XSHE,-1.3599999999999994
603948.XSHG,-0.7300000000000004
002275.XSHE,-0.16000000000000014
300191.XSHE,-0.6200000000000045
603001.XSHG,-0.10999999999999943
002187.XSHE,-0.21000000000000085
000758.XSHE,-0.5099999999999909
300395.XSHE,-7.270000000000039
300285.XSHE,-7.680000000000064
002640.XSHE,-1.1099999999999994
300108.XSHE,-0.19000000000000128
600250.XSHG,-0.10999999999999943
603060.XSHG,-0.4299999999999997
601825.XSHG,-0.019999999999999574
300571.XSHE,-5.259999999999991
600353.XSHG,-0.5300000000000011
603995.XSHG,-1.5799999999999983
600157.XSHG,-1.5300000000000011
605287.XSHG,-0.15000000000000213
002599.XSHE,-0.23999999999999844
300236.XSHE,-2.8700000000000045
300708.XSHE,-1.009999999999998
603726.XSHG,-0.23999999999999844
002779.XSHE,-0.740000000000002
603136.XSHG,-1.3500000000000014
301026.XSHE,-1.3900000000000006
002521.XSHE,-0.14000000000000057
300872.XSHE,-0.639999999999997
002756.XSHE,-9.439999999999998
600099.XSHG,-1.3200000000000003
600859.XSHG,-3.3700000000000045
603602.XSHG,-0.17999999999999972
300107.XSHE,-0.39000000000000057
001219.XSHE,-1.0
300405.XSHE,-0.5300000000000011
600750.XSHG,-2.3000000000000114
002292.XSHE,-0.8699999999999974
002635.XSHE,-3.75
000683.XSHE,-0.9899999999999949
601107.XSHG,-0.040000000000000036
603967.XSHG,-0.16000000000000014
002101.XSHE,-7.089999999999996
300110.XSHE,-0.21999999999999886
600160.XSHG,-4.780000000000001
603779.XSHG,-0.25
603990.XSHG,-0.44000000000000483
600048.XSHG,-12.199999999999989
600319.XSHG,-0.08000000000000007
002872.XSHE,-0.02999999999999936
601633.XSHG,-6.140000000000015
600909.XSHG,-0.14000000000000057
300750.XSHE,-12.800000000000068
601058.XSHG,-4.340000000000003
000637.XSHE,-0.5100000000000051
605138.XSHG,-0.09999999999999964
600312.XSHG,-1.9199999999999946
600455.XSHG,-0.9899999999999984
002797.XSHE,-0.27000000000000135
300933.XSHE,-0.16999999999999993
002511.XSHE,-2.109999999999985
002289.XSHE,-0.379999999999999
600162.XSHG,-0.08000000000000007
002499.XSHE,-0.13000000000000078
002213.XSHE,-0.6499999999999986
600995.XSHG,-4.130000000000024
002286.XSHE,-0.25
002350.XSHE,-4.079999999999998
600569.XSHG,-0.11000000000000032
600798.XSHG,-0.5700000000000003
000973.XSHE,-0.4299999999999997
002084.XSHE,-0.02999999999999936
002025.XSHE,-10.579999999999984
603959.XSHG,-0.5200000000000031
000897.XSHE,-0.2400000000000002
000049.XSHE,-25.810000000000002
300864.XSHE,-1.0700000000000074
601665.XSHG,-0.07000000000000028
300318.XSHE,-0.509999999999998
002420.XSHE,-0.4399999999999995
000565.XSHE,-2.1499999999999986
600391.XSHG,-2.3800000000000026
002658.XSHE,-0.490000000000002
002883.XSHE,-0.22000000000000242
300674.XSHE,-0.6999999999999957
002132.XSHE,-1.4799999999999969
300149.XSHE,-0.12999999999999545
600696.XSHG,-10.16000000000001
688579.XSHG,-0.16999999999999993
000838.XSHE,-6.82
600789.XSHG,-0.14000000000000057
600517.XSHG,-2.1200000000000045
300287.XSHE,-1.7299999999999969
600717.XSHG,-1.2800000000000011
600866.XSHG,-1.1700000000000017
000100.XSHE,-0.20000000000000284
300262.XSHE,-0.16999999999999815
603429.XSHG,-4.210000000000008
600828.XSHG,-0.44999999999999574
688676.XSHG,-0.46000000000000085
002957.XSHE,-1.990000000000002
301108.XSHE,-0.8200000000000003
002066.XSHE,-0.990000000000002
603020.XSHG,-1.8100000000000023
688009.XSHG,-0.019999999999999574
688608.XSHG,-7.6699999999999875
002126.XSHE,-5.519999999999996
002366.XSHE,-0.14000000000000057
002181.XSHE,-0.20000000000000107
000666.XSHE,-0.20999999999999908
002507.XSHE,-12.379999999999995
002639.XSHE,-1.3999999999999986
000150.XSHE,-1.0699999999999985
001965.XSHE,-0.09999999999999964
300534.XSHE,-0.3200000000000003
600385.XSHG,-0.05000000000000071
600518.XSHG,-1.8100000000000023
300766.XSHE,-0.3299999999999983
000902.XSHE,-2.3499999999999943
002376.XSHE,-0.14000000000000057
300831.XSHE,-0.48999999999999844
688196.XSHG,-0.8100000000000023
002222.XSHE,-4.469999999999999
300390.XSHE,-11.759999999999991
688278.XSHG,-0.4800000000000004
600760.XSHG,-7.069999999999993
002986.XSHE,-0.6799999999999997
000151.XSHE,-0.879999999999999
600193.XSHG,-0.07000000000000028
601098.XSHG,-0.6000000000000014
603100.XSHG,-0.11999999999999744
300118.XSHE,-5.5
002142.XSHE,-1.1599999999999966
600865.XSHG,-1.3900000000000006
600976.XSHG,-7.469999999999999
002842.XSHE,-0.4399999999999977
600356.XSHG,-0.16999999999999993
603042.XSHG,-0.019999999999999574
300430.XSHE,-1.009999999999998
688121.XSHG,-1.3099999999999987
603999.XSHG,-0.15000000000000036
605599.XSHG,-0.15000000000000036
601002.XSHG,-0.05000000000000071
600882.XSHG,-6.52000000000001
000980.XSHE,-0.03999999999999915
002348.XSHE,-0.28000000000000114
000756.XSHE,-2.6099999999999994
300844.XSHE,-0.2700000000000031
600021.XSHG,-1.0300000000000011
300529.XSHE,-1.6600000000000108
603039.XSHG,-4.7099999999999795
600939.XSHG,-0.029999999999999805
603988.XSHG,-1.9200000000000017
000595.XSHE,-1.4900000000000002
300124.XSHE,-11.899999999999864
600382.XSHG,0.0
603908.XSHG,-1.5100000000000051
600754.XSHG,-7.039999999999992
688219.XSHG,-0.08999999999999986
002537.XSHE,-0.6900000000000048
603258.XSHG,-1.0
603383.XSHG,-1.730000000000004
605589.XSHG,-1.0500000000000043
300308.XSHE,-10.490000000000009
603456.XSHG,-15.590000000000003
603759.XSHG,-0.2099999999999973
688269.XSHG,-1.25
002034.XSHE,-0.4799999999999969
003008.XSHE,-0.3099999999999987
603733.XSHG,-0.17999999999999972
002610.XSHE,-1.1299999999999955
300604.XSHE,-14.919999999999959
600255.XSHG,-0.41000000000000014
300593.XSHE,-4.02000000000001
605155.XSHG,-0.41999999999999815
688358.XSHG,-0.5899999999999963
600702.XSHG,-24.220000000000027
002317.XSHE,-0.5499999999999972
603886.XSHG,-2.3200000000000003
688359.XSHG,-1.5500000000000043
002414.XSHE,-1.75
002855.XSHE,-0.11000000000000121
002401.XSHE,-0.9900000000000091
300684.XSHE,-1.1500000000000057
300493.XSHE,-1.0399999999999991
000513.XSHE,-2.490000000000009
002152.XSHE,-2.1599999999999966
603661.XSHG,-0.6199999999999974
002129.XSHE,-2.280000000000001
603559.XSHG,-0.14000000000000057
688136.XSHG,-0.17999999999999972
002535.XSHE,0.0
002821.XSHE,-29.340000000000032
300363.XSHE,-23.220000000000027
600149.XSHG,0.0
002251.XSHE,-0.18999999999999773
603308.XSHG,-0.5600000000000023
300077.XSHE,-13.300000000000011
002620.XSHE,-1.0599999999999987
000606.XSHE,0.0
000567.XSHE,-1.230000000000004
603038.XSHG,-0.5799999999999983
600966.XSHG,-0.5600000000000023
600990.XSHG,-1.1500000000000057
601326.XSHG,-0.029999999999999805
003030.XSHE,-0.3999999999999986
600718.XSHG,-22.99000000000001
603328.XSHG,-0.10999999999999943
002146.XSHE,-0.6000000000000014
300017.XSHE,-2.5900000000000034
300248.XSHE,-2.530000000000001
002180.XSHE,-5.450000000000017
600228.XSHG,-0.2400000000000002
000428.XSHE,-0.3999999999999986
002028.XSHE,-20.799999999999955
600252.XSHG,-0.7700000000000102
300001.XSHE,-1.9499999999999886
600785.XSHG,-0.28000000000000114
002504.XSHE,0.0
601998.XSHG,-0.040000000000000036
002912.XSHE,-0.8400000000000034
600530.XSHG,-0.26000000000000156
605337.XSHG,-3.280000000000001
002368.XSHE,-4.269999999999982
605255.XSHG,-0.7100000000000009
688123.XSHG,-2.3599999999999994
300894.XSHE,-0.8399999999999963
002264.XSHE,-1.5100000000000016
600935.XSHG,-0.6799999999999997
301036.XSHE,-0.370000000000001
600067.XSHG,-1.3500000000000085
000731.XSHE,-1.4500000000000028
000688.XSHE,-0.8999999999999915
002064.XSHE,-1.8100000000000023
300629.XSHE,-2.1400000000000006
600694.XSHG,-0.7799999999999869
002969.XSHE,-0.08000000000000007
301179.XSHE,-0.14999999999999858
603128.XSHG,-0.9600000000000009
002396.XSHE,-1.2700000000000102
001215.XSHE,-2.8500000000000014
301089.XSHE,-4.859999999999999
300078.XSHE,-3.299999999999997
002303.XSHE,-0.4799999999999969
002951.XSHE,-0.13000000000000078
688536.XSHG,-18.0
603187.XSHG,-1.079999999999984
002983.XSHE,-0.14999999999999858
300117.XSHE,-0.75
300398.XSHE,-4.010000000000005
600522.XSHG,-3.5999999999999943
301024.XSHE,-0.3500000000000014
000753.XSHE,-0.4299999999999997
000060.XSHE,-3.0900000000000034
600600.XSHG,-6.950000000000017
002809.XSHE,-0.3200000000000003
300143.XSHE,-0.8500000000000014
300675.XSHE,-0.0799999999999983
300947.XSHE,-0.720000000000006
600051.XSHG,-0.10000000000000142
600166.XSHG,-1.8299999999999983
603516.XSHG,-4.460000000000001
002100.XSHE,-4.219999999999999
002775.XSHE,-0.09999999999999787
002645.XSHE,-3.759999999999991
300393.XSHE,-2.8800000000000097
300780.XSHE,-0.20000000000000107
601226.XSHG,-0.07000000000000028
600655.XSHG,-38.86999999999989
600797.XSHG,-2.019999999999996
300627.XSHE,-2.089999999999989
002860.XSHE,-2.5800000000000054
603713.XSHG,-4.339999999999989
603069.XSHG,-0.040000000000000924
002319.XSHE,-1.0100000000000016
600156.XSHG,-0.040000000000000036
003003.XSHE,-0.16999999999999993
000761.XSHE,-0.09999999999999964
300802.XSHE,-3.6599999999999966
600337.XSHG,-0.4100000000000037
688001.XSHG,-0.4299999999999997
300877.XSHE,-0.259999999999998
603819.XSHG,-2.8099999999999987
000928.XSHE,-0.259999999999998
600358.XSHG,-0.17999999999999972
600298.XSHG,-31.650000000000034
000078.XSHE,-0.4099999999999966
688639.XSHG,-5.849999999999994
002285.XSHE,-0.30000000000000426
300129.XSHE,-0.4299999999999997
002418.XSHE,-1.0599999999999987
603260.XSHG,-3.920000000000016
688798.XSHG,-2.469999999999999
603533.XSHG,-1.5899999999999999
601198.XSHG,-0.6600000000000001
300614.XSHE,-0.3200000000000003
300397.XSHE,-0.8999999999999986
603380.XSHG,-0.17999999999999972
300875.XSHE,-0.12000000000000455
600125.XSHG,-0.6800000000000068
002643.XSHE,-2.9299999999999784
002758.XSHE,-0.5500000000000043
300404.XSHE,-1.0499999999999972
600965.XSHG,-0.13000000000000078
600479.XSHG,-13.73999999999998
601689.XSHG,-1.690000000000012
000158.XSHE,-0.26000000000000156
000927.XSHE,-0.040000000000000036
301009.XSHE,-0.5199999999999996
603085.XSHG,-0.5
000089.XSHE,-0.6600000000000037
000755.XSHE,-0.1899999999999995
002584.XSHE,-0.240000000000002
300850.XSHE,-7.819999999999993
603863.XSHG,-0.08999999999999986
002813.XSHE,-2.7300000000000004
002077.XSHE,-0.33000000000000007
002308.XSHE,-0.129999999999999
300952.XSHE,-0.120000000000001
002762.XSHE,-3.260000000000005
000539.XSHE,-2.6500000000000057
000656.XSHE,-0.75
002692.XSHE,-0.040000000000000924
002829.XSHE,-4.109999999999999
600847.XSHG,-2.0
002642.XSHE,-0.509999999999998
300693.XSHE,-0.4100000000000108
300414.XSHE,-1.0499999999999972
300546.XSHE,-3.4000000000000057
600629.XSHG,-0.7199999999999989
688585.XSHG,-0.06999999999999851
605178.XSHG,-0.1699999999999946
300889.XSHE,-0.14999999999999858
300827.XSHE,-2.3999999999999773
000045.XSHE,-0.33000000000000185
300522.XSHE,-5.010000000000005
002671.XSHE,-0.0799999999999983
601099.XSHG,-0.14000000000000057
603915.XSHG,-0.7999999999999972
300185.XSHE,-0.6099999999999994
000936.XSHE,-0.259999999999998
688100.XSHG,-1.0599999999999987
