code,date,low_close_diff
600175.XSHG,2020-02-07,-0.3400000000000034
600336.XSHG,2020-02-07,-1.3100000000000005
600854.XSHG,2020-02-07,-0.48999999999999844
002788.XSHE,2020-02-07,-0.629999999999999
000670.XSHE,2020-02-07,-1.1499999999999986
600495.XSHG,2020-02-07,-0.4499999999999993
000856.XSHE,2020-02-07,-0.26000000000000156
603798.XSHG,2020-02-07,-0.4499999999999993
300338.XSHE,2020-02-07,-1.7199999999999989
600371.XSHG,2020-02-07,-0.6000000000000014
300232.XSHE,2020-02-07,-2.700000000000003
000421.XSHE,2020-02-07,-0.6999999999999957
002816.XSHE,2020-02-07,-0.9600000000000009
300157.XSHE,2020-02-07,-0.370000000000001
300762.XSHE,2020-02-07,-0.7999999999999972
601226.XSHG,2020-02-07,-0.05999999999999961
601999.XSHG,2020-02-07,-0.6399999999999988
000877.XSHE,2020-02-07,-0.5500000000000114
000819.XSHE,2020-02-07,-3.010000000000005
688101.XSHG,2020-02-07,-1.1999999999999993
300079.XSHE,2020-02-07,-2.6299999999999955
000789.XSHE,2020-02-07,-0.7199999999999989
000153.XSHE,2020-02-07,0.0
300161.XSHE,2020-02-07,-0.28999999999999915
600837.XSHG,2020-02-07,-4.9599999999999795
002695.XSHE,2020-02-07,-1.4200000000000017
600187.XSHG,2020-02-07,-0.3099999999999987
603277.XSHG,2020-02-07,-0.16000000000000014
300328.XSHE,2020-02-07,-1.1899999999999977
601618.XSHG,2020-02-07,-0.06999999999999984
002302.XSHE,2020-02-07,-0.6600000000000037
002833.XSHE,2020-02-07,-0.8699999999999974
300471.XSHE,2020-02-07,-3.479999999999997
603900.XSHG,2020-02-07,-0.20999999999999908
002412.XSHE,2020-02-07,-1.1700000000000017
002393.XSHE,2020-02-07,-0.6600000000000001
600657.XSHG,2020-02-07,-0.9699999999999989
000519.XSHE,2020-02-07,-1.3800000000000026
002221.XSHE,2020-02-07,-0.36999999999999744
600375.XSHG,2020-02-07,-0.2599999999999998
600007.XSHG,2020-02-07,-0.14000000000000057
002241.XSHE,2020-02-07,-9.390000000000043
603186.XSHG,2020-02-07,-1.0800000000000054
600386.XSHG,2020-02-07,-0.39000000000000057
002960.XSHE,2020-02-07,-0.5899999999999999
600219.XSHG,2020-02-07,-0.21000000000000085
603286.XSHG,2020-02-07,-0.5800000000000001
300477.XSHE,2020-02-07,-0.6400000000000006
000910.XSHE,2020-02-07,-0.28999999999999915
002493.XSHE,2020-02-07,-0.6899999999999977
002721.XSHE,2020-02-07,-0.33999999999999986
300672.XSHE,2020-02-07,-6.420000000000002
002530.XSHE,2020-02-07,-2.1400000000000006
002775.XSHE,2020-02-07,-0.48999999999999844
300120.XSHE,2020-02-07,-0.8299999999999983
688399.XSHG,2020-02-07,-3.4399999999999977
000735.XSHE,2020-02-07,-1.0300000000000011
002597.XSHE,2020-02-07,-2.1499999999999915
300635.XSHE,2020-02-07,-0.7300000000000004
002613.XSHE,2020-02-07,-0.15000000000000036
600883.XSHG,2020-02-07,-1.1199999999999974
300490.XSHE,2020-02-07,-0.3500000000000014
002370.XSHE,2020-02-07,-0.13999999999999702
002489.XSHE,2020-02-07,-0.6799999999999997
002665.XSHE,2020-02-07,-3.5799999999999983
688003.XSHG,2020-02-07,-1.620000000000001
000534.XSHE,2020-02-07,-0.6999999999999957
000058.XSHE,2020-02-07,-0.8300000000000018
000886.XSHE,2020-02-07,-0.3000000000000007
300052.XSHE,2020-02-07,-3.3000000000000043
002484.XSHE,2020-02-07,-1.5799999999999983
300676.XSHE,2020-02-07,-1.7800000000000011
002183.XSHE,2020-02-07,-2.0800000000000054
603200.XSHG,2020-02-07,-1.1999999999999993
002215.XSHE,2020-02-07,-0.6199999999999974
000926.XSHE,2020-02-07,-0.21000000000000085
600959.XSHG,2020-02-07,-0.11000000000000032
603136.XSHG,2020-02-07,-1.1799999999999997
601919.XSHG,2020-02-07,-0.04999999999999982
000593.XSHE,2020-02-07,-0.4400000000000013
600986.XSHG,2020-02-07,-0.990000000000002
300525.XSHE,2020-02-07,-1.6700000000000017
300556.XSHE,2020-02-07,-0.75
600110.XSHG,2020-02-07,-0.5599999999999952
002407.XSHE,2020-02-07,-0.8999999999999986
688138.XSHG,2020-02-07,-1.7399999999999984
600081.XSHG,2020-02-07,-3.280000000000001
002349.XSHE,2020-02-07,-0.47000000000000597
603789.XSHG,2020-02-07,-0.21000000000000085
000785.XSHE,2020-02-07,-0.38000000000000256
600866.XSHG,2020-02-07,-10.36
603968.XSHG,2020-02-07,-0.7100000000000009
603320.XSHG,2020-02-07,-0.25
603822.XSHG,2020-02-07,-1.0500000000000007
600691.XSHG,2020-02-07,-0.4700000000000024
601111.XSHG,2020-02-07,-0.2599999999999998
300558.XSHE,2020-02-07,-0.3999999999999915
002084.XSHE,2020-02-07,-0.3000000000000007
000505.XSHE,2020-02-07,-0.26000000000000156
002678.XSHE,2020-02-07,-0.2699999999999996
600126.XSHG,2020-02-07,-0.41999999999999815
600190.XSHG,2020-02-07,-0.04999999999999982
000028.XSHE,2020-02-07,-9.210000000000008
300625.XSHE,2020-02-07,-0.5700000000000021
603881.XSHG,2020-02-07,-2.489999999999995
002902.XSHE,2020-02-07,-0.8000000000000007
600537.XSHG,2020-02-07,-0.16999999999999993
600082.XSHG,2020-02-07,-0.4800000000000004
300669.XSHE,2020-02-07,-0.9499999999999993
002866.XSHE,2020-02-07,-1.4299999999999997
000055.XSHE,2020-02-07,-0.5900000000000034
601360.XSHG,2020-02-07,-2.0999999999999943
688028.XSHG,2020-02-07,-4.160000000000004
000665.XSHE,2020-02-07,-2.969999999999999
300334.XSHE,2020-02-07,-0.629999999999999
300098.XSHE,2020-02-07,-2.1500000000000057
300038.XSHE,2020-02-07,-1.5700000000000003
002365.XSHE,2020-02-07,-0.29000000000000625
300029.XSHE,2020-02-07,-0.1299999999999999
002523.XSHE,2020-02-07,-0.3000000000000007
600521.XSHG,2020-02-07,-2.7900000000000205
002759.XSHE,2020-02-07,-0.46000000000000085
603396.XSHG,2020-02-07,-1.379999999999999
603639.XSHG,2020-02-07,-0.33000000000000185
688039.XSHG,2020-02-07,-11.700000000000003
300599.XSHE,2020-02-07,-0.27999999999999936
600661.XSHG,2020-02-07,-12.530000000000001
300665.XSHE,2020-02-07,-0.25
603661.XSHG,2020-02-07,-1.0200000000000031
300766.XSHE,2020-02-07,-2.3599999999999994
300155.XSHE,2020-02-07,-2.6000000000000014
000902.XSHE,2020-02-07,-0.3200000000000003
300391.XSHE,2020-02-07,-0.9499999999999993
002909.XSHE,2020-02-07,-0.3600000000000012
002226.XSHE,2020-02-07,-0.7199999999999989
002629.XSHE,2020-02-07,-0.040000000000000924
688029.XSHG,2020-02-07,-2.6399999999999864
300208.XSHE,2020-02-07,-1.75
600513.XSHG,2020-02-07,-6.399999999999977
600151.XSHG,2020-02-07,-0.4299999999999997
600759.XSHG,2020-02-07,-0.13000000000000078
002931.XSHE,2020-02-07,-0.389999999999997
002741.XSHE,2020-02-07,-1.1300000000000026
300302.XSHE,2020-02-07,-4.480000000000004
601898.XSHG,2020-02-07,-0.02999999999999936
300240.XSHE,2020-02-07,-0.3100000000000023
002328.XSHE,2020-02-07,-0.6699999999999999
600726.XSHG,2020-02-07,-0.07000000000000028
300187.XSHE,2020-02-07,-4.029999999999994
002374.XSHE,2020-02-07,-0.3999999999999986
002753.XSHE,2020-02-07,-0.43000000000000327
002323.XSHE,2020-02-07,0.0
300772.XSHE,2020-02-07,-0.1899999999999995
002092.XSHE,2020-02-07,-0.7100000000000009
600761.XSHG,2020-02-07,-1.299999999999983
600880.XSHG,2020-02-07,-3.15000000000002
601777.XSHG,2020-02-07,-0.06000000000000005
300572.XSHE,2020-02-07,-3.019999999999982
000923.XSHE,2020-02-07,-0.5599999999999987
002298.XSHE,2020-02-07,-1.5599999999999987
601330.XSHG,2020-02-07,-0.8300000000000001
300189.XSHE,2020-02-07,-0.26000000000000156
000757.XSHE,2020-02-07,-0.29999999999999716
002101.XSHE,2020-02-07,-1.1900000000000013
002060.XSHE,2020-02-07,-0.15000000000000036
300473.XSHE,2020-02-07,-0.07000000000000028
300194.XSHE,2020-02-07,-0.5599999999999952
600811.XSHG,2020-02-07,-0.6300000000000026
600260.XSHG,2020-02-07,-2.1599999999999966
300652.XSHE,2020-02-07,-0.35999999999999943
002242.XSHE,2020-02-07,-7.3799999999999955
300092.XSHE,2020-02-07,-0.3099999999999987
002713.XSHE,2020-02-07,-0.3099999999999987
000516.XSHE,2020-02-07,-2.6599999999999966
000409.XSHE,2020-02-07,-0.07000000000000028
603387.XSHG,2020-02-07,-0.4199999999999946
600653.XSHG,2020-02-07,-215.51000000000204
300209.XSHE,2020-02-07,-2.4099999999999966
600137.XSHG,2020-02-07,-1.370000000000001
300408.XSHE,2020-02-07,-2.549999999999997
002204.XSHE,2020-02-07,-0.14000000000000057
300742.XSHE,2020-02-07,-0.40000000000000213
600681.XSHG,2020-02-07,-0.8099999999999952
002404.XSHE,2020-02-07,-1.8200000000000003
600694.XSHG,2020-02-07,-1.1700000000000017
300072.XSHE,2020-02-07,-7.709999999999994
603808.XSHG,2020-02-07,-0.6699999999999982
002052.XSHE,2020-02-07,-0.41000000000000014
601158.XSHG,2020-02-07,-0.1299999999999999
002112.XSHE,2020-02-07,-0.46000000000000085
603360.XSHG,2020-02-07,-0.7000000000000028
600660.XSHG,2020-02-07,-33.13000000000011
688009.XSHG,2020-02-07,-0.14999999999999947
688202.XSHG,2020-02-07,-3.319999999999993
601555.XSHG,2020-02-07,-0.13000000000000078
300803.XSHE,2020-02-07,-1.6799999999999997
600195.XSHG,2020-02-07,-1.240000000000002
002199.XSHE,2020-02-07,-0.6099999999999994
002195.XSHE,2020-02-07,-4.75
002422.XSHE,2020-02-07,-2.2900000000000205
002776.XSHE,2020-02-07,-5.82
000595.XSHE,2020-02-07,-0.2599999999999998
603733.XSHG,2020-02-07,-0.1700000000000017
600968.XSHG,2020-02-07,-0.029999999999999805
600227.XSHG,2020-02-07,-0.3500000000000014
603893.XSHG,2020-02-07,-2.3200000000000003
601918.XSHG,2020-02-07,-0.0699999999999994
601515.XSHG,2020-02-07,-1.0100000000000016
002592.XSHE,2020-02-07,-0.5600000000000023
600711.XSHG,2020-02-07,-0.5899999999999963
600673.XSHG,2020-02-07,-0.6800000000000068
000717.XSHE,2020-02-07,-0.28000000000000114
600790.XSHG,2020-02-07,-1.7199999999999989
300097.XSHE,2020-02-07,-0.5800000000000018
000531.XSHE,2020-02-07,-1.259999999999991
300042.XSHE,2020-02-07,-1.4500000000000028
603879.XSHG,2020-02-07,-0.25
002293.XSHE,2020-02-07,-0.8599999999999994
300605.XSHE,2020-02-07,-2.080000000000002
600160.XSHG,2020-02-07,-0.8400000000000034
600688.XSHG,2020-02-07,-0.15000000000000036
600033.XSHG,2020-02-07,-0.21000000000000085
000868.XSHE,2020-02-07,-1.0100000000000016
000581.XSHE,2020-02-07,-1.559999999999988
002351.XSHE,2020-02-07,-1.769999999999996
600099.XSHG,2020-02-07,-0.4400000000000013
300492.XSHE,2020-02-07,-0.5799999999999983
600167.XSHG,2020-02-07,-1.75
300540.XSHE,2020-02-07,-0.5800000000000018
300693.XSHE,2020-02-07,-3.400000000000002
000797.XSHE,2020-02-07,-0.13999999999999702
601398.XSHG,2020-02-07,-0.07000000000000028
603196.XSHG,2020-02-07,-0.3700000000000001
600408.XSHG,2020-02-07,-0.03999999999999915
603027.XSHG,2020-02-07,-2.5
002185.XSHE,2020-02-07,-3.950000000000003
600997.XSHG,2020-02-07,-0.19000000000000128
603535.XSHG,2020-02-07,-0.16000000000000014
601218.XSHG,2020-02-07,-0.16000000000000014
600638.XSHG,2020-02-07,-1.6000000000000085
300580.XSHE,2020-02-07,-1.0399999999999991
600891.XSHG,2020-02-07,-0.0600000000000005
300345.XSHE,2020-02-07,-1.3800000000000026
000850.XSHE,2020-02-07,-4.109999999999999
000697.XSHE,2020-02-07,-0.5700000000000003
600848.XSHG,2020-02-07,-0.7299999999999969
300737.XSHE,2020-02-07,-0.4299999999999997
601088.XSHG,2020-02-07,-0.16999999999999815
000541.XSHE,2020-02-07,-1.4699999999999989
300694.XSHE,2020-02-07,-0.15000000000000036
600460.XSHG,2020-02-07,-10.719999999999999
601339.XSHG,2020-02-07,-0.47000000000000064
300348.XSHE,2020-02-07,-16.549999999999983
600667.XSHG,2020-02-07,-3.1300000000000026
603699.XSHG,2020-02-07,-0.16999999999999993
002345.XSHE,2020-02-07,-0.5300000000000011
000949.XSHE,2020-02-07,-0.889999999999997
300634.XSHE,2020-02-07,-1.5300000000000011
603017.XSHG,2020-02-07,-0.8999999999999986
002359.XSHE,2020-02-07,-0.6199999999999992
300623.XSHE,2020-02-07,-14.959999999999994
300606.XSHE,2020-02-07,-0.6600000000000001
000782.XSHE,2020-02-07,-1.6899999999999995
002621.XSHE,2020-02-07,-2.9299999999999997
300262.XSHE,2020-02-07,-2.1200000000000045
601008.XSHG,2020-02-07,-0.1299999999999999
600168.XSHG,2020-02-07,-1.0
002009.XSHE,2020-02-07,-1.2899999999999991
002697.XSHE,2020-02-07,-2.6400000000000006
601028.XSHG,2020-02-07,-0.5200000000000014
603530.XSHG,2020-02-07,-0.10000000000000142
603108.XSHG,2020-02-07,-1.3699999999999903
000004.XSHE,2020-02-07,-4.240000000000009
002288.XSHE,2020-02-07,-1.7199999999999989
600731.XSHG,2020-02-07,-1.2899999999999991
600970.XSHG,2020-02-07,-0.9899999999999949
300703.XSHE,2020-02-07,-0.879999999999999
002738.XSHE,2020-02-07,-0.4400000000000013
600713.XSHG,2020-02-07,-1.2800000000000011
601789.XSHG,2020-02-07,-0.7399999999999993
002971.XSHE,2020-02-07,-2.7399999999999984
000416.XSHE,2020-02-07,-0.8799999999999955
000833.XSHE,2020-02-07,-0.1200000000000001
300611.XSHE,2020-02-07,-0.46999999999999886
002921.XSHE,2020-02-07,-0.3500000000000014
000796.XSHE,2020-02-07,-1.8999999999999986
600237.XSHG,2020-02-07,-0.3699999999999992
300779.XSHE,2020-02-07,-1.9100000000000001
600475.XSHG,2020-02-07,-0.8000000000000007
300431.XSHE,2020-02-07,-0.8500000000000005
300760.XSHE,2020-02-07,-3.7700000000000102
600395.XSHG,2020-02-07,-0.3999999999999986
000610.XSHE,2020-02-07,-1.25
603223.XSHG,2020-02-07,-0.27999999999999936
300648.XSHE,2020-02-07,-0.7799999999999976
600507.XSHG,2020-02-07,-3.200000000000003
300274.XSHE,2020-02-07,-2.8299999999999983
600827.XSHG,2020-02-07,-1.1900000000000048
002851.XSHE,2020-02-07,-1.0700000000000003
300315.XSHE,2020-02-07,-9.789999999999992
000810.XSHE,2020-02-07,-2.269999999999996
002346.XSHE,2020-02-07,-0.3999999999999986
000768.XSHE,2020-02-07,-3.359999999999985
603007.XSHG,2020-02-07,-0.4299999999999997
600323.XSHG,2020-02-07,-2.3900000000000006
600780.XSHG,2020-02-07,-0.21999999999999886
002104.XSHE,2020-02-07,-1.8299999999999983
300480.XSHE,2020-02-07,-2.059999999999995
300421.XSHE,2020-02-07,-0.25
000524.XSHE,2020-02-07,-1.6999999999999993
600132.XSHG,2020-02-07,-17.289999999999992
300210.XSHE,2020-02-07,-0.4200000000000017
300479.XSHE,2020-02-07,-1.1899999999999977
601336.XSHG,2020-02-07,-0.6099999999999994
000836.XSHE,2020-02-07,-0.7100000000000009
000762.XSHE,2020-02-07,-0.39000000000000057
000679.XSHE,2020-02-07,-0.41000000000000014
600348.XSHG,2020-02-07,-0.6899999999999977
000685.XSHE,2020-02-07,-2.4200000000000017
603330.XSHG,2020-02-07,-0.6900000000000013
603180.XSHG,2020-02-07,-1.1700000000000017
300099.XSHE,2020-02-07,-3.0900000000000034
600839.XSHG,2020-02-07,-1.2900000000000063
688300.XSHG,2020-02-07,-4.659999999999997
600882.XSHG,2020-02-07,-0.509999999999998
000417.XSHE,2020-02-07,-0.9099999999999966
300185.XSHE,2020-02-07,-0.25
603322.XSHG,2020-02-07,-0.6400000000000006
603658.XSHG,2020-02-07,-2.1499999999999915
002218.XSHE,2020-02-07,-0.5
600319.XSHG,2020-02-07,-0.3100000000000005
002193.XSHE,2020-02-07,-0.7200000000000006
002481.XSHE,2020-02-07,-2.210000000000008
002607.XSHE,2020-02-07,-1.8800000000000239
002343.XSHE,2020-02-07,-1.25
600184.XSHG,2020-02-07,-1.4000000000000021
300673.XSHE,2020-02-07,-1.4699999999999989
002654.XSHE,2020-02-07,-1.1799999999999997
300094.XSHE,2020-02-07,-0.370000000000001
300036.XSHE,2020-02-07,-5.510000000000019
603336.XSHG,2020-02-07,-0.9800000000000004
300367.XSHE,2020-02-07,-1.6000000000000085
300806.XSHE,2020-02-07,-1.1400000000000006
002830.XSHE,2020-02-07,-0.3099999999999987
601608.XSHG,2020-02-07,-0.08000000000000007
002254.XSHE,2020-02-07,-1.0799999999999983
600100.XSHG,2020-02-07,-11.870000000000005
002132.XSHE,2020-02-07,-0.1800000000000015
002389.XSHE,2020-02-07,-1.3499999999999943
002603.XSHE,2020-02-07,-1.0600000000000023
002222.XSHE,2020-02-07,-1.0700000000000003
002480.XSHE,2020-02-07,-0.11999999999999922
002596.XSHE,2020-02-07,-0.889999999999997
603266.XSHG,2020-02-07,-0.5199999999999996
000090.XSHE,2020-02-07,-0.6999999999999957
002099.XSHE,2020-02-07,-0.9599999999999937
300414.XSHE,2020-02-07,-1.0799999999999983
300318.XSHE,2020-02-07,-1.1600000000000001
002147.XSHE,2020-02-07,-0.16999999999999993
002831.XSHE,2020-02-07,-0.9299999999999997
603895.XSHG,2020-02-07,-0.7199999999999989
002247.XSHE,2020-02-07,-1.2299999999999986
600202.XSHG,2020-02-07,-0.39000000000000057
000778.XSHE,2020-02-07,-0.6899999999999977
300427.XSHE,2020-02-07,-1.6300000000000026
601077.XSHG,2020-02-07,-0.04999999999999982
603012.XSHG,2020-02-07,-0.21000000000000085
002925.XSHE,2020-02-07,-4.589999999999996
600640.XSHG,2020-02-07,-7.8300000000000125
688025.XSHG,2020-02-07,-2.950000000000003
300395.XSHE,2020-02-07,-2.819999999999993
600531.XSHG,2020-02-07,-0.509999999999998
002307.XSHE,2020-02-07,-0.3000000000000007
300683.XSHE,2020-02-07,-0.6999999999999993
002785.XSHE,2020-02-07,-0.1999999999999993
600109.XSHG,2020-02-07,-1.029999999999987
600735.XSHG,2020-02-07,-0.6999999999999993
300110.XSHE,2020-02-07,-0.2700000000000031
002382.XSHE,2020-02-07,-2.3900000000000006
002485.XSHE,2020-02-07,-0.28999999999999915
688268.XSHG,2020-02-07,-6.299999999999997
002091.XSHE,2020-02-07,-1.0
300530.XSHE,2020-02-07,-0.6900000000000048
600597.XSHG,2020-02-07,-0.5700000000000003
300043.XSHE,2020-02-07,-4.179999999999993
002167.XSHE,2020-02-07,-0.7899999999999991
300292.XSHE,2020-02-07,-1.9699999999999989
603080.XSHG,2020-02-07,-0.1899999999999995
600742.XSHG,2020-02-07,-2.9799999999999898
603688.XSHG,2020-02-07,-1.6599999999999966
600805.XSHG,2020-02-07,-3.0500000000000043
603588.XSHG,2020-02-07,-3.0
000968.XSHE,2020-02-07,-0.07000000000000028
002310.XSHE,2020-02-07,-8.849999999999994
603043.XSHG,2020-02-07,-1.759999999999998
000681.XSHE,2020-02-07,-5.6200000000000045
300153.XSHE,2020-02-07,-0.5199999999999996
600549.XSHG,2020-02-07,-1.5700000000000216
600812.XSHG,2020-02-07,-0.8599999999999994
002625.XSHE,2020-02-07,-0.8699999999999974
300325.XSHE,2020-02-07,-0.9299999999999997
603477.XSHG,2020-02-07,-0.3100000000000005
600745.XSHG,2020-02-07,-12.889999999999986
300505.XSHE,2020-02-07,-0.21999999999999886
000636.XSHE,2020-02-07,-30.5
300129.XSHE,2020-02-07,-0.41000000000000014
688266.XSHG,2020-02-07,-1.8900000000000006
300464.XSHE,2020-02-07,-0.7100000000000009
000637.XSHE,2020-02-07,-3.5
603187.XSHG,2020-02-07,-1.8499999999999943
601975.XSHG,2020-02-07,-0.029999999999999805
300466.XSHE,2020-02-07,-0.870000000000001
300573.XSHE,2020-02-07,-1.269999999999996
600802.XSHG,2020-02-07,-0.8299999999999983
600769.XSHG,2020-02-07,-1.0300000000000011
603978.XSHG,2020-02-07,-2.6300000000000026
600668.XSHG,2020-02-07,-2.0500000000000114
002488.XSHE,2020-02-07,-0.8700000000000045
002811.XSHE,2020-02-07,-0.2599999999999998
002142.XSHE,2020-02-07,-0.7199999999999989
002258.XSHE,2020-02-07,-2.229999999999997
300670.XSHE,2020-02-07,-0.5399999999999991
300260.XSHE,2020-02-07,-0.9299999999999997
600332.XSHG,2020-02-07,-0.46000000000000085
300294.XSHE,2020-02-07,-7.319999999999993
000518.XSHE,2020-02-07,-2.1799999999999926
600686.XSHG,2020-02-07,-0.4000000000000057
601001.XSHG,2020-02-07,-0.08999999999999986
002376.XSHE,2020-02-07,-4.530000000000001
300482.XSHE,2020-02-07,-4.590000000000003
300437.XSHE,2020-02-07,-1.2100000000000009
300591.XSHE,2020-02-07,-0.1299999999999999
000780.XSHE,2020-02-07,-0.21000000000000085
300438.XSHE,2020-02-07,-4.569999999999993
000932.XSHE,2020-02-07,-0.0600000000000005
300062.XSHE,2020-02-07,-0.33999999999999986
600520.XSHG,2020-02-07,-0.6000000000000014
601616.XSHG,2020-02-07,-0.05999999999999961
002796.XSHE,2020-02-07,-3.460000000000001
000920.XSHE,2020-02-07,-0.8199999999999967
603817.XSHG,2020-02-07,-0.39000000000000057
002593.XSHE,2020-02-07,-0.13000000000000078
000903.XSHE,2020-02-07,-1.3000000000000007
300719.XSHE,2020-02-07,-0.3199999999999985
600157.XSHG,2020-02-07,-1.019999999999996
000655.XSHE,2020-02-07,-2.8100000000000023
000695.XSHE,2020-02-07,-0.6700000000000017
002864.XSHE,2020-02-07,-1.2399999999999984
300549.XSHE,2020-02-07,-0.35999999999999943
603558.XSHG,2020-02-07,-1.759999999999998
600425.XSHG,2020-02-07,-0.240000000000002
002516.XSHE,2020-02-07,-0.7799999999999976
601799.XSHG,2020-02-07,-6.859999999999999
603839.XSHG,2020-02-07,-0.41000000000000014
600978.XSHG,2020-02-07,-0.15000000000000036
002870.XSHE,2020-02-07,-0.2799999999999976
300013.XSHE,2020-02-07,-0.2699999999999996
603888.XSHG,2020-02-07,-1.4699999999999989
600171.XSHG,2020-02-07,-1.6000000000000014
002123.XSHE,2020-02-07,-1.9099999999999966
000656.XSHE,2020-02-07,-1.7700000000000031
603103.XSHG,2020-02-07,-0.8099999999999987
300174.XSHE,2020-02-07,-1.6599999999999966
300597.XSHE,2020-02-07,-0.20999999999999908
600114.XSHG,2020-02-07,-1.0100000000000051
002443.XSHE,2020-02-07,-0.3200000000000003
000776.XSHE,2020-02-07,-1.0499999999999972
600064.XSHG,2020-02-07,-1.8000000000000114
002326.XSHE,2020-02-07,-6.349999999999994
002251.XSHE,2020-02-07,-1.009999999999998
300612.XSHE,2020-02-07,-0.9200000000000017
000089.XSHE,2020-02-07,-1.5899999999999963
600739.XSHG,2020-02-07,-4.8700000000000045
600690.XSHG,2020-02-07,-10.740000000000009
002006.XSHE,2020-02-07,-1.6999999999999993
000537.XSHE,2020-02-07,-0.6199999999999974
603979.XSHG,2020-02-07,-0.28999999999999915
300335.XSHE,2020-02-07,-0.35999999999999943
000721.XSHE,2020-02-07,-0.6600000000000019
603110.XSHG,2020-02-07,-0.5299999999999976
300171.XSHE,2020-02-07,-3.950000000000003
603260.XSHG,2020-02-07,-0.4200000000000017
300554.XSHE,2020-02-07,-0.48999999999999844
300351.XSHE,2020-02-07,-0.6700000000000017
002047.XSHE,2020-02-07,-0.2599999999999998
300169.XSHE,2020-02-07,-0.3000000000000007
300275.XSHE,2020-02-07,-0.8399999999999999
600011.XSHG,2020-02-07,-0.4200000000000017
600497.XSHG,2020-02-07,-1.0300000000000011
600702.XSHG,2020-02-07,-2.009999999999991
000657.XSHE,2020-02-07,-0.33999999999999986
600519.XSHG,2020-02-07,-104.30000000000018
002229.XSHE,2020-02-07,-3.8500000000000014
002531.XSHE,2020-02-07,-0.7899999999999991
002591.XSHE,2020-02-07,-1.25
300698.XSHE,2020-02-07,-0.7100000000000009
002545.XSHE,2020-02-07,-0.3000000000000007
300203.XSHE,2020-02-07,-0.5300000000000011
002228.XSHE,2020-02-07,-0.6599999999999966
600684.XSHG,2020-02-07,-0.5700000000000003
000550.XSHE,2020-02-07,-0.5300000000000011
002730.XSHE,2020-02-07,-0.5199999999999996
600406.XSHG,2020-02-07,-9.71999999999997
603586.XSHG,2020-02-07,-0.4099999999999966
002930.XSHE,2020-02-07,-0.21999999999999886
002692.XSHE,2020-02-07,-0.25
002962.XSHE,2020-02-07,-1.8399999999999999
600004.XSHG,2020-02-07,-0.9799999999999969
