code,low_close_diff
603398.XSHG,-0.9399999999999977
600871.XSHG,-0.10000000000000053
600215.XSHG,-0.5500000000000007
000521.XSHE,-0.6400000000000006
688221.XSHG,-0.09999999999999787
600311.XSHG,0.0
002119.XSHE,-0.22000000000000597
600621.XSHG,-134.20000000000073
000421.XSHE,-1.8100000000000023
601155.XSHG,-2.3699999999999903
601020.XSHG,-0.16999999999999993
300690.XSHE,-1.9699999999999989
002133.XSHE,-0.15000000000000036
300536.XSHE,-0.4199999999999946
003016.XSHE,-0.03999999999999915
002577.XSHE,-0.21999999999999886
000545.XSHE,-0.20000000000000107
600151.XSHG,-0.759999999999998
600815.XSHG,-0.13000000000000078
603739.XSHG,-0.16000000000000014
000607.XSHE,-0.040000000000000924
002369.XSHE,-0.4299999999999997
300011.XSHE,-0.0799999999999983
600888.XSHG,-0.9000000000000057
002631.XSHE,-0.21000000000000085
002552.XSHE,-0.8400000000000034
000514.XSHE,-0.3099999999999987
601106.XSHG,-0.14000000000000012
600649.XSHG,-1.9500000000000028
600184.XSHG,-0.259999999999998
600297.XSHG,-0.1999999999999993
002970.XSHE,-1.7900000000000063
600429.XSHG,-0.040000000000000036
600537.XSHG,-0.8000000000000007
300649.XSHE,-1.4199999999999982
688586.XSHG,-0.23999999999999844
688037.XSHG,-0.3199999999999932
688059.XSHG,-5.5
002632.XSHE,-0.46000000000000085
300267.XSHE,-0.29999999999999716
688058.XSHG,-0.6200000000000045
688002.XSHG,-2.3100000000000023
002543.XSHE,-0.3400000000000034
603607.XSHG,-0.7300000000000004
600676.XSHG,-1.6099999999999994
002224.XSHE,-0.3499999999999943
002556.XSHE,-0.4299999999999997
002474.XSHE,-0.19000000000000128
688006.XSHG,-0.9600000000000009
002522.XSHE,-0.3299999999999983
000985.XSHE,-0.25
002296.XSHE,-0.259999999999998
000955.XSHE,-0.019999999999999574
300806.XSHE,-0.8299999999999983
601233.XSHG,-1.519999999999996
600802.XSHG,-0.6099999999999994
600501.XSHG,-0.46999999999999886
300545.XSHE,-0.1600000000000037
000961.XSHE,-0.5700000000000003
603906.XSHG,-0.5899999999999963
601949.XSHG,-0.28000000000000025
002430.XSHE,-2.479999999999997
600236.XSHG,-3.730000000000004
600860.XSHG,-0.21999999999999975
601118.XSHG,-0.17999999999999972
002753.XSHE,-0.3500000000000014
600856.XSHG,0.0
601577.XSHG,-0.3200000000000003
300456.XSHE,-0.12000000000000455
600890.XSHG,-0.75
000557.XSHE,-0.3200000000000003
002405.XSHE,-0.28000000000000114
603010.XSHG,-1.980000000000004
003005.XSHE,-0.9399999999999977
300273.XSHE,-0.05999999999999872
000752.XSHE,-0.05000000000000071
000627.XSHE,-1.1600000000000108
002687.XSHE,-0.129999999999999
600578.XSHG,-0.490000000000002
603227.XSHG,-0.11000000000000121
603800.XSHG,-0.0600000000000005
002061.XSHE,-0.129999999999999
300907.XSHE,-0.020000000000003126
603825.XSHG,-0.05999999999999872
688129.XSHG,-0.08999999999999986
000860.XSHE,-5.569999999999993
600018.XSHG,-0.1899999999999995
002353.XSHE,-10.329999999999984
603366.XSHG,-0.33999999999999986
300444.XSHE,-0.3299999999999983
688089.XSHG,-0.7100000000000009
300500.XSHE,-0.8800000000000026
002588.XSHE,-1.3299999999999983
600378.XSHG,-2.969999999999999
300502.XSHE,-2.3500000000000227
300055.XSHE,-1.0399999999999991
603037.XSHG,-0.25
603666.XSHG,-6.530000000000001
300122.XSHE,-40.32000000000005
688185.XSHG,-12.509999999999991
600380.XSHG,-1.5600000000000023
300926.XSHE,-0.16999999999999815
002140.XSHE,-0.7800000000000011
300528.XSHE,-0.17999999999999972
603019.XSHG,-1.980000000000004
000995.XSHE,-0.6400000000000006
603598.XSHG,-0.20000000000000284
000875.XSHE,-0.3700000000000001
300180.XSHE,-0.20999999999999375
300685.XSHE,-4.569999999999993
601108.XSHG,-0.2599999999999998
600573.XSHG,-0.2400000000000002
600266.XSHG,-0.629999999999999
605318.XSHG,-0.07000000000000028
002749.XSHE,-2.319999999999993
300103.XSHE,-1.4200000000000017
600331.XSHG,-0.2699999999999996
600867.XSHG,-5.060000000000002
600180.XSHG,-0.40000000000000036
603055.XSHG,-0.23000000000000043
601888.XSHG,-13.949999999999932
300435.XSHE,-0.5600000000000023
300796.XSHE,-0.9800000000000004
600425.XSHG,-0.3500000000000014
600456.XSHG,-0.480000000000004
603577.XSHG,-0.36999999999999744
603095.XSHG,-0.16000000000000014
002677.XSHE,-1.9300000000000068
300268.XSHE,-0.6700000000000017
688036.XSHG,-4.860000000000014
300561.XSHE,-1.0600000000000023
603589.XSHG,-1.25
688560.XSHG,-0.04999999999999716
603596.XSHG,-0.5899999999999999
300114.XSHE,-0.9500000000000028
002200.XSHE,-0.14000000000000057
300198.XSHE,-1.5300000000000011
000059.XSHE,-0.1399999999999988
600056.XSHG,-1.9799999999999898
601788.XSHG,-1.2200000000000024
600461.XSHG,-0.6600000000000001
002386.XSHE,-0.10999999999999943
300261.XSHE,-0.5500000000000043
000812.XSHE,-0.9200000000000017
002945.XSHE,-0.2599999999999998
000705.XSHE,-0.269999999999996
003017.XSHE,-0.09999999999999432
600367.XSHG,-0.6500000000000021
600898.XSHG,-0.10999999999999943
600345.XSHG,-0.46999999999999886
688017.XSHG,-2.6599999999999966
601766.XSHG,-0.33999999999999986
300628.XSHE,-23.07000000000005
601128.XSHG,-0.07000000000000028
300798.XSHE,-0.20999999999999908
300281.XSHE,-0.6199999999999974
300687.XSHE,-0.46999999999999886
002461.XSHE,-0.4299999999999997
300759.XSHE,-4.700000000000003
002110.XSHE,-0.2400000000000002
002228.XSHE,-0.7800000000000011
002518.XSHE,-3.759999999999998
600734.XSHG,-0.20999999999999996
300071.XSHE,-2.7799999999999976
300049.XSHE,-0.7900000000000027
300596.XSHE,-1.5800000000000054
603555.XSHG,-0.06999999999999984
300688.XSHE,-0.39000000000000057
002567.XSHE,-0.8900000000000006
600527.XSHG,-0.4999999999999929
002197.XSHE,-0.5300000000000011
300485.XSHE,-0.21000000000000085
000905.XSHE,-0.379999999999999
601918.XSHG,-0.17000000000000082
603496.XSHG,-0.8900000000000006
002128.XSHE,-0.33999999999999986
600576.XSHG,-0.5
002230.XSHE,-31.930000000000064
300718.XSHE,-0.10000000000000142
603948.XSHG,-0.08000000000000185
002275.XSHE,-0.19000000000000128
300191.XSHE,-0.2400000000000091
603001.XSHG,-0.049999999999998934
002187.XSHE,-0.120000000000001
000758.XSHE,-3.5900000000000034
300395.XSHE,-3.6899999999999977
300285.XSHE,-18.410000000000025
002640.XSHE,-0.8599999999999994
300108.XSHE,-0.17999999999999972
600250.XSHG,-0.25
603060.XSHG,-2.9000000000000057
300571.XSHE,-1.3799999999999955
600353.XSHG,-1.2800000000000011
603995.XSHG,-0.4399999999999977
600157.XSHG,-2.0400000000000063
002599.XSHE,-0.28000000000000114
300236.XSHE,-1.0100000000000051
300708.XSHE,-0.5599999999999987
603726.XSHG,-0.14999999999999858
002779.XSHE,-0.3200000000000003
603136.XSHG,-0.5899999999999963
002521.XSHE,-0.33999999999999986
300872.XSHE,-0.4299999999999997
