code,low_close_diff
603398.XSHG,-0.5899999999999999
600871.XSHG,-0.019999999999999574
600215.XSHG,-0.0600000000000005
000521.XSHE,-0.120000000000001
600311.XSHG,-0.08999999999999986
002119.XSHE,-0.03999999999999915
600621.XSHG,0.0
000421.XSHE,-0.8000000000000114
601155.XSHG,-0.1599999999999966
601020.XSHG,-0.3100000000000005
300690.XSHE,-4.070000000000007
002133.XSHE,-0.02999999999999936
300536.XSHE,-0.5200000000000031
002577.XSHE,-0.22999999999999687
000545.XSHE,-0.049999999999998934
600151.XSHG,-0.38000000000000256
600815.XSHG,-0.120000000000001
603739.XSHG,-1.3299999999999983
000607.XSHE,-0.03999999999999915
002369.XSHE,-0.03999999999999915
300011.XSHE,-0.5900000000000034
600888.XSHG,-1.5500000000000043
002631.XSHE,-0.0799999999999983
002552.XSHE,-0.10000000000000142
000514.XSHE,-0.14999999999999858
601106.XSHG,-0.010000000000000231
600649.XSHG,-0.8699999999999903
600184.XSHG,-0.269999999999996
600297.XSHG,-0.129999999999999
002970.XSHE,-0.6499999999999915
600429.XSHG,-0.020000000000000462
600537.XSHG,-0.7100000000000009
300649.XSHE,-0.3500000000000014
688586.XSHG,-0.13000000000000256
688037.XSHG,-1.1200000000000045
002632.XSHE,-0.05999999999999517
300267.XSHE,-0.4100000000000037
688058.XSHG,-1.460000000000008
688002.XSHG,-0.4899999999999949
002543.XSHE,-0.10000000000000142
603607.XSHG,-0.14000000000000057
600676.XSHG,-0.14999999999999147
002224.XSHE,-0.14000000000000057
002556.XSHE,-0.21000000000000085
002474.XSHE,0.0
688006.XSHG,-0.4099999999999966
002522.XSHE,-0.5
000985.XSHE,-1.0399999999999991
002296.XSHE,0.0
000955.XSHE,-0.030000000000001137
300806.XSHE,-0.38000000000000256
601233.XSHG,-0.3100000000000023
600802.XSHG,-0.0800000000000054
600501.XSHG,-0.0899999999999963
300545.XSHE,-0.0799999999999983
000961.XSHE,-0.519999999999996
603906.XSHG,-0.8200000000000003
601949.XSHG,-0.019999999999999574
002430.XSHE,-1.5300000000000011
600236.XSHG,-0.07000000000000028
600860.XSHG,-0.010000000000000675
601118.XSHG,-0.019999999999999574
002753.XSHE,-0.3200000000000003
600856.XSHG,-0.0600000000000005
601577.XSHG,-0.05999999999999872
300456.XSHE,0.0
600890.XSHG,-0.7999999999999972
000557.XSHE,0.0
002405.XSHE,-0.1599999999999966
603010.XSHG,-0.060000000000002274
003005.XSHE,-0.20000000000000284
300273.XSHE,-0.23000000000000398
000752.XSHE,-0.05000000000000071
000627.XSHE,-0.28999999999999204
002687.XSHE,-0.870000000000001
600578.XSHG,-0.10999999999999943
603227.XSHG,-0.08000000000000007
