code,low_close_diff
603398.XSHG,1.1300000000000097
600871.XSHG,0.07000000000000028
600215.XSHG,0.7600000000000016
000521.XSHE,0.4200000000000017
688221.XSHG,0.11000000000000121
002119.XSHE,0.7199999999999989
600621.XSHG,65.32000000000062
000421.XSHE,0.5300000000000011
601155.XSHG,0.3500000000000014
601020.XSHG,0.2599999999999998
300690.XSHE,0.6000000000000014
301333.XSHE,3.8400000000000034
002133.XSHE,0.20000000000000107
300536.XSHE,1.3200000000000003
003016.XSHE,1.2799999999999994
002577.XSHE,1.1099999999999994
000545.XSHE,0.10000000000000142
600151.XSHG,0.05000000000000426
600815.XSHG,0.0
603739.XSHG,0.13000000000000256
000607.XSHE,0.0
002369.XSHE,0.5599999999999987
300011.XSHE,1.0100000000000051
001238.XSHE,0.10000000000000142
600888.XSHG,0.6599999999999966
301216.XSHE,0.1999999999999993
002631.XSHE,0.129999999999999
002552.XSHE,0.75
688062.XSHG,0.3500000000000014
000514.XSHE,1.5199999999999996
300804.XSHE,0.3399999999999963
301167.XSHE,0.28000000000000114
601106.XSHG,0.03000000000000025
600649.XSHG,0.7000000000000028
600184.XSHG,0.2600000000000051
600297.XSHG,0.0
002970.XSHE,1.7100000000000009
600429.XSHG,0.0699999999999994
600537.XSHG,0.129999999999999
300649.XSHE,0.03999999999999915
688586.XSHG,0.2900000000000027
688037.XSHG,5.680000000000007
688059.XSHG,3.1599999999999966
002632.XSHE,0.3200000000000003
688786.XSHG,0.8100000000000023
300267.XSHE,0.21000000000000085
301025.XSHE,0.14000000000000057
688058.XSHG,2.1099999999999994
688002.XSHG,1.1899999999999977
002543.XSHE,0.1599999999999966
603607.XSHG,0.0
688385.XSHG,1.6099999999999994
600676.XSHG,0.5900000000000034
001314.XSHE,0.730000000000004
002224.XSHE,0.4299999999999997
002556.XSHE,0.3500000000000014
301001.XSHE,0.46000000000000085
002474.XSHE,0.8700000000000045
688006.XSHG,0.46000000000000085
002522.XSHE,0.1700000000000017
688067.XSHG,0.4499999999999993
000985.XSHE,0.19000000000000128
002296.XSHE,0.46000000000000085
000955.XSHE,0.049999999999998934
300806.XSHE,1.0899999999999892
601233.XSHG,1.5599999999999952
600802.XSHG,0.8300000000000018
600501.XSHG,0.18999999999999773
300545.XSHE,3.4399999999999977
000961.XSHE,0.129999999999999
301188.XSHE,0.16000000000000014
603906.XSHG,0.14000000000000057
601949.XSHG,0.1999999999999993
002430.XSHE,0.8799999999999955
600236.XSHG,0.7800000000000011
600860.XSHG,0.3200000000000003
301261.XSHE,0.8500000000000014
301298.XSHE,0.48999999999999844
001266.XSHE,0.6100000000000065
601118.XSHG,0.04999999999999982
002753.XSHE,0.14999999999999858
601577.XSHG,0.15000000000000036
688606.XSHG,3.730000000000004
300456.XSHE,3.1200000000000045
688613.XSHG,0.379999999999999
000557.XSHE,0.25
002405.XSHE,0.6000000000000014
301115.XSHE,0.1999999999999993
