code,low_close_diff
603398.XSHG,1.6899999999999977
600871.XSHG,0.0699999999999994
600215.XSHG,0.2699999999999996
000521.XSHE,1.6899999999999977
688221.XSHG,0.28000000000000114
002119.XSHE,1.6299999999999955
600621.XSHG,96.04999999999973
000421.XSHE,0.8500000000000014
601155.XSHG,0.6800000000000033
601020.XSHG,0.41999999999999993
300690.XSHE,0.8599999999999994
301333.XSHE,1.4000000000000057
002133.XSHE,0.28000000000000114
300536.XSHE,1.7999999999999972
003016.XSHE,0.33000000000000007
002577.XSHE,1.4600000000000009
000545.XSHE,0.1999999999999993
600151.XSHG,1.1400000000000006
600815.XSHG,0.13000000000000256
603739.XSHG,0.33000000000000185
000607.XSHE,1.2800000000000011
002369.XSHE,0.9899999999999984
300011.XSHE,1.6899999999999977
001238.XSHE,0.7200000000000024
600888.XSHG,0.6599999999999966
301216.XSHE,0.3099999999999987
002631.XSHE,0.4800000000000004
002552.XSHE,1.3799999999999955
688062.XSHG,0.879999999999999
000514.XSHE,0.5199999999999996
301167.XSHE,0.8299999999999983
601106.XSHG,0.040000000000000036
600649.XSHG,0.6799999999999926
600184.XSHG,0.6600000000000037
600297.XSHG,0.129999999999999
002970.XSHE,3.1499999999999915
600429.XSHG,0.09999999999999964
600537.XSHG,1.3800000000000026
300649.XSHE,1.3200000000000003
688586.XSHG,0.4800000000000004
688037.XSHG,11.599999999999966
688059.XSHG,4.579999999999998
002632.XSHE,0.75
688786.XSHG,1.509999999999998
300267.XSHE,0.3100000000000023
301025.XSHE,1.25
688058.XSHG,6.469999999999999
688002.XSHG,1.6799999999999997
002543.XSHE,0.490000000000002
603607.XSHG,0.5100000000000016
688385.XSHG,2.530000000000001
600676.XSHG,1.1600000000000037
001314.XSHE,2.1799999999999997
002224.XSHE,0.35999999999999943
002556.XSHE,0.7600000000000051
301001.XSHE,1.25
002474.XSHE,2.009999999999998
688006.XSHG,1.4299999999999997
002522.XSHE,0.3400000000000034
688067.XSHG,0.6899999999999977
000985.XSHE,0.3000000000000007
002296.XSHE,0.7700000000000031
000955.XSHE,0.22000000000000064
300806.XSHE,1.0900000000000034
601233.XSHG,0.990000000000002
600802.XSHG,0.5799999999999983
600501.XSHG,2.2700000000000102
300545.XSHE,2.780000000000001
000961.XSHE,0.5
301188.XSHE,0.7799999999999976
603906.XSHG,1.0300000000000011
601949.XSHG,1.6300000000000008
002430.XSHE,1.1299999999999955
600236.XSHG,0.46000000000000085
600860.XSHG,0.0
301298.XSHE,0.4400000000000013
001266.XSHE,1.3299999999999983
601118.XSHG,0.09999999999999964
002753.XSHE,0.5500000000000007
601577.XSHG,0.11999999999999922
688606.XSHG,1.3200000000000074
300456.XSHE,3.1200000000000045
688613.XSHG,0.4700000000000024
000557.XSHE,0.740000000000002
002405.XSHE,1.4000000000000057
301115.XSHE,0.26000000000000156
603010.XSHG,1.0399999999999991
003005.XSHE,1.8200000000000003
301155.XSHE,2.5900000000000034
300273.XSHE,0.18000000000000016
000752.XSHE,0.3000000000000007
000627.XSHE,1.5100000000000051
002687.XSHE,0.33000000000000185
600578.XSHG,0.40000000000000213
603227.XSHG,0.41999999999999815
603800.XSHG,1.8499999999999979
002061.XSHE,0.33999999999999986
300907.XSHE,0.620000000000001
688581.XSHG,2.239999999999995
603825.XSHG,1.1499999999999986
688129.XSHG,0.16000000000000014
000860.XSHE,3.0600000000000023
300979.XSHE,0.6499999999999986
600018.XSHG,0.05999999999999961
