code,date,low_close_diff
000506.XSHE,2020-04-23,-0.20999999999999996
002606.XSHE,2020-04-23,-0.25
300653.XSHE,2020-04-23,-0.38000000000000966
601377.XSHG,2020-04-23,0.0
600576.XSHG,2020-04-23,-0.25
600327.XSHG,2020-04-23,-0.259999999999998
002231.XSHE,2020-04-23,0.0
603650.XSHG,2020-04-23,-0.07000000000000028
002403.XSHE,2020-04-23,-0.4300000000000015
600810.XSHG,2020-04-23,-1.5
601600.XSHG,2020-04-23,-0.009999999999999787
002313.XSHE,2020-04-23,-0.20999999999999375
603326.XSHG,2020-04-23,-1.2900000000000027
002291.XSHE,2020-04-23,-0.07000000000000028
300699.XSHE,2020-04-23,-0.14999999999999147
300828.XSHE,2020-04-23,0.0
300270.XSHE,2020-04-23,-0.060000000000002274
002377.XSHE,2020-04-23,-0.129999999999999
600651.XSHG,2020-04-23,-56.23999999999796
601881.XSHG,2020-04-23,-0.019999999999999574
300313.XSHE,2020-04-23,-0.16000000000000014
603363.XSHG,2020-04-23,-0.5899999999999999
600175.XSHG,2020-04-23,-0.16999999999999815
600336.XSHG,2020-04-23,-0.7699999999999996
600854.XSHG,2020-04-23,-0.17999999999999972
002788.XSHE,2020-04-23,-0.129999999999999
600495.XSHG,2020-04-23,-0.07000000000000028
000856.XSHE,2020-04-23,-0.2900000000000027
603798.XSHG,2020-04-23,-0.5399999999999991
300338.XSHE,2020-04-23,-0.05000000000000426
600371.XSHG,2020-04-23,-0.17999999999999972
300232.XSHE,2020-04-23,-0.20000000000000284
000421.XSHE,2020-04-23,-0.8000000000000043
002816.XSHE,2020-04-23,-0.1999999999999993
300157.XSHE,2020-04-23,-0.120000000000001
300762.XSHE,2020-04-23,-0.4100000000000037
601226.XSHG,2020-04-23,-0.009999999999999787
601999.XSHG,2020-04-23,-0.11000000000000032
000877.XSHE,2020-04-23,-0.14000000000000057
000819.XSHE,2020-04-23,-0.9000000000000057
688101.XSHG,2020-04-23,-0.39000000000000057
300079.XSHE,2020-04-23,-0.11999999999999744
000789.XSHE,2020-04-23,-0.10999999999999943
000153.XSHE,2020-04-23,-0.5700000000000003
300161.XSHE,2020-04-23,-2.8999999999999986
600837.XSHG,2020-04-23,-0.8999999999999773
002695.XSHE,2020-04-23,-0.75
600187.XSHG,2020-04-23,-0.03999999999999915
603277.XSHG,2020-04-23,-0.05000000000000071
300328.XSHE,2020-04-23,-0.10999999999999943
601618.XSHG,2020-04-23,-0.010000000000000231
002302.XSHE,2020-04-23,0.0
002833.XSHE,2020-04-23,-0.21000000000000085
300471.XSHE,2020-04-23,-2.299999999999997
603900.XSHG,2020-04-23,0.0
002412.XSHE,2020-04-23,-0.29999999999999716
002393.XSHE,2020-04-23,-0.17999999999999972
600657.XSHG,2020-04-23,-0.6500000000000057
000519.XSHE,2020-04-23,-5.75
002221.XSHE,2020-04-23,-1.740000000000002
600375.XSHG,2020-04-23,-0.33999999999999986
600007.XSHG,2020-04-23,-0.34999999999999787
002241.XSHE,2020-04-23,0.0
603186.XSHG,2020-04-23,-0.4000000000000057
600386.XSHG,2020-04-23,0.0
002960.XSHE,2020-04-23,-0.07000000000000028
600219.XSHG,2020-04-23,-0.07000000000000028
603286.XSHG,2020-04-23,-0.030000000000001137
300477.XSHE,2020-04-23,-0.7800000000000011
000910.XSHE,2020-04-23,-0.2699999999999996
002493.XSHE,2020-04-23,-0.789999999999992
002721.XSHE,2020-04-23,-0.08999999999999986
300672.XSHE,2020-04-23,-0.29999999999999716
002530.XSHE,2020-04-23,-0.509999999999998
002775.XSHE,2020-04-23,-0.18999999999999773
300120.XSHE,2020-04-23,-0.0400000000000027
688399.XSHG,2020-04-23,-11.849999999999994
000735.XSHE,2020-04-23,-1.0899999999999963
002597.XSHE,2020-04-23,-3.780000000000001
300635.XSHE,2020-04-23,-0.17999999999999972
002613.XSHE,2020-04-23,-0.370000000000001
600883.XSHG,2020-04-23,-0.75
300490.XSHE,2020-04-23,-0.03999999999999915
002370.XSHE,2020-04-23,-0.28000000000000114
002489.XSHE,2020-04-23,-0.5600000000000023
002665.XSHE,2020-04-23,-0.14000000000000057
688003.XSHG,2020-04-23,-0.6999999999999993
000534.XSHE,2020-04-23,-0.04999999999999716
000058.XSHE,2020-04-23,-1.8599999999999994
000886.XSHE,2020-04-23,-0.35999999999999943
300052.XSHE,2020-04-23,-0.02999999999999403
002484.XSHE,2020-04-23,-0.14000000000000057
300676.XSHE,2020-04-23,-5.400000000000006
002183.XSHE,2020-04-23,-4.770000000000003
603200.XSHG,2020-04-23,-4.6000000000000085
002215.XSHE,2020-04-23,-2.5500000000000043
000926.XSHE,2020-04-23,-0.03999999999999915
600959.XSHG,2020-04-23,-0.020000000000000462
603136.XSHG,2020-04-23,-0.28000000000000114
002981.XSHE,2020-04-23,0.0
601919.XSHG,2020-04-23,-0.10000000000000009
000593.XSHE,2020-04-23,-0.26000000000000156
600986.XSHG,2020-04-23,-0.34999999999999787
300525.XSHE,2020-04-23,-0.25
300556.XSHE,2020-04-23,0.0
600110.XSHG,2020-04-23,-0.29000000000000625
002407.XSHE,2020-04-23,0.0
688138.XSHG,2020-04-23,-0.08000000000000185
600081.XSHG,2020-04-23,-0.37000000000000455
002349.XSHE,2020-04-23,-0.47000000000000597
603789.XSHG,2020-04-23,-0.08000000000000185
688200.XSHG,2020-04-23,-3.0400000000000205
000785.XSHE,2020-04-23,0.0
600866.XSHG,2020-04-23,-2.190000000000012
603968.XSHG,2020-04-23,-0.25
603320.XSHG,2020-04-23,-1.299999999999999
603822.XSHG,2020-04-23,-0.3299999999999983
600691.XSHG,2020-04-23,-0.08999999999999986
603948.XSHG,2020-04-23,0.0
601111.XSHG,2020-04-23,-0.09999999999999964
300558.XSHE,2020-04-23,-2.069999999999993
002084.XSHE,2020-04-23,-0.08000000000000007
000505.XSHE,2020-04-23,-3.6400000000000006
002678.XSHE,2020-04-23,0.0
600126.XSHG,2020-04-23,0.0
600190.XSHG,2020-04-23,-0.33000000000000007
000028.XSHE,2020-04-23,-0.28000000000000114
300625.XSHE,2020-04-23,-0.05000000000000071
603881.XSHG,2020-04-23,-0.25
002902.XSHE,2020-04-23,0.0
600537.XSHG,2020-04-23,-0.049999999999998934
600082.XSHG,2020-04-23,-0.05999999999999872
300669.XSHE,2020-04-23,-0.28000000000000114
002866.XSHE,2020-04-23,-0.620000000000001
000055.XSHE,2020-04-23,0.0
601360.XSHG,2020-04-23,-0.10000000000000142
688028.XSHG,2020-04-23,-1.0
000665.XSHE,2020-04-23,-0.060000000000002274
300334.XSHE,2020-04-23,-1.2000000000000028
300098.XSHE,2020-04-23,-0.6200000000000045
300038.XSHE,2020-04-23,-0.05000000000000426
002365.XSHE,2020-04-23,0.0
300029.XSHE,2020-04-23,-0.019999999999999574
002523.XSHE,2020-04-23,-0.08000000000000185
600521.XSHG,2020-04-23,-3.1200000000000045
002759.XSHE,2020-04-23,0.0
603396.XSHG,2020-04-23,-0.11000000000000298
603639.XSHG,2020-04-23,-0.240000000000002
688039.XSHG,2020-04-23,-1.230000000000004
300599.XSHE,2020-04-23,-0.040000000000000924
600661.XSHG,2020-04-23,-2.0900000000000034
300665.XSHE,2020-04-23,-0.030000000000001137
603661.XSHG,2020-04-23,-0.490000000000002
300766.XSHE,2020-04-23,-0.07000000000000028
300155.XSHE,2020-04-23,0.0
000902.XSHE,2020-04-23,-0.34999999999999787
300391.XSHE,2020-04-23,-0.6400000000000006
002909.XSHE,2020-04-23,-0.13000000000000256
002226.XSHE,2020-04-23,-1.7100000000000009
002629.XSHE,2020-04-23,-0.1899999999999995
688029.XSHG,2020-04-23,-2.1999999999999886
300208.XSHE,2020-04-23,0.0
600513.XSHG,2020-04-23,-0.12000000000000455
600151.XSHG,2020-04-23,-0.28000000000000114
600759.XSHG,2020-04-23,-0.16999999999999993
002931.XSHE,2020-04-23,-0.16999999999999815
002741.XSHE,2020-04-23,-0.02999999999999403
300302.XSHE,2020-04-23,-1.5200000000000102
601898.XSHG,2020-04-23,-0.019999999999999574
300240.XSHE,2020-04-23,-0.34999999999999787
002328.XSHE,2020-04-23,0.0
600726.XSHG,2020-04-23,-0.22000000000000064
300187.XSHE,2020-04-23,-1.7299999999999969
002374.XSHE,2020-04-23,-0.2699999999999996
002753.XSHE,2020-04-23,-0.240000000000002
002323.XSHE,2020-04-23,-0.049999999999998934
300772.XSHE,2020-04-23,0.0
002092.XSHE,2020-04-23,-0.22999999999999687
600761.XSHG,2020-04-23,-0.15000000000000568
600880.XSHG,2020-04-23,-0.3499999999999943
601777.XSHG,2020-04-23,-0.040000000000000036
300572.XSHE,2020-04-23,-1.5
000923.XSHE,2020-04-23,-0.030000000000001137
002298.XSHE,2020-04-23,-0.029999999999997584
601330.XSHG,2020-04-23,-0.040000000000000924
300189.XSHE,2020-04-23,-2.870000000000001
000757.XSHE,2020-04-23,-0.05000000000000071
002101.XSHE,2020-04-23,-0.28000000000000114
002060.XSHE,2020-04-23,-0.03999999999999915
300473.XSHE,2020-04-23,-0.030000000000001137
300194.XSHE,2020-04-23,0.0
600811.XSHG,2020-04-23,-1.7199999999999989
002978.XSHE,2020-04-23,-0.03999999999999915
600260.XSHG,2020-04-23,-0.5
300652.XSHE,2020-04-23,-0.41000000000000014
002242.XSHE,2020-04-23,-2.759999999999991
300092.XSHE,2020-04-23,-0.25
002713.XSHE,2020-04-23,-0.0799999999999983
000516.XSHE,2020-04-23,-0.8799999999999955
000409.XSHE,2020-04-23,-0.129999999999999
603387.XSHG,2020-04-23,-4.799999999999997
600653.XSHG,2020-04-23,-215.51000000000204
300209.XSHE,2020-04-23,-0.14999999999999858
600137.XSHG,2020-04-23,-0.030000000000001137
300408.XSHE,2020-04-23,-2.3499999999999943
002204.XSHE,2020-04-23,-2.240000000000002
300742.XSHE,2020-04-23,-0.07000000000000028
600681.XSHG,2020-04-23,-0.14000000000000057
002404.XSHE,2020-04-23,-0.28999999999999915
600694.XSHG,2020-04-23,0.0
300072.XSHE,2020-04-23,0.0
603808.XSHG,2020-04-23,-0.0799999999999983
002052.XSHE,2020-04-23,0.0
601158.XSHG,2020-04-23,-0.009999999999999787
002112.XSHE,2020-04-23,-0.05000000000000071
603360.XSHG,2020-04-23,-0.10999999999999943
600660.XSHG,2020-04-23,-7.8900000000001
688009.XSHG,2020-04-23,-0.009999999999999787
688202.XSHG,2020-04-23,-0.29999999999999716
601555.XSHG,2020-04-23,-0.019999999999999574
300803.XSHE,2020-04-23,-0.07000000000000028
600195.XSHG,2020-04-23,-1.0900000000000034
002199.XSHE,2020-04-23,-0.4700000000000024
002195.XSHE,2020-04-23,-1.4899999999999949
002422.XSHE,2020-04-23,-0.06999999999999318
002776.XSHE,2020-04-23,-0.36999999999999744
000595.XSHE,2020-04-23,-0.16000000000000014
603733.XSHG,2020-04-23,-0.19000000000000128
600968.XSHG,2020-04-23,-0.06000000000000005
600227.XSHG,2020-04-23,-0.46999999999999886
603893.XSHG,2020-04-23,-5.399999999999999
601918.XSHG,2020-04-23,-0.009999999999999787
601515.XSHG,2020-04-23,-0.030000000000001137
002592.XSHE,2020-04-23,0.0
600711.XSHG,2020-04-23,-0.09999999999999432
300819.XSHE,2020-04-23,-0.6000000000000014
600673.XSHG,2020-04-23,-0.4100000000000108
000717.XSHE,2020-04-23,-0.05000000000000071
600790.XSHG,2020-04-23,-0.10999999999999943
300097.XSHE,2020-04-23,-0.0800000000000054
000531.XSHE,2020-04-23,-0.12999999999999545
300042.XSHE,2020-04-23,-0.9100000000000037
603879.XSHG,2020-04-23,-1.4100000000000001
002293.XSHE,2020-04-23,-0.13000000000000256
300605.XSHE,2020-04-23,-0.11999999999999744
600160.XSHG,2020-04-23,0.0
600688.XSHG,2020-04-23,-1.1199999999999992
600033.XSHG,2020-04-23,-0.14000000000000057
000868.XSHE,2020-04-23,-0.15000000000000213
000581.XSHE,2020-04-23,-1.6500000000000057
002351.XSHE,2020-04-23,-0.12999999999999545
600099.XSHG,2020-04-23,-0.28000000000000114
300492.XSHE,2020-04-23,-0.35999999999999943
600167.XSHG,2020-04-23,-0.5799999999999983
300540.XSHE,2020-04-23,-0.259999999999998
300693.XSHE,2020-04-23,-0.19000000000000128
000797.XSHE,2020-04-23,-0.490000000000002
601398.XSHG,2020-04-23,-0.03999999999999915
603196.XSHG,2020-04-23,-0.10999999999999943
600408.XSHG,2020-04-23,-0.03999999999999915
603027.XSHG,2020-04-23,-1.6700000000000017
002185.XSHE,2020-04-23,-0.20000000000000284
600997.XSHG,2020-04-23,-0.030000000000001137
603535.XSHG,2020-04-23,-0.2699999999999996
601218.XSHG,2020-04-23,0.0
600638.XSHG,2020-04-23,-1.210000000000008
300580.XSHE,2020-04-23,-0.019999999999999574
300345.XSHE,2020-04-23,-1.2000000000000028
000850.XSHE,2020-04-23,-0.9600000000000009
000697.XSHE,2020-04-23,-0.269999999999996
600848.XSHG,2020-04-23,-0.20000000000000284
300737.XSHE,2020-04-23,-0.03999999999999915
601088.XSHG,2020-04-23,-0.06999999999999673
000541.XSHE,2020-04-23,0.0
300694.XSHE,2020-04-23,-0.15000000000000036
600460.XSHG,2020-04-23,-0.28999999999999204
601339.XSHG,2020-04-23,-0.05000000000000071
300348.XSHE,2020-04-23,-0.6199999999999761
600667.XSHG,2020-04-23,-0.04999999999999716
603699.XSHG,2020-04-23,-0.16000000000000014
002345.XSHE,2020-04-23,-0.060000000000002274
000949.XSHE,2020-04-23,-0.05000000000000071
300634.XSHE,2020-04-23,-0.10000000000000142
603017.XSHG,2020-04-23,-1.5399999999999991
002359.XSHE,2020-04-23,-0.20000000000000107
300623.XSHE,2020-04-23,-0.030000000000001137
300606.XSHE,2020-04-23,-0.2699999999999996
000782.XSHE,2020-04-23,-0.16999999999999993
002621.XSHE,2020-04-23,-0.8200000000000003
300262.XSHE,2020-04-23,-0.25
601008.XSHG,2020-04-23,-0.04999999999999982
600168.XSHG,2020-04-23,-1.009999999999998
002009.XSHE,2020-04-23,-0.04999999999999716
002697.XSHE,2020-04-23,-0.4299999999999926
601028.XSHG,2020-04-23,-0.08999999999999986
603530.XSHG,2020-04-23,-0.05999999999999872
603108.XSHG,2020-04-23,-0.2700000000000031
000004.XSHE,2020-04-23,-1.039999999999992
002288.XSHE,2020-04-23,-0.0799999999999983
600731.XSHG,2020-04-23,-1.0300000000000011
600970.XSHG,2020-04-23,0.0
300703.XSHE,2020-04-23,-0.23000000000000043
002738.XSHE,2020-04-23,0.0
600713.XSHG,2020-04-23,-0.8499999999999943
601789.XSHG,2020-04-23,0.0
002971.XSHE,2020-04-23,-0.03999999999999915
000416.XSHE,2020-04-23,-0.19999999999999574
000833.XSHE,2020-04-23,-0.16000000000000014
300611.XSHE,2020-04-23,-0.05999999999999872
002921.XSHE,2020-04-23,-0.28999999999999915
000796.XSHE,2020-04-23,-1.9699999999999989
600237.XSHG,2020-04-23,-0.03999999999999915
300779.XSHE,2020-04-23,-0.07000000000000028
600475.XSHG,2020-04-23,-0.030000000000001137
300431.XSHE,2020-04-23,-0.08000000000000007
300760.XSHE,2020-04-23,-1.5200000000000387
600395.XSHG,2020-04-23,-0.14999999999999858
000610.XSHE,2020-04-23,-0.030000000000001137
603223.XSHG,2020-04-23,-0.26000000000000156
300648.XSHE,2020-04-23,0.0
600507.XSHG,2020-04-23,-0.18999999999999773
300274.XSHE,2020-04-23,0.0
600827.XSHG,2020-04-23,-0.8599999999999994
002851.XSHE,2020-04-23,-0.07000000000000028
300315.XSHE,2020-04-23,-1.220000000000013
000810.XSHE,2020-04-23,-0.060000000000002274
002346.XSHE,2020-04-23,-0.21000000000000085
000768.XSHE,2020-04-23,-2.9399999999999977
603007.XSHG,2020-04-23,-0.07000000000000028
600323.XSHG,2020-04-23,-1.1200000000000045
600780.XSHG,2020-04-23,0.0
002104.XSHE,2020-04-23,-2.6799999999999997
300480.XSHE,2020-04-23,-0.0799999999999983
300421.XSHE,2020-04-23,-0.03999999999999915
000524.XSHE,2020-04-23,-0.09999999999999787
600132.XSHG,2020-04-23,-4.689999999999998
300210.XSHE,2020-04-23,-2.2799999999999976
300479.XSHE,2020-04-23,-0.11999999999999744
601336.XSHG,2020-04-23,-0.240000000000002
000836.XSHE,2020-04-23,-0.4399999999999977
000762.XSHE,2020-04-23,0.0
000679.XSHE,2020-04-23,-0.120000000000001
600348.XSHG,2020-04-23,-0.0800000000000054
000685.XSHE,2020-04-23,-0.4299999999999926
603330.XSHG,2020-04-23,-1.7600000000000016
603180.XSHG,2020-04-23,-1.1299999999999955
300099.XSHE,2020-04-23,-0.980000000000004
600839.XSHG,2020-04-23,0.0
688300.XSHG,2020-04-23,-0.8599999999999994
600882.XSHG,2020-04-23,-0.6899999999999977
000417.XSHE,2020-04-23,-0.730000000000004
300185.XSHE,2020-04-23,-0.5899999999999999
603322.XSHG,2020-04-23,-0.03999999999999915
603658.XSHG,2020-04-23,-8.129999999999995
002218.XSHE,2020-04-23,-0.060000000000002274
600319.XSHG,2020-04-23,-0.08999999999999986
002193.XSHE,2020-04-23,-0.10999999999999943
002481.XSHE,2020-04-23,-21.529999999999973
002607.XSHE,2020-04-23,-0.5699999999999932
002343.XSHE,2020-04-23,0.0
600184.XSHG,2020-04-23,-0.48999999999999844
300673.XSHE,2020-04-23,-0.060000000000002274
002654.XSHE,2020-04-23,-0.620000000000001
300094.XSHE,2020-04-23,-0.16999999999999993
300036.XSHE,2020-04-23,-0.3699999999999761
603336.XSHG,2020-04-23,-1.0100000000000016
300367.XSHE,2020-04-23,-0.7100000000000009
300806.XSHE,2020-04-23,0.0
002830.XSHE,2020-04-23,-0.21999999999999886
601608.XSHG,2020-04-23,-0.1899999999999995
002254.XSHE,2020-04-23,-0.28000000000000114
600100.XSHG,2020-04-23,-0.4300000000000068
002132.XSHE,2020-04-23,-0.05000000000000071
002389.XSHE,2020-04-23,-1.5400000000000063
002603.XSHE,2020-04-23,-5.719999999999999
002222.XSHE,2020-04-23,-0.17999999999999972
002480.XSHE,2020-04-23,0.0
002596.XSHE,2020-04-23,-0.8900000000000006
603266.XSHG,2020-04-23,-0.240000000000002
688398.XSHG,2020-04-23,-1.1099999999999994
000090.XSHE,2020-04-23,-0.5599999999999952
002099.XSHE,2020-04-23,-0.07000000000000028
300414.XSHE,2020-04-23,-0.5399999999999991
300318.XSHE,2020-04-23,-0.18999999999999773
002147.XSHE,2020-04-23,0.0
002831.XSHE,2020-04-23,-0.29999999999999716
603895.XSHG,2020-04-23,-2.469999999999999
002247.XSHE,2020-04-23,0.0
600202.XSHG,2020-04-23,-0.10000000000000142
000778.XSHE,2020-04-23,-0.13000000000000256
601077.XSHG,2020-04-23,-0.009999999999999787
603012.XSHG,2020-04-23,-0.019999999999999574
002925.XSHE,2020-04-23,-0.7399999999999949
600640.XSHG,2020-04-23,-1.6899999999999977
688025.XSHG,2020-04-23,-0.240000000000002
300395.XSHE,2020-04-23,-0.6599999999999966
600531.XSHG,2020-04-23,-0.4100000000000037
002307.XSHE,2020-04-23,-0.11999999999999744
300683.XSHE,2020-04-23,-0.00999999999999801
002785.XSHE,2020-04-23,-0.21999999999999886
600109.XSHG,2020-04-23,-0.1700000000000017
600735.XSHG,2020-04-23,-0.05000000000000071
300110.XSHE,2020-04-23,-0.05000000000000071
002382.XSHE,2020-04-23,-0.20000000000000284
002485.XSHE,2020-04-23,0.0
688268.XSHG,2020-04-23,-0.5300000000000011
002091.XSHE,2020-04-23,-0.07000000000000028
300530.XSHE,2020-04-23,-1.6599999999999966
600597.XSHG,2020-04-23,-0.8100000000000023
300043.XSHE,2020-04-23,-0.20999999999999375
002167.XSHE,2020-04-23,-0.23999999999999488
300292.XSHE,2020-04-23,-0.19000000000000483
603080.XSHG,2020-04-23,-0.05000000000000071
600742.XSHG,2020-04-23,-0.4300000000000068
603688.XSHG,2020-04-23,-0.25
600805.XSHG,2020-04-23,-0.8500000000000014
603588.XSHG,2020-04-23,-0.1599999999999966
000968.XSHE,2020-04-23,-0.15000000000000036
002310.XSHE,2020-04-23,0.0
603043.XSHG,2020-04-23,-1.5300000000000011
000681.XSHE,2020-04-23,-2.280000000000001
300153.XSHE,2020-04-23,-0.26000000000000156
600549.XSHG,2020-04-23,-0.2599999999999909
600812.XSHG,2020-04-23,-1.240000000000002
002625.XSHE,2020-04-23,-3.1899999999999977
300325.XSHE,2020-04-23,-1.1200000000000045
603477.XSHG,2020-04-23,-0.11000000000000121
600745.XSHG,2020-04-23,-0.3299999999999841
300505.XSHE,2020-04-23,-0.1700000000000017
000636.XSHE,2020-04-23,-0.8999999999999773
300129.XSHE,2020-04-23,-0.120000000000001
688266.XSHG,2020-04-23,-0.39000000000000057
300464.XSHE,2020-04-23,-0.05000000000000071
000637.XSHE,2020-04-23,-2.0
603187.XSHG,2020-04-23,-0.19999999999999574
601975.XSHG,2020-04-23,-0.28000000000000025
300466.XSHE,2020-04-23,-0.870000000000001
300573.XSHE,2020-04-23,-1.4200000000000017
600802.XSHG,2020-04-23,-0.22999999999999687
600769.XSHG,2020-04-23,0.0
603978.XSHG,2020-04-23,0.0
600668.XSHG,2020-04-23,0.0
002488.XSHE,2020-04-23,-0.37999999999999545
002811.XSHE,2020-04-23,-0.16000000000000014
002142.XSHE,2020-04-23,-0.25
002258.XSHE,2020-04-23,-0.21999999999999886
300670.XSHE,2020-04-23,-0.05000000000000071
300260.XSHE,2020-04-23,-0.14999999999999858
600332.XSHG,2020-04-23,-0.3100000000000023
300294.XSHE,2020-04-23,-2.6200000000000045
000518.XSHE,2020-04-23,-2.010000000000005
600686.XSHG,2020-04-23,-0.6700000000000017
601001.XSHG,2020-04-23,-0.03000000000000025
002376.XSHE,2020-04-23,0.0
300482.XSHE,2020-04-23,-8.17999999999995
300437.XSHE,2020-04-23,-1.0700000000000003
300591.XSHE,2020-04-23,0.0
000780.XSHE,2020-04-23,-1.3900000000000006
300438.XSHE,2020-04-23,-0.07000000000000028
000932.XSHE,2020-04-23,0.0
300062.XSHE,2020-04-23,-0.120000000000001
600520.XSHG,2020-04-23,0.0
601616.XSHG,2020-04-23,-0.08000000000000007
002796.XSHE,2020-04-23,-0.060000000000002274
000920.XSHE,2020-04-23,-0.030000000000001137
603817.XSHG,2020-04-23,-0.07999999999999918
002593.XSHE,2020-04-23,-0.34999999999999964
000903.XSHE,2020-04-23,-4.6299999999999955
300719.XSHE,2020-04-23,-0.4800000000000022
600157.XSHG,2020-04-23,0.0
000655.XSHE,2020-04-23,-0.060000000000002274
000695.XSHE,2020-04-23,-0.28999999999999915
002864.XSHE,2020-04-23,-0.05999999999999872
300549.XSHE,2020-04-23,-0.120000000000001
603558.XSHG,2020-04-23,-0.2700000000000031
600425.XSHG,2020-04-23,-0.05000000000000071
002516.XSHE,2020-04-23,-0.08000000000000185
601799.XSHG,2020-04-23,-3.049999999999997
603839.XSHG,2020-04-23,-0.10000000000000142
600978.XSHG,2020-04-23,-0.10000000000000142
002870.XSHE,2020-04-23,-1.9799999999999969
300013.XSHE,2020-04-23,-0.23000000000000043
603888.XSHG,2020-04-23,-3.260000000000005
600171.XSHG,2020-04-23,-0.060000000000002274
002123.XSHE,2020-04-23,-0.21999999999999886
000656.XSHE,2020-04-23,-1.1200000000000045
603103.XSHG,2020-04-23,-0.17999999999999972
300174.XSHE,2020-04-23,-0.5
300597.XSHE,2020-04-23,-0.0600000000000005
600114.XSHG,2020-04-23,-0.05999999999999517
002443.XSHE,2020-04-23,-0.17999999999999972
000776.XSHE,2020-04-23,-0.10999999999999943
600064.XSHG,2020-04-23,-0.3299999999999841
002326.XSHE,2020-04-23,-0.23000000000000398
002251.XSHE,2020-04-23,-1.3399999999999963
300612.XSHE,2020-04-23,-1.0600000000000023
000089.XSHE,2020-04-23,-0.5799999999999983
600739.XSHG,2020-04-23,-22.519999999999982
600690.XSHG,2020-04-23,-7.029999999999973
002006.XSHE,2020-04-23,-0.07000000000000028
000537.XSHE,2020-04-23,-0.18999999999999773
603979.XSHG,2020-04-23,-0.3000000000000007
300335.XSHE,2020-04-23,-0.07000000000000028
000721.XSHE,2020-04-23,-0.04999999999999716
603110.XSHG,2020-04-23,-0.33999999999999986
300171.XSHE,2020-04-23,-2.6599999999999966
603260.XSHG,2020-04-23,-0.03999999999999915
300554.XSHE,2020-04-23,-0.10999999999999943
300351.XSHE,2020-04-23,-0.12999999999999545
002047.XSHE,2020-04-23,-0.060000000000002274
300169.XSHE,2020-04-23,-0.08999999999999986
300275.XSHE,2020-04-23,-0.639999999999997
600011.XSHG,2020-04-23,-0.17999999999999972
600497.XSHG,2020-04-23,-0.20999999999999375
600702.XSHG,2020-04-23,-0.19999999999998863
000657.XSHE,2020-04-23,-1.2300000000000004
600519.XSHG,2020-04-23,-31.26000000000022
002229.XSHE,2020-04-23,-0.4100000000000037
002531.XSHE,2020-04-23,-0.0799999999999983
002591.XSHE,2020-04-23,-0.07000000000000028
300698.XSHE,2020-04-23,-0.010000000000001563
002545.XSHE,2020-04-23,-0.10000000000000142
300203.XSHE,2020-04-23,-0.20999999999999908
002228.XSHE,2020-04-23,-0.0899999999999963
600684.XSHG,2020-04-23,-0.28000000000000114
000550.XSHE,2020-04-23,-0.259999999999998
002730.XSHE,2020-04-23,-0.08999999999999986
600406.XSHG,2020-04-23,-3.240000000000009
603586.XSHG,2020-04-23,-0.07000000000000028
002930.XSHE,2020-04-23,-2.6799999999999997
002692.XSHE,2020-04-23,-0.08000000000000007
002962.XSHE,2020-04-23,-0.10999999999999943
600004.XSHG,2020-04-23,-1.1900000000000048
601991.XSHG,2020-04-23,-0.05000000000000071
002390.XSHE,2020-04-23,-1.2399999999999949
002508.XSHE,2020-04-23,-3.509999999999991
000835.XSHE,2020-04-23,-0.08000000000000185
600148.XSHG,2020-04-23,-2.200000000000003
002801.XSHE,2020-04-23,-1.2199999999999989
