code,date,low_close_diff
002403.XSHE,2023-06-19,0.25
600810.XSHG,2023-06-19,0.5900000000000034
601600.XSHG,2023-06-19,0.16000000000000014
002313.XSHE,2023-06-19,0.5999999999999979
603326.XSHG,2023-06-19,0.6799999999999997
002291.XSHE,2023-06-19,0.08999999999999986
300699.XSHE,2023-06-19,0.7599999999999909
300828.XSHE,2023-06-19,0.8399999999999999
300270.XSHE,2023-06-19,0.3299999999999983
002377.XSHE,2023-06-19,0.39000000000000057
600651.XSHG,2023-06-19,674.7900000000009
603291.XSHG,2023-06-19,0.16999999999999993
688425.XSHG,2023-06-19,0.1899999999999995
688319.XSHG,2023-06-19,0.3000000000000007
601881.XSHG,2023-06-19,0.08000000000000007
003016.XSHE,2023-06-19,0.23000000000000043
688700.XSHG,2023-06-19,4.829999999999998
300313.XSHE,2023-06-19,0.13000000000000078
603363.XSHG,2023-06-19,0.4499999999999993
600336.XSHG,2023-06-19,0.2799999999999976
600854.XSHG,2023-06-19,0.44999999999999574
002788.XSHE,2023-06-19,0.3099999999999987
301273.XSHE,2023-06-19,0.629999999999999
000670.XSHE,2023-06-19,0.9400000000000119
600495.XSHG,2023-06-19,0.0799999999999983
000856.XSHE,2023-06-19,0.0799999999999983
603798.XSHG,2023-06-19,0.46999999999999886
300338.XSHE,2023-06-19,0.35999999999999943
600371.XSHG,2023-06-19,0.6499999999999986
300232.XSHE,2023-06-19,2.0400000000000063
000421.XSHE,2023-06-19,1.6899999999999977
002816.XSHE,2023-06-19,0.15000000000000036
300157.XSHE,2023-06-19,0.3100000000000023
300762.XSHE,2023-06-19,0.490000000000002
605090.XSHG,2023-06-19,0.519999999999996
601226.XSHG,2023-06-19,0.29999999999999893
601999.XSHG,2023-06-19,0.21999999999999886
000877.XSHE,2023-06-19,0.7000000000000028
000819.XSHE,2023-06-19,5.409999999999997
001318.XSHE,2023-06-19,0.3199999999999985
688101.XSHG,2023-06-19,0.07000000000000028
300079.XSHE,2023-06-19,1.25
000789.XSHE,2023-06-19,1.4399999999999977
000153.XSHE,2023-06-19,0.6400000000000006
300161.XSHE,2023-06-19,1.3599999999999994
600837.XSHG,2023-06-19,1.950000000000017
002695.XSHE,2023-06-19,1.009999999999998
600187.XSHG,2023-06-19,0.17999999999999972
688525.XSHG,2023-06-19,2.539999999999992
688281.XSHG,2023-06-19,6.850000000000023
603277.XSHG,2023-06-19,0.40000000000000213
301055.XSHE,2023-06-19,0.2599999999999998
300328.XSHE,2023-06-19,1.0600000000000023
601618.XSHG,2023-06-19,0.13999999999999968
002302.XSHE,2023-06-19,0.7299999999999969
002833.XSHE,2023-06-19,3.3900000000000006
300471.XSHE,2023-06-19,1.0300000000000011
688331.XSHG,2023-06-19,1.2000000000000028
603900.XSHG,2023-06-19,0.23000000000000043
002412.XSHE,2023-06-19,0.45000000000000284
002393.XSHE,2023-06-19,0.4299999999999997
688576.XSHG,2023-06-19,2.9000000000000057
600657.XSHG,2023-06-19,2.180000000000007
001278.XSHE,2023-06-19,0.3200000000000003
000519.XSHE,2023-06-19,2.530000000000001
002221.XSHE,2023-06-19,0.2600000000000051
600375.XSHG,2023-06-19,0.5299999999999976
600007.XSHG,2023-06-19,0.3200000000000003
301265.XSHE,2023-06-19,0.0600000000000005
002241.XSHE,2023-06-19,4.439999999999998
603186.XSHG,2023-06-19,0.6799999999999997
600386.XSHG,2023-06-19,0.5899999999999999
002960.XSHE,2023-06-19,0.21000000000000085
600219.XSHG,2023-06-19,0.14999999999999858
603286.XSHG,2023-06-19,0.0
300477.XSHE,2023-06-19,0.5100000000000016
000910.XSHE,2023-06-19,0.6199999999999974
002493.XSHE,2023-06-19,1.5400000000000205
002721.XSHE,2023-06-19,0.2400000000000002
688308.XSHG,2023-06-19,2.6700000000000017
301233.XSHE,2023-06-19,0.21000000000000085
300838.XSHE,2023-06-19,0.25
300856.XSHE,2023-06-19,2.030000000000001
300672.XSHE,2023-06-19,1.3100000000000023
301212.XSHE,2023-06-19,0.3299999999999983
688496.XSHG,2023-06-19,0.19000000000000128
002530.XSHE,2023-06-19,0.33999999999999986
002775.XSHE,2023-06-19,0.4700000000000024
300120.XSHE,2023-06-19,0.09999999999999787
603272.XSHG,2023-06-19,0.45000000000000284
688399.XSHG,2023-06-19,0.46999999999999886
000735.XSHE,2023-06-19,0.6099999999999994
002597.XSHE,2023-06-19,2.3500000000000085
300635.XSHE,2023-06-19,0.21000000000000085
002613.XSHE,2023-06-19,0.259999999999998
601089.XSHG,2023-06-19,0.46999999999999886
600883.XSHG,2023-06-19,1.0399999999999991
300490.XSHE,2023-06-19,1.2000000000000028
002370.XSHE,2023-06-19,0.22000000000000064
002489.XSHE,2023-06-19,1.3399999999999963
002665.XSHE,2023-06-19,1.1000000000000014
688003.XSHG,2023-06-19,0.4399999999999977
000534.XSHE,2023-06-19,0.5499999999999972
605189.XSHG,2023-06-19,0.35999999999999943
000058.XSHE,2023-06-19,0.75
000886.XSHE,2023-06-19,0.3999999999999986
300052.XSHE,2023-06-19,0.6999999999999957
002484.XSHE,2023-06-19,4.52000000000001
001288.XSHE,2023-06-19,0.6700000000000017
300676.XSHE,2023-06-19,1.3500000000000014
002183.XSHE,2023-06-19,0.46000000000000796
603200.XSHG,2023-06-19,0.4399999999999977
002215.XSHE,2023-06-19,0.6799999999999997
001270.XSHE,2023-06-19,2.1799999999999926
000926.XSHE,2023-06-19,0.4900000000000002
600959.XSHG,2023-06-19,0.1200000000000001
603136.XSHG,2023-06-19,2.519999999999996
002981.XSHE,2023-06-19,0.07000000000000028
601919.XSHG,2023-06-19,0.11999999999999744
301079.XSHE,2023-06-19,0.4299999999999997
605055.XSHG,2023-06-19,0.03000000000000025
000593.XSHE,2023-06-19,2.219999999999999
001213.XSHE,2023-06-19,0.0699999999999994
001268.XSHE,2023-06-19,0.10999999999999943
601528.XSHG,2023-06-19,0.1299999999999999
300833.XSHE,2023-06-19,1.4399999999999977
301109.XSHE,2023-06-19,0.030000000000001137
600986.XSHG,2023-06-19,0.3999999999999986
300525.XSHE,2023-06-19,3.450000000000017
300556.XSHE,2023-06-19,0.33000000000000185
600110.XSHG,2023-06-19,0.8599999999999994
300939.XSHE,2023-06-19,1.1400000000000006
002407.XSHE,2023-06-19,2.9799999999999898
688138.XSHG,2023-06-19,0.120000000000001
600081.XSHG,2023-06-19,0.19000000000001194
002349.XSHE,2023-06-19,1.6000000000000085
001202.XSHE,2023-06-19,0.20999999999999908
603789.XSHG,2023-06-19,0.0
688200.XSHG,2023-06-19,5.819999999999993
000785.XSHE,2023-06-19,0.9200000000000017
600866.XSHG,2023-06-19,0.5900000000000034
605208.XSHG,2023-06-19,0.5
603968.XSHG,2023-06-19,0.4199999999999946
688570.XSHG,2023-06-19,0.39000000000000057
605111.XSHG,2023-06-19,1.8399999999999892
603320.XSHG,2023-06-19,0.18999999999999773
603822.XSHG,2023-06-19,0.6499999999999986
300990.XSHE,2023-06-19,1.5699999999999932
301136.XSHE,2023-06-19,0.05000000000000071
600691.XSHG,2023-06-19,0.2799999999999976
688403.XSHG,2023-06-19,0.16999999999999993
603948.XSHG,2023-06-19,0.379999999999999
688621.XSHG,2023-06-19,0.6200000000000045
601111.XSHG,2023-06-19,0.2900000000000009
300558.XSHE,2023-06-19,0.8400000000000034
002084.XSHE,2023-06-19,0.23000000000000043
000505.XSHE,2023-06-19,0.4200000000000017
002678.XSHE,2023-06-19,0.35999999999999943
600126.XSHG,2023-06-19,1.3000000000000007
600190.XSHG,2023-06-19,0.14000000000000057
000028.XSHE,2023-06-19,4.430000000000007
301285.XSHE,2023-06-19,0.08000000000000007
300625.XSHE,2023-06-19,0.3800000000000008
603881.XSHG,2023-06-19,0.38000000000000256
002902.XSHE,2023-06-19,1.5999999999999943
600537.XSHG,2023-06-19,0.4499999999999993
600082.XSHG,2023-06-19,0.6600000000000001
300669.XSHE,2023-06-19,0.5199999999999996
002866.XSHE,2023-06-19,0.46000000000000085
000055.XSHE,2023-06-19,0.6100000000000065
601360.XSHG,2023-06-19,0.46999999999999886
688028.XSHG,2023-06-19,0.9499999999999993
000665.XSHE,2023-06-19,0.7100000000000009
300334.XSHE,2023-06-19,0.7300000000000004
300098.XSHE,2023-06-19,0.6099999999999994
002365.XSHE,2023-06-19,0.36999999999999744
300029.XSHE,2023-06-19,0.019999999999999574
002523.XSHE,2023-06-19,0.5299999999999976
600521.XSHG,2023-06-19,1.6599999999999682
002759.XSHE,2023-06-19,0.5700000000000003
603396.XSHG,2023-06-19,0.6700000000000017
603639.XSHG,2023-06-19,1.5200000000000031
300929.XSHE,2023-06-19,0.1999999999999993
688039.XSHG,2023-06-19,0.20999999999999375
688378.XSHG,2023-06-19,2.0799999999999983
301290.XSHE,2023-06-19,0.09000000000000341
300599.XSHE,2023-06-19,0.13000000000000078
600661.XSHG,2023-06-19,1.2299999999999969
300665.XSHE,2023-06-19,0.25
603661.XSHG,2023-06-19,0.8999999999999986
300766.XSHE,2023-06-19,0.129999999999999
300155.XSHE,2023-06-19,0.25
000902.XSHE,2023-06-19,0.14999999999999858
300391.XSHE,2023-06-19,0.5700000000000003
002909.XSHE,2023-06-19,0.6000000000000014
688601.XSHG,2023-06-19,0.28000000000000114
002226.XSHE,2023-06-19,0.7800000000000011
002629.XSHE,2023-06-19,0.3699999999999992
688029.XSHG,2023-06-19,2.549999999999997
300208.XSHE,2023-06-19,1.1400000000000006
600513.XSHG,2023-06-19,0.6599999999999966
300901.XSHE,2023-06-19,0.019999999999999574
600151.XSHG,2023-06-19,0.8600000000000065
600759.XSHG,2023-06-19,0.17999999999999972
002931.XSHE,2023-06-19,0.6199999999999974
002741.XSHE,2023-06-19,0.8599999999999994
300302.XSHE,2023-06-19,0.0
301179.XSHE,2023-06-19,0.8299999999999983
601898.XSHG,2023-06-19,0.1899999999999995
300240.XSHE,2023-06-19,0.33000000000000185
688017.XSHG,2023-06-19,5.1200000000000045
605080.XSHG,2023-06-19,0.769999999999996
002328.XSHE,2023-06-19,0.10000000000000142
600726.XSHG,2023-06-19,0.3199999999999985
300187.XSHE,2023-06-19,0.7700000000000031
002374.XSHE,2023-06-19,0.5300000000000011
688383.XSHG,2023-06-19,6.699999999999989
688350.XSHG,2023-06-19,0.14000000000000057
002753.XSHE,2023-06-19,1.0299999999999976
002323.XSHE,2023-06-19,0.23000000000000043
300772.XSHE,2023-06-19,0.28000000000000114
002092.XSHE,2023-06-19,0.3500000000000014
600761.XSHG,2023-06-19,10.29000000000002
600880.XSHG,2023-06-19,2.8499999999999943
688619.XSHG,2023-06-19,0.129999999999999
601777.XSHG,2023-06-19,0.08999999999999986
300572.XSHE,2023-06-19,0.5
301196.XSHE,2023-06-19,0.14999999999999858
000923.XSHE,2023-06-19,0.509999999999998
688379.XSHG,2023-06-19,0.2699999999999996
002298.XSHE,2023-06-19,0.4099999999999966
301200.XSHE,2023-06-19,0.45000000000000284
688305.XSHG,2023-06-19,1.3799999999999955
301053.XSHE,2023-06-19,0.4299999999999997
688155.XSHG,2023-06-19,1.9199999999999946
301180.XSHE,2023-06-19,0.06999999999999673
601330.XSHG,2023-06-19,0.15000000000000036
300189.XSHE,2023-06-19,0.26000000000000156
000757.XSHE,2023-06-19,0.3999999999999986
002101.XSHE,2023-06-19,1.6799999999999926
688253.XSHG,2023-06-19,0.5
002060.XSHE,2023-06-19,0.20000000000000284
300473.XSHE,2023-06-19,0.5500000000000007
002983.XSHE,2023-06-19,0.8699999999999974
300194.XSHE,2023-06-19,0.4599999999999973
600811.XSHG,2023-06-19,0.7800000000000011
002978.XSHE,2023-06-19,0.6900000000000048
300652.XSHE,2023-06-19,0.3299999999999983
002242.XSHE,2023-06-19,0.9399999999999977
300092.XSHE,2023-06-19,1.1000000000000014
002713.XSHE,2023-06-19,0.6000000000000014
000516.XSHE,2023-06-19,14.629999999999995
000409.XSHE,2023-06-19,0.4599999999999973
688777.XSHG,2023-06-19,1.460000000000008
301279.XSHE,2023-06-19,0.6899999999999977
603387.XSHG,2023-06-19,1.0
600653.XSHG,2023-06-19,862.0399999999972
300209.XSHE,2023-06-19,0.15000000000000036
600137.XSHG,2023-06-19,0.1999999999999993
301186.XSHE,2023-06-19,0.75
300408.XSHE,2023-06-19,0.8599999999999852
002204.XSHE,2023-06-19,0.14000000000000057
301396.XSHE,2023-06-19,0.5999999999999943
300742.XSHE,2023-06-19,0.3099999999999987
600681.XSHG,2023-06-19,0.45000000000000284
002404.XSHE,2023-06-19,0.6600000000000037
600694.XSHG,2023-06-19,2.760000000000005
603162.XSHG,2023-06-19,0.3099999999999987
300072.XSHE,2023-06-19,1.230000000000004
603808.XSHG,2023-06-19,0.3100000000000023
688297.XSHG,2023-06-19,0.6700000000000017
002052.XSHE,2023-06-19,0.41000000000000014
601158.XSHG,2023-06-19,0.049999999999998934
300959.XSHE,2023-06-19,0.7000000000000028
002112.XSHE,2023-06-19,0.8400000000000034
603360.XSHG,2023-06-19,0.6099999999999994
600660.XSHG,2023-06-19,33.32999999999993
301105.XSHE,2023-06-19,0.9200000000000017
688009.XSHG,2023-06-19,0.11000000000000032
688202.XSHG,2023-06-19,4.759999999999991
601555.XSHG,2023-06-19,0.2900000000000009
300803.XSHE,2023-06-19,0.75
600195.XSHG,2023-06-19,2.0400000000000063
002199.XSHE,2023-06-19,0.129999999999999
002195.XSHE,2023-06-19,0.5999999999999943
001296.XSHE,2023-06-19,0.5900000000000034
002422.XSHE,2023-06-19,5.72999999999999
600918.XSHG,2023-06-19,0.03000000000000025
002776.XSHE,2023-06-19,0.0
000595.XSHE,2023-06-19,1.4899999999999984
003015.XSHE,2023-06-19,0.010000000000001563
603733.XSHG,2023-06-19,0.36999999999999744
300869.XSHE,2023-06-19,0.3999999999999986
600968.XSHG,2023-06-19,0.04999999999999982
600227.XSHG,2023-06-19,0.5199999999999996
001322.XSHE,2023-06-19,0.9299999999999997
603893.XSHG,2023-06-19,0.9500000000000028
601918.XSHG,2023-06-19,0.13999999999999968
300978.XSHE,2023-06-19,0.3000000000000007
688092.XSHG,2023-06-19,0.46000000000000085
601515.XSHG,2023-06-19,0.26000000000000156
002592.XSHE,2023-06-19,0.09999999999999964
600711.XSHG,2023-06-19,0.7000000000000028
300819.XSHE,2023-06-19,0.5700000000000003
600673.XSHG,2023-06-19,1.1299999999999955
000717.XSHE,2023-06-19,0.3200000000000003
600790.XSHG,2023-06-19,1.0899999999999963
605303.XSHG,2023-06-19,0.17999999999999972
300987.XSHE,2023-06-19,0.6900000000000013
300097.XSHE,2023-06-19,0.14000000000000057
000531.XSHE,2023-06-19,0.6499999999999915
300945.XSHE,2023-06-19,0.40000000000000036
300042.XSHE,2023-06-19,2.7099999999999795
603879.XSHG,2023-06-19,0.14999999999999858
002293.XSHE,2023-06-19,2.7700000000000102
300605.XSHE,2023-06-19,0.3300000000000054
301181.XSHE,2023-06-19,0.6999999999999957
600160.XSHG,2023-06-19,0.8799999999999955
600688.XSHG,2023-06-19,0.120000000000001
688373.XSHG,2023-06-19,0.16000000000000014
600033.XSHG,2023-06-19,0.3099999999999987
688156.XSHG,2023-06-19,0.370000000000001
000868.XSHE,2023-06-19,0.3099999999999987
301033.XSHE,2023-06-19,0.8400000000000034
688503.XSHG,2023-06-19,0.12000000000000455
000581.XSHE,2023-06-19,1.1799999999999926
002351.XSHE,2023-06-19,1.8300000000000125
603280.XSHG,2023-06-19,0.3200000000000003
600099.XSHG,2023-06-19,0.6899999999999977
300492.XSHE,2023-06-19,0.7399999999999949
600167.XSHG,2023-06-19,0.3200000000000003
300540.XSHE,2023-06-19,1.6499999999999986
300693.XSHE,2023-06-19,2.5100000000000193
000797.XSHE,2023-06-19,1.009999999999998
601398.XSHG,2023-06-19,0.11999999999999922
603196.XSHG,2023-06-19,0.5300000000000011
600408.XSHG,2023-06-19,0.25
603027.XSHG,2023-06-19,2.219999999999999
002185.XSHE,2023-06-19,0.730000000000004
600997.XSHG,2023-06-19,0.2900000000000027
603535.XSHG,2023-06-19,0.21999999999999886
601218.XSHG,2023-06-19,0.11999999999999922
600638.XSHG,2023-06-19,2.9000000000000057
300870.XSHE,2023-06-19,0.9300000000000068
300580.XSHE,2023-06-19,0.990000000000002
300345.XSHE,2023-06-19,0.4299999999999997
000850.XSHE,2023-06-19,0.5499999999999972
000697.XSHE,2023-06-19,0.3500000000000014
600848.XSHG,2023-06-19,1.0500000000000043
300737.XSHE,2023-06-19,0.41000000000000014
601088.XSHG,2023-06-19,1.0799999999999983
301026.XSHE,2023-06-19,0.490000000000002
000541.XSHE,2023-06-19,0.3199999999999932
300694.XSHE,2023-06-19,0.19000000000000128
001231.XSHE,2023-06-19,0.10999999999999943
300898.XSHE,2023-06-19,0.5699999999999967
301050.XSHE,2023-06-19,0.75
600460.XSHG,2023-06-19,5.389999999999986
601339.XSHG,2023-06-19,0.030000000000001137
300348.XSHE,2023-06-19,2.6899999999999977
688617.XSHG,2023-06-19,7.069999999999993
600667.XSHG,2023-06-19,0.39000000000000057
603699.XSHG,2023-06-19,0.28000000000000114
002345.XSHE,2023-06-19,1.0600000000000023
688285.XSHG,2023-06-19,0.08000000000000007
603176.XSHG,2023-06-19,0.07000000000000028
000949.XSHE,2023-06-19,0.2900000000000009
300634.XSHE,2023-06-19,0.4499999999999993
603017.XSHG,2023-06-19,1.25
300623.XSHE,2023-06-19,0.9899999999999807
688439.XSHG,2023-06-19,1.8699999999999903
688585.XSHG,2023-06-19,0.049999999999998934
300606.XSHE,2023-06-19,0.17999999999999972
000782.XSHE,2023-06-19,0.21000000000000085
002621.XSHE,2023-06-19,0.9100000000000037
300262.XSHE,2023-06-19,0.5999999999999979
601008.XSHG,2023-06-19,0.09999999999999964
600168.XSHG,2023-06-19,0.14000000000000057
002009.XSHE,2023-06-19,0.6500000000000057
002697.XSHE,2023-06-19,2.3999999999999986
601028.XSHG,2023-06-19,0.7600000000000016
603530.XSHG,2023-06-19,0.1399999999999988
603108.XSHG,2023-06-19,0.0
000004.XSHE,2023-06-19,2.3900000000000006
688235.XSHG,2023-06-19,1.2800000000000011
002288.XSHE,2023-06-19,0.14999999999999858
600731.XSHG,2023-06-19,0.9200000000000017
600970.XSHG,2023-06-19,9.090000000000003
300703.XSHE,2023-06-19,0.4200000000000017
002738.XSHE,2023-06-19,7.189999999999998
000029.XSHE,2023-06-19,0.8299999999999983
605333.XSHG,2023-06-19,0.5700000000000003
605336.XSHG,2023-06-19,0.46000000000000085
600713.XSHG,2023-06-19,2.8299999999999983
601789.XSHG,2023-06-19,0.2599999999999998
002971.XSHE,2023-06-19,0.8399999999999999
000416.XSHE,2023-06-19,0.09999999999999787
000833.XSHE,2023-06-19,0.15000000000000036
300611.XSHE,2023-06-19,0.34999999999999787
605296.XSHG,2023-06-19,0.46000000000000085
002921.XSHE,2023-06-19,0.10999999999999943
000796.XSHE,2023-06-19,0.1999999999999993
600237.XSHG,2023-06-19,0.379999999999999
300779.XSHE,2023-06-19,2.0600000000000023
301382.XSHE,2023-06-19,0.3200000000000003
600475.XSHG,2023-06-19,1.990000000000002
300760.XSHE,2023-06-19,4.150000000000034
600395.XSHG,2023-06-19,0.5300000000000011
000610.XSHE,2023-06-19,1.8499999999999943
603223.XSHG,2023-06-19,0.20000000000000284
605180.XSHG,2023-06-19,0.39000000000000057
300648.XSHE,2023-06-19,0.6700000000000017
600507.XSHG,2023-06-19,2.240000000000009
300274.XSHE,2023-06-19,13.080000000000041
600827.XSHG,2023-06-19,3.240000000000009
002851.XSHE,2023-06-19,0.7600000000000051
300315.XSHE,2023-06-19,1.1099999999999994
000810.XSHE,2023-06-19,3.6300000000000097
002346.XSHE,2023-06-19,0.41000000000000014
000768.XSHE,2023-06-19,1.4499999999999886
603007.XSHG,2023-06-19,0.0
003008.XSHE,2023-06-19,0.6400000000000006
600323.XSHG,2023-06-19,1.7199999999999989
600780.XSHG,2023-06-19,1.1400000000000006
688276.XSHG,2023-06-19,1.2299999999999969
002104.XSHE,2023-06-19,0.3999999999999986
300480.XSHE,2023-06-19,1.0699999999999932
300421.XSHE,2023-06-19,0.46999999999999886
000524.XSHE,2023-06-19,0.740000000000002
600132.XSHG,2023-06-19,9.539999999999964
301149.XSHE,2023-06-19,0.1899999999999995
301066.XSHE,2023-06-19,0.17999999999999972
300210.XSHE,2023-06-19,0.28999999999999915
300479.XSHE,2023-06-19,0.3100000000000023
601336.XSHG,2023-06-19,1.1700000000000017
000836.XSHE,2023-06-19,0.4400000000000013
000762.XSHE,2023-06-19,3.039999999999992
000679.XSHE,2023-06-19,0.9399999999999977
600348.XSHG,2023-06-19,3.0
000685.XSHE,2023-06-19,1.0999999999999943
301121.XSHE,2023-06-19,0.0
603330.XSHG,2023-06-19,2.240000000000002
688210.XSHG,2023-06-19,0.25
301327.XSHE,2023-06-19,2.030000000000001
301335.XSHE,2023-06-19,0.7999999999999972
603180.XSHG,2023-06-19,1.6899999999999977
001206.XSHE,2023-06-19,0.4800000000000004
300099.XSHE,2023-06-19,1.0400000000000063
301228.XSHE,2023-06-19,0.3100000000000005
688516.XSHG,2023-06-19,4.25
600839.XSHG,2023-06-19,2.9599999999999795
688300.XSHG,2023-06-19,1.1399999999999864
600882.XSHG,2023-06-19,2.019999999999996
000417.XSHE,2023-06-19,2.279999999999987
300185.XSHE,2023-06-19,0.2699999999999996
603322.XSHG,2023-06-19,13.239999999999995
688143.XSHG,2023-06-19,0.6299999999999955
603658.XSHG,2023-06-19,0.980000000000004
002218.XSHE,2023-06-19,0.23000000000000043
600319.XSHG,2023-06-19,0.15000000000000036
002193.XSHE,2023-06-19,0.5599999999999987
002481.XSHE,2023-06-19,2.049999999999997
002607.XSHE,2023-06-19,1.240000000000002
002343.XSHE,2023-06-19,0.740000000000002
300867.XSHE,2023-06-19,0.28999999999999915
600184.XSHG,2023-06-19,0.4299999999999997
300673.XSHE,2023-06-19,0.7700000000000031
688435.XSHG,2023-06-19,2.239999999999995
688087.XSHG,2023-06-19,0.3000000000000007
002654.XSHE,2023-06-19,1.740000000000002
300094.XSHE,2023-06-19,0.39000000000000057
603052.XSHG,2023-06-19,0.19000000000000483
300036.XSHE,2023-06-19,2.1899999999999977
603336.XSHG,2023-06-19,0.5899999999999999
300806.XSHE,2023-06-19,1.1200000000000045
002830.XSHE,2023-06-19,0.5199999999999996
601608.XSHG,2023-06-19,0.09000000000000075
002254.XSHE,2023-06-19,8.859999999999985
600100.XSHG,2023-06-19,4.049999999999983
301078.XSHE,2023-06-19,0.28999999999999915
002132.XSHE,2023-06-19,0.35999999999999943
002389.XSHE,2023-06-19,1.3100000000000023
002603.XSHE,2023-06-19,1.6400000000000006
002222.XSHE,2023-06-19,0.9899999999999949
002480.XSHE,2023-06-19,0.16000000000000014
002596.XSHE,2023-06-19,0.29999999999999893
002996.XSHE,2023-06-19,0.17999999999999972
603266.XSHG,2023-06-19,0.13999999999999702
300996.XSHE,2023-06-19,2.799999999999997
688398.XSHG,2023-06-19,0.45000000000000284
300910.XSHE,2023-06-19,2.1599999999999966
000090.XSHE,2023-06-19,1.1700000000000017
002099.XSHE,2023-06-19,0.8100000000000023
688236.XSHG,2023-06-19,0.9600000000000009
300414.XSHE,2023-06-19,0.5
300318.XSHE,2023-06-19,0.519999999999996
300884.XSHE,2023-06-19,1.0799999999999983
002831.XSHE,2023-06-19,0.6799999999999997
301107.XSHE,2023-06-19,0.07000000000000028
603895.XSHG,2023-06-19,0.3200000000000003
002247.XSHE,2023-06-19,0.33000000000000007
600202.XSHG,2023-06-19,0.8399999999999999
000778.XSHE,2023-06-19,0.6099999999999994
300427.XSHE,2023-06-19,0.6300000000000026
601077.XSHG,2023-06-19,0.07000000000000028
603012.XSHG,2023-06-19,0.08999999999999986
002925.XSHE,2023-06-19,0.5200000000000031
300942.XSHE,2023-06-19,0.3099999999999987
688681.XSHG,2023-06-19,0.26000000000000156
600640.XSHG,2023-06-19,3.280000000000001
300834.XSHE,2023-06-19,0.4299999999999997
688025.XSHG,2023-06-19,1.1199999999999903
688799.XSHG,2023-06-19,0.25
300395.XSHE,2023-06-19,5.739999999999952
601022.XSHG,2023-06-19,0.17999999999999972
600531.XSHG,2023-06-19,1.3299999999999983
301175.XSHE,2023-06-19,0.040000000000000036
002307.XSHE,2023-06-19,0.5500000000000007
300683.XSHE,2023-06-19,0.259999999999998
001208.XSHE,2023-06-19,0.05000000000000071
002785.XSHE,2023-06-19,0.4700000000000024
603261.XSHG,2023-06-19,0.29000000000000625
600109.XSHG,2023-06-19,0.5300000000000011
