code,low_close_diff
603398.XSHG,-0.3100000000000023
600871.XSHG,0.0
600215.XSHG,-0.08999999999999986
000521.XSHE,-3.3199999999999967
688221.XSHG,-0.41999999999999815
600311.XSHG,-0.17999999999999972
002119.XSHE,-0.259999999999998
600621.XSHG,-592.6899999999996
000421.XSHE,-0.19999999999999574
601155.XSHG,-0.509999999999998
601020.XSHG,-0.14000000000000057
300690.XSHE,-1.7199999999999989
002133.XSHE,-0.0600000000000005
300536.XSHE,-0.060000000000002274
003016.XSHE,-0.02999999999999936
002577.XSHE,-0.21000000000000085
000545.XSHE,-0.9499999999999993
600151.XSHG,-0.38000000000000256
600815.XSHG,-0.3899999999999988
603739.XSHG,-0.1700000000000017
000607.XSHE,-0.19000000000000128
002369.XSHE,-0.21000000000000085
300011.XSHE,-0.75
600888.XSHG,-1.2199999999999989
002631.XSHE,-0.47000000000000597
002552.XSHE,-0.47000000000000597
000514.XSHE,-0.10000000000000142
601106.XSHG,-0.020000000000000018
600649.XSHG,-1.5100000000000051
600184.XSHG,-0.5200000000000031
600297.XSHG,-1.509999999999998
002970.XSHE,-1.3900000000000006
600429.XSHG,-0.05000000000000071
600537.XSHG,-0.259999999999998
300649.XSHE,-0.3500000000000014
688586.XSHG,-0.120000000000001
688037.XSHG,-1.4300000000000068
002632.XSHE,-0.17999999999999972
300267.XSHE,-0.30999999999999517
688058.XSHG,-2.2900000000000063
688002.XSHG,-0.980000000000004
002543.XSHE,-0.5800000000000054
603607.XSHG,-0.509999999999998
600676.XSHG,-0.5900000000000034
002224.XSHE,-0.3500000000000014
002556.XSHE,-0.4299999999999997
002474.XSHE,-0.4399999999999977
688006.XSHG,-1.7999999999999972
002522.XSHE,-1.5899999999999963
000985.XSHE,-0.030000000000001137
002296.XSHE,-0.20999999999999375
000955.XSHE,-0.10000000000000142
300806.XSHE,-0.29999999999999716
601233.XSHG,-1.6099999999999994
600802.XSHG,-1.0100000000000051
600501.XSHG,-0.6600000000000037
300545.XSHE,-2.1499999999999986
000961.XSHE,-0.28000000000000114
603906.XSHG,-2.5600000000000023
601949.XSHG,-0.1299999999999999
002430.XSHE,-1.6900000000000048
600236.XSHG,-0.21000000000000085
600860.XSHG,-0.04999999999999982
601118.XSHG,-0.009999999999999787
002753.XSHE,-0.28999999999999915
600856.XSHG,-0.3000000000000007
601577.XSHG,-0.09999999999999964
300456.XSHE,-0.060000000000002274
600890.XSHG,-2.0400000000000063
000557.XSHE,-0.490000000000002
002405.XSHE,-1.0800000000000054
603010.XSHG,-0.6700000000000017
003005.XSHE,-0.8999999999999986
300273.XSHE,-0.8699999999999974
000752.XSHE,-0.360000000000003
000627.XSHE,-1.1599999999999966
002687.XSHE,-0.05000000000000071
600578.XSHG,-0.16000000000000014
603227.XSHG,-0.040000000000000924
603800.XSHG,-0.07000000000000028
002061.XSHE,-0.10999999999999943
300907.XSHE,-0.9299999999999997
603825.XSHG,-0.10999999999999943
688129.XSHG,-0.39000000000000057
000860.XSHE,-4.890000000000015
600018.XSHG,-0.16000000000000014
002353.XSHE,-4.670000000000016
603366.XSHG,-0.10999999999999943
300444.XSHE,-0.03999999999999915
688089.XSHG,-0.21000000000000085
300500.XSHE,-0.21999999999999886
002588.XSHE,-0.19000000000000483
600378.XSHG,-0.519999999999996
300502.XSHE,-0.12999999999999545
300055.XSHE,-0.4799999999999969
603037.XSHG,-1.1400000000000006
603666.XSHG,-2.799999999999983
300122.XSHE,-17.800000000000068
688185.XSHG,-0.5799999999999841
600380.XSHG,-4.4599999999999795
002140.XSHE,-0.6099999999999994
300528.XSHE,-0.05999999999999961
603019.XSHG,-5.240000000000009
603598.XSHG,-0.35999999999999943
000875.XSHE,-0.03000000000000025
300180.XSHE,-0.980000000000004
300685.XSHE,-5.480000000000018
601108.XSHG,-0.13000000000000078
600573.XSHG,-0.23000000000000043
600266.XSHG,-0.11999999999999744
605318.XSHG,-0.129999999999999
002749.XSHE,-0.25
300103.XSHE,-0.3100000000000023
600331.XSHG,-0.360000000000003
600867.XSHG,-11.830000000000041
600180.XSHG,-0.1999999999999993
603055.XSHG,-0.11999999999999922
601888.XSHG,-12.700000000000045
300435.XSHE,-0.1600000000000037
300796.XSHE,-0.00999999999999801
600425.XSHG,-0.5300000000000011
300145.XSHE,-0.9799999999999969
600456.XSHG,-2.75
603577.XSHG,-0.23999999999999844
603095.XSHG,-0.09999999999999787
002677.XSHE,-1.5
300268.XSHE,-0.6099999999999994
688036.XSHG,-4.050000000000011
300561.XSHE,-0.5099999999999909
603589.XSHG,-2.1200000000000045
603596.XSHG,-0.7899999999999991
300114.XSHE,-0.9500000000000028
002200.XSHE,-0.05000000000000071
300198.XSHE,-0.29999999999999716
000059.XSHE,-0.11999999999999922
600056.XSHG,-1.8899999999999864
601788.XSHG,-0.22999999999999687
600461.XSHG,-0.16999999999999815
002386.XSHE,-0.0600000000000005
300261.XSHE,-2.289999999999999
000812.XSHE,-0.629999999999999
002945.XSHE,-0.1899999999999995
000705.XSHE,-0.10999999999999943
003017.XSHE,-2.1499999999999986
600367.XSHG,-0.21999999999999886
600898.XSHG,-0.6500000000000004
600345.XSHG,-0.39000000000000057
688017.XSHG,-3.1899999999999835
601766.XSHG,-0.019999999999999574
300628.XSHE,-29.81000000000006
601128.XSHG,-0.09000000000000075
300798.XSHE,-0.120000000000001
300281.XSHE,-0.25
300687.XSHE,-1.210000000000008
002461.XSHE,-0.26000000000000156
300759.XSHE,-3.049999999999997
002110.XSHE,-0.25
002228.XSHE,-0.480000000000004
002518.XSHE,-1.1099999999999994
600734.XSHG,0.0
300071.XSHE,0.0
300049.XSHE,-0.10000000000000142
603555.XSHG,-0.08999999999999986
300688.XSHE,-1.0300000000000011
002567.XSHE,-0.6699999999999946
600527.XSHG,-0.75
002197.XSHE,-0.490000000000002
300485.XSHE,-2.480000000000004
000905.XSHE,-0.1999999999999993
601918.XSHG,-0.1200000000000001
603496.XSHG,-0.3400000000000034
002128.XSHE,-0.41999999999999815
600576.XSHG,-0.02999999999999936
002230.XSHE,-8.220000000000027
300718.XSHE,-1.1899999999999977
603948.XSHG,-0.19000000000000128
002275.XSHE,-0.6099999999999994
300191.XSHE,-0.0799999999999983
603001.XSHG,-0.03999999999999915
002187.XSHE,-0.9299999999999997
000758.XSHE,-0.5099999999999909
300395.XSHE,-1.8899999999999864
300285.XSHE,-12.599999999999966
002640.XSHE,-0.4899999999999949
300108.XSHE,0.0
600250.XSHG,-0.2699999999999996
603060.XSHG,-0.4199999999999946
300571.XSHE,-2.3499999999999943
600353.XSHG,-0.75
603995.XSHG,-0.6699999999999982
600157.XSHG,-2.0400000000000063
