code,low_close_diff
603398.XSHG,-2.6400000000000006
600871.XSHG,-0.05000000000000071
600215.XSHG,-0.5799999999999983
000521.XSHE,-0.05999999999999872
688221.XSHG,-0.17999999999999972
600311.XSHG,0.0
002119.XSHE,-3.729999999999997
600621.XSHG,-26.340000000000146
000421.XSHE,-0.29999999999999716
601155.XSHG,-1.509999999999998
601020.XSHG,-0.9000000000000004
300690.XSHE,-1.6099999999999994
002133.XSHE,-0.030000000000001137
300536.XSHE,-1.7000000000000028
003016.XSHE,-0.05999999999999872
002577.XSHE,-0.10999999999999943
000545.XSHE,-0.04999999999999716
600151.XSHG,-1.3299999999999983
600815.XSHG,0.0
603739.XSHG,-0.08999999999999986
000607.XSHE,-0.27000000000000135
002369.XSHE,-0.7699999999999996
300011.XSHE,-0.1700000000000017
600888.XSHG,-1.1199999999999903
002631.XSHE,-2.5100000000000016
002552.XSHE,-0.030000000000001137
000514.XSHE,-0.10999999999999943
601106.XSHG,-0.020000000000000018
600649.XSHG,-0.22999999999998977
600184.XSHG,-0.4899999999999949
600297.XSHG,-0.26000000000000156
002970.XSHE,-0.6499999999999915
600429.XSHG,-0.1899999999999995
600537.XSHG,-0.08999999999999986
300649.XSHE,-0.25
688586.XSHG,-0.46000000000000085
688037.XSHG,-1.0199999999999818
688059.XSHG,-0.46000000000000796
002632.XSHE,-0.28999999999999915
688786.XSHG,-0.6600000000000037
300267.XSHE,-0.30999999999999517
301025.XSHE,-0.1399999999999988
688058.XSHG,-0.10000000000000853
688002.XSHG,-0.37000000000000455
002543.XSHE,-0.3999999999999986
603607.XSHG,-0.15000000000000213
688385.XSHG,-4.770000000000003
600676.XSHG,-0.8699999999999974
002224.XSHE,-0.21000000000000085
002556.XSHE,-0.36999999999999744
301001.XSHE,-0.21000000000000085
002474.XSHE,-0.11999999999999744
688006.XSHG,-0.5
002522.XSHE,-0.259999999999998
688067.XSHG,-0.379999999999999
000985.XSHE,-0.4299999999999997
002296.XSHE,-0.10999999999999943
000955.XSHE,0.0
300806.XSHE,-0.2600000000000051
601233.XSHG,-0.4300000000000068
600802.XSHG,-0.0799999999999983
600501.XSHG,-0.0899999999999963
300545.XSHE,-1.2700000000000031
000961.XSHE,0.0
603906.XSHG,-4.980000000000004
601949.XSHG,-0.1299999999999999
002430.XSHE,-0.75
600236.XSHG,-0.14999999999999858
600860.XSHG,-0.019999999999999574
601118.XSHG,-0.1299999999999999
002753.XSHE,-0.39000000000000057
600856.XSHG,-0.17999999999999972
601577.XSHG,-0.11999999999999922
688606.XSHG,-1.2000000000000028
300456.XSHE,-6.5
688613.XSHG,-1.740000000000009
600890.XSHG,-0.370000000000001
000557.XSHE,-0.41000000000000014
002405.XSHE,-2.0799999999999983
603010.XSHG,-1.6400000000000006
003005.XSHE,-0.120000000000001
300273.XSHE,-0.05999999999999872
000752.XSHE,-0.20000000000000284
000627.XSHE,0.0
002687.XSHE,-0.16999999999999815
600578.XSHG,-0.120000000000001
603227.XSHG,-0.019999999999999574
002061.XSHE,-0.06999999999999851
300907.XSHE,-0.07000000000000028
603825.XSHG,-0.41000000000000014
688129.XSHG,-0.14999999999999858
000860.XSHE,-0.39000000000000057
300979.XSHE,-0.7700000000000102
600018.XSHG,-0.09999999999999964
002353.XSHE,-6.25
603366.XSHG,-0.2699999999999996
300444.XSHE,-1.6600000000000037
688089.XSHG,-0.37999999999999545
300500.XSHE,-1.3400000000000034
002588.XSHE,-0.8599999999999994
600378.XSHG,-2.519999999999996
688071.XSHG,-0.6400000000000006
300502.XSHE,-6.199999999999989
300055.XSHE,-2.0900000000000034
603037.XSHG,-0.26000000000000156
603666.XSHG,-6.579999999999984
300122.XSHE,-4.110000000000014
688185.XSHG,-1.3199999999999932
600380.XSHG,-0.45000000000000284
300926.XSHE,-0.019999999999999574
688038.XSHG,-0.08000000000000185
002140.XSHE,-4.730000000000004
300528.XSHE,-0.020000000000000462
603019.XSHG,-1.6799999999999926
000995.XSHE,-0.5800000000000054
603598.XSHG,-0.11999999999999744
000875.XSHE,-0.02999999999999936
300180.XSHE,-0.28000000000000114
300685.XSHE,-2.539999999999992
601108.XSHG,-0.009999999999999787
600573.XSHG,-0.27999999999999936
600266.XSHG,0.0
605318.XSHG,-0.02999999999999936
002749.XSHE,-0.07000000000000028
300103.XSHE,0.0
600331.XSHG,-0.6300000000000026
600867.XSHG,-2.75
600180.XSHG,-0.120000000000001
688663.XSHG,-0.509999999999998
603055.XSHG,-0.4399999999999977
601888.XSHG,-3.6499999999999773
300435.XSHE,-4.369999999999997
300796.XSHE,-0.6800000000000015
600425.XSHG,-0.120000000000001
300145.XSHE,-0.19000000000000483
600456.XSHG,-1.0600000000000023
688456.XSHG,-0.740000000000002
603577.XSHG,-0.019999999999999574
603095.XSHG,-0.23000000000000043
002677.XSHE,-3.1299999999999955
300268.XSHE,-1.480000000000004
688036.XSHG,-7.409999999999997
300561.XSHE,-0.23999999999999488
603589.XSHG,-3.0
688560.XSHG,-0.6999999999999993
603596.XSHG,-3.5899999999999963
300114.XSHE,-0.35999999999999943
002200.XSHE,-0.28999999999999915
300198.XSHE,-0.4100000000000037
000059.XSHE,-0.11999999999999922
600056.XSHG,0.0
601788.XSHG,-0.04999999999999716
600461.XSHG,-2.0700000000000003
002386.XSHE,-0.8900000000000006
300261.XSHE,-0.28000000000000114
000812.XSHE,-0.14000000000000057
002945.XSHE,-0.02999999999999936
000705.XSHE,-0.10999999999999943
003017.XSHE,-0.8000000000000043
600367.XSHG,-0.4299999999999926
600898.XSHG,-0.05000000000000071
600345.XSHG,-0.14000000000000057
688017.XSHG,-4.939999999999998
601766.XSHG,-0.009999999999999787
300628.XSHE,-33.45999999999992
301005.XSHE,-1.2199999999999989
601128.XSHG,-0.3600000000000012
300798.XSHE,-0.2699999999999996
300281.XSHE,-0.37999999999999545
300687.XSHE,-1.4100000000000108
002461.XSHE,-0.75
300759.XSHE,-2.5999999999999943
002110.XSHE,-0.030000000000001137
002228.XSHE,-0.10000000000000142
002518.XSHE,-0.6200000000000045
600734.XSHG,-0.7199999999999989
300071.XSHE,-0.4400000000000013
300049.XSHE,-0.21999999999999886
300596.XSHE,-1.0700000000000003
603555.XSHG,-0.010000000000000231
003041.XSHE,-0.6499999999999986
300688.XSHE,-0.8900000000000006
002567.XSHE,-0.480000000000004
001203.XSHE,-0.019999999999999574
301051.XSHE,-12.430000000000007
600527.XSHG,-0.2600000000000051
002197.XSHE,-0.16000000000000014
300485.XSHE,-0.03999999999999915
000905.XSHE,-0.08000000000000007
601918.XSHG,-0.05999999999999872
603496.XSHG,-0.6099999999999994
002128.XSHE,-2.8699999999999974
600576.XSHG,-0.02999999999999936
002230.XSHE,-41.23000000000002
300718.XSHE,-1.8299999999999983
603948.XSHG,-0.28000000000000114
002275.XSHE,-0.21999999999999886
300191.XSHE,-4.5
603001.XSHG,-0.040000000000000924
002187.XSHE,-0.07000000000000028
000758.XSHE,-0.1700000000000017
300395.XSHE,-3.75
300285.XSHE,-1.8600000000000136
002640.XSHE,-0.120000000000001
300108.XSHE,-0.17999999999999972
600250.XSHG,-0.16000000000000014
603060.XSHG,-0.4899999999999949
601825.XSHG,0.0
300571.XSHE,-2.3599999999999994
600353.XSHG,-0.14999999999999858
603995.XSHG,-0.4200000000000017
600157.XSHG,-2.0400000000000063
605287.XSHG,-0.010000000000001563
002599.XSHE,0.0
