code,low_close_diff
603398.XSHG,-5.330000000000005
600871.XSHG,-0.04999999999999982
600215.XSHG,-0.5300000000000011
000521.XSHE,-0.6999999999999993
688221.XSHG,-0.20000000000000107
600311.XSHG,0.0
002119.XSHE,-1.5799999999999983
600621.XSHG,-97.82999999999993
000421.XSHE,-2.8500000000000014
601155.XSHG,-0.5399999999999991
601020.XSHG,-1.6000000000000014
300690.XSHE,-1.5300000000000011
002133.XSHE,-0.15000000000000036
300536.XSHE,-3.1099999999999994
003016.XSHE,-0.22999999999999865
002577.XSHE,-0.6099999999999994
000545.XSHE,-0.10000000000000142
600151.XSHG,-2.1899999999999977
600815.XSHG,-0.379999999999999
603739.XSHG,-0.9399999999999977
000607.XSHE,-0.8299999999999983
002369.XSHE,-0.6899999999999977
300011.XSHE,-6.719999999999999
600888.XSHG,-2.1099999999999994
301216.XSHE,-0.870000000000001
002631.XSHE,-0.7699999999999996
002552.XSHE,-0.7199999999999989
688062.XSHG,-0.6000000000000014
000514.XSHE,0.0
301167.XSHE,-1.2100000000000009
601106.XSHG,-0.009999999999999787
600649.XSHG,-1.5500000000000114
600184.XSHG,-0.23000000000000398
600297.XSHG,-0.0600000000000005
002970.XSHE,-1.8399999999999963
600429.XSHG,-0.10999999999999943
600537.XSHG,-0.5300000000000011
300649.XSHE,-0.4099999999999966
688586.XSHG,-1.2900000000000027
688037.XSHG,-5.539999999999992
688059.XSHG,-3.0600000000000023
002632.XSHE,-0.3500000000000014
688786.XSHG,-1.730000000000004
300267.XSHE,-0.21000000000000085
301025.XSHE,-0.5400000000000009
688058.XSHG,-1.0599999999999952
688002.XSHG,-2.470000000000006
002543.XSHE,-0.6499999999999986
603607.XSHG,-0.740000000000002
688385.XSHG,-5.970000000000006
600676.XSHG,-7.739999999999995
002224.XSHE,-0.28000000000000114
002556.XSHE,-1.259999999999998
301001.XSHE,-1.2999999999999972
002474.XSHE,-2.440000000000005
688006.XSHG,-2.8299999999999983
002522.XSHE,-1.0200000000000031
688067.XSHG,-0.9499999999999993
000985.XSHE,-1.259999999999998
002296.XSHE,-2.259999999999998
000955.XSHE,-0.370000000000001
300806.XSHE,-2.480000000000004
601233.XSHG,-0.3400000000000034
600802.XSHG,-0.8200000000000003
600501.XSHG,-0.4299999999999997
300545.XSHE,-1.5300000000000047
000961.XSHE,-2.0799999999999983
301188.XSHE,-0.5500000000000007
603906.XSHG,-3.6099999999999994
601949.XSHG,-0.08000000000000007
002430.XSHE,-1.3100000000000023
600236.XSHG,-1.75
600860.XSHG,-0.6600000000000001
001266.XSHE,-0.8699999999999974
601118.XSHG,-0.010000000000000675
002753.XSHE,-0.5700000000000003
600856.XSHG,-0.7200000000000006
601577.XSHG,-0.019999999999999574
688606.XSHG,-5.490000000000009
300456.XSHE,-2.8799999999999955
688613.XSHG,-0.769999999999996
600890.XSHG,-0.1800000000000006
000557.XSHE,-0.990000000000002
002405.XSHE,-2.479999999999997
603010.XSHG,-3.4099999999999966
003005.XSHE,-0.7100000000000009
301155.XSHE,-2.930000000000007
300273.XSHE,-0.3500000000000014
000752.XSHE,0.0
000627.XSHE,-1.7399999999999949
002687.XSHE,0.0
600578.XSHG,-0.11999999999999922
603227.XSHG,-0.7699999999999996
603800.XSHG,-0.5399999999999991
002061.XSHE,-0.27999999999999936
300907.XSHE,-1.1600000000000001
603825.XSHG,-1.0999999999999979
688129.XSHG,-0.46000000000000085
000860.XSHE,-3.480000000000004
300979.XSHE,-1.3400000000000034
600018.XSHG,-0.25
002353.XSHE,-6.829999999999984
603366.XSHG,-0.16999999999999993
300444.XSHE,-0.6900000000000013
688089.XSHG,-1.3800000000000026
