code,low_close_diff
603398.XSHG,-0.28000000000000114
600871.XSHG,-0.03000000000000025
600215.XSHG,-0.03999999999999915
000521.XSHE,-0.23000000000000043
600311.XSHG,-0.2699999999999996
002119.XSHE,-0.5700000000000003
600621.XSHG,-89.46000000000004
000421.XSHE,-3.0900000000000034
601155.XSHG,-0.6700000000000017
601020.XSHG,-0.3099999999999987
300690.XSHE,0.0
002133.XSHE,-0.15000000000000036
300536.XSHE,-2.1200000000000045
002577.XSHE,-0.46999999999999886
000545.XSHE,0.0
600151.XSHG,-0.14000000000000057
600815.XSHG,-0.8300000000000001
603739.XSHG,-0.129999999999999
000607.XSHE,-0.19000000000000128
002369.XSHE,-0.2600000000000051
300011.XSHE,-0.5800000000000054
600888.XSHG,-0.4399999999999977
002631.XSHE,-0.21000000000000085
002552.XSHE,-0.5899999999999963
000514.XSHE,-0.34999999999999787
601106.XSHG,-0.020000000000000018
600649.XSHG,-1.5100000000000051
600184.XSHG,-0.29999999999999716
600297.XSHG,-0.7899999999999991
002970.XSHE,-0.5100000000000051
600429.XSHG,-0.33000000000000007
600537.XSHG,-0.08000000000000007
300649.XSHE,-0.4299999999999997
688586.XSHG,-1.5799999999999983
688037.XSHG,-1.1099999999999994
002632.XSHE,-0.1700000000000017
300267.XSHE,-0.3100000000000023
688058.XSHG,-1.039999999999992
688002.XSHG,-4.989999999999995
002543.XSHE,-0.10000000000000142
603607.XSHG,-0.3300000000000054
600676.XSHG,0.0
002224.XSHE,-0.3500000000000014
002556.XSHE,-0.6400000000000006
002474.XSHE,-0.18000000000000682
688006.XSHG,-2.3800000000000026
002522.XSHE,-0.1699999999999946
000985.XSHE,-1.2699999999999996
002296.XSHE,-1.740000000000002
000955.XSHE,-1.1099999999999994
300806.XSHE,-1.9299999999999997
601233.XSHG,-1.490000000000002
600802.XSHG,-0.35999999999999943
600501.XSHG,-0.22999999999999687
300545.XSHE,-0.5300000000000011
000961.XSHE,-1.6600000000000037
603906.XSHG,-0.9100000000000037
601949.XSHG,-0.07000000000000028
002430.XSHE,-1.3999999999999986
600236.XSHG,-0.3500000000000014
601118.XSHG,-0.03000000000000025
002753.XSHE,-0.07000000000000028
600856.XSHG,0.0
601577.XSHG,-0.5
300456.XSHE,-1.6099999999999852
600890.XSHG,-0.4899999999999949
000557.XSHE,-0.490000000000002
002405.XSHE,-0.47999999999998977
603010.XSHG,-2.490000000000002
300273.XSHE,-0.4099999999999966
000752.XSHE,-0.15000000000000213
000627.XSHE,-6.3799999999999955
002687.XSHE,-0.25
600578.XSHG,-0.16000000000000014
603227.XSHG,-0.08000000000000007
603800.XSHG,-0.7599999999999998
002061.XSHE,-0.10999999999999943
603825.XSHG,-0.240000000000002
000860.XSHE,-2.0999999999999943
600018.XSHG,-0.1299999999999999
002353.XSHE,-1.5600000000000023
603366.XSHG,-0.07000000000000028
300444.XSHE,-0.120000000000001
688089.XSHG,-0.4799999999999969
300500.XSHE,-0.3200000000000003
002588.XSHE,-0.28000000000000114
600378.XSHG,-1.0999999999999943
300502.XSHE,-7.960000000000036
300055.XSHE,-0.7199999999999989
603037.XSHG,-0.05999999999999872
603666.XSHG,-2.839999999999975
300122.XSHE,-0.37999999999999545
600380.XSHG,-3.1299999999999955
002140.XSHE,-0.6099999999999994
300528.XSHE,-0.07000000000000028
603019.XSHG,-2.5800000000000125
603598.XSHG,-1.6899999999999977
000875.XSHE,-0.04999999999999982
300180.XSHE,-0.07000000000000028
300685.XSHE,-10.069999999999993
601108.XSHG,-0.20999999999999908
600573.XSHG,-0.040000000000000924
600266.XSHG,-0.25
605318.XSHG,0.0
002749.XSHE,-9.070000000000007
300103.XSHE,-0.14999999999999858
