code,low_close_diff
603398.XSHG,-0.5
600871.XSHG,-0.03000000000000025
600215.XSHG,0.0
000521.XSHE,0.0
688221.XSHG,-0.28000000000000114
600311.XSHG,0.0
002119.XSHE,-0.6400000000000006
600621.XSHG,-48.44999999999982
000421.XSHE,-0.5
601155.XSHG,-0.4299999999999997
601020.XSHG,-0.11999999999999922
300690.XSHE,-0.5500000000000114
002133.XSHE,-0.05999999999999872
300536.XSHE,-4.810000000000002
003016.XSHE,-0.03999999999999915
002577.XSHE,-0.5199999999999996
000545.XSHE,-0.75
600151.XSHG,-0.14999999999999858
600815.XSHG,-0.5100000000000016
603739.XSHG,-0.15000000000000213
000607.XSHE,-0.5300000000000011
002369.XSHE,-0.33999999999999986
300011.XSHE,-0.9299999999999997
600888.XSHG,-0.21999999999999886
002631.XSHE,0.0
002552.XSHE,-0.14999999999999858
000514.XSHE,-0.05000000000000071
601106.XSHG,-0.010000000000000231
600649.XSHG,-1.730000000000004
600184.XSHG,-0.259999999999998
600297.XSHG,-0.060000000000002274
002970.XSHE,-0.45000000000000284
600429.XSHG,-0.009999999999999787
600537.XSHG,0.0
300649.XSHE,-0.3499999999999943
688586.XSHG,-1.3900000000000006
688037.XSHG,-2.5
002632.XSHE,-0.5200000000000031
300267.XSHE,-0.5100000000000051
688058.XSHG,-1.8599999999999994
688002.XSHG,-0.4899999999999949
002543.XSHE,-0.4299999999999997
603607.XSHG,-1.0800000000000018
600676.XSHG,0.0
002224.XSHE,0.0
002556.XSHE,0.0
002474.XSHE,-0.44000000000000483
688006.XSHG,-0.030000000000001137
002522.XSHE,0.0
000985.XSHE,-0.1700000000000017
002296.XSHE,-0.10000000000000142
000955.XSHE,-0.3000000000000007
300806.XSHE,-0.1600000000000037
601233.XSHG,0.0
600802.XSHG,-0.03999999999999915
600501.XSHG,-1.3200000000000003
300545.XSHE,-1.4600000000000009
000961.XSHE,-0.11999999999999744
603906.XSHG,-1.8499999999999943
601949.XSHG,-0.11000000000000032
002430.XSHE,-2.039999999999999
600236.XSHG,-0.07000000000000028
600860.XSHG,-0.04999999999999982
601118.XSHG,-0.020000000000000462
002753.XSHE,-0.8200000000000003
600856.XSHG,0.0
601577.XSHG,-0.009999999999999787
300456.XSHE,-1.2099999999999795
600890.XSHG,-0.6799999999999997
000557.XSHE,-0.08999999999999986
002405.XSHE,-0.8500000000000014
603010.XSHG,-0.18999999999999773
003005.XSHE,-0.4200000000000017
300273.XSHE,-0.3500000000000014
000752.XSHE,-0.09999999999999787
000627.XSHE,-1.4499999999999886
002687.XSHE,-0.5399999999999991
600578.XSHG,-0.10999999999999943
603227.XSHG,-0.129999999999999
603800.XSHG,0.0
002061.XSHE,-0.02000000000000135
300907.XSHE,-0.5200000000000031
603825.XSHG,-0.39000000000000057
688129.XSHG,-0.030000000000001137
000860.XSHE,-1.8499999999999943
600018.XSHG,-0.040000000000000036
002353.XSHE,-9.180000000000007
603366.XSHG,-0.02999999999999936
300444.XSHE,-1.3800000000000026
688089.XSHG,-0.4099999999999966
300500.XSHE,-0.2700000000000031
002588.XSHE,-0.5700000000000003
600378.XSHG,-3.740000000000009
300502.XSHE,-7.319999999999993
300055.XSHE,-0.5700000000000003
603037.XSHG,-0.09999999999999787
603666.XSHG,-0.30999999999997385
300122.XSHE,-24.88999999999993
688185.XSHG,-3.430000000000007
600380.XSHG,-1.2299999999999898
002140.XSHE,-0.0800000000000054
300528.XSHE,-0.009999999999999787
603019.XSHG,-4.210000000000008
603598.XSHG,-0.389999999999997
000875.XSHE,-0.03000000000000025
300180.XSHE,-0.3499999999999943
300685.XSHE,-7.7099999999999795
601108.XSHG,-0.0600000000000005
600573.XSHG,-0.5800000000000001
600266.XSHG,-0.05999999999999517
605318.XSHG,-0.10999999999999943
002749.XSHE,-0.060000000000002274
300103.XSHE,0.0
600331.XSHG,-1.0800000000000018
600867.XSHG,-0.339999999999975
600180.XSHG,-0.030000000000001137
603055.XSHG,-0.08999999999999986
601888.XSHG,-5.8700000000000045
300435.XSHE,-0.05999999999999517
300796.XSHE,-0.46000000000000085
600425.XSHG,-0.11999999999999744
300145.XSHE,-0.980000000000004
600456.XSHG,0.0
603577.XSHG,-0.10999999999999943
603095.XSHG,0.0
002677.XSHE,-0.6299999999999955
300268.XSHE,-0.6300000000000026
688036.XSHG,-0.9300000000000068
300561.XSHE,-2.8600000000000136
603589.XSHG,-0.10999999999999943
603596.XSHG,-0.8000000000000043
300114.XSHE,-0.18000000000000682
002200.XSHE,-0.040000000000000924
300198.XSHE,-1.6299999999999955
000059.XSHE,0.0
600056.XSHG,0.0
601788.XSHG,-0.23000000000000043
600461.XSHG,-0.05000000000000071
002386.XSHE,-0.019999999999999574
300261.XSHE,-0.46000000000000085
000812.XSHE,0.0
002945.XSHE,-0.10000000000000142
000705.XSHE,-0.10999999999999943
003017.XSHE,-0.9499999999999957
600367.XSHG,-0.13000000000000256
600898.XSHG,-0.05999999999999872
600345.XSHG,-0.4100000000000037
688017.XSHG,-4.329999999999998
601766.XSHG,-0.04999999999999982
300628.XSHE,-9.980000000000018
601128.XSHG,-0.05999999999999872
300798.XSHE,-0.3699999999999992
300281.XSHE,-0.8699999999999974
300687.XSHE,-0.030000000000001137
002461.XSHE,-0.14999999999999858
300759.XSHE,-1.9099999999999966
002110.XSHE,-0.14000000000000057
002228.XSHE,-0.28999999999999915
002518.XSHE,-0.060000000000002274
600734.XSHG,-0.1299999999999999
300071.XSHE,-0.8900000000000006
300049.XSHE,-0.14999999999999858
300596.XSHE,-2.719999999999999
603555.XSHG,-0.020000000000000018
