code,date,low_close_diff
605090.XSHG,2021-10-15,-0.41000000000000014
601226.XSHG,2021-10-15,-0.03000000000000025
601999.XSHG,2021-10-15,-0.019999999999999574
000877.XSHE,2021-10-15,-1.6099999999999994
000819.XSHE,2021-10-15,-0.259999999999998
688101.XSHG,2021-10-15,-0.1999999999999993
300079.XSHE,2021-10-15,-1.8800000000000097
000789.XSHE,2021-10-15,-0.8599999999999994
000153.XSHE,2021-10-15,-0.10999999999999943
300161.XSHE,2021-10-15,-0.8099999999999952
600837.XSHG,2021-10-15,-1.6499999999999773
002695.XSHE,2021-10-15,-0.03999999999999915
600187.XSHG,2021-10-15,-0.05000000000000071
603277.XSHG,2021-10-15,-0.7899999999999991
301055.XSHE,2021-10-15,-0.16000000000000014
300328.XSHE,2021-10-15,-0.11999999999999744
601618.XSHG,2021-10-15,-0.04999999999999982
002302.XSHE,2021-10-15,0.0
002833.XSHE,2021-10-15,-1.4000000000000057
300471.XSHE,2021-10-15,-5.38000000000001
603900.XSHG,2021-10-15,-0.009999999999999787
002412.XSHE,2021-10-15,-0.0799999999999983
002393.XSHE,2021-10-15,-0.030000000000001137
600657.XSHG,2021-10-15,0.0
000519.XSHE,2021-10-15,-11.319999999999993
002221.XSHE,2021-10-15,-0.5600000000000023
600375.XSHG,2021-10-15,-0.030000000000001137
600007.XSHG,2021-10-15,-0.4299999999999997
002241.XSHE,2021-10-15,-27.50999999999999
603186.XSHG,2021-10-15,-0.6099999999999994
600386.XSHG,2021-10-15,-0.1700000000000017
002960.XSHE,2021-10-15,-0.00999999999999801
600219.XSHG,2021-10-15,-1.7300000000000004
603286.XSHG,2021-10-15,-0.05000000000000071
300477.XSHE,2021-10-15,-2.059999999999995
000910.XSHE,2021-10-15,-0.29999999999999716
002493.XSHE,2021-10-15,-7.960000000000036
002721.XSHE,2021-10-15,-0.030000000000001137
688308.XSHG,2021-10-15,-6.140000000000001
300838.XSHE,2021-10-15,-0.2699999999999996
300856.XSHE,2021-10-15,-0.09000000000000341
300672.XSHE,2021-10-15,-6.990000000000009
002530.XSHE,2021-10-15,-0.029999999999997584
002775.XSHE,2021-10-15,-0.19000000000000128
300120.XSHE,2021-10-15,0.0
688399.XSHG,2021-10-15,-0.1599999999999966
000735.XSHE,2021-10-15,-0.9699999999999989
002597.XSHE,2021-10-15,-2.690000000000026
300635.XSHE,2021-10-15,0.0
002613.XSHE,2021-10-15,-0.06999999999999851
600883.XSHG,2021-10-15,-0.6099999999999994
300490.XSHE,2021-10-15,-1.769999999999996
002370.XSHE,2021-10-15,-0.4900000000000002
002489.XSHE,2021-10-15,-0.35999999999999943
002665.XSHE,2021-10-15,-0.9600000000000009
688003.XSHG,2021-10-15,-0.9399999999999977
000534.XSHE,2021-10-15,-0.8799999999999955
605189.XSHG,2021-10-15,-0.46999999999999886
000058.XSHE,2021-10-15,-0.10000000000000142
000886.XSHE,2021-10-15,0.0
300052.XSHE,2021-10-15,-0.3200000000000003
002484.XSHE,2021-10-15,-5.459999999999994
300676.XSHE,2021-10-15,-0.8799999999999955
002183.XSHE,2021-10-15,-0.7399999999999949
603200.XSHG,2021-10-15,-0.7900000000000063
002215.XSHE,2021-10-15,-0.240000000000002
000926.XSHE,2021-10-15,-0.030000000000001137
600959.XSHG,2021-10-15,-0.010000000000000675
603136.XSHG,2021-10-15,-0.720000000000006
002981.XSHE,2021-10-15,-0.23000000000000043
601919.XSHG,2021-10-15,-0.07000000000000028
605055.XSHG,2021-10-15,-0.009999999999999787
000593.XSHE,2021-10-15,-0.8299999999999983
001213.XSHE,2021-10-15,-0.019999999999999574
601528.XSHG,2021-10-15,-0.27000000000000135
300833.XSHE,2021-10-15,-0.740000000000002
600986.XSHG,2021-10-15,-0.120000000000001
300525.XSHE,2021-10-15,-0.4000000000000057
300556.XSHE,2021-10-15,-0.0400000000000027
600110.XSHG,2021-10-15,-25.70999999999998
300939.XSHE,2021-10-15,-0.030000000000001137
002407.XSHE,2021-10-15,-14.669999999999959
688138.XSHG,2021-10-15,-0.3600000000000012
600081.XSHG,2021-10-15,-0.6700000000000017
002349.XSHE,2021-10-15,-0.23999999999999488
001202.XSHE,2021-10-15,-0.129999999999999
603789.XSHG,2021-10-15,0.0
688200.XSHG,2021-10-15,-64.03999999999996
000785.XSHE,2021-10-15,-0.07000000000000028
600866.XSHG,2021-10-15,-0.14000000000000057
605208.XSHG,2021-10-15,-0.19000000000000128
603968.XSHG,2021-10-15,0.0
605111.XSHG,2021-10-15,-17.22999999999999
603320.XSHG,2021-10-15,-0.629999999999999
603822.XSHG,2021-10-15,-0.21000000000000085
300990.XSHE,2021-10-15,-1.0
600691.XSHG,2021-10-15,-0.6600000000000037
603948.XSHG,2021-10-15,-1.3399999999999999
688621.XSHG,2021-10-15,-2.0
601111.XSHG,2021-10-15,-0.05000000000000071
300558.XSHE,2021-10-15,-3.030000000000001
002084.XSHE,2021-10-15,0.0
000505.XSHE,2021-10-15,-0.28999999999999915
002678.XSHE,2021-10-15,0.0
600126.XSHG,2021-10-15,-0.05000000000000071
600190.XSHG,2021-10-15,-0.03000000000000025
000028.XSHE,2021-10-15,-0.4899999999999807
300625.XSHE,2021-10-15,-0.0799999999999983
603881.XSHG,2021-10-15,-1.990000000000002
002902.XSHE,2021-10-15,-0.05999999999999872
600537.XSHG,2021-10-15,-0.08999999999999986
600082.XSHG,2021-10-15,-0.11999999999999744
300669.XSHE,2021-10-15,0.0
002866.XSHE,2021-10-15,-0.00999999999999801
000055.XSHE,2021-10-15,-0.10000000000000142
601360.XSHG,2021-10-15,-0.0400000000000027
688028.XSHG,2021-10-15,0.0
000665.XSHE,2021-10-15,-0.11999999999999744
300334.XSHE,2021-10-15,-0.07000000000000028
300098.XSHE,2021-10-15,0.0
300038.XSHE,2021-10-15,-0.05000000000000071
002365.XSHE,2021-10-15,-0.0400000000000027
300029.XSHE,2021-10-15,-0.040000000000000036
002523.XSHE,2021-10-15,-0.14999999999999858
600521.XSHG,2021-10-15,-9.740000000000009
002759.XSHE,2021-10-15,-2.460000000000008
603396.XSHG,2021-10-15,-8.419999999999987
603639.XSHG,2021-10-15,-1.7800000000000011
300929.XSHE,2021-10-15,-0.23999999999999844
688039.XSHG,2021-10-15,-0.14000000000000057
688378.XSHG,2021-10-15,-1.9000000000000057
300599.XSHE,2021-10-15,-0.09999999999999964
600661.XSHG,2021-10-15,-2.299999999999997
300665.XSHE,2021-10-15,-0.3999999999999986
603661.XSHG,2021-10-15,-0.09000000000000341
300766.XSHE,2021-10-15,-0.03999999999999915
300155.XSHE,2021-10-15,0.0
000902.XSHE,2021-10-15,-1.0100000000000051
300391.XSHE,2021-10-15,-2.6799999999999926
002909.XSHE,2021-10-15,0.0
688601.XSHG,2021-10-15,-16.419999999999987
002226.XSHE,2021-10-15,-0.6400000000000006
002629.XSHE,2021-10-15,0.0
688029.XSHG,2021-10-15,-5.349999999999966
300208.XSHE,2021-10-15,-1.5400000000000063
600513.XSHG,2021-10-15,-0.45000000000000284
300901.XSHE,2021-10-15,-0.009999999999999787
600151.XSHG,2021-10-15,-3.3299999999999983
600759.XSHG,2021-10-15,-0.7100000000000009
002931.XSHE,2021-10-15,-0.38000000000000256
002741.XSHE,2021-10-15,-1.2800000000000011
300302.XSHE,2021-10-15,-0.27000000000001023
601898.XSHG,2021-10-15,-0.4400000000000013
300240.XSHE,2021-10-15,-0.14000000000000057
688017.XSHG,2021-10-15,-4.180000000000007
605080.XSHG,2021-10-15,-0.45000000000000284
002328.XSHE,2021-10-15,-0.0600000000000005
600726.XSHG,2021-10-15,-0.10999999999999943
300187.XSHE,2021-10-15,-1.3299999999999983
002374.XSHE,2021-10-15,0.0
688383.XSHG,2021-10-15,-2.8000000000000114
688350.XSHG,2021-10-15,-0.00999999999999801
002753.XSHE,2021-10-15,-0.6799999999999997
002323.XSHE,2021-10-15,-0.21999999999999886
300772.XSHE,2021-10-15,-3.509999999999998
002092.XSHE,2021-10-15,-0.6099999999999994
600761.XSHG,2021-10-15,-2.1599999999999966
600880.XSHG,2021-10-15,0.0
688619.XSHG,2021-10-15,-0.1700000000000017
601777.XSHG,2021-10-15,-0.08999999999999986
300572.XSHE,2021-10-15,-0.12000000000000455
000923.XSHE,2021-10-15,-0.14999999999999858
688379.XSHG,2021-10-15,-0.1999999999999993
002298.XSHE,2021-10-15,-0.05999999999999872
688305.XSHG,2021-10-15,-1.7999999999999972
301053.XSHE,2021-10-15,-1.4700000000000024
688155.XSHG,2021-10-15,-5.8799999999999955
601330.XSHG,2021-10-15,-0.2400000000000002
300189.XSHE,2021-10-15,-0.19000000000000128
000757.XSHE,2021-10-15,-0.1999999999999993
002101.XSHE,2021-10-15,-0.0799999999999983
002060.XSHE,2021-10-15,-0.870000000000001
300473.XSHE,2021-10-15,-0.07000000000000028
002983.XSHE,2021-10-15,-0.3999999999999986
300194.XSHE,2021-10-15,-0.13000000000000256
600811.XSHG,2021-10-15,0.0
002978.XSHE,2021-10-15,-0.36999999999999744
600260.XSHG,2021-10-15,0.0
300652.XSHE,2021-10-15,-0.14999999999999858
002242.XSHE,2021-10-15,-0.3499999999999943
300092.XSHE,2021-10-15,0.0
002713.XSHE,2021-10-15,0.0
000516.XSHE,2021-10-15,-19.95999999999998
000409.XSHE,2021-10-15,-0.08000000000000007
688777.XSHG,2021-10-15,-1.519999999999996
603387.XSHG,2021-10-15,-0.14000000000000057
600653.XSHG,2021-10-15,0.0
300209.XSHE,2021-10-15,-3.8500000000000014
600137.XSHG,2021-10-15,-0.04999999999999716
300408.XSHE,2021-10-15,-3.960000000000008
002204.XSHE,2021-10-15,-0.240000000000002
300742.XSHE,2021-10-15,-1.9499999999999993
600681.XSHG,2021-10-15,-0.6400000000000006
002404.XSHE,2021-10-15,-0.05999999999999872
600694.XSHG,2021-10-15,-0.19999999999998863
300072.XSHE,2021-10-15,-0.21000000000000796
603808.XSHG,2021-10-15,-0.14999999999999858
002052.XSHE,2021-10-15,0.0
601158.XSHG,2021-10-15,-0.08000000000000007
300959.XSHE,2021-10-15,-0.5
002112.XSHE,2021-10-15,-0.07000000000000028
603360.XSHG,2021-10-15,-0.07000000000000028
600660.XSHG,2021-10-15,-93.01000000000022
688009.XSHG,2021-10-15,-0.010000000000000675
688202.XSHG,2021-10-15,-11.419999999999959
601555.XSHG,2021-10-15,-0.0600000000000005
300803.XSHE,2021-10-15,-0.3400000000000034
600195.XSHG,2021-10-15,-0.06999999999999318
002199.XSHE,2021-10-15,-1.9000000000000021
002195.XSHE,2021-10-15,-0.29999999999999716
002422.XSHE,2021-10-15,-0.5300000000000011
600918.XSHG,2021-10-15,-0.08000000000000007
002776.XSHE,2021-10-15,-0.19000000000000128
000595.XSHE,2021-10-15,-0.049999999999998934
003015.XSHE,2021-10-15,-0.1399999999999988
603733.XSHG,2021-10-15,-0.3299999999999983
300869.XSHE,2021-10-15,-0.03999999999999915
600968.XSHG,2021-10-15,-0.10999999999999988
600227.XSHG,2021-10-15,-0.05000000000000071
603893.XSHG,2021-10-15,-6.8700000000000045
601918.XSHG,2021-10-15,-0.4299999999999997
300978.XSHE,2021-10-15,-0.030000000000001137
688092.XSHG,2021-10-15,-0.9600000000000009
601515.XSHG,2021-10-15,-0.030000000000001137
002592.XSHE,2021-10-15,-1.6999999999999993
600711.XSHG,2021-10-15,-3.6000000000000085
300819.XSHE,2021-10-15,-1.4400000000000013
600673.XSHG,2021-10-15,-1.3700000000000045
000717.XSHE,2021-10-15,-0.29999999999999716
600790.XSHG,2021-10-15,0.0
605303.XSHG,2021-10-15,-0.07000000000000028
300987.XSHE,2021-10-15,-0.16000000000000014
300097.XSHE,2021-10-15,-0.07000000000000028
000531.XSHE,2021-10-15,-1.7000000000000028
300945.XSHE,2021-10-15,-0.379999999999999
300042.XSHE,2021-10-15,-0.28999999999999915
603879.XSHG,2021-10-15,-0.05000000000000071
002293.XSHE,2021-10-15,-0.9399999999999977
300605.XSHE,2021-10-15,-2.25
600160.XSHG,2021-10-15,-3.8000000000000114
600688.XSHG,2021-10-15,-0.6699999999999999
688065.XSHG,2021-10-15,-0.710000000000008
600033.XSHG,2021-10-15,-0.07000000000000028
688156.XSHG,2021-10-15,-0.07000000000000028
000868.XSHE,2021-10-15,-0.16000000000000014
301033.XSHE,2021-10-15,-1.0
000581.XSHE,2021-10-15,-0.28000000000000114
002351.XSHE,2021-10-15,-0.28999999999999204
600099.XSHG,2021-10-15,-1.4100000000000001
300492.XSHE,2021-10-15,-1.0499999999999972
600167.XSHG,2021-10-15,-0.3100000000000023
300540.XSHE,2021-10-15,-0.4200000000000017
300693.XSHE,2021-10-15,-2.410000000000011
000797.XSHE,2021-10-15,-0.07000000000000028
601398.XSHG,2021-10-15,-0.08000000000000007
603196.XSHG,2021-10-15,-0.09999999999999964
600408.XSHG,2021-10-15,-0.4200000000000017
603027.XSHG,2021-10-15,-1.740000000000009
002185.XSHE,2021-10-15,-4.170000000000016
600997.XSHG,2021-10-15,-1.5500000000000043
603535.XSHG,2021-10-15,-0.8900000000000006
601218.XSHG,2021-10-15,-0.09999999999999964
600638.XSHG,2021-10-15,-0.6200000000000045
300870.XSHE,2021-10-15,-0.1699999999999946
300580.XSHE,2021-10-15,-0.6700000000000017
300345.XSHE,2021-10-15,-0.03999999999999915
000850.XSHE,2021-10-15,-0.269999999999996
000697.XSHE,2021-10-15,-0.38000000000000256
600848.XSHG,2021-10-15,-0.20000000000000284
300737.XSHE,2021-10-15,-0.6700000000000017
601088.XSHG,2021-10-15,-1.8700000000000045
301026.XSHE,2021-10-15,-0.9099999999999966
000541.XSHE,2021-10-15,-0.6200000000000045
300694.XSHE,2021-10-15,-0.019999999999999574
300898.XSHE,2021-10-15,-0.22999999999999687
301050.XSHE,2021-10-15,-8.360000000000014
600460.XSHG,2021-10-15,-87.01999999999998
601339.XSHG,2021-10-15,-0.4400000000000013
300348.XSHE,2021-10-15,-1.6299999999999955
688617.XSHG,2021-10-15,-5.449999999999989
600667.XSHG,2021-10-15,-0.4899999999999949
603699.XSHG,2021-10-15,-0.129999999999999
002345.XSHE,2021-10-15,-0.21000000000000085
000949.XSHE,2021-10-15,-1.4699999999999989
300634.XSHE,2021-10-15,-0.21000000000000085
603017.XSHG,2021-10-15,0.0
300623.XSHE,2021-10-15,-14.090000000000003
688585.XSHG,2021-10-15,-0.07000000000000028
300606.XSHE,2021-10-15,-0.04999999999999716
000782.XSHE,2021-10-15,-0.4800000000000004
002621.XSHE,2021-10-15,-0.3300000000000054
300262.XSHE,2021-10-15,-0.3400000000000034
601008.XSHG,2021-10-15,-0.020000000000000462
600168.XSHG,2021-10-15,-0.049999999999998934
002009.XSHE,2021-10-15,-2.700000000000003
002697.XSHE,2021-10-15,-0.14999999999999858
601028.XSHG,2021-10-15,-0.10000000000000142
603530.XSHG,2021-10-15,-0.14000000000000057
603108.XSHG,2021-10-15,-0.28000000000000114
000004.XSHE,2021-10-15,-0.8199999999999932
002288.XSHE,2021-10-15,0.0
600731.XSHG,2021-10-15,-0.3299999999999983
600970.XSHG,2021-10-15,-2.289999999999992
300703.XSHE,2021-10-15,-0.05000000000000071
002738.XSHE,2021-10-15,-3.8200000000000074
000029.XSHE,2021-10-15,-0.06999999999999673
605333.XSHG,2021-10-15,-0.019999999999999574
605336.XSHG,2021-10-15,-0.7600000000000016
600713.XSHG,2021-10-15,0.0
601789.XSHG,2021-10-15,-0.08999999999999986
002971.XSHE,2021-10-15,-0.3100000000000023
000416.XSHE,2021-10-15,0.0
000833.XSHE,2021-10-15,-0.3000000000000007
300611.XSHE,2021-10-15,-0.019999999999999574
605296.XSHG,2021-10-15,-0.11999999999999744
002921.XSHE,2021-10-15,0.0
000796.XSHE,2021-10-15,-0.6000000000000014
600237.XSHG,2021-10-15,-0.4200000000000017
300779.XSHE,2021-10-15,0.0
600475.XSHG,2021-10-15,-0.21000000000000085
300760.XSHE,2021-10-15,-2.0500000000000114
600395.XSHG,2021-10-15,-3.539999999999999
000610.XSHE,2021-10-15,-0.030000000000001137
603223.XSHG,2021-10-15,-0.6099999999999994
605180.XSHG,2021-10-15,-0.18999999999999773
300648.XSHE,2021-10-15,-4.269999999999996
600507.XSHG,2021-10-15,-0.8699999999999761
300274.XSHE,2021-10-15,-54.09999999999991
600827.XSHG,2021-10-15,-0.5200000000000102
002851.XSHE,2021-10-15,-0.5
300315.XSHE,2021-10-15,-0.25
000810.XSHE,2021-10-15,-0.04999999999999716
002346.XSHE,2021-10-15,-2.809999999999995
000768.XSHE,2021-10-15,-1.960000000000008
603007.XSHG,2021-10-15,-0.08000000000000007
003008.XSHE,2021-10-15,-0.08000000000000185
600323.XSHG,2021-10-15,-0.7399999999999949
600780.XSHG,2021-10-15,0.0
688276.XSHG,2021-10-15,-1.2800000000000011
002104.XSHE,2021-10-15,-0.5900000000000034
300480.XSHE,2021-10-15,-0.7399999999999949
300421.XSHE,2021-10-15,-3.8500000000000014
000524.XSHE,2021-10-15,-0.10000000000000142
600132.XSHG,2021-10-15,-10.080000000000041
301066.XSHE,2021-10-15,-0.8599999999999994
300210.XSHE,2021-10-15,-0.17999999999999972
300479.XSHE,2021-10-15,-0.16000000000000014
601336.XSHG,2021-10-15,-0.21000000000000085
000836.XSHE,2021-10-15,0.0
000762.XSHE,2021-10-15,-13.689999999999998
000679.XSHE,2021-10-15,-0.120000000000001
600348.XSHG,2021-10-15,-6.170000000000002
000685.XSHE,2021-10-15,-0.44999999999998863
603330.XSHG,2021-10-15,-1.8800000000000026
603180.XSHG,2021-10-15,-0.19999999999998863
001206.XSHE,2021-10-15,-0.21999999999999886
300099.XSHE,2021-10-15,-3.7900000000000063
688516.XSHG,2021-10-15,-8.5
600839.XSHG,2021-10-15,-0.6599999999999966
688300.XSHG,2021-10-15,-2.700000000000003
600882.XSHG,2021-10-15,-0.3300000000000125
000417.XSHE,2021-10-15,-0.37999999999999545
300185.XSHE,2021-10-15,-0.259999999999998
603322.XSHG,2021-10-15,-0.019999999999999574
603658.XSHG,2021-10-15,-1.0999999999999943
002218.XSHE,2021-10-15,-0.9499999999999957
600319.XSHG,2021-10-15,-0.040000000000000924
002193.XSHE,2021-10-15,-0.120000000000001
002481.XSHE,2021-10-15,-0.549999999999983
002607.XSHE,2021-10-15,-0.09000000000000341
002343.XSHE,2021-10-15,-0.02999999999999936
300867.XSHE,2021-10-15,-0.0400000000000027
600184.XSHG,2021-10-15,-0.8200000000000003
300673.XSHE,2021-10-15,-0.13000000000000256
688087.XSHG,2021-10-15,-2.0500000000000114
002654.XSHE,2021-10-15,0.0
300094.XSHE,2021-10-15,-0.07000000000000028
300036.XSHE,2021-10-15,-0.5300000000000011
603336.XSHG,2021-10-15,-0.129999999999999
300367.XSHE,2021-10-15,-0.7100000000000009
300806.XSHE,2021-10-15,-0.4099999999999966
002830.XSHE,2021-10-15,-0.2700000000000031
601608.XSHG,2021-10-15,-0.14000000000000057
002254.XSHE,2021-10-15,-1.1299999999999955
600100.XSHG,2021-10-15,-0.21999999999999886
301078.XSHE,2021-10-15,-0.019999999999999574
002132.XSHE,2021-10-15,-1.4200000000000017
002389.XSHE,2021-10-15,-1.3599999999999852
002603.XSHE,2021-10-15,-0.1599999999999966
002222.XSHE,2021-10-15,-0.1600000000000037
002480.XSHE,2021-10-15,-0.25
002596.XSHE,2021-10-15,-0.1999999999999993
002996.XSHE,2021-10-15,-0.33000000000000007
603266.XSHG,2021-10-15,-0.28999999999999915
300996.XSHE,2021-10-15,-0.8200000000000003
688398.XSHG,2021-10-15,-0.3400000000000034
300910.XSHE,2021-10-15,-1.6400000000000006
000090.XSHE,2021-10-15,-0.1600000000000037
002099.XSHE,2021-10-15,-2.0
300414.XSHE,2021-10-15,-0.730000000000004
300318.XSHE,2021-10-15,0.0
300884.XSHE,2021-10-15,-0.030000000000001137
002147.XSHE,2021-10-15,-0.25
002831.XSHE,2021-10-15,-0.6000000000000085
603895.XSHG,2021-10-15,-0.00999999999999801
002247.XSHE,2021-10-15,-0.13000000000000256
600202.XSHG,2021-10-15,-0.8500000000000014
000778.XSHE,2021-10-15,-0.15000000000000568
300427.XSHE,2021-10-15,-0.10000000000000142
601077.XSHG,2021-10-15,-0.009999999999999787
603012.XSHG,2021-10-15,-0.019999999999999574
002925.XSHE,2021-10-15,-1.6700000000000017
300942.XSHE,2021-10-15,0.0
688681.XSHG,2021-10-15,-0.03999999999999915
600640.XSHG,2021-10-15,-1.0999999999999943
688025.XSHG,2021-10-15,-0.4399999999999977
688799.XSHG,2021-10-15,-0.0799999999999983
300395.XSHE,2021-10-15,-6.210000000000008
600531.XSHG,2021-10-15,-0.4199999999999946
002307.XSHE,2021-10-15,-0.0400000000000027
300683.XSHE,2021-10-15,-0.38000000000000256
001208.XSHE,2021-10-15,-0.629999999999999
002785.XSHE,2021-10-15,-0.629999999999999
600109.XSHG,2021-10-15,-0.2599999999999909
600735.XSHG,2021-10-15,-1.480000000000004
300110.XSHE,2021-10-15,-0.16000000000000014
688676.XSHG,2021-10-15,-0.019999999999999574
688679.XSHG,2021-10-15,-0.17999999999999972
002382.XSHE,2021-10-15,0.0
002485.XSHE,2021-10-15,-0.41000000000000014
688268.XSHG,2021-10-15,-3.1899999999999977
002091.XSHE,2021-10-15,-2.6400000000000006
300530.XSHE,2021-10-15,-1.6099999999999994
600597.XSHG,2021-10-15,-0.020000000000003126
605589.XSHG,2021-10-15,-0.030000000000001137
300043.XSHE,2021-10-15,-0.20999999999999375
002167.XSHE,2021-10-15,-0.6300000000000097
300292.XSHE,2021-10-15,-1.029999999999994
603080.XSHG,2021-10-15,-0.41000000000000014
600742.XSHG,2021-10-15,-0.18999999999999773
603688.XSHG,2021-10-15,-5.280000000000001
600805.XSHG,2021-10-15,-0.25
603588.XSHG,2021-10-15,-2.9299999999999926
000968.XSHE,2021-10-15,-0.6699999999999982
002310.XSHE,2021-10-15,0.0
603043.XSHG,2021-10-15,-0.00999999999999801
000681.XSHE,2021-10-15,-0.7099999999999937
300153.XSHE,2021-10-15,-0.04999999999999716
600549.XSHG,2021-10-15,-7.189999999999998
600812.XSHG,2021-10-15,-0.13000000000000256
002625.XSHE,2021-10-15,-2.4499999999999886
300325.XSHE,2021-10-15,-0.8200000000000003
688356.XSHG,2021-10-15,-12.509999999999991
603477.XSHG,2021-10-15,-0.08999999999999986
600745.XSHG,2021-10-15,-7.759999999999991
300505.XSHE,2021-10-15,-2.8100000000000023
688609.XSHG,2021-10-15,-0.4399999999999995
000636.XSHE,2021-10-15,-18.230000000000018
300129.XSHE,2021-10-15,-1.7199999999999989
688266.XSHG,2021-10-15,-0.20000000000000284
300464.XSHE,2021-10-15,-0.0799999999999983
000637.XSHE,2021-10-15,-2.049999999999997
603187.XSHG,2021-10-15,-2.5999999999999943
601975.XSHG,2021-10-15,0.0
002984.XSHE,2021-10-15,-1.5799999999999983
300466.XSHE,2021-10-15,-0.21999999999999886
300573.XSHE,2021-10-15,-3.5200000000000102
600802.XSHG,2021-10-15,-0.03999999999999915
600769.XSHG,2021-10-15,-0.6000000000000014
603978.XSHG,2021-10-15,-8.0
600668.XSHG,2021-10-15,-0.25
002488.XSHE,2021-10-15,-3.270000000000003
002811.XSHE,2021-10-15,-0.08000000000000007
002142.XSHE,2021-10-15,-1.269999999999996
002258.XSHE,2021-10-15,-1.0700000000000074
300670.XSHE,2021-10-15,-0.2699999999999996
