code,low_close_diff
603398.XSHG,-0.08999999999999986
600871.XSHG,-0.019999999999999574
600215.XSHG,-0.05000000000000071
000521.XSHE,-0.28999999999999915
600311.XSHG,-0.2699999999999996
002119.XSHE,-0.15000000000000568
600621.XSHG,-29.800000000000182
000421.XSHE,0.0
601155.XSHG,-1.0700000000000003
601020.XSHG,-0.5199999999999996
300690.XSHE,-0.14000000000000057
002133.XSHE,0.0
300536.XSHE,-0.05999999999999872
002577.XSHE,-0.19000000000000128
000545.XSHE,-0.049999999999998934
600151.XSHG,-0.14999999999999858
600815.XSHG,-0.0600000000000005
603739.XSHG,0.0
000607.XSHE,-0.2699999999999996
002369.XSHE,-0.25
300011.XSHE,0.0
600888.XSHG,-0.10000000000000142
002631.XSHE,0.0
002552.XSHE,0.0
000514.XSHE,-0.05000000000000071
601106.XSHG,0.0
600649.XSHG,-1.9299999999999784
600184.XSHG,0.0
600297.XSHG,-1.1799999999999997
002970.XSHE,0.0
600429.XSHG,-0.020000000000000462
600537.XSHG,-0.040000000000000924
300649.XSHE,-0.28000000000000114
688037.XSHG,-4.789999999999992
002632.XSHE,-0.45000000000000284
300267.XSHE,0.0
688058.XSHG,-5.300000000000011
688002.XSHG,-0.0799999999999983
002543.XSHE,-0.0899999999999963
603607.XSHG,-0.030000000000001137
600676.XSHG,-2.1700000000000017
002224.XSHE,-0.21000000000000085
002556.XSHE,-2.490000000000002
002474.XSHE,-0.07000000000000028
688006.XSHG,-0.0799999999999983
002522.XSHE,0.0
000985.XSHE,-0.10000000000000142
002296.XSHE,-0.10000000000000142
000955.XSHE,-3.009999999999998
300806.XSHE,-0.36999999999999744
601233.XSHG,-0.0899999999999963
600802.XSHG,-0.6000000000000014
600501.XSHG,-1.1799999999999997
300545.XSHE,-0.06999999999999318
000961.XSHE,-0.1600000000000037
603906.XSHG,-0.049999999999998934
601949.XSHG,-0.010000000000000675
002430.XSHE,0.0
600236.XSHG,-0.2699999999999996
600860.XSHG,0.0
601118.XSHG,-0.54
002753.XSHE,-0.0400000000000027
600856.XSHG,-0.05999999999999872
601577.XSHG,0.0
300456.XSHE,-1.3199999999999932
600890.XSHG,-0.4300000000000068
000557.XSHE,-0.16000000000000014
002405.XSHE,-0.9200000000000017
603010.XSHG,-0.07000000000000028
300273.XSHE,-1.2199999999999989
000752.XSHE,-0.15000000000000213
000627.XSHE,0.0
002687.XSHE,0.0
600578.XSHG,0.0
603227.XSHG,-0.08000000000000007
603800.XSHG,0.0
002061.XSHE,0.0
603825.XSHG,-0.5499999999999972
000860.XSHE,-1.6400000000000148
600018.XSHG,-0.1800000000000006
002353.XSHE,-0.6599999999999966
603366.XSHG,-0.040000000000000924
300444.XSHE,-0.2099999999999973
688089.XSHG,-0.20000000000000284
300500.XSHE,-0.05000000000000426
002588.XSHE,0.0
600378.XSHG,-3.9299999999999926
300502.XSHE,-1.1899999999999977
300055.XSHE,0.0
603037.XSHG,-0.07000000000000028
603666.XSHG,-1.0300000000000011
300122.XSHE,-1.2199999999999704
600380.XSHG,-1.549999999999983
002140.XSHE,0.0
300528.XSHE,-0.41999999999999993
603019.XSHG,0.0
603598.XSHG,-0.4800000000000004
000875.XSHE,-0.019999999999999574
300180.XSHE,-0.14000000000000057
300685.XSHE,-0.44999999999998863
601108.XSHG,-0.009999999999999787
600573.XSHG,-0.040000000000000036
600266.XSHG,0.0
002749.XSHE,0.0
300103.XSHE,-0.25
600331.XSHG,-0.08999999999999986
600867.XSHG,-0.6599999999999682
600180.XSHG,-0.28000000000000114
603055.XSHG,0.0
601888.XSHG,-5.52000000000001
300435.XSHE,-0.18999999999999773
300796.XSHE,-0.07000000000000028
