code,low_close_diff
603398.XSHG,-2.8699999999999974
600871.XSHG,-0.1200000000000001
600215.XSHG,-0.05999999999999872
000521.XSHE,-0.4700000000000024
688221.XSHG,-0.07000000000000028
600311.XSHG,-0.41000000000000014
002119.XSHE,-0.6400000000000006
600621.XSHG,-44.73000000000047
000421.XSHE,-0.8999999999999986
601155.XSHG,-0.17999999999999972
601020.XSHG,-0.39000000000000057
300690.XSHE,-0.28999999999999915
002133.XSHE,-0.45000000000000107
300536.XSHE,-0.21999999999999886
003016.XSHE,-0.08999999999999986
002577.XSHE,-0.21000000000000085
000545.XSHE,-0.740000000000002
600151.XSHG,-1.5700000000000003
600815.XSHG,-0.18999999999999773
603739.XSHG,-0.8599999999999994
000607.XSHE,-0.33999999999999986
002369.XSHE,-1.110000000000003
300011.XSHE,-0.7600000000000051
600888.XSHG,-5.329999999999998
002631.XSHE,-0.26000000000000156
002552.XSHE,-0.060000000000002274
000514.XSHE,-0.15000000000000213
601106.XSHG,-0.010000000000000231
600649.XSHG,-0.21999999999999886
600184.XSHG,-1.2700000000000031
600297.XSHG,-0.9199999999999982
002970.XSHE,-0.10000000000000853
600429.XSHG,-0.33999999999999986
600537.XSHG,-0.129999999999999
300649.XSHE,-0.17999999999999972
688586.XSHG,-0.07000000000000028
688037.XSHG,-0.8999999999999915
688059.XSHG,-0.9300000000000068
002632.XSHE,-0.5700000000000003
300267.XSHE,-0.4099999999999966
688058.XSHG,-1.8900000000000006
688002.XSHG,-4.739999999999995
002543.XSHE,-0.04999999999999716
603607.XSHG,-0.120000000000001
600676.XSHG,-0.15000000000000568
002224.XSHE,-0.4200000000000017
002556.XSHE,-0.7999999999999972
002474.XSHE,-1.1199999999999974
688006.XSHG,-1.7199999999999989
002522.XSHE,-1.0200000000000031
000985.XSHE,-0.3200000000000003
002296.XSHE,-0.35999999999999943
000955.XSHE,-0.29999999999999893
300806.XSHE,-0.8499999999999943
601233.XSHG,-1.7900000000000063
600802.XSHG,-0.40000000000000213
600501.XSHG,-0.46999999999999886
300545.XSHE,-0.2600000000000051
000961.XSHE,-0.23000000000000398
603906.XSHG,-1.25
601949.XSHG,-0.16999999999999993
002430.XSHE,-1.3199999999999932
600236.XSHG,-0.9200000000000017
600860.XSHG,-0.33999999999999986
601118.XSHG,-0.15000000000000036
002753.XSHE,-0.5
600856.XSHG,-0.29999999999999893
601577.XSHG,-0.16000000000000014
688606.XSHG,-1.829999999999984
300456.XSHE,-1.0300000000000011
600890.XSHG,-0.6799999999999997
000557.XSHE,-0.1700000000000017
002405.XSHE,-0.03999999999999915
603010.XSHG,-2.3200000000000074
003005.XSHE,-0.14000000000000057
300273.XSHE,-1.1099999999999994
000752.XSHE,-0.15000000000000213
000627.XSHE,-0.8700000000000045
002687.XSHE,-0.28999999999999915
600578.XSHG,-0.2699999999999996
603227.XSHG,-0.09999999999999964
603800.XSHG,-0.21999999999999886
002061.XSHE,-0.049999999999998934
300907.XSHE,-0.019999999999999574
603825.XSHG,-0.3299999999999983
688129.XSHG,-0.29999999999999716
000860.XSHE,-1.6999999999999886
300979.XSHE,-1.2000000000000028
600018.XSHG,-0.08999999999999986
002353.XSHE,-8.860000000000014
603366.XSHG,-0.11999999999999922
300444.XSHE,-0.1999999999999993
688089.XSHG,-1.9699999999999989
300500.XSHE,-0.5599999999999987
002588.XSHE,-0.5700000000000003
600378.XSHG,-1.3499999999999943
300502.XSHE,-2.0500000000000114
300055.XSHE,-0.8900000000000006
603037.XSHG,0.0
603666.XSHG,-3.4899999999999807
300122.XSHE,-33.700000000000045
688185.XSHG,-8.480000000000018
600380.XSHG,-0.6699999999999875
300926.XSHE,-1.7100000000000009
002140.XSHE,-0.3400000000000034
300528.XSHE,-0.03000000000000025
603019.XSHG,-0.8300000000000125
000995.XSHE,-0.8200000000000003
603598.XSHG,-1.3300000000000018
000875.XSHE,-0.28000000000000025
300180.XSHE,-1.4799999999999969
300685.XSHE,-2.0200000000000102
601108.XSHG,-0.03999999999999915
600573.XSHG,-0.9299999999999997
600266.XSHG,-0.13000000000000256
605318.XSHG,-0.21999999999999886
002749.XSHE,-1.1599999999999966
300103.XSHE,-0.21000000000000085
600331.XSHG,-1.7100000000000009
600867.XSHG,-2.0299999999999727
600180.XSHG,-0.3099999999999987
688663.XSHG,-0.5100000000000016
603055.XSHG,-0.07000000000000028
601888.XSHG,-20.789999999999964
300435.XSHE,-0.7100000000000009
300796.XSHE,-0.14000000000000057
600425.XSHG,-0.5299999999999976
300145.XSHE,-1.3699999999999974
600456.XSHG,-4.159999999999997
688456.XSHG,-0.7600000000000016
603577.XSHG,-0.019999999999999574
603095.XSHG,-0.19000000000000128
002677.XSHE,-0.8299999999999983
300268.XSHE,-0.120000000000001
688036.XSHG,-5.550000000000011
300561.XSHE,-0.6499999999999986
603589.XSHG,-0.38000000000000256
688560.XSHG,-0.14000000000000057
603596.XSHG,-0.36999999999999744
300114.XSHE,-0.35999999999999943
002200.XSHE,-0.09999999999999964
300198.XSHE,-0.30999999999999517
000059.XSHE,-0.5800000000000001
600056.XSHG,-0.6599999999999966
601788.XSHG,-0.3299999999999983
600461.XSHG,-1.1099999999999994
002386.XSHE,-0.46000000000000085
300261.XSHE,-0.09000000000000341
000812.XSHE,-0.9100000000000001
002945.XSHE,-0.08000000000000007
000705.XSHE,-1.0999999999999943
003017.XSHE,-0.4399999999999977
600367.XSHG,-1.7899999999999991
600898.XSHG,-0.3000000000000007
600345.XSHG,-0.10000000000000142
688017.XSHG,-4.199999999999989
601766.XSHG,-0.040000000000000036
300628.XSHE,-8.729999999999905
601128.XSHG,-0.2400000000000002
300798.XSHE,-0.13000000000000078
300281.XSHE,-0.23999999999999844
300687.XSHE,-0.39000000000000057
002461.XSHE,-0.7799999999999976
300759.XSHE,-8.439999999999998
002110.XSHE,-0.629999999999999
002228.XSHE,-0.6799999999999997
002518.XSHE,-1.1099999999999994
600734.XSHG,-0.21000000000000085
300071.XSHE,-1.009999999999998
300049.XSHE,-0.35999999999999943
300596.XSHE,-0.759999999999998
603555.XSHG,-0.14000000000000012
003041.XSHE,-2.8800000000000026
300688.XSHE,-0.33999999999999986
002567.XSHE,-0.14999999999999858
001203.XSHE,-2.1500000000000004
600527.XSHG,-2.969999999999999
002197.XSHE,-1.0600000000000023
300485.XSHE,-1.4500000000000028
000905.XSHE,-0.05000000000000071
601918.XSHG,-0.4499999999999993
603496.XSHG,-0.4800000000000004
002128.XSHE,-1.6099999999999994
002230.XSHE,-7.419999999999959
300718.XSHE,-0.3300000000000054
603948.XSHG,-0.10999999999999943
002275.XSHE,-0.3200000000000003
300191.XSHE,-3.3900000000000006
603001.XSHG,-0.08000000000000007
002187.XSHE,-0.5500000000000007
000758.XSHE,-5.459999999999994
300395.XSHE,-1.4699999999999989
300285.XSHE,-6.810000000000059
002640.XSHE,0.0
300108.XSHE,-0.05999999999999872
600250.XSHG,-0.29999999999999893
603060.XSHG,-0.6300000000000026
300571.XSHE,-1.1600000000000108
600353.XSHG,-0.14999999999999858
603995.XSHG,-0.5100000000000016
600157.XSHG,-8.159999999999997
002599.XSHE,-0.6300000000000008
300236.XSHE,-0.5799999999999983
300708.XSHE,-0.23000000000000043
603726.XSHG,-0.13000000000000256
002779.XSHE,-0.08000000000000185
603136.XSHG,-0.1700000000000017
002521.XSHE,-0.41000000000000014
300872.XSHE,-0.9200000000000017
002756.XSHE,-7.109999999999985
600099.XSHG,-0.10999999999999943
600859.XSHG,-3.8400000000000034
603602.XSHG,-0.5299999999999976
300107.XSHE,-0.28000000000000114
300405.XSHE,-0.17999999999999972
600750.XSHG,-0.8100000000000023
002292.XSHE,-1.1899999999999977
002635.XSHE,-0.38000000000000256
000683.XSHE,-1.1500000000000021
601107.XSHG,-0.08000000000000007
603967.XSHG,-0.13000000000000078
002101.XSHE,-0.46999999999999886
300110.XSHE,-0.48999999999999844
600160.XSHG,-3.010000000000005
603779.XSHG,-0.4299999999999997
603990.XSHG,-7.420000000000002
600048.XSHG,-3.680000000000007
600319.XSHG,-0.07000000000000028
002872.XSHE,-0.08000000000000007
601633.XSHG,-6.230000000000004
600909.XSHG,-0.009999999999999787
300750.XSHE,-8.240000000000009
601058.XSHG,-1.0100000000000051
000637.XSHE,-1.3699999999999903
600312.XSHG,-0.20000000000000284
600455.XSHG,-0.2699999999999996
002797.XSHE,-0.33999999999999986
300933.XSHE,-0.11999999999999922
002511.XSHE,-10.730000000000018
002289.XSHE,-0.2599999999999998
600162.XSHG,-0.5399999999999991
002499.XSHE,-0.20999999999999908
002213.XSHE,-0.7699999999999996
600995.XSHG,-4.439999999999998
002286.XSHE,-1.279999999999994
002350.XSHE,-0.39000000000000057
600569.XSHG,-1.0
600798.XSHG,-3.269999999999996
000973.XSHE,-0.46000000000000085
002084.XSHE,-0.39000000000000057
002025.XSHE,-8.050000000000011
603959.XSHG,-0.14000000000000057
000897.XSHE,-0.120000000000001
000049.XSHE,-11.79000000000002
300864.XSHE,-1.759999999999991
300318.XSHE,-1.6799999999999997
002420.XSHE,-0.08999999999999986
000565.XSHE,-0.9099999999999966
600391.XSHG,-0.21999999999999886
002658.XSHE,-4.229999999999997
002883.XSHE,-0.39000000000000057
300674.XSHE,-1.1999999999999993
002132.XSHE,-0.17999999999999972
300149.XSHE,-1.4399999999999977
600696.XSHG,0.0
688579.XSHG,-0.370000000000001
000838.XSHE,-0.259999999999998
600789.XSHG,-0.16000000000000014
600517.XSHG,-2.739999999999995
300287.XSHE,-2.969999999999999
600717.XSHG,-1.0499999999999972
600866.XSHG,-0.8699999999999974
000100.XSHE,-0.46999999999999886
300262.XSHE,-0.41999999999999815
603429.XSHG,-0.9900000000000091
600828.XSHG,-0.5600000000000023
688676.XSHG,-0.120000000000001
002957.XSHE,0.0
002066.XSHE,-0.3200000000000003
603020.XSHG,0.0
688009.XSHG,-0.03000000000000025
688608.XSHG,-16.22
002126.XSHE,-0.3399999999999963
002366.XSHE,-0.5600000000000005
002181.XSHE,-0.08999999999999986
000666.XSHE,-0.25
002507.XSHE,-6.739999999999981
002639.XSHE,-1.3300000000000018
000150.XSHE,-1.8900000000000006
001965.XSHE,-0.3100000000000005
600385.XSHG,-0.08000000000000007
600518.XSHG,-1.3599999999999994
300766.XSHE,-0.1899999999999995
000902.XSHE,-0.46999999999999886
002376.XSHE,-0.0899999999999963
300831.XSHE,-0.25
688196.XSHG,-1.019999999999996
