code,low_close_diff
603398.XSHG,-0.21999999999999886
600871.XSHG,-0.04999999999999982
600215.XSHG,-0.6000000000000014
000521.XSHE,-0.3000000000000007
688221.XSHG,-0.17999999999999972
600311.XSHG,-0.08999999999999986
002119.XSHE,-1.509999999999998
600621.XSHG,-82.77999999999975
000421.XSHE,-0.8100000000000023
601155.XSHG,-0.7199999999999989
601020.XSHG,-0.14000000000000057
300690.XSHE,-0.6600000000000037
002133.XSHE,-0.27999999999999936
300536.XSHE,-0.5499999999999972
003016.XSHE,-0.11999999999999922
002577.XSHE,-1.740000000000002
000545.XSHE,-0.3500000000000014
600151.XSHG,-1.1400000000000006
600815.XSHG,-0.3200000000000003
603739.XSHG,-0.259999999999998
000607.XSHE,-0.33999999999999986
002369.XSHE,-0.21000000000000085
300011.XSHE,-0.5
600888.XSHG,-1.3599999999999994
002631.XSHE,-0.46999999999999886
002552.XSHE,-0.4399999999999977
688062.XSHG,-0.25
000514.XSHE,-0.259999999999998
301167.XSHE,-5.91
601106.XSHG,-0.029999999999999805
600649.XSHG,-1.7700000000000102
600184.XSHG,-0.8099999999999952
600297.XSHG,-0.129999999999999
002970.XSHE,-0.8900000000000006
600429.XSHG,-0.5999999999999996
600537.XSHG,-0.629999999999999
300649.XSHE,-0.879999999999999
688586.XSHG,-0.28999999999999915
688037.XSHG,-7.969999999999999
688059.XSHG,-5.810000000000002
002632.XSHE,-0.46999999999999886
688786.XSHG,-1.8599999999999994
300267.XSHE,-0.4099999999999966
301025.XSHE,-0.7699999999999996
688058.XSHG,-4.490000000000009
688002.XSHG,-1.2099999999999937
002543.XSHE,-0.8999999999999986
603607.XSHG,-0.4499999999999993
688385.XSHG,-1.6099999999999994
600676.XSHG,-1.0200000000000031
002224.XSHE,-0.769999999999996
002556.XSHE,-0.990000000000002
301001.XSHE,-0.17999999999999972
002474.XSHE,-1.25
688006.XSHG,-2.8299999999999983
002522.XSHE,-1.4499999999999957
688067.XSHG,-0.08999999999999986
000985.XSHE,-0.29999999999999716
002296.XSHE,-0.5600000000000023
000955.XSHE,-0.129999999999999
300806.XSHE,-2.030000000000001
601233.XSHG,-0.5300000000000011
600802.XSHG,-1.0999999999999979
600501.XSHG,-0.519999999999996
300545.XSHE,-1.0600000000000023
000961.XSHE,-0.5100000000000016
301188.XSHE,-0.4799999999999969
603906.XSHG,-1.9399999999999977
601949.XSHG,-0.040000000000000036
002430.XSHE,-2.9799999999999898
600236.XSHG,-0.4399999999999977
600860.XSHG,-2.4299999999999997
601118.XSHG,-0.05999999999999961
002753.XSHE,-0.6799999999999997
600856.XSHG,0.0
601577.XSHG,-0.030000000000001137
688606.XSHG,-1.5800000000000125
300456.XSHE,-1.3800000000000097
688613.XSHG,-1.7999999999999972
600890.XSHG,0.0
000557.XSHE,-2.3800000000000026
002405.XSHE,-2.240000000000009
603010.XSHG,-0.769999999999996
003005.XSHE,-1.7100000000000009
301155.XSHE,-9.370000000000005
300273.XSHE,-0.17999999999999972
000752.XSHE,-0.25
000627.XSHE,-1.4599999999999937
002687.XSHE,-0.6900000000000013
600578.XSHG,-0.23000000000000043
603227.XSHG,-0.3100000000000005
603800.XSHG,-0.889999999999997
002061.XSHE,-0.21000000000000085
300907.XSHE,-0.3000000000000007
603825.XSHG,-0.9100000000000001
688129.XSHG,-0.28999999999999915
000860.XSHE,-0.7199999999999989
300979.XSHE,-1.75
600018.XSHG,-0.28000000000000114
002353.XSHE,-3.4599999999999795
603366.XSHG,-0.16999999999999993
300444.XSHE,-0.41000000000000014
688089.XSHG,-1.5300000000000011
300500.XSHE,-1.9899999999999949
002588.XSHE,-0.8599999999999994
600378.XSHG,-1.5200000000000102
688071.XSHG,-0.5399999999999991
300502.XSHE,-6.75
300055.XSHE,-0.8799999999999955
603037.XSHG,-0.5100000000000016
