code,date,low_close_diff
603882.XSHG,2020-08-13,-0.35999999999999943
603868.XSHG,2020-08-13,-0.8299999999999983
300279.XSHE,2020-08-13,-0.7600000000000051
600760.XSHG,2020-08-13,-2.3700000000000045
000506.XSHE,2020-08-13,-0.3000000000000007
002606.XSHE,2020-08-13,-0.37999999999999545
300653.XSHE,2020-08-13,-0.9299999999999926
601377.XSHG,2020-08-13,-0.18999999999999773
600576.XSHG,2020-08-13,-0.3100000000000005
600327.XSHG,2020-08-13,-0.8100000000000023
002231.XSHE,2020-08-13,-0.08999999999999986
603650.XSHG,2020-08-13,-0.1599999999999966
002403.XSHE,2020-08-13,-0.19000000000000128
600810.XSHG,2020-08-13,-1.1599999999999966
601600.XSHG,2020-08-13,-0.010000000000000231
002313.XSHE,2020-08-13,-0.14000000000000057
603326.XSHG,2020-08-13,-0.6899999999999977
002291.XSHE,2020-08-13,-1.0399999999999991
300699.XSHE,2020-08-13,-1.7999999999999972
300828.XSHE,2020-08-13,-0.28000000000000114
300270.XSHE,2020-08-13,-0.7999999999999972
002377.XSHE,2020-08-13,-0.08999999999999986
600651.XSHG,2020-08-13,-112.47000000000116
601881.XSHG,2020-08-13,-0.25
300313.XSHE,2020-08-13,-0.7099999999999991
603363.XSHG,2020-08-13,-0.990000000000002
600336.XSHG,2020-08-13,-1.0499999999999972
600854.XSHG,2020-08-13,-0.19000000000000128
002788.XSHE,2020-08-13,-0.21999999999999886
600495.XSHG,2020-08-13,-0.14999999999999858
000856.XSHE,2020-08-13,-0.4299999999999997
603798.XSHG,2020-08-13,-0.43000000000000327
300338.XSHE,2020-08-13,-0.22000000000000597
600371.XSHG,2020-08-13,-6.3500000000000085
300232.XSHE,2020-08-13,-0.480000000000004
000421.XSHE,2020-08-13,-0.7999999999999972
002816.XSHE,2020-08-13,-0.37000000000000455
300157.XSHE,2020-08-13,-1.2800000000000011
300762.XSHE,2020-08-13,-0.0799999999999983
601226.XSHG,2020-08-13,-0.07999999999999918
601999.XSHG,2020-08-13,-0.07999999999999918
000877.XSHE,2020-08-13,-5.539999999999992
000819.XSHE,2020-08-13,-0.5100000000000051
688101.XSHG,2020-08-13,-0.28999999999999915
300079.XSHE,2020-08-13,-0.38000000000000256
000789.XSHE,2020-08-13,-2.230000000000004
000153.XSHE,2020-08-13,-5.199999999999989
300161.XSHE,2020-08-13,-2.4499999999999957
600837.XSHG,2020-08-13,-13.080000000000041
002695.XSHE,2020-08-13,-0.25
600187.XSHG,2020-08-13,-0.05000000000000071
603277.XSHG,2020-08-13,-0.41000000000000014
300328.XSHE,2020-08-13,-1.4500000000000028
601618.XSHG,2020-08-13,-0.020000000000000018
002302.XSHE,2020-08-13,-0.13000000000000256
002833.XSHE,2020-08-13,-2.5799999999999983
300471.XSHE,2020-08-13,-0.14999999999999858
603900.XSHG,2020-08-13,-0.13000000000000078
002412.XSHE,2020-08-13,-0.14999999999999858
002393.XSHE,2020-08-13,-0.10000000000000142
600657.XSHG,2020-08-13,-1.1599999999999966
000519.XSHE,2020-08-13,-1.309999999999988
002221.XSHE,2020-08-13,-1.2600000000000051
600375.XSHG,2020-08-13,-0.11999999999999744
600007.XSHG,2020-08-13,-0.35999999999999943
002241.XSHE,2020-08-13,-3.449999999999932
603186.XSHG,2020-08-13,-0.7899999999999991
600386.XSHG,2020-08-13,-0.05999999999999872
002960.XSHE,2020-08-13,-0.8599999999999994
600219.XSHG,2020-08-13,-0.14000000000000057
603286.XSHG,2020-08-13,-0.3000000000000007
300477.XSHE,2020-08-13,-0.5800000000000054
000910.XSHE,2020-08-13,-2.990000000000002
002493.XSHE,2020-08-13,-3.789999999999992
002721.XSHE,2020-08-13,-0.2400000000000002
300838.XSHE,2020-08-13,-0.26000000000000156
300856.XSHE,2020-08-13,-0.3100000000000023
300672.XSHE,2020-08-13,-0.960000000000008
002530.XSHE,2020-08-13,-0.07000000000000028
002775.XSHE,2020-08-13,-0.3999999999999986
300120.XSHE,2020-08-13,-3.1099999999999994
688399.XSHG,2020-08-13,-8.699999999999989
000735.XSHE,2020-08-13,-1.8700000000000045
002597.XSHE,2020-08-13,-11.280000000000001
300635.XSHE,2020-08-13,-0.19000000000000483
002613.XSHE,2020-08-13,-0.3000000000000007
600883.XSHG,2020-08-13,-0.240000000000002
300490.XSHE,2020-08-13,-0.1999999999999993
002370.XSHE,2020-08-13,-0.2099999999999973
002489.XSHE,2020-08-13,-1.3800000000000026
002665.XSHE,2020-08-13,-0.9600000000000009
688003.XSHG,2020-08-13,-0.1700000000000017
000534.XSHE,2020-08-13,-4.229999999999997
000058.XSHE,2020-08-13,-0.5100000000000051
000886.XSHE,2020-08-13,-0.5999999999999979
300052.XSHE,2020-08-13,-0.19000000000000483
002484.XSHE,2020-08-13,-0.36999999999999744
300676.XSHE,2020-08-13,-1.3100000000000023
002183.XSHE,2020-08-13,0.0
603200.XSHG,2020-08-13,-0.7999999999999972
002215.XSHE,2020-08-13,-1.9799999999999969
000926.XSHE,2020-08-13,-0.10999999999999943
600959.XSHG,2020-08-13,-0.11000000000000032
603136.XSHG,2020-08-13,-0.9299999999999997
002981.XSHE,2020-08-13,-0.010000000000005116
601919.XSHG,2020-08-13,-0.040000000000000036
000593.XSHE,2020-08-13,-0.38000000000000256
300833.XSHE,2020-08-13,-0.27000000000001023
600986.XSHG,2020-08-13,-0.11999999999999744
300525.XSHE,2020-08-13,-3.1399999999999864
300556.XSHE,2020-08-13,-0.08999999999999986
600110.XSHG,2020-08-13,-2.5400000000000063
002407.XSHE,2020-08-13,-0.8999999999999986
688138.XSHG,2020-08-13,-0.0799999999999983
600081.XSHG,2020-08-13,-0.38000000000000966
002349.XSHE,2020-08-13,-0.0799999999999983
603789.XSHG,2020-08-13,-0.41000000000000014
688200.XSHG,2020-08-13,-4.410000000000025
000785.XSHE,2020-08-13,-1.230000000000004
600866.XSHG,2020-08-13,-2.9199999999999875
603968.XSHG,2020-08-13,-0.7100000000000009
603320.XSHG,2020-08-13,-0.2699999999999996
603822.XSHG,2020-08-13,-1.0900000000000034
600691.XSHG,2020-08-13,-0.8499999999999979
603948.XSHG,2020-08-13,-0.019999999999999574
601111.XSHG,2020-08-13,-0.10999999999999943
300558.XSHE,2020-08-13,-1.539999999999992
002084.XSHE,2020-08-13,-0.3099999999999987
000505.XSHE,2020-08-13,-3.1499999999999986
002678.XSHE,2020-08-13,-0.16999999999999815
600126.XSHG,2020-08-13,-0.5799999999999983
600190.XSHG,2020-08-13,-0.10999999999999943
000028.XSHE,2020-08-13,-3.5500000000000114
300625.XSHE,2020-08-13,-0.26000000000000156
603881.XSHG,2020-08-13,-1.1200000000000045
002902.XSHE,2020-08-13,-0.14000000000000057
600537.XSHG,2020-08-13,-1.6399999999999988
600082.XSHG,2020-08-13,-0.4200000000000017
300669.XSHE,2020-08-13,-1.7600000000000051
002866.XSHE,2020-08-13,-1.2800000000000011
000055.XSHE,2020-08-13,-0.29999999999999716
601360.XSHG,2020-08-13,-0.17999999999999972
688028.XSHG,2020-08-13,-0.17999999999999972
000665.XSHE,2020-08-13,-0.11999999999999744
300334.XSHE,2020-08-13,-0.10999999999999943
300098.XSHE,2020-08-13,-0.29999999999999716
300038.XSHE,2020-08-13,-0.21999999999999886
002365.XSHE,2020-08-13,-0.19999999999999574
300029.XSHE,2020-08-13,-0.13999999999999968
002523.XSHE,2020-08-13,-0.509999999999998
600521.XSHG,2020-08-13,-9.269999999999982
002759.XSHE,2020-08-13,-0.4799999999999969
603396.XSHG,2020-08-13,-0.8100000000000023
603639.XSHG,2020-08-13,-0.9299999999999997
688039.XSHG,2020-08-13,-1.759999999999991
300599.XSHE,2020-08-13,-0.9000000000000004
600661.XSHG,2020-08-13,-0.6200000000000045
300665.XSHE,2020-08-13,-0.3500000000000014
603661.XSHG,2020-08-13,-0.44000000000001194
300766.XSHE,2020-08-13,-0.6600000000000001
300155.XSHE,2020-08-13,-0.1599999999999966
000902.XSHE,2020-08-13,-1.8999999999999986
300391.XSHE,2020-08-13,-1.0200000000000031
002909.XSHE,2020-08-13,-0.2900000000000027
002226.XSHE,2020-08-13,0.0
002629.XSHE,2020-08-13,-0.07000000000000028
688029.XSHG,2020-08-13,-0.8199999999999932
300208.XSHE,2020-08-13,-0.3100000000000023
600513.XSHG,2020-08-13,-0.5
600151.XSHG,2020-08-13,-2.950000000000003
600759.XSHG,2020-08-13,-0.3099999999999987
002931.XSHE,2020-08-13,-1.4600000000000009
002741.XSHE,2020-08-13,-0.36999999999999744
300302.XSHE,2020-08-13,-1.7199999999999989
601898.XSHG,2020-08-13,-0.04999999999999982
300240.XSHE,2020-08-13,-0.34999999999999787
002328.XSHE,2020-08-13,-1.8499999999999979
600726.XSHG,2020-08-13,-0.1800000000000006
300187.XSHE,2020-08-13,-0.480000000000004
002374.XSHE,2020-08-13,-0.26000000000000156
002753.XSHE,2020-08-13,-0.8500000000000014
002323.XSHE,2020-08-13,-0.21000000000000085
300772.XSHE,2020-08-13,-0.16000000000000014
002092.XSHE,2020-08-13,-0.379999999999999
600761.XSHG,2020-08-13,-5.990000000000009
600880.XSHG,2020-08-13,-3.5200000000000102
601777.XSHG,2020-08-13,-0.019999999999999574
300572.XSHE,2020-08-13,-0.46999999999999886
000923.XSHE,2020-08-13,-0.120000000000001
002298.XSHE,2020-08-13,-0.5899999999999963
688155.XSHG,2020-08-13,-1.0999999999999943
601330.XSHG,2020-08-13,-0.15000000000000036
300189.XSHE,2020-08-13,-5.149999999999999
000757.XSHE,2020-08-13,-0.3500000000000014
002101.XSHE,2020-08-13,-1.9100000000000001
002060.XSHE,2020-08-13,-0.16000000000000014
300473.XSHE,2020-08-13,-0.6299999999999955
002983.XSHE,2020-08-13,-0.8699999999999974
300194.XSHE,2020-08-13,-0.8200000000000003
600811.XSHG,2020-08-13,-6.8700000000000045
002978.XSHE,2020-08-13,-0.8800000000000026
600260.XSHG,2020-08-13,-0.23999999999999488
300652.XSHE,2020-08-13,-0.010000000000001563
002242.XSHE,2020-08-13,-2.289999999999992
300092.XSHE,2020-08-13,-0.2099999999999973
002713.XSHE,2020-08-13,-0.17999999999999972
000516.XSHE,2020-08-13,-2.2199999999999704
000409.XSHE,2020-08-13,0.0
603387.XSHG,2020-08-13,-0.7600000000000051
600653.XSHG,2020-08-13,-862.0400000000009
300209.XSHE,2020-08-13,-0.75
600137.XSHG,2020-08-13,-0.0799999999999983
300408.XSHE,2020-08-13,-1.480000000000004
002204.XSHE,2020-08-13,-0.3299999999999983
300742.XSHE,2020-08-13,-0.4499999999999993
600681.XSHG,2020-08-13,-0.14000000000000057
002404.XSHE,2020-08-13,-0.20000000000000284
600694.XSHG,2020-08-13,-2.319999999999993
300072.XSHE,2020-08-13,-2.450000000000003
603808.XSHG,2020-08-13,-1.3399999999999999
002052.XSHE,2020-08-13,-0.6100000000000012
601158.XSHG,2020-08-13,-0.040000000000000036
002112.XSHE,2020-08-13,-1.4100000000000001
603360.XSHG,2020-08-13,-0.14999999999999858
600660.XSHG,2020-08-13,-29.23999999999978
688009.XSHG,2020-08-13,-0.009999999999999787
688202.XSHG,2020-08-13,-7.989999999999981
601555.XSHG,2020-08-13,-0.13000000000000078
300803.XSHE,2020-08-13,-1.1899999999999977
600195.XSHG,2020-08-13,-3.6199999999999903
002199.XSHE,2020-08-13,-0.14000000000000057
002195.XSHE,2020-08-13,-1.1899999999999977
002422.XSHE,2020-08-13,-0.5200000000000102
600918.XSHG,2020-08-13,-0.3200000000000003
002776.XSHE,2020-08-13,-0.17999999999999972
000595.XSHE,2020-08-13,-0.20999999999999908
603733.XSHG,2020-08-13,-0.03999999999999915
600968.XSHG,2020-08-13,-0.010000000000000231
600227.XSHG,2020-08-13,-0.3999999999999986
603893.XSHG,2020-08-13,-0.4900000000000091
601918.XSHG,2020-08-13,-0.040000000000000036
601515.XSHG,2020-08-13,-1.4499999999999993
002592.XSHE,2020-08-13,-0.3099999999999987
600711.XSHG,2020-08-13,-0.5
300819.XSHE,2020-08-13,-0.3500000000000014
600673.XSHG,2020-08-13,-0.6899999999999977
000717.XSHE,2020-08-13,-0.4400000000000013
600790.XSHG,2020-08-13,-0.3400000000000034
300097.XSHE,2020-08-13,-0.35999999999999943
000531.XSHE,2020-08-13,-3.5600000000000023
300042.XSHE,2020-08-13,-0.6300000000000026
603879.XSHG,2020-08-13,-0.7099999999999973
002293.XSHE,2020-08-13,-2.509999999999991
300605.XSHE,2020-08-13,-0.05999999999999872
600160.XSHG,2020-08-13,-0.8600000000000136
600688.XSHG,2020-08-13,-0.10999999999999943
688065.XSHG,2020-08-13,-0.549999999999983
600033.XSHG,2020-08-13,-0.28000000000000114
000868.XSHE,2020-08-13,-0.05000000000000071
000581.XSHE,2020-08-13,-0.35999999999999943
002351.XSHE,2020-08-13,-0.4899999999999949
600099.XSHG,2020-08-13,-0.05999999999999872
300492.XSHE,2020-08-13,-0.28000000000000114
600167.XSHG,2020-08-13,-0.21999999999999886
300540.XSHE,2020-08-13,-0.7800000000000011
300693.XSHE,2020-08-13,-0.030000000000001137
000797.XSHE,2020-08-13,-0.4200000000000017
601398.XSHG,2020-08-13,-0.02000000000000135
603196.XSHG,2020-08-13,-0.14999999999999858
600408.XSHG,2020-08-13,-0.08000000000000007
603027.XSHG,2020-08-13,-8.259999999999991
002185.XSHE,2020-08-13,-0.09999999999999432
600997.XSHG,2020-08-13,-0.28000000000000114
603535.XSHG,2020-08-13,-0.20000000000000284
601218.XSHG,2020-08-13,-0.07000000000000028
600638.XSHG,2020-08-13,-3.4099999999999966
300580.XSHE,2020-08-13,0.0
300345.XSHE,2020-08-13,-0.03999999999999915
000850.XSHE,2020-08-13,-3.719999999999999
000697.XSHE,2020-08-13,-4.579999999999998
600848.XSHG,2020-08-13,-0.21999999999999886
300737.XSHE,2020-08-13,-0.4599999999999973
601088.XSHG,2020-08-13,-0.08999999999999986
000541.XSHE,2020-08-13,-1.5199999999999818
300694.XSHE,2020-08-13,-0.46999999999999886
600460.XSHG,2020-08-13,-2.090000000000032
601339.XSHG,2020-08-13,-0.08999999999999986
300348.XSHE,2020-08-13,-2.200000000000017
600667.XSHG,2020-08-13,-0.1600000000000037
603699.XSHG,2020-08-13,-0.029999999999997584
002345.XSHE,2020-08-13,-0.2699999999999996
000949.XSHE,2020-08-13,-0.19000000000000128
300634.XSHE,2020-08-13,-0.020000000000003126
603017.XSHG,2020-08-13,-5.559999999999995
300623.XSHE,2020-08-13,-1.6400000000000006
300606.XSHE,2020-08-13,-0.23999999999999844
000782.XSHE,2020-08-13,-0.20000000000000107
002621.XSHE,2020-08-13,-3.279999999999994
300262.XSHE,2020-08-13,-0.5899999999999963
601008.XSHG,2020-08-13,-0.20000000000000018
600168.XSHG,2020-08-13,-0.10999999999999943
002009.XSHE,2020-08-13,-0.75
002697.XSHE,2020-08-13,-0.15000000000000568
601028.XSHG,2020-08-13,-0.5700000000000003
603530.XSHG,2020-08-13,-0.6000000000000014
603108.XSHG,2020-08-13,-0.8799999999999955
000004.XSHE,2020-08-13,-1.039999999999992
002288.XSHE,2020-08-13,-0.22999999999999687
600731.XSHG,2020-08-13,-1.0900000000000034
600970.XSHG,2020-08-13,-0.39000000000000057
300703.XSHE,2020-08-13,-0.6499999999999986
002738.XSHE,2020-08-13,-0.1999999999999993
600713.XSHG,2020-08-13,-0.4399999999999977
601789.XSHG,2020-08-13,-0.07000000000000028
002971.XSHE,2020-08-13,-0.10000000000000142
000416.XSHE,2020-08-13,-1.3800000000000026
000833.XSHE,2020-08-13,-0.13000000000000078
300611.XSHE,2020-08-13,-0.10000000000000142
002921.XSHE,2020-08-13,-0.25
000796.XSHE,2020-08-13,-5.719999999999999
600237.XSHG,2020-08-13,-1.8099999999999987
300779.XSHE,2020-08-13,-0.019999999999999574
600475.XSHG,2020-08-13,-1.8500000000000014
300760.XSHE,2020-08-13,-1.0100000000000477
600395.XSHG,2020-08-13,-0.4299999999999997
000610.XSHE,2020-08-13,-0.38000000000000256
603223.XSHG,2020-08-13,-0.6400000000000006
300648.XSHE,2020-08-13,-0.8000000000000043
600507.XSHG,2020-08-13,-2.3000000000000114
300274.XSHE,2020-08-13,-0.410000000000025
600827.XSHG,2020-08-13,-2.5700000000000216
002851.XSHE,2020-08-13,-1.480000000000004
300315.XSHE,2020-08-13,-0.37000000000000455
000810.XSHE,2020-08-13,-0.480000000000004
002346.XSHE,2020-08-13,-0.3299999999999983
000768.XSHE,2020-08-13,-4.319999999999993
603007.XSHG,2020-08-13,-0.08000000000000185
600323.XSHG,2020-08-13,-0.9899999999999949
600780.XSHG,2020-08-13,-0.8999999999999986
002104.XSHE,2020-08-13,0.0
300480.XSHE,2020-08-13,-0.35999999999999943
300421.XSHE,2020-08-13,-0.15000000000000036
000524.XSHE,2020-08-13,-4.519999999999996
600132.XSHG,2020-08-13,-1.2100000000000364
300210.XSHE,2020-08-13,-0.4200000000000017
300479.XSHE,2020-08-13,-2.1599999999999966
601336.XSHG,2020-08-13,-1.4300000000000068
000836.XSHE,2020-08-13,-0.9699999999999989
000762.XSHE,2020-08-13,-0.05000000000000426
000679.XSHE,2020-08-13,-0.35999999999999943
600348.XSHG,2020-08-13,-0.36999999999999744
000685.XSHE,2020-08-13,-0.8799999999999955
603330.XSHG,2020-08-13,-5.339999999999996
603180.XSHG,2020-08-13,-5.140000000000001
300099.XSHE,2020-08-13,0.0
688516.XSHG,2020-08-13,-1.1299999999999955
600839.XSHG,2020-08-13,-0.980000000000004
688300.XSHG,2020-08-13,-0.20000000000000284
600882.XSHG,2020-08-13,-1.0600000000000023
000417.XSHE,2020-08-13,-2.0400000000000063
300185.XSHE,2020-08-13,-0.4299999999999997
603322.XSHG,2020-08-13,-0.35999999999999943
603658.XSHG,2020-08-13,-0.9399999999999977
002218.XSHE,2020-08-13,-0.7799999999999976
600319.XSHG,2020-08-13,-0.05999999999999961
002193.XSHE,2020-08-13,-0.2900000000000009
002481.XSHE,2020-08-13,-11.980000000000018
002607.XSHE,2020-08-13,-2.230000000000018
002343.XSHE,2020-08-13,-0.8100000000000023
600184.XSHG,2020-08-13,-0.5600000000000023
300673.XSHE,2020-08-13,-0.3299999999999983
002654.XSHE,2020-08-13,-1.120000000000001
300094.XSHE,2020-08-13,-1.4000000000000004
300036.XSHE,2020-08-13,-0.1599999999999966
603336.XSHG,2020-08-13,-1.0600000000000023
300367.XSHE,2020-08-13,-1.7700000000000102
300806.XSHE,2020-08-13,-3.4299999999999997
002830.XSHE,2020-08-13,-0.5100000000000016
601608.XSHG,2020-08-13,-0.04999999999999982
002254.XSHE,2020-08-13,-0.6199999999999903
600100.XSHG,2020-08-13,-0.4299999999999784
002132.XSHE,2020-08-13,-0.5199999999999996
002389.XSHE,2020-08-13,-6.480000000000018
002603.XSHE,2020-08-13,-0.8199999999999932
002222.XSHE,2020-08-13,-1.0200000000000031
002480.XSHE,2020-08-13,-0.5700000000000003
002596.XSHE,2020-08-13,-0.7999999999999972
603266.XSHG,2020-08-13,-0.22000000000000242
688398.XSHG,2020-08-13,-1.6900000000000048
000090.XSHE,2020-08-13,-0.970000000000006
002099.XSHE,2020-08-13,-0.35999999999999943
300414.XSHE,2020-08-13,-0.5
300318.XSHE,2020-08-13,0.0
002147.XSHE,2020-08-13,-0.09999999999999964
002831.XSHE,2020-08-13,-3.519999999999996
603895.XSHG,2020-08-13,-0.26000000000000156
002247.XSHE,2020-08-13,-0.33000000000000007
600202.XSHG,2020-08-13,-0.5899999999999999
000778.XSHE,2020-08-13,-0.14000000000000057
300427.XSHE,2020-08-13,-4.890000000000001
601077.XSHG,2020-08-13,-0.009999999999999787
603012.XSHG,2020-08-13,-0.6999999999999993
002925.XSHE,2020-08-13,-0.6900000000000048
600640.XSHG,2020-08-13,-1.1899999999999977
688025.XSHG,2020-08-13,-2.5700000000000074
300395.XSHE,2020-08-13,-5.009999999999991
600531.XSHG,2020-08-13,-0.4200000000000017
002307.XSHE,2020-08-13,-0.0799999999999983
300683.XSHE,2020-08-13,-0.5
002785.XSHE,2020-08-13,-1.4499999999999993
600109.XSHG,2020-08-13,-1.2999999999999972
600735.XSHG,2020-08-13,-0.4400000000000013
300110.XSHE,2020-08-13,-0.1700000000000017
002382.XSHE,2020-08-13,-0.9099999999999966
002485.XSHE,2020-08-13,-0.5100000000000016
688268.XSHG,2020-08-13,-0.7399999999999949
002091.XSHE,2020-08-13,-0.3400000000000034
300530.XSHE,2020-08-13,-0.8700000000000045
600597.XSHG,2020-08-13,-1.2100000000000009
300043.XSHE,2020-08-13,-1.6899999999999977
002167.XSHE,2020-08-13,-0.240000000000002
300292.XSHE,2020-08-13,-0.28000000000000114
603080.XSHG,2020-08-13,-0.34999999999999787
600742.XSHG,2020-08-13,-10.890000000000015
603688.XSHG,2020-08-13,-0.240000000000002
600805.XSHG,2020-08-13,-0.490000000000002
603588.XSHG,2020-08-13,0.0
000968.XSHE,2020-08-13,-0.07000000000000028
002310.XSHE,2020-08-13,-2.329999999999984
603043.XSHG,2020-08-13,-0.07000000000000028
000681.XSHE,2020-08-13,-0.7600000000000051
300153.XSHE,2020-08-13,-0.4799999999999969
600549.XSHG,2020-08-13,-2.1200000000000045
600812.XSHG,2020-08-13,-0.6799999999999926
002625.XSHE,2020-08-13,-0.5999999999999943
300325.XSHE,2020-08-13,-0.620000000000001
603477.XSHG,2020-08-13,-0.28999999999999915
600745.XSHG,2020-08-13,-0.4800000000000182
300505.XSHE,2020-08-13,-0.4800000000000004
000636.XSHE,2020-08-13,-20.690000000000055
300129.XSHE,2020-08-13,-0.120000000000001
688266.XSHG,2020-08-13,-1.6800000000000068
300464.XSHE,2020-08-13,-0.509999999999998
000637.XSHE,2020-08-13,-0.3400000000000034
603187.XSHG,2020-08-13,-1.980000000000004
601975.XSHG,2020-08-13,-0.040000000000000036
300466.XSHE,2020-08-13,-0.759999999999998
300573.XSHE,2020-08-13,-8.159999999999997
600802.XSHG,2020-08-13,-0.4100000000000037
600769.XSHG,2020-08-13,-0.759999999999998
603978.XSHG,2020-08-13,0.0
600668.XSHG,2020-08-13,-0.3199999999999932
002488.XSHE,2020-08-13,-0.240000000000002
002811.XSHE,2020-08-13,-0.22000000000000242
002142.XSHE,2020-08-13,-0.060000000000002274
002258.XSHE,2020-08-13,-1.210000000000008
300670.XSHE,2020-08-13,-0.25
300260.XSHE,2020-08-13,-0.8699999999999974
600332.XSHG,2020-08-13,-0.3299999999999983
300294.XSHE,2020-08-13,-2.3400000000000034
000518.XSHE,2020-08-13,-1.3500000000000014
600686.XSHG,2020-08-13,-2.3999999999999915
601001.XSHG,2020-08-13,-0.1999999999999993
002376.XSHE,2020-08-13,-0.44999999999999574
300482.XSHE,2020-08-13,-4.079999999999984
300437.XSHE,2020-08-13,-0.7000000000000028
300591.XSHE,2020-08-13,-0.009999999999999787
000780.XSHE,2020-08-13,-0.2599999999999998
300438.XSHE,2020-08-13,-1.0900000000000034
000932.XSHE,2020-08-13,-0.0600000000000005
300062.XSHE,2020-08-13,-0.6799999999999997
600520.XSHG,2020-08-13,-0.3100000000000023
002982.XSHE,2020-08-13,-6.590000000000003
601616.XSHG,2020-08-13,-0.16000000000000014
002796.XSHE,2020-08-13,-0.4899999999999949
000920.XSHE,2020-08-13,-0.5200000000000031
603817.XSHG,2020-08-13,-0.11000000000000032
002593.XSHE,2020-08-13,-0.07000000000000028
000903.XSHE,2020-08-13,-1.0699999999999932
300719.XSHE,2020-08-13,-0.40000000000000213
600157.XSHG,2020-08-13,-7.650000000000006
000655.XSHE,2020-08-13,-0.12000000000000455
000695.XSHE,2020-08-13,-1.1799999999999997
002864.XSHE,2020-08-13,-0.10999999999999943
300549.XSHE,2020-08-13,-0.7300000000000004
603558.XSHG,2020-08-13,-0.44999999999999574
600425.XSHG,2020-08-13,-0.7099999999999937
002516.XSHE,2020-08-13,-2.6199999999999974
601799.XSHG,2020-08-13,-10.310000000000002
603839.XSHG,2020-08-13,-0.5500000000000007
600978.XSHG,2020-08-13,-0.20000000000000018
002870.XSHE,2020-08-13,-0.3000000000000007
300013.XSHE,2020-08-13,-0.17999999999999972
603888.XSHG,2020-08-13,-0.8199999999999932
600171.XSHG,2020-08-13,0.0
002123.XSHE,2020-08-13,0.0
000656.XSHE,2020-08-13,-1.230000000000004
603103.XSHG,2020-08-13,-1.0199999999999996
300174.XSHE,2020-08-13,-1.1400000000000006
300597.XSHE,2020-08-13,-0.09999999999999964
600114.XSHG,2020-08-13,-2.7099999999999937
002443.XSHE,2020-08-13,-0.13999999999999702
000776.XSHE,2020-08-13,-0.8500000000000085
600064.XSHG,2020-08-13,-0.6800000000000068
002326.XSHE,2020-08-13,-2.9200000000000017
002251.XSHE,2020-08-13,-0.6799999999999997
300612.XSHE,2020-08-13,-1.8100000000000023
000089.XSHE,2020-08-13,-0.8800000000000097
600739.XSHG,2020-08-13,-4.590000000000032
600690.XSHG,2020-08-13,-11.809999999999945
002006.XSHE,2020-08-13,-0.46000000000000085
000537.XSHE,2020-08-13,-0.8399999999999963
603979.XSHG,2020-08-13,-0.07000000000000028
300335.XSHE,2020-08-13,-0.1999999999999993
000721.XSHE,2020-08-13,-0.23000000000000043
603110.XSHG,2020-08-13,-1.3200000000000003
300171.XSHE,2020-08-13,-1.3799999999999955
603260.XSHG,2020-08-13,-0.3500000000000014
300554.XSHE,2020-08-13,-0.75
300351.XSHE,2020-08-13,-0.4099999999999966
002047.XSHE,2020-08-13,-0.060000000000002274
300169.XSHE,2020-08-13,-0.18999999999999773
300275.XSHE,2020-08-13,-0.030000000000001137
600011.XSHG,2020-08-13,-0.379999999999999
600497.XSHG,2020-08-13,-0.21999999999999886
600702.XSHG,2020-08-13,-2.0400000000000063
000657.XSHE,2020-08-13,-0.28999999999999915
600519.XSHG,2020-08-13,-183.14000000000124
