code,low_close_diff
603398.XSHG,-0.5300000000000011
600871.XSHG,-0.02999999999999936
600215.XSHG,0.0
000521.XSHE,-0.04999999999999716
688221.XSHG,-0.14000000000000057
600311.XSHG,-0.049999999999998934
002119.XSHE,-2.710000000000001
600621.XSHG,-3.7600000000002183
000421.XSHE,-0.10999999999999943
601155.XSHG,-3.8999999999999986
601020.XSHG,-0.020000000000000462
300690.XSHE,-0.0799999999999983
002133.XSHE,-0.030000000000001137
300536.XSHE,-0.29000000000000625
003016.XSHE,-0.870000000000001
002577.XSHE,0.0
000545.XSHE,0.0
600151.XSHG,-0.10000000000000142
600815.XSHG,-0.129999999999999
603739.XSHG,-0.030000000000001137
000607.XSHE,0.0
002369.XSHE,-0.129999999999999
300011.XSHE,0.0
600888.XSHG,-1.980000000000004
002631.XSHE,-0.08999999999999986
002552.XSHE,-0.030000000000001137
000514.XSHE,-0.21000000000000085
601106.XSHG,0.0
600649.XSHG,-0.4300000000000068
600184.XSHG,-0.030000000000001137
600297.XSHG,0.0
002970.XSHE,-0.6899999999999977
600429.XSHG,-0.1299999999999999
600537.XSHG,-0.17999999999999972
300649.XSHE,-0.1700000000000017
688586.XSHG,-0.08999999999999986
688037.XSHG,-1.3700000000000045
688059.XSHG,-0.10999999999998522
002632.XSHE,-0.05999999999999517
300267.XSHE,-0.9400000000000048
688058.XSHG,-0.9200000000000017
688002.XSHG,-2.030000000000001
002543.XSHE,0.0
603607.XSHG,-0.019999999999999574
600676.XSHG,0.0
002224.XSHE,0.0
002556.XSHE,0.0
301001.XSHE,-0.10999999999999943
002474.XSHE,-0.07000000000000028
688006.XSHG,-0.4099999999999966
002522.XSHE,-1.3599999999999994
688067.XSHG,-0.5199999999999996
000985.XSHE,0.0
002296.XSHE,0.0
000955.XSHE,-0.22000000000000064
300806.XSHE,-0.4099999999999966
601233.XSHG,-0.30999999999998806
600802.XSHG,-0.9299999999999997
600501.XSHG,0.0
300545.XSHE,-0.13000000000000256
000961.XSHE,-0.9099999999999966
603906.XSHG,-3.1299999999999955
601949.XSHG,-0.03000000000000025
002430.XSHE,-1.039999999999992
600236.XSHG,-0.14000000000000057
600860.XSHG,0.0
601118.XSHG,-0.02999999999999936
002753.XSHE,-0.21999999999999886
600856.XSHG,-0.120000000000001
601577.XSHG,-0.07000000000000028
688606.XSHG,-3.3400000000000034
300456.XSHE,-12.150000000000006
688613.XSHG,-2.5799999999999983
600890.XSHG,-0.0600000000000005
000557.XSHE,-0.0799999999999983
002405.XSHE,-0.3200000000000003
603010.XSHG,-0.8599999999999994
003005.XSHE,-0.03999999999999915
