code,date,low_close_diff
688598.XSHG,2021-07-26,-6.910000000000025
603713.XSHG,2021-07-26,-2.1700000000000017
002352.XSHE,2021-07-26,-3.9399999999999977
603882.XSHG,2021-07-26,-0.8199999999999932
603868.XSHG,2021-07-26,-0.25
300279.XSHE,2021-07-26,-2.4299999999999997
688678.XSHG,2021-07-26,-0.35999999999999943
600760.XSHG,2021-07-26,0.0
000506.XSHE,2021-07-26,-1.3200000000000003
002606.XSHE,2021-07-26,-1.4299999999999997
300653.XSHE,2021-07-26,-3.260000000000005
688219.XSHG,2021-07-26,-0.08999999999999986
601377.XSHG,2021-07-26,-0.15000000000000213
600576.XSHG,2021-07-26,-0.21999999999999886
600327.XSHG,2021-07-26,-2.210000000000008
002231.XSHE,2021-07-26,-0.33999999999999986
603650.XSHG,2021-07-26,-4.529999999999994
002403.XSHE,2021-07-26,-0.40000000000000036
600810.XSHG,2021-07-26,-1.3999999999999986
601600.XSHG,2021-07-26,-0.16999999999999993
002313.XSHE,2021-07-26,-0.34999999999999787
603326.XSHG,2021-07-26,-0.9400000000000013
002291.XSHE,2021-07-26,-0.5199999999999996
300699.XSHE,2021-07-26,-4.829999999999998
300828.XSHE,2021-07-26,-0.5899999999999999
300270.XSHE,2021-07-26,-0.4100000000000037
002377.XSHE,2021-07-26,-0.16999999999999993
600651.XSHG,2021-07-26,-1012.1899999999987
688425.XSHG,2021-07-26,-0.019999999999999574
688319.XSHG,2021-07-26,-1.2100000000000009
601881.XSHG,2021-07-26,-0.07000000000000028
003016.XSHE,2021-07-26,-0.08999999999999986
688700.XSHG,2021-07-26,-1.3799999999999955
300313.XSHE,2021-07-26,-0.6500000000000004
603363.XSHG,2021-07-26,-0.22000000000000064
600336.XSHG,2021-07-26,-0.060000000000002274
600854.XSHG,2021-07-26,-0.120000000000001
002788.XSHE,2021-07-26,-0.120000000000001
600495.XSHG,2021-07-26,-0.3000000000000007
000856.XSHE,2021-07-26,-0.17999999999999972
603798.XSHG,2021-07-26,-0.28999999999999915
300338.XSHE,2021-07-26,-0.5700000000000003
600371.XSHG,2021-07-26,-0.9600000000000009
300232.XSHE,2021-07-26,-2.219999999999999
000421.XSHE,2021-07-26,-0.19999999999999574
002816.XSHE,2021-07-26,-0.4700000000000024
300157.XSHE,2021-07-26,-0.490000000000002
300762.XSHE,2021-07-26,-12.91000000000001
605090.XSHG,2021-07-26,-0.120000000000001
601226.XSHG,2021-07-26,-0.05000000000000071
601999.XSHG,2021-07-26,-0.1299999999999999
000877.XSHE,2021-07-26,-0.4399999999999977
000819.XSHE,2021-07-26,-0.4299999999999997
688101.XSHG,2021-07-26,-0.5699999999999967
300079.XSHE,2021-07-26,-3.510000000000005
000789.XSHE,2021-07-26,-0.4300000000000068
000153.XSHE,2021-07-26,-1.759999999999998
300161.XSHE,2021-07-26,-0.5199999999999996
600837.XSHG,2021-07-26,-0.4600000000000364
002695.XSHE,2021-07-26,-0.5899999999999963
600187.XSHG,2021-07-26,-0.08999999999999986
603277.XSHG,2021-07-26,-0.22999999999999687
300328.XSHE,2021-07-26,-1.009999999999998
601618.XSHG,2021-07-26,-0.25
002302.XSHE,2021-07-26,-0.21000000000000085
002833.XSHE,2021-07-26,-0.519999999999996
300471.XSHE,2021-07-26,-10.0
603900.XSHG,2021-07-26,-0.20000000000000107
002412.XSHE,2021-07-26,-0.44000000000000483
002393.XSHE,2021-07-26,-0.75
600657.XSHG,2021-07-26,-0.1600000000000037
000519.XSHE,2021-07-26,-2.280000000000001
002221.XSHE,2021-07-26,-0.730000000000004
600375.XSHG,2021-07-26,-1.990000000000002
600007.XSHG,2021-07-26,-0.29999999999999716
002241.XSHE,2021-07-26,-27.280000000000086
603186.XSHG,2021-07-26,-2.3800000000000026
600386.XSHG,2021-07-26,-0.060000000000002274
002960.XSHE,2021-07-26,-0.240000000000002
600219.XSHG,2021-07-26,-0.9399999999999977
603286.XSHG,2021-07-26,-0.3200000000000003
300477.XSHE,2021-07-26,-2.0
000910.XSHE,2021-07-26,-0.8200000000000003
002493.XSHE,2021-07-26,-6.310000000000002
002721.XSHE,2021-07-26,-0.02999999999999936
688308.XSHG,2021-07-26,-1.8500000000000085
300838.XSHE,2021-07-26,-0.9000000000000021
300856.XSHE,2021-07-26,-0.21000000000000085
300672.XSHE,2021-07-26,-7.1699999999999875
002530.XSHE,2021-07-26,-0.06999999999999673
002775.XSHE,2021-07-26,-0.8999999999999986
300120.XSHE,2021-07-26,-2.0800000000000054
688399.XSHG,2021-07-26,-0.46000000000000796
000735.XSHE,2021-07-26,-0.18999999999999773
002597.XSHE,2021-07-26,-0.4000000000000057
300635.XSHE,2021-07-26,-0.4700000000000024
002613.XSHE,2021-07-26,-0.28999999999999915
600883.XSHG,2021-07-26,-1.0400000000000063
300490.XSHE,2021-07-26,-2.1400000000000006
002370.XSHE,2021-07-26,-0.030000000000001137
002489.XSHE,2021-07-26,-0.23999999999999488
002665.XSHE,2021-07-26,-0.8300000000000018
688003.XSHG,2021-07-26,-1.259999999999998
000534.XSHE,2021-07-26,-1.9200000000000017
605189.XSHG,2021-07-26,-0.29999999999999716
000058.XSHE,2021-07-26,-0.5100000000000016
000886.XSHE,2021-07-26,-0.0600000000000005
300052.XSHE,2021-07-26,-0.3200000000000003
002484.XSHE,2021-07-26,-3.219999999999999
300676.XSHE,2021-07-26,-1.4200000000000017
002183.XSHE,2021-07-26,-0.5999999999999943
603200.XSHG,2021-07-26,-2.4400000000000013
002215.XSHE,2021-07-26,-0.730000000000004
000926.XSHE,2021-07-26,-0.21000000000000085
600959.XSHG,2021-07-26,-0.02999999999999936
603136.XSHG,2021-07-26,-0.4499999999999993
002981.XSHE,2021-07-26,-0.4800000000000004
601919.XSHG,2021-07-26,-0.7399999999999984
605055.XSHG,2021-07-26,-0.3100000000000005
000593.XSHE,2021-07-26,-0.19000000000000128
601528.XSHG,2021-07-26,-0.02000000000000135
300833.XSHE,2021-07-26,-0.269999999999996
600986.XSHG,2021-07-26,-0.11999999999999744
300525.XSHE,2021-07-26,-0.7000000000000028
300556.XSHE,2021-07-26,-0.6600000000000001
600110.XSHG,2021-07-26,-5.369999999999976
300939.XSHE,2021-07-26,-0.6899999999999977
002407.XSHE,2021-07-26,-17.980000000000018
688138.XSHG,2021-07-26,-1.1400000000000006
600081.XSHG,2021-07-26,-3.1500000000000057
002349.XSHE,2021-07-26,-1.8900000000000006
001202.XSHE,2021-07-26,-0.26000000000000156
603789.XSHG,2021-07-26,-0.030000000000001137
688200.XSHG,2021-07-26,-9.110000000000014
000785.XSHE,2021-07-26,-0.7100000000000009
600866.XSHG,2021-07-26,-1.019999999999996
605208.XSHG,2021-07-26,-0.2799999999999976
603968.XSHG,2021-07-26,-0.33999999999999986
605111.XSHG,2021-07-26,-13.730000000000018
603320.XSHG,2021-07-26,-0.02999999999999936
603822.XSHG,2021-07-26,-1.6799999999999997
300990.XSHE,2021-07-26,-5.390000000000001
600691.XSHG,2021-07-26,-0.47000000000000597
603948.XSHG,2021-07-26,-0.2099999999999973
688621.XSHG,2021-07-26,-0.5899999999999892
601111.XSHG,2021-07-26,-0.019999999999999574
300558.XSHE,2021-07-26,-0.12999999999999545
002084.XSHE,2021-07-26,-0.21999999999999886
000505.XSHE,2021-07-26,-0.7799999999999976
002678.XSHE,2021-07-26,-1.5499999999999972
600126.XSHG,2021-07-26,-0.3400000000000034
600190.XSHG,2021-07-26,-0.08000000000000007
000028.XSHE,2021-07-26,-0.3200000000000216
300625.XSHE,2021-07-26,-0.5199999999999996
603881.XSHG,2021-07-26,-0.39000000000000057
002902.XSHE,2021-07-26,-0.3299999999999983
600537.XSHG,2021-07-26,-0.3999999999999986
600082.XSHG,2021-07-26,-0.11999999999999922
300669.XSHE,2021-07-26,-0.10000000000000142
002866.XSHE,2021-07-26,-0.4499999999999993
000055.XSHE,2021-07-26,-1.0800000000000054
601360.XSHG,2021-07-26,-0.3500000000000014
688028.XSHG,2021-07-26,-0.9400000000000048
000665.XSHE,2021-07-26,-0.17999999999999972
300334.XSHE,2021-07-26,-1.879999999999999
300098.XSHE,2021-07-26,-1.0799999999999983
300038.XSHE,2021-07-26,-0.129999999999999
002365.XSHE,2021-07-26,-0.4399999999999977
300029.XSHE,2021-07-26,-0.22999999999999954
002523.XSHE,2021-07-26,-0.07000000000000028
600521.XSHG,2021-07-26,0.0
002759.XSHE,2021-07-26,-6.819999999999993
603396.XSHG,2021-07-26,-8.079999999999998
603639.XSHG,2021-07-26,-0.46000000000000085
300929.XSHE,2021-07-26,-0.5800000000000018
688039.XSHG,2021-07-26,-0.28000000000000114
688378.XSHG,2021-07-26,-3.1700000000000017
300599.XSHE,2021-07-26,-0.4299999999999997
600661.XSHG,2021-07-26,0.0
300665.XSHE,2021-07-26,-0.379999999999999
603661.XSHG,2021-07-26,-0.25
300766.XSHE,2021-07-26,-0.28999999999999915
300155.XSHE,2021-07-26,-1.0700000000000003
000902.XSHE,2021-07-26,-1.7800000000000011
300391.XSHE,2021-07-26,-0.6899999999999977
002909.XSHE,2021-07-26,-0.2099999999999973
688601.XSHG,2021-07-26,-9.680000000000007
002226.XSHE,2021-07-26,-1.7999999999999972
002629.XSHE,2021-07-26,-0.29999999999999893
688029.XSHG,2021-07-26,-5.490000000000009
300208.XSHE,2021-07-26,-10.5
600513.XSHG,2021-07-26,-0.18999999999999773
300901.XSHE,2021-07-26,-0.25
600151.XSHG,2021-07-26,-1.2900000000000063
600759.XSHG,2021-07-26,-0.17999999999999972
002931.XSHE,2021-07-26,-0.4799999999999969
002741.XSHE,2021-07-26,-1.9299999999999997
300302.XSHE,2021-07-26,-3.1099999999999994
601898.XSHG,2021-07-26,-0.23000000000000043
300240.XSHE,2021-07-26,-0.15000000000000213
688017.XSHG,2021-07-26,-5.27000000000001
605080.XSHG,2021-07-26,-0.970000000000006
002328.XSHE,2021-07-26,-0.28999999999999915
600726.XSHG,2021-07-26,-0.10000000000000142
300187.XSHE,2021-07-26,-2.0900000000000034
002374.XSHE,2021-07-26,-0.1999999999999993
688383.XSHG,2021-07-26,-5.460000000000008
688350.XSHG,2021-07-26,-0.41000000000000014
002753.XSHE,2021-07-26,-0.8200000000000003
002323.XSHE,2021-07-26,-0.29999999999999893
300772.XSHE,2021-07-26,-1.1999999999999993
002092.XSHE,2021-07-26,-0.9500000000000028
600761.XSHG,2021-07-26,-0.7700000000000102
600880.XSHG,2021-07-26,-1.0700000000000074
688619.XSHG,2021-07-26,-0.35999999999999943
601777.XSHG,2021-07-26,-0.11000000000000032
300572.XSHE,2021-07-26,-0.2600000000000051
000923.XSHE,2021-07-26,-0.519999999999996
688379.XSHG,2021-07-26,-0.5
002298.XSHE,2021-07-26,-0.9400000000000013
688305.XSHG,2021-07-26,-5.480000000000004
688155.XSHG,2021-07-26,-4.579999999999998
601330.XSHG,2021-07-26,-0.040000000000000924
300189.XSHE,2021-07-26,-0.9099999999999966
000757.XSHE,2021-07-26,-0.15000000000000213
002101.XSHE,2021-07-26,-0.8100000000000023
002060.XSHE,2021-07-26,-0.27000000000000135
300473.XSHE,2021-07-26,-0.18000000000000327
002983.XSHE,2021-07-26,-1.3399999999999999
300194.XSHE,2021-07-26,-0.19000000000000128
600811.XSHG,2021-07-26,-0.14999999999999858
002978.XSHE,2021-07-26,-0.45000000000000284
600260.XSHG,2021-07-26,0.0
300652.XSHE,2021-07-26,-0.3099999999999987
002242.XSHE,2021-07-26,-0.980000000000004
300092.XSHE,2021-07-26,-1.4200000000000017
002713.XSHE,2021-07-26,-0.5300000000000011
000516.XSHE,2021-07-26,0.0
000409.XSHE,2021-07-26,-0.27999999999999936
688777.XSHG,2021-07-26,-2.1799999999999926
603387.XSHG,2021-07-26,-2.1099999999999994
600653.XSHG,2021-07-26,-215.51000000000204
300209.XSHE,2021-07-26,-0.120000000000001
600137.XSHG,2021-07-26,-0.3099999999999987
300408.XSHE,2021-07-26,-4.730000000000018
002204.XSHE,2021-07-26,-0.33999999999999986
300742.XSHE,2021-07-26,-0.870000000000001
600681.XSHG,2021-07-26,-0.0799999999999983
002404.XSHE,2021-07-26,-0.35999999999999943
600694.XSHG,2021-07-26,-0.730000000000004
300072.XSHE,2021-07-26,-1.829999999999984
603808.XSHG,2021-07-26,-0.12999999999999545
002052.XSHE,2021-07-26,-1.1600000000000001
601158.XSHG,2021-07-26,-0.0600000000000005
300959.XSHE,2021-07-26,-0.5700000000000003
002112.XSHE,2021-07-26,-0.9500000000000028
603360.XSHG,2021-07-26,-1.5500000000000007
600660.XSHG,2021-07-26,-165.46000000000004
688009.XSHG,2021-07-26,-0.04999999999999982
688202.XSHG,2021-07-26,-11.939999999999998
601555.XSHG,2021-07-26,-0.05000000000000071
300803.XSHE,2021-07-26,-0.6599999999999966
600195.XSHG,2021-07-26,-0.12999999999999545
002199.XSHE,2021-07-26,-0.46999999999999886
002195.XSHE,2021-07-26,-0.29999999999999716
002422.XSHE,2021-07-26,-0.269999999999996
600918.XSHG,2021-07-26,0.0
002776.XSHE,2021-07-26,-0.08999999999999986
000595.XSHE,2021-07-26,-0.46000000000000085
003015.XSHE,2021-07-26,-0.4399999999999995
603733.XSHG,2021-07-26,-1.1400000000000006
300869.XSHE,2021-07-26,-0.8500000000000014
600968.XSHG,2021-07-26,-0.029999999999999805
600227.XSHG,2021-07-26,-0.46000000000000085
603893.XSHG,2021-07-26,-7.0
601918.XSHG,2021-07-26,-0.1900000000000004
300978.XSHE,2021-07-26,-0.03999999999999915
688092.XSHG,2021-07-26,-0.5300000000000011
601515.XSHG,2021-07-26,-0.10000000000000142
002592.XSHE,2021-07-26,0.0
600711.XSHG,2021-07-26,-0.8999999999999915
300819.XSHE,2021-07-26,-0.21000000000000085
600673.XSHG,2021-07-26,-1.0900000000000034
000717.XSHE,2021-07-26,-0.3999999999999986
600790.XSHG,2021-07-26,-0.10999999999999943
605303.XSHG,2021-07-26,-0.17999999999999972
300987.XSHE,2021-07-26,-0.4800000000000004
300097.XSHE,2021-07-26,-0.509999999999998
000531.XSHE,2021-07-26,-0.14000000000000057
300945.XSHE,2021-07-26,-0.14999999999999858
300042.XSHE,2021-07-26,-0.8599999999999994
603879.XSHG,2021-07-26,-0.10000000000000142
002293.XSHE,2021-07-26,-1.3100000000000023
300605.XSHE,2021-07-26,-0.23000000000000043
600160.XSHG,2021-07-26,-2.9299999999999784
600688.XSHG,2021-07-26,-0.02999999999999936
688065.XSHG,2021-07-26,-4.060000000000002
600033.XSHG,2021-07-26,-0.21999999999999886
688156.XSHG,2021-07-26,-0.6699999999999982
000868.XSHE,2021-07-26,-0.6099999999999994
301033.XSHE,2021-07-26,-0.5100000000000051
000581.XSHE,2021-07-26,-0.980000000000004
002351.XSHE,2021-07-26,-0.9300000000000068
600099.XSHG,2021-07-26,-0.1700000000000017
300492.XSHE,2021-07-26,0.0
600167.XSHG,2021-07-26,-0.740000000000002
300540.XSHE,2021-07-26,-1.370000000000001
300693.XSHE,2021-07-26,-4.480000000000004
000797.XSHE,2021-07-26,-0.07000000000000028
601398.XSHG,2021-07-26,-0.040000000000000924
603196.XSHG,2021-07-26,-0.08999999999999986
600408.XSHG,2021-07-26,-0.33999999999999986
603027.XSHG,2021-07-26,-1.3599999999999994
002185.XSHE,2021-07-26,-6.570000000000022
600997.XSHG,2021-07-26,-0.6699999999999982
603535.XSHG,2021-07-26,-0.5200000000000031
601218.XSHG,2021-07-26,-0.22999999999999865
600638.XSHG,2021-07-26,-0.6200000000000045
300870.XSHE,2021-07-26,-1.8699999999999974
300580.XSHE,2021-07-26,-0.6099999999999994
300345.XSHE,2021-07-26,-0.16999999999999815
000850.XSHE,2021-07-26,-0.17999999999999972
000697.XSHE,2021-07-26,-1.0199999999999996
600848.XSHG,2021-07-26,-0.5900000000000034
300737.XSHE,2021-07-26,-1.3300000000000018
601088.XSHG,2021-07-26,-0.21999999999999886
301026.XSHE,2021-07-26,-3.6099999999999994
000541.XSHE,2021-07-26,-2.469999999999999
300694.XSHE,2021-07-26,-0.28999999999999915
300898.XSHE,2021-07-26,-1.019999999999996
600460.XSHG,2021-07-26,-80.15999999999997
601339.XSHG,2021-07-26,-0.20000000000000107
300348.XSHE,2021-07-26,-1.4000000000000057
688617.XSHG,2021-07-26,-28.779999999999973
600667.XSHG,2021-07-26,-1.2100000000000009
603699.XSHG,2021-07-26,-0.23000000000000043
002345.XSHE,2021-07-26,-0.7099999999999937
000949.XSHE,2021-07-26,-0.519999999999996
300634.XSHE,2021-07-26,-0.5100000000000016
603017.XSHG,2021-07-26,-0.9400000000000048
300623.XSHE,2021-07-26,-17.75999999999999
688585.XSHG,2021-07-26,-0.2400000000000002
300606.XSHE,2021-07-26,-0.14999999999999858
002621.XSHE,2021-07-26,-0.0799999999999983
300262.XSHE,2021-07-26,-1.1899999999999977
601008.XSHG,2021-07-26,-0.03000000000000025
600168.XSHG,2021-07-26,-0.019999999999999574
002009.XSHE,2021-07-26,-1.7299999999999898
002697.XSHE,2021-07-26,-0.14999999999999858
601028.XSHG,2021-07-26,-1.4799999999999969
603530.XSHG,2021-07-26,-0.740000000000002
603108.XSHG,2021-07-26,-0.5499999999999972
000004.XSHE,2021-07-26,-1.490000000000009
002288.XSHE,2021-07-26,-1.2000000000000028
600731.XSHG,2021-07-26,-1.0100000000000051
600970.XSHG,2021-07-26,-4.860000000000014
300703.XSHE,2021-07-26,-0.15000000000000213
002738.XSHE,2021-07-26,-5.780000000000001
000029.XSHE,2021-07-26,-0.23000000000000043
605333.XSHG,2021-07-26,-0.16000000000000014
605336.XSHG,2021-07-26,-0.6800000000000033
600713.XSHG,2021-07-26,-0.45000000000000284
601789.XSHG,2021-07-26,-0.049999999999998934
002971.XSHE,2021-07-26,-0.5500000000000007
000416.XSHE,2021-07-26,-0.6000000000000014
000833.XSHE,2021-07-26,-0.21000000000000085
300611.XSHE,2021-07-26,-0.6999999999999993
605296.XSHG,2021-07-26,-0.6199999999999974
002921.XSHE,2021-07-26,-0.10999999999999943
000796.XSHE,2021-07-26,-0.3200000000000003
600237.XSHG,2021-07-26,-0.28999999999999915
300779.XSHE,2021-07-26,-0.18999999999999773
600475.XSHG,2021-07-26,-0.4200000000000017
300760.XSHE,2021-07-26,-10.019999999999982
600395.XSHG,2021-07-26,-1.230000000000004
000610.XSHE,2021-07-26,-0.389999999999997
603223.XSHG,2021-07-26,-0.4200000000000017
605180.XSHG,2021-07-26,-0.30000000000000426
300648.XSHE,2021-07-26,-5.469999999999999
600507.XSHG,2021-07-26,-3.039999999999992
300274.XSHE,2021-07-26,-57.23000000000002
600827.XSHG,2021-07-26,-1.9599999999999795
002851.XSHE,2021-07-26,-1.1400000000000006
300315.XSHE,2021-07-26,-0.240000000000002
000810.XSHE,2021-07-26,-0.6400000000000006
002346.XSHE,2021-07-26,-1.4299999999999997
000768.XSHE,2021-07-26,-0.25
603007.XSHG,2021-07-26,-0.049999999999998934
003008.XSHE,2021-07-26,-2.1200000000000045
600323.XSHG,2021-07-26,-3.1599999999999966
600780.XSHG,2021-07-26,-0.46000000000000085
688276.XSHG,2021-07-26,-3.0
002104.XSHE,2021-07-26,-0.18999999999999773
300480.XSHE,2021-07-26,-2.4200000000000017
300421.XSHE,2021-07-26,-1.5599999999999987
000524.XSHE,2021-07-26,-0.240000000000002
600132.XSHG,2021-07-26,0.0
300210.XSHE,2021-07-26,-0.35999999999999943
300479.XSHE,2021-07-26,-0.8099999999999952
601336.XSHG,2021-07-26,-0.13000000000000256
000836.XSHE,2021-07-26,-0.259999999999998
000762.XSHE,2021-07-26,-18.829999999999984
000679.XSHE,2021-07-26,-0.11999999999999744
600348.XSHG,2021-07-26,-4.939999999999998
000685.XSHE,2021-07-26,-0.15000000000000568
603330.XSHG,2021-07-26,-1.2899999999999991
603180.XSHG,2021-07-26,-1.9200000000000017
001206.XSHE,2021-07-26,-0.07000000000000028
300099.XSHE,2021-07-26,-3.1699999999999875
688516.XSHG,2021-07-26,-5.389999999999986
600839.XSHG,2021-07-26,-0.980000000000004
688300.XSHG,2021-07-26,-1.6899999999999977
600882.XSHG,2021-07-26,-3.3599999999999994
000417.XSHE,2021-07-26,-0.5600000000000023
300185.XSHE,2021-07-26,-0.9499999999999993
603322.XSHG,2021-07-26,-0.41000000000000014
603658.XSHG,2021-07-26,-1.8599999999999994
002218.XSHE,2021-07-26,-1.6700000000000017
600319.XSHG,2021-07-26,-0.14999999999999947
002193.XSHE,2021-07-26,-0.11999999999999922
002481.XSHE,2021-07-26,-3.1599999999999966
002607.XSHE,2021-07-26,0.0
002343.XSHE,2021-07-26,-0.06999999999999851
300867.XSHE,2021-07-26,-1.1600000000000001
600184.XSHG,2021-07-26,-0.519999999999996
300673.XSHE,2021-07-26,-1.3299999999999983
688087.XSHG,2021-07-26,-10.5
002654.XSHE,2021-07-26,-0.5600000000000023
300094.XSHE,2021-07-26,-0.16999999999999993
300036.XSHE,2021-07-26,-3.0900000000000034
603336.XSHG,2021-07-26,-1.0199999999999996
300367.XSHE,2021-07-26,-1.240000000000002
300806.XSHE,2021-07-26,-2.769999999999996
002830.XSHE,2021-07-26,-0.23000000000000043
601608.XSHG,2021-07-26,-0.019999999999999574
002254.XSHE,2021-07-26,-2.490000000000009
600100.XSHG,2021-07-26,-1.0699999999999932
002132.XSHE,2021-07-26,-0.759999999999998
002389.XSHE,2021-07-26,-2.780000000000001
002603.XSHE,2021-07-26,-1.1099999999999994
002222.XSHE,2021-07-26,-0.9799999999999969
002480.XSHE,2021-07-26,-0.8200000000000003
002596.XSHE,2021-07-26,-0.10000000000000142
002996.XSHE,2021-07-26,-1.2099999999999973
603266.XSHG,2021-07-26,-0.490000000000002
300996.XSHE,2021-07-26,-0.8999999999999986
688398.XSHG,2021-07-26,-0.9100000000000037
300910.XSHE,2021-07-26,-2.2700000000000102
000090.XSHE,2021-07-26,-0.1600000000000037
002099.XSHE,2021-07-26,-0.36000000000000654
300414.XSHE,2021-07-26,-0.9600000000000009
300318.XSHE,2021-07-26,-0.7100000000000009
300884.XSHE,2021-07-26,-0.4200000000000017
002147.XSHE,2021-07-26,-0.48999999999999844
002831.XSHE,2021-07-26,-0.7199999999999989
603895.XSHG,2021-07-26,-0.1700000000000017
002247.XSHE,2021-07-26,-0.129999999999999
600202.XSHG,2021-07-26,-0.1999999999999993
000778.XSHE,2021-07-26,-0.8999999999999986
300427.XSHE,2021-07-26,-1.3599999999999994
601077.XSHG,2021-07-26,-0.009999999999999787
603012.XSHG,2021-07-26,-0.120000000000001
002925.XSHE,2021-07-26,-0.8300000000000125
300942.XSHE,2021-07-26,-0.0799999999999983
688681.XSHG,2021-07-26,-0.3100000000000023
600640.XSHG,2021-07-26,-2.289999999999992
688025.XSHG,2021-07-26,-1.740000000000002
688799.XSHG,2021-07-26,-0.04999999999999716
300395.XSHE,2021-07-26,-14.29000000000002
600531.XSHG,2021-07-26,-2.1200000000000045
002307.XSHE,2021-07-26,-0.21000000000000085
300683.XSHE,2021-07-26,-0.3500000000000014
001208.XSHE,2021-07-26,-0.5999999999999996
002785.XSHE,2021-07-26,-0.5999999999999979
600109.XSHG,2021-07-26,-0.0799999999999983
600735.XSHG,2021-07-26,-1.2099999999999973
300110.XSHE,2021-07-26,-0.2699999999999996
688676.XSHG,2021-07-26,-0.3899999999999988
688679.XSHG,2021-07-26,-0.17999999999999972
002382.XSHE,2021-07-26,-1.5899999999999892
002485.XSHE,2021-07-26,-0.5299999999999994
688268.XSHG,2021-07-26,-4.700000000000003
002091.XSHE,2021-07-26,-7.970000000000013
300530.XSHE,2021-07-26,-6.230000000000004
600597.XSHG,2021-07-26,-0.3299999999999983
300043.XSHE,2021-07-26,-0.20999999999999375
002167.XSHE,2021-07-26,-6.759999999999991
300292.XSHE,2021-07-26,-0.5700000000000003
603080.XSHG,2021-07-26,-0.34999999999999964
600742.XSHG,2021-07-26,-1.9399999999999977
603688.XSHG,2021-07-26,-1.5700000000000003
600805.XSHG,2021-07-26,-0.480000000000004
603588.XSHG,2021-07-26,-0.960000000000008
000968.XSHE,2021-07-26,-0.129999999999999
002310.XSHE,2021-07-26,0.0
603043.XSHG,2021-07-26,-0.0799999999999983
000681.XSHE,2021-07-26,-0.5599999999999952
300153.XSHE,2021-07-26,-1.1400000000000006
600549.XSHG,2021-07-26,-7.730000000000018
600812.XSHG,2021-07-26,-0.6099999999999994
002625.XSHE,2021-07-26,-12.670000000000016
300325.XSHE,2021-07-26,-0.3000000000000007
688356.XSHG,2021-07-26,-21.05000000000001
603477.XSHG,2021-07-26,-0.7900000000000009
600745.XSHG,2021-07-26,-4.219999999999999
300505.XSHE,2021-07-26,-2.9099999999999966
688609.XSHG,2021-07-26,-0.3699999999999992
000636.XSHE,2021-07-26,-37.16999999999996
300129.XSHE,2021-07-26,-0.9799999999999969
688266.XSHG,2021-07-26,-0.38000000000000966
300464.XSHE,2021-07-26,-0.9699999999999989
000637.XSHE,2021-07-26,-1.3699999999999903
603187.XSHG,2021-07-26,-2.6499999999999915
601975.XSHG,2021-07-26,0.0
002984.XSHE,2021-07-26,-0.259999999999998
300466.XSHE,2021-07-26,-2.280000000000001
300573.XSHE,2021-07-26,-2.950000000000003
600802.XSHG,2021-07-26,-0.370000000000001
600769.XSHG,2021-07-26,-0.7699999999999996
603978.XSHG,2021-07-26,-0.8800000000000026
600668.XSHG,2021-07-26,-0.4099999999999966
002488.XSHE,2021-07-26,-0.5
002811.XSHE,2021-07-26,-0.14000000000000057
002142.XSHE,2021-07-26,-0.3200000000000074
002258.XSHE,2021-07-26,-2.700000000000003
300670.XSHE,2021-07-26,-1.8100000000000023
300260.XSHE,2021-07-26,-2.7700000000000102
600332.XSHG,2021-07-26,-1.0300000000000011
300294.XSHE,2021-07-26,-5.27000000000001
