code,date,low_close_diff
300256.XSHE,2023-05-22,0.13000000000000078
002225.XSHE,2023-05-22,0.020000000000000462
688247.XSHG,2023-05-22,0.11999999999999922
688588.XSHG,2023-05-22,0.41999999999999993
300588.XSHE,2023-05-22,0.0
603269.XSHG,2023-05-22,0.120000000000001
605277.XSHG,2023-05-22,0.019999999999999574
601668.XSHG,2023-05-22,0.16000000000000014
300287.XSHE,2023-05-22,0.990000000000002
002295.XSHE,2023-05-22,0.13000000000000078
301112.XSHE,2023-05-22,0.18999999999999773
600858.XSHG,2023-05-22,1.6700000000000017
603323.XSHG,2023-05-22,0.040000000000000036
603163.XSHG,2023-05-22,1.0799999999999983
300166.XSHE,2023-05-22,5.609999999999985
603676.XSHG,2023-05-22,0.17999999999999972
600536.XSHG,2023-05-22,10.359999999999957
000929.XSHE,2023-05-22,0.129999999999999
688173.XSHG,2023-05-22,0.39000000000000057
600103.XSHG,2023-05-22,0.16999999999999993
603015.XSHG,2023-05-22,0.14999999999999858
688109.XSHG,2023-05-22,1.3099999999999952
688698.XSHG,2023-05-22,1.0399999999999991
688800.XSHG,2023-05-22,3.0799999999999983
000758.XSHE,2023-05-22,1.5400000000000063
300595.XSHE,2023-05-22,4.75
600352.XSHG,2023-05-22,0.18999999999999773
300931.XSHE,2023-05-22,0.019999999999999574
002048.XSHE,2023-05-22,0.6099999999999994
002327.XSHE,2023-05-22,1.5
300789.XSHE,2023-05-22,0.21999999999999886
605001.XSHG,2023-05-22,0.009999999999999787
002433.XSHE,2023-05-22,0.2900000000000009
600105.XSHG,2023-05-22,1.5100000000000051
002324.XSHE,2023-05-22,2.780000000000001
002641.XSHE,2023-05-22,0.07000000000000028
300618.XSHE,2023-05-22,0.1599999999999966
601390.XSHG,2023-05-22,0.1399999999999988
002892.XSHE,2023-05-22,0.5700000000000003
000533.XSHE,2023-05-22,0.1899999999999995
002441.XSHE,2023-05-22,0.8500000000000014
301299.XSHE,2023-05-22,1.0799999999999983
000950.XSHE,2023-05-22,0.07000000000000028
300469.XSHE,2023-05-22,2.0900000000000034
000989.XSHE,2023-05-22,0.740000000000002
600892.XSHG,2023-05-22,0.05999999999999872
688598.XSHG,2023-05-22,5.590000000000003
603713.XSHG,2023-05-22,0.5799999999999983
002352.XSHE,2023-05-22,1.1699999999999875
301046.XSHE,2023-05-22,0.4899999999999949
688212.XSHG,2023-05-22,3.1599999999999966
603882.XSHG,2023-05-22,0.8199999999999932
001211.XSHE,2023-05-22,0.41000000000000014
603868.XSHG,2023-05-22,1.9699999999999989
300279.XSHE,2023-05-22,0.060000000000002274
688678.XSHG,2023-05-22,0.40000000000000213
600760.XSHG,2023-05-22,5.639999999999986
000506.XSHE,2023-05-22,0.2400000000000002
002606.XSHE,2023-05-22,0.21000000000000085
300653.XSHE,2023-05-22,0.2600000000000051
688219.XSHG,2023-05-22,0.0600000000000005
301153.XSHE,2023-05-22,3.030000000000001
301269.XSHE,2023-05-22,2.8599999999999994
601377.XSHG,2023-05-22,0.10999999999999943
600576.XSHG,2023-05-22,0.879999999999999
688282.XSHG,2023-05-22,1.8199999999999932
600327.XSHG,2023-05-22,1.0499999999999972
002231.XSHE,2023-05-22,0.5899999999999999
603650.XSHG,2023-05-22,0.30000000000000426
002403.XSHE,2023-05-22,0.16000000000000014
600810.XSHG,2023-05-22,0.23999999999999488
601600.XSHG,2023-05-22,0.03000000000000025
002313.XSHE,2023-05-22,0.19000000000000128
603326.XSHG,2023-05-22,0.2699999999999996
002291.XSHE,2023-05-22,3.379999999999999
300699.XSHE,2023-05-22,0.6200000000000045
300828.XSHE,2023-05-22,0.05999999999999872
300270.XSHE,2023-05-22,2.0700000000000003
002377.XSHE,2023-05-22,0.129999999999999
600651.XSHG,2023-05-22,393.630000000001
603291.XSHG,2023-05-22,0.08000000000000007
688425.XSHG,2023-05-22,0.07000000000000028
688319.XSHG,2023-05-22,0.10999999999999943
601881.XSHG,2023-05-22,0.14999999999999858
003016.XSHE,2023-05-22,0.03999999999999915
688700.XSHG,2023-05-22,2.6000000000000085
300313.XSHE,2023-05-22,0.10000000000000142
603363.XSHG,2023-05-22,0.049999999999998934
600336.XSHG,2023-05-22,0.08999999999999986
600854.XSHG,2023-05-22,0.0
002788.XSHE,2023-05-22,0.25
301273.XSHE,2023-05-22,0.0799999999999983
000670.XSHE,2023-05-22,1.2600000000000051
600495.XSHG,2023-05-22,0.4499999999999993
000856.XSHE,2023-05-22,0.060000000000002274
603798.XSHG,2023-05-22,0.13000000000000256
300338.XSHE,2023-05-22,0.05000000000000071
600371.XSHG,2023-05-22,0.1599999999999966
300232.XSHE,2023-05-22,7.3700000000000045
000421.XSHE,2023-05-22,0.10000000000000142
002816.XSHE,2023-05-22,0.09000000000000163
300157.XSHE,2023-05-22,0.0
300762.XSHE,2023-05-22,0.0799999999999983
605090.XSHG,2023-05-22,0.09999999999999432
601226.XSHG,2023-05-22,0.03999999999999915
601999.XSHG,2023-05-22,0.20999999999999996
000877.XSHE,2023-05-22,0.6100000000000065
000819.XSHE,2023-05-22,3.3500000000000227
001318.XSHE,2023-05-22,0.03999999999999915
688101.XSHG,2023-05-22,0.08000000000000007
300079.XSHE,2023-05-22,2.519999999999996
000789.XSHE,2023-05-22,0.46000000000000085
000153.XSHE,2023-05-22,1.0300000000000011
300161.XSHE,2023-05-22,2.450000000000003
600837.XSHG,2023-05-22,0.7300000000000182
002695.XSHE,2023-05-22,0.38000000000000256
600187.XSHG,2023-05-22,0.23000000000000043
688525.XSHG,2023-05-22,7.070000000000007
688281.XSHG,2023-05-22,0.8600000000000136
603277.XSHG,2023-05-22,0.5800000000000018
301055.XSHE,2023-05-22,0.11000000000000121
300328.XSHE,2023-05-22,0.060000000000002274
