code,date,low_close_diff
300665.XSHE,2022-04-25,-0.030000000000001137
603661.XSHG,2022-04-25,-0.10999999999999943
300766.XSHE,2022-04-25,0.0
300155.XSHE,2022-04-25,-0.25
000902.XSHE,2022-04-25,-0.8000000000000043
300391.XSHE,2022-04-25,-0.3400000000000034
002909.XSHE,2022-04-25,-0.060000000000002274
688601.XSHG,2022-04-25,-0.8100000000000023
002226.XSHE,2022-04-25,-0.37999999999999545
002629.XSHE,2022-04-25,0.0
688029.XSHG,2022-04-25,-0.06999999999999318
300208.XSHE,2022-04-25,0.0
600513.XSHG,2022-04-25,-0.060000000000002274
300901.XSHE,2022-04-25,0.0
600151.XSHG,2022-04-25,0.0
002931.XSHE,2022-04-25,0.0
002741.XSHE,2022-04-25,-0.10000000000000142
300302.XSHE,2022-04-25,-0.20999999999999375
301179.XSHE,2022-04-25,0.0
601898.XSHG,2022-04-25,-0.03999999999999915
300240.XSHE,2022-04-25,-1.3599999999999994
688017.XSHG,2022-04-25,-0.18000000000000682
605080.XSHG,2022-04-25,0.0
002328.XSHE,2022-04-25,-0.26000000000000156
300187.XSHE,2022-04-25,-1.3299999999999983
002374.XSHE,2022-04-25,0.0
688383.XSHG,2022-04-25,-0.4399999999999977
688350.XSHG,2022-04-25,-0.1700000000000017
002753.XSHE,2022-04-25,0.0
002323.XSHE,2022-04-25,0.0
300772.XSHE,2022-04-25,-0.05000000000000071
002092.XSHE,2022-04-25,-0.030000000000001137
600761.XSHG,2022-04-25,-0.3100000000000023
600880.XSHG,2022-04-25,-1.7700000000000102
688619.XSHG,2022-04-25,-0.08999999999999986
601777.XSHG,2022-04-25,0.0
300572.XSHE,2022-04-25,-0.05999999999999517
301196.XSHE,2022-04-25,-0.5700000000000003
000923.XSHE,2022-04-25,-0.9200000000000017
688379.XSHG,2022-04-25,-0.040000000000000924
002298.XSHE,2022-04-25,0.0
301200.XSHE,2022-04-25,-0.020000000000003126
688305.XSHG,2022-04-25,-0.5
301053.XSHE,2022-04-25,0.0
688155.XSHG,2022-04-25,-2.8900000000000006
301180.XSHE,2022-04-25,-0.07000000000000028
601330.XSHG,2022-04-25,-0.040000000000000036
300189.XSHE,2022-04-25,-0.39000000000000057
000757.XSHE,2022-04-25,0.0
002101.XSHE,2022-04-25,0.0
002060.XSHE,2022-04-25,-0.3100000000000023
300473.XSHE,2022-04-25,-0.1999999999999993
002983.XSHE,2022-04-25,-1.5799999999999983
300194.XSHE,2022-04-25,-0.07000000000000028
600811.XSHG,2022-04-25,-0.1600000000000037
002978.XSHE,2022-04-25,-0.18999999999999773
600260.XSHG,2022-04-25,0.0
300652.XSHE,2022-04-25,-0.16999999999999815
002242.XSHE,2022-04-25,-0.19999999999998863
300092.XSHE,2022-04-25,-0.15000000000000213
002713.XSHE,2022-04-25,-0.3000000000000007
000516.XSHE,2022-04-25,-16.410000000000025
000409.XSHE,2022-04-25,-0.0600000000000005
688777.XSHG,2022-04-25,-0.240000000000002
301279.XSHE,2022-04-25,-0.33999999999999986
603387.XSHG,2022-04-25,-0.0799999999999983
600653.XSHG,2022-04-25,-215.51000000000204
300209.XSHE,2022-04-25,0.0
600137.XSHG,2022-04-25,-0.4400000000000013
301186.XSHE,2022-04-25,-0.16999999999999815
300408.XSHE,2022-04-25,-0.5900000000000034
002204.XSHE,2022-04-25,0.0
300742.XSHE,2022-04-25,0.0
600681.XSHG,2022-04-25,-0.0799999999999983
002404.XSHE,2022-04-25,-0.15000000000000213
600694.XSHG,2022-04-25,-0.09999999999999432
300072.XSHE,2022-04-25,-0.6099999999999994
603808.XSHG,2022-04-25,0.0
002052.XSHE,2022-04-25,-0.6799999999999997
601158.XSHG,2022-04-25,-0.030000000000001137
300959.XSHE,2022-04-25,0.0
002112.XSHE,2022-04-25,0.0
603360.XSHG,2022-04-25,-0.21999999999999886
600660.XSHG,2022-04-25,-5.760000000000218
688009.XSHG,2022-04-25,-0.009999999999999787
688202.XSHG,2022-04-25,0.0
601555.XSHG,2022-04-25,-0.010000000000001563
300803.XSHE,2022-04-25,-0.5
600195.XSHG,2022-04-25,-0.05999999999998806
002199.XSHE,2022-04-25,0.0
002195.XSHE,2022-04-25,-0.29999999999999716
001296.XSHE,2022-04-25,-0.09999999999999787
002422.XSHE,2022-04-25,-1.1200000000000045
600918.XSHG,2022-04-25,-0.05999999999999961
002776.XSHE,2022-04-25,0.0
000595.XSHE,2022-04-25,-0.1999999999999993
003015.XSHE,2022-04-25,-0.040000000000000036
603733.XSHG,2022-04-25,-0.08999999999999986
300869.XSHE,2022-04-25,-0.010000000000001563
600968.XSHG,2022-04-25,-0.010000000000000231
600227.XSHG,2022-04-25,0.0
603893.XSHG,2022-04-25,-0.3399999999999892
601918.XSHG,2022-04-25,0.0
300978.XSHE,2022-04-25,-0.10999999999999943
688092.XSHG,2022-04-25,-0.0799999999999983
601515.XSHG,2022-04-25,-0.10000000000000142
002592.XSHE,2022-04-25,0.0
600711.XSHG,2022-04-25,0.0
300819.XSHE,2022-04-25,-0.14000000000000057
600673.XSHG,2022-04-25,-0.4100000000000108
000717.XSHE,2022-04-25,0.0
600790.XSHG,2022-04-25,-0.3500000000000014
605303.XSHG,2022-04-25,-0.2699999999999996
300987.XSHE,2022-04-25,-0.120000000000001
300097.XSHE,2022-04-25,-0.08000000000000185
000531.XSHE,2022-04-25,-0.12999999999999545
300945.XSHE,2022-04-25,-0.10999999999999943
300042.XSHE,2022-04-25,-0.5399999999999991
603879.XSHG,2022-04-25,-0.15000000000000036
002293.XSHE,2022-04-25,-0.0800000000000125
300605.XSHE,2022-04-25,-0.23000000000000043
301181.XSHE,2022-04-25,-0.370000000000001
600160.XSHG,2022-04-25,0.0
600688.XSHG,2022-04-25,0.0
688065.XSHG,2022-04-25,-0.0799999999999983
600033.XSHG,2022-04-25,-0.0799999999999983
688156.XSHG,2022-04-25,0.0
000868.XSHE,2022-04-25,-0.14999999999999858
301033.XSHE,2022-04-25,-0.22000000000000597
000581.XSHE,2022-04-25,0.0
002351.XSHE,2022-04-25,-0.21999999999999886
600099.XSHG,2022-04-25,-0.25
300492.XSHE,2022-04-25,-3.8300000000000054
600167.XSHG,2022-04-25,-0.8900000000000006
300540.XSHE,2022-04-25,-0.029999999999997584
300693.XSHE,2022-04-25,-0.09000000000000341
000797.XSHE,2022-04-25,-0.5
601398.XSHG,2022-04-25,0.0
603196.XSHG,2022-04-25,-0.1900000000000004
600408.XSHG,2022-04-25,0.0
603027.XSHG,2022-04-25,0.0
002185.XSHE,2022-04-25,0.0
600997.XSHG,2022-04-25,0.0
603535.XSHG,2022-04-25,-0.25
601218.XSHG,2022-04-25,-0.02000000000000135
600638.XSHG,2022-04-25,0.0
300870.XSHE,2022-04-25,-0.21000000000000085
300580.XSHE,2022-04-25,-0.019999999999999574
300345.XSHE,2022-04-25,-0.08999999999999986
000850.XSHE,2022-04-25,-0.0899999999999963
000697.XSHE,2022-04-25,-0.19000000000000128
600848.XSHG,2022-04-25,0.0
300737.XSHE,2022-04-25,-0.0400000000000027
601088.XSHG,2022-04-25,-1.2199999999999989
301026.XSHE,2022-04-25,-0.0800000000000054
000541.XSHE,2022-04-25,-0.6100000000000136
300694.XSHE,2022-04-25,-0.07000000000000028
300898.XSHE,2022-04-25,-0.08999999999999986
301050.XSHE,2022-04-25,-1.3600000000000136
600460.XSHG,2022-04-25,-1.349999999999909
601339.XSHG,2022-04-25,-0.02000000000000135
300348.XSHE,2022-04-25,-0.9300000000000068
688617.XSHG,2022-04-25,-3.1599999999999966
600667.XSHG,2022-04-25,-0.1600000000000037
603699.XSHG,2022-04-25,0.0
002345.XSHE,2022-04-25,-0.07000000000000028
688285.XSHG,2022-04-25,-0.009999999999999787
603176.XSHG,2022-04-25,-0.1899999999999995
000949.XSHE,2022-04-25,-0.03999999999999915
300634.XSHE,2022-04-25,0.0
603017.XSHG,2022-04-25,-0.28999999999999915
300623.XSHE,2022-04-25,-0.3499999999999943
688585.XSHG,2022-04-25,0.0
300606.XSHE,2022-04-25,0.0
000782.XSHE,2022-04-25,-0.16999999999999993
002621.XSHE,2022-04-25,-0.1700000000000017
300262.XSHE,2022-04-25,-0.1700000000000017
601008.XSHG,2022-04-25,-0.03000000000000025
600168.XSHG,2022-04-25,-0.08999999999999986
002009.XSHE,2022-04-25,0.0
002697.XSHE,2022-04-25,0.0
601028.XSHG,2022-04-25,-0.6900000000000048
603530.XSHG,2022-04-25,-0.08999999999999986
603108.XSHG,2022-04-25,-0.39000000000000057
000004.XSHE,2022-04-25,0.0
688235.XSHG,2022-04-25,-0.010000000000005116
002288.XSHE,2022-04-25,-0.36999999999999744
600731.XSHG,2022-04-25,0.0
600970.XSHG,2022-04-25,-0.539999999999992
300703.XSHE,2022-04-25,-0.41999999999999815
002738.XSHE,2022-04-25,-0.10000000000000853
000029.XSHE,2022-04-25,-0.03999999999999915
605333.XSHG,2022-04-25,-0.13000000000000078
605336.XSHG,2022-04-25,-0.6799999999999997
600713.XSHG,2022-04-25,0.0
601789.XSHG,2022-04-25,-0.7900000000000009
002971.XSHE,2022-04-25,-0.08999999999999986
000416.XSHE,2022-04-25,-10.170000000000002
000833.XSHE,2022-04-25,0.0
300611.XSHE,2022-04-25,0.0
605296.XSHG,2022-04-25,0.0
002921.XSHE,2022-04-25,-0.07000000000000028
000796.XSHE,2022-04-25,-0.0800000000000054
600237.XSHG,2022-04-25,0.0
300779.XSHE,2022-04-25,0.0
600475.XSHG,2022-04-25,-0.06999999999999318
300760.XSHE,2022-04-25,-3.329999999999984
600395.XSHG,2022-04-25,0.0
000610.XSHE,2022-04-25,-0.030000000000001137
603223.XSHG,2022-04-25,-4.869999999999997
605180.XSHG,2022-04-25,-0.010000000000001563
300648.XSHE,2022-04-25,0.0
600507.XSHG,2022-04-25,0.0
300274.XSHE,2022-04-25,0.0
600827.XSHG,2022-04-25,0.0
002851.XSHE,2022-04-25,0.0
300315.XSHE,2022-04-25,-0.11999999999999744
000810.XSHE,2022-04-25,-0.759999999999998
002346.XSHE,2022-04-25,0.0
000768.XSHE,2022-04-25,0.0
603007.XSHG,2022-04-25,0.0
003008.XSHE,2022-04-25,0.0
600323.XSHG,2022-04-25,-0.2600000000000051
600780.XSHG,2022-04-25,-0.23000000000000398
688276.XSHG,2022-04-25,-0.490000000000002
002104.XSHE,2022-04-25,-0.14000000000000057
300480.XSHE,2022-04-25,-0.7199999999999989
300421.XSHE,2022-04-25,-0.14999999999999858
000524.XSHE,2022-04-25,-1.240000000000002
600132.XSHG,2022-04-25,-14.879999999999995
301149.XSHE,2022-04-25,-0.09999999999999964
301066.XSHE,2022-04-25,-1.2899999999999991
300210.XSHE,2022-04-25,-0.120000000000001
300479.XSHE,2022-04-25,-0.990000000000002
601336.XSHG,2022-04-25,0.0
000836.XSHE,2022-04-25,0.0
000762.XSHE,2022-04-25,0.0
000679.XSHE,2022-04-25,0.0
600348.XSHG,2022-04-25,-0.8500000000000085
000685.XSHE,2022-04-25,0.0
603330.XSHG,2022-04-25,0.0
688210.XSHG,2022-04-25,-0.019999999999999574
603180.XSHG,2022-04-25,-0.20999999999999375
001206.XSHE,2022-04-25,-0.259999999999998
300099.XSHE,2022-04-25,-0.14000000000000057
301228.XSHE,2022-04-25,-0.2699999999999996
688516.XSHG,2022-04-25,-0.8100000000000023
600839.XSHG,2022-04-25,0.0
688300.XSHG,2022-04-25,-0.38000000000000256
600882.XSHG,2022-04-25,0.0
000417.XSHE,2022-04-25,0.0
300185.XSHE,2022-04-25,0.0
603322.XSHG,2022-04-25,-0.08000000000000185
603658.XSHG,2022-04-25,-0.03999999999999915
002218.XSHE,2022-04-25,0.0
600319.XSHG,2022-04-25,0.0
002193.XSHE,2022-04-25,-0.040000000000000924
002481.XSHE,2022-04-25,0.0
002607.XSHE,2022-04-25,-0.0799999999999983
002343.XSHE,2022-04-25,0.0
300867.XSHE,2022-04-25,-0.019999999999999574
600184.XSHG,2022-04-25,-0.29999999999999716
300673.XSHE,2022-04-25,-0.75
688087.XSHG,2022-04-25,-3.269999999999996
002654.XSHE,2022-04-25,-0.120000000000001
300094.XSHE,2022-04-25,-0.05000000000000071
300036.XSHE,2022-04-25,-0.4200000000000017
603336.XSHG,2022-04-25,0.0
300367.XSHE,2022-04-25,0.0
300806.XSHE,2022-04-25,0.0
002830.XSHE,2022-04-25,-0.10999999999999943
601608.XSHG,2022-04-25,-0.04999999999999982
002254.XSHE,2022-04-25,-0.1799999999999926
600100.XSHG,2022-04-25,0.0
301078.XSHE,2022-04-25,-0.02999999999999936
002132.XSHE,2022-04-25,-0.05999999999999872
002389.XSHE,2022-04-25,-0.12000000000000455
002603.XSHE,2022-04-25,-2.3799999999999955
002222.XSHE,2022-04-25,-0.0799999999999983
002480.XSHE,2022-04-25,0.0
002596.XSHE,2022-04-25,-0.05000000000000071
002996.XSHE,2022-04-25,-0.009999999999999787
603266.XSHG,2022-04-25,0.0
300996.XSHE,2022-04-25,0.0
688398.XSHG,2022-04-25,-0.08999999999999986
300910.XSHE,2022-04-25,-0.05000000000000426
000090.XSHE,2022-04-25,-0.1599999999999966
002099.XSHE,2022-04-25,-1.0600000000000023
688236.XSHG,2022-04-25,-0.05000000000000071
300414.XSHE,2022-04-25,-0.03999999999999915
300318.XSHE,2022-04-25,-0.12999999999999545
300884.XSHE,2022-04-25,0.0
002147.XSHE,2022-04-25,-0.09999999999999964
002831.XSHE,2022-04-25,-1.0399999999999991
603895.XSHG,2022-04-25,-0.08999999999999986
002247.XSHE,2022-04-25,0.0
600202.XSHG,2022-04-25,0.0
000778.XSHE,2022-04-25,-0.28999999999999915
300427.XSHE,2022-04-25,-1.2700000000000031
601077.XSHG,2022-04-25,0.0
603012.XSHG,2022-04-25,-0.09999999999999964
002925.XSHE,2022-04-25,-2.240000000000002
300942.XSHE,2022-04-25,-0.0400000000000027
688681.XSHG,2022-04-25,-0.019999999999999574
600640.XSHG,2022-04-25,0.0
300834.XSHE,2022-04-25,-0.1999999999999993
688025.XSHG,2022-04-25,-0.8000000000000043
688799.XSHG,2022-04-25,0.0
300395.XSHE,2022-04-25,-13.76000000000002
600531.XSHG,2022-04-25,-0.21000000000000085
002307.XSHE,2022-04-25,-0.0799999999999983
300683.XSHE,2022-04-25,-0.030000000000001137
001208.XSHE,2022-04-25,0.0
002785.XSHE,2022-04-25,-0.3099999999999987
603261.XSHG,2022-04-25,0.0
600109.XSHG,2022-04-25,-0.2600000000000051
600735.XSHG,2022-04-25,0.0
300110.XSHE,2022-04-25,-0.10999999999999943
688676.XSHG,2022-04-25,0.0
688679.XSHG,2022-04-25,-0.08999999999999986
002382.XSHE,2022-04-25,0.0
002485.XSHE,2022-04-25,-0.02999999999999936
688268.XSHG,2022-04-25,-0.990000000000002
002091.XSHE,2022-04-25,-0.07000000000000028
300530.XSHE,2022-04-25,-0.10000000000000142
600597.XSHG,2022-04-25,-0.019999999999999574
605589.XSHG,2022-04-25,-0.019999999999999574
300043.XSHE,2022-04-25,0.0
002167.XSHE,2022-04-25,0.0
300292.XSHE,2022-04-25,-0.5599999999999987
603080.XSHG,2022-04-25,0.0
688167.XSHG,2022-04-25,0.0
600742.XSHG,2022-04-25,-1.7399999999999807
603688.XSHG,2022-04-25,-1.3900000000000006
600805.XSHG,2022-04-25,-4.030000000000001
603588.XSHG,2022-04-25,-0.1599999999999966
000968.XSHE,2022-04-25,0.0
002310.XSHE,2022-04-25,-0.9300000000000068
603043.XSHG,2022-04-25,-0.0899999999999963
000681.XSHE,2022-04-25,0.0
300153.XSHE,2022-04-25,-0.05000000000000071
600549.XSHG,2022-04-25,-0.12999999999999545
600812.XSHG,2022-04-25,0.0
001313.XSHE,2022-04-25,-0.09999999999999964
002625.XSHE,2022-04-25,0.0
300325.XSHE,2022-04-25,0.0
688356.XSHG,2022-04-25,-2.5800000000000125
603477.XSHG,2022-04-25,-0.22000000000000242
600745.XSHG,2022-04-25,0.0
300505.XSHE,2022-04-25,-0.28000000000000114
688609.XSHG,2022-04-25,-0.08000000000000007
000636.XSHE,2022-04-25,-0.18000000000000682
301237.XSHE,2022-04-25,-0.00999999999999801
300129.XSHE,2022-04-25,0.0
688266.XSHG,2022-04-25,-0.16000000000000014
300464.XSHE,2022-04-25,-0.019999999999999574
000637.XSHE,2022-04-25,-0.3400000000000034
688082.XSHG,2022-04-25,-0.4200000000000017
603187.XSHG,2022-04-25,-0.769999999999996
601975.XSHG,2022-04-25,0.0
002984.XSHE,2022-04-25,-0.2699999999999996
300466.XSHE,2022-04-25,-0.10999999999999943
300573.XSHE,2022-04-25,-1.75
600802.XSHG,2022-04-25,0.0
600769.XSHG,2022-04-25,-0.1599999999999966
603978.XSHG,2022-04-25,-0.20000000000000284
600668.XSHG,2022-04-25,-0.5800000000000125
002488.XSHE,2022-04-25,0.0
002811.XSHE,2022-04-25,-0.019999999999999574
002142.XSHE,2022-04-25,-0.10999999999999943
002258.XSHE,2022-04-25,-0.05000000000001137
