code,low_close_diff
603398.XSHG,0.0
600871.XSHG,0.0
600215.XSHG,0.0
000521.XSHE,0.0
600311.XSHG,0.0
002119.XSHE,0.0
600621.XSHG,0.0
000421.XSHE,0.0
601155.XSHG,0.0
601020.XSHG,0.0
300690.XSHE,0.0
002133.XSHE,0.0
300536.XSHE,0.0
002577.XSHE,0.0
000545.XSHE,0.0
600151.XSHG,0.0
600815.XSHG,0.0
603739.XSHG,0.0
000607.XSHE,0.0
002369.XSHE,0.0
300011.XSHE,0.0
600888.XSHG,0.0
002631.XSHE,0.0
002552.XSHE,0.0
000514.XSHE,0.0
601106.XSHG,0.0
600649.XSHG,0.0
600184.XSHG,0.0
600297.XSHG,0.0
002970.XSHE,0.0
600429.XSHG,0.0
600537.XSHG,0.0
300649.XSHE,0.0
688037.XSHG,-15.489999999999995
002632.XSHE,0.0
300267.XSHE,-0.5100000000000051
688058.XSHG,-4.530000000000001
688002.XSHG,0.0
002543.XSHE,0.0
603607.XSHG,0.0
600676.XSHG,0.0
002224.XSHE,0.0
002556.XSHE,0.0
002474.XSHE,0.0
688006.XSHG,0.0
002522.XSHE,0.0
000985.XSHE,0.0
002296.XSHE,0.0
000955.XSHE,-1.7000000000000028
300806.XSHE,0.0
601233.XSHG,0.0
600802.XSHG,0.0
600501.XSHG,0.0
300545.XSHE,0.0
000961.XSHE,0.0
603906.XSHG,0.0
601949.XSHG,0.0
002430.XSHE,0.0
600236.XSHG,-0.2699999999999996
600860.XSHG,0.0
601118.XSHG,0.0
002753.XSHE,0.0
600856.XSHG,0.0
601577.XSHG,-0.05000000000000071
300456.XSHE,0.0
600890.XSHG,0.0
000557.XSHE,0.0
002405.XSHE,0.0
603010.XSHG,0.0
300273.XSHE,0.0
000752.XSHE,0.0
000627.XSHE,0.0
002687.XSHE,0.0
600578.XSHG,0.0
603227.XSHG,0.0
603800.XSHG,0.0
002061.XSHE,0.0
603825.XSHG,0.0
000860.XSHE,0.0
600018.XSHG,0.0
002353.XSHE,-12.800000000000011
603366.XSHG,0.0
300444.XSHE,0.0
688089.XSHG,0.0
300500.XSHE,0.0
002588.XSHE,0.0
600378.XSHG,0.0
300502.XSHE,0.0
300055.XSHE,0.0
603037.XSHG,0.0
603666.XSHG,0.0
300122.XSHE,-12.72999999999999
600380.XSHG,0.0
002140.XSHE,0.0
300528.XSHE,0.0
603019.XSHG,0.0
603598.XSHG,0.0
000875.XSHE,0.0
300180.XSHE,-0.14000000000000057
300685.XSHE,-2.950000000000003
601108.XSHG,0.0
600573.XSHG,0.0
600266.XSHG,0.0
002749.XSHE,0.0
300103.XSHE,0.0
600331.XSHG,0.0
600867.XSHG,0.0
600180.XSHG,0.0
603055.XSHG,0.0
601888.XSHG,0.0
300435.XSHE,0.0
300796.XSHE,0.0
600425.XSHG,0.0
300145.XSHE,0.0
600456.XSHG,0.0
603577.XSHG,0.0
002677.XSHE,0.0
300268.XSHE,0.0
688036.XSHG,-1.3900000000000006
300561.XSHE,0.0
603589.XSHG,0.0
603596.XSHG,0.0
300114.XSHE,0.0
002200.XSHE,0.0
300198.XSHE,0.0
000059.XSHE,0.0
600056.XSHG,-6.02000000000001
601788.XSHG,0.0
600461.XSHG,-0.21000000000000085
002386.XSHE,0.0
300261.XSHE,0.0
000812.XSHE,0.0
002945.XSHE,0.0
000705.XSHE,-4.100000000000001
600367.XSHG,0.0
600898.XSHG,0.0
600345.XSHG,0.0
601766.XSHG,0.0
300628.XSHE,-70.62
601128.XSHG,0.0
300798.XSHE,0.0
300281.XSHE,0.0
300687.XSHE,0.0
002461.XSHE,0.0
300759.XSHE,-3.5500000000000043
002110.XSHE,0.0
002228.XSHE,0.0
002518.XSHE,0.0
600069.XSHG,0.0
600734.XSHG,0.0
300071.XSHE,0.0
300049.XSHE,0.0
300596.XSHE,0.0
300362.XSHE,0.0
603555.XSHG,0.0
300688.XSHE,0.0
002567.XSHE,0.0
600527.XSHG,0.0
002197.XSHE,0.0
300485.XSHE,-2.3900000000000006
000905.XSHE,0.0
601918.XSHG,0.0
603496.XSHG,0.0
002128.XSHE,0.0
600576.XSHG,0.0
002230.XSHE,-3.759999999999991
300718.XSHE,0.0
002275.XSHE,-0.870000000000001
300191.XSHE,0.0
603001.XSHG,0.0
002187.XSHE,-0.7900000000000027
000758.XSHE,0.0
300395.XSHE,0.0
300285.XSHE,0.0
002640.XSHE,0.0
300108.XSHE,-2.030000000000001
600250.XSHG,0.0
603060.XSHG,0.0
300571.XSHE,0.0
600353.XSHG,0.0
603995.XSHG,0.0
600157.XSHG,0.0
002599.XSHE,0.0
300236.XSHE,0.0
300708.XSHE,0.0
603726.XSHG,-4.439999999999998
002779.XSHE,0.0
603136.XSHG,0.0
002521.XSHE,0.0
002756.XSHE,0.0
300431.XSHE,0.0
600099.XSHG,0.0
600859.XSHG,0.0
603602.XSHG,0.0
