code,low_close_diff
603398.XSHG,-0.9399999999999977
600871.XSHG,-0.07000000000000028
600215.XSHG,-1.0899999999999999
000521.XSHE,-0.46000000000000085
600311.XSHG,-0.3999999999999986
002119.XSHE,-3.9100000000000037
600621.XSHG,-189.95000000000073
000421.XSHE,-0.6000000000000014
601155.XSHG,-1.4100000000000037
601020.XSHG,-0.13999999999999968
300690.XSHE,-0.9799999999999969
002133.XSHE,-0.17999999999999972
300536.XSHE,-1.7800000000000011
002577.XSHE,-0.7999999999999972
000545.XSHE,-0.25
600151.XSHG,-1.1400000000000006
600815.XSHG,-0.19000000000000128
603739.XSHG,-1.2100000000000009
000607.XSHE,-1.3200000000000003
002369.XSHE,-1.759999999999998
300011.XSHE,-1.519999999999996
600888.XSHG,-0.990000000000002
002631.XSHE,-1.0599999999999987
002552.XSHE,-3.0799999999999983
000514.XSHE,-0.7199999999999989
601106.XSHG,-0.050000000000000266
600649.XSHG,-1.5
600184.XSHG,-0.5900000000000034
600297.XSHG,-0.46000000000000085
002970.XSHE,-8.91000000000001
600429.XSHG,-0.11000000000000032
600537.XSHG,-0.3099999999999987
300649.XSHE,-0.8299999999999983
688037.XSHG,-12.849999999999994
002632.XSHE,-1.8100000000000023
300267.XSHE,-3.990000000000002
688058.XSHG,-9.810000000000002
688002.XSHG,-2.3000000000000043
002543.XSHE,-1.1999999999999957
603607.XSHG,-0.5700000000000003
600676.XSHG,-1.4500000000000028
002224.XSHE,-1.5900000000000034
002556.XSHE,-2.969999999999999
002474.XSHE,-2.3100000000000023
688006.XSHG,-3.9499999999999957
002522.XSHE,-1.25
000985.XSHE,-0.6899999999999977
002296.XSHE,-2.1899999999999977
000955.XSHE,-0.4700000000000024
300806.XSHE,-1.230000000000004
601233.XSHG,-1.0700000000000003
600802.XSHG,-0.6000000000000014
600501.XSHG,-1.5200000000000031
300545.XSHE,-1.9200000000000017
000961.XSHE,-1.3300000000000054
603906.XSHG,-0.2400000000000002
601949.XSHG,-0.22999999999999954
002430.XSHE,-2.0799999999999983
600236.XSHG,-0.5400000000000027
600860.XSHG,-0.6000000000000005
601118.XSHG,-0.08999999999999986
002753.XSHE,-0.34999999999999787
600856.XSHG,-0.17999999999999972
601577.XSHG,-0.16999999999999993
300456.XSHE,-6.320000000000022
600890.XSHG,-0.7399999999999949
000557.XSHE,-0.5800000000000018
002405.XSHE,-2.0800000000000054
603010.XSHG,-1.5200000000000031
300273.XSHE,-1.5100000000000016
000752.XSHE,-0.6499999999999986
000627.XSHE,-6.829999999999984
002687.XSHE,-1.7100000000000009
600578.XSHG,-0.16000000000000014
603227.XSHG,-0.16000000000000014
603800.XSHG,-0.16999999999999993
002061.XSHE,-0.129999999999999
603825.XSHG,-0.8900000000000006
000860.XSHE,-2.990000000000009
600018.XSHG,-0.1299999999999999
002353.XSHE,-5.6200000000000045
603366.XSHG,-0.45000000000000107
300444.XSHE,-0.6099999999999994
688089.XSHG,-1.6199999999999974
300500.XSHE,-0.7399999999999949
002588.XSHE,-1.2299999999999969
600378.XSHG,-1.3500000000000014
300502.XSHE,-20.150000000000006
300055.XSHE,-4.880000000000003
603037.XSHG,-1.1900000000000013
603666.XSHG,-7.780000000000001
300122.XSHE,-13.660000000000025
600380.XSHG,-4.640000000000001
002140.XSHE,-1.4399999999999977
300528.XSHE,-0.27000000000000046
603019.XSHG,-8.149999999999991
603598.XSHG,-1.3900000000000006
000875.XSHE,-0.16999999999999993
300180.XSHE,-3.990000000000002
300685.XSHE,-6.250000000000014
601108.XSHG,-0.40000000000000036
600573.XSHG,-0.14999999999999947
600266.XSHG,-0.6499999999999986
002749.XSHE,-1.5300000000000011
300103.XSHE,-1.0700000000000003
600331.XSHG,-0.4499999999999993
600867.XSHG,-20.00999999999999
600180.XSHG,-0.5100000000000016
603055.XSHG,-0.2699999999999996
601888.XSHG,-5.599999999999994
300435.XSHE,-0.4399999999999977
300796.XSHE,-0.5199999999999996
600425.XSHG,-0.35999999999999943
300145.XSHE,-6.219999999999999
600456.XSHG,-2.1300000000000026
603577.XSHG,-0.35999999999999943
002677.XSHE,-1.0900000000000034
300268.XSHE,-0.8099999999999987
688036.XSHG,-2.0999999999999943
300561.XSHE,-1.3299999999999983
603589.XSHG,-0.4100000000000037
603596.XSHG,-2.009999999999998
300114.XSHE,-2.1299999999999955
002200.XSHE,-0.1999999999999993
300198.XSHE,-0.8200000000000003
000059.XSHE,-0.17999999999999972
600056.XSHG,-12.869999999999976
601788.XSHG,-0.5399999999999991
600461.XSHG,-0.8999999999999986
002386.XSHE,-0.5899999999999999
300261.XSHE,0.0
000812.XSHE,-1.6799999999999997
002945.XSHE,-0.4900000000000002
000705.XSHE,-0.5
600367.XSHG,-0.6899999999999977
600898.XSHG,-0.2699999999999996
600345.XSHG,-0.9399999999999977
601766.XSHG,-0.14999999999999947
300628.XSHE,-19.91999999999996
601128.XSHG,-0.13000000000000078
300798.XSHE,-0.3200000000000003
300281.XSHE,-1.480000000000004
300687.XSHE,-2.3699999999999974
002461.XSHE,-0.2699999999999996
300759.XSHE,-2.460000000000001
002110.XSHE,-0.2599999999999998
002228.XSHE,-1.0399999999999991
002518.XSHE,-2.5
600069.XSHG,-0.4499999999999993
600734.XSHG,-0.9600000000000009
300071.XSHE,-1.1099999999999994
300049.XSHE,-2.2399999999999984
300596.XSHE,-1.3300000000000054
300362.XSHE,-0.09000000000000075
603555.XSHG,-0.16999999999999993
300688.XSHE,-2.8100000000000023
002567.XSHE,-2.0700000000000003
600527.XSHG,-2.6000000000000085
002197.XSHE,-1.4299999999999997
300485.XSHE,-1.5300000000000011
000905.XSHE,-0.25
601918.XSHG,-0.1299999999999999
603496.XSHG,-3.509999999999998
002128.XSHE,-0.3200000000000003
600576.XSHG,-0.5999999999999996
002230.XSHE,-20.150000000000034
300718.XSHE,-2.259999999999998
002275.XSHE,-0.6800000000000033
300191.XSHE,-3.219999999999999
603001.XSHG,-0.21000000000000085
002187.XSHE,-0.07000000000000028
000758.XSHE,-5.299999999999997
300395.XSHE,-2.5799999999999983
300285.XSHE,-17.0
002640.XSHE,-4.049999999999997
300108.XSHE,-1.6000000000000014
600250.XSHG,-1.2699999999999996
603060.XSHG,-1.3699999999999974
300571.XSHE,-10.620000000000005
