code,low_close_diff
603398.XSHG,-0.75
600871.XSHG,-0.08000000000000007
600215.XSHG,-0.129999999999999
000521.XSHE,-0.240000000000002
600311.XSHG,-0.14000000000000057
002119.XSHE,-1.3900000000000006
600621.XSHG,-115.5600000000004
000421.XSHE,-1.7100000000000009
601155.XSHG,-0.240000000000002
601020.XSHG,-0.5300000000000011
300690.XSHE,-3.3800000000000026
002133.XSHE,-0.0600000000000005
300536.XSHE,-2.1400000000000006
002577.XSHE,-1.4299999999999962
000545.XSHE,-0.09999999999999964
600151.XSHG,-3.530000000000001
600815.XSHG,-0.3199999999999985
603739.XSHG,-0.41000000000000014
000607.XSHE,-0.3000000000000007
002369.XSHE,-1.1599999999999966
300011.XSHE,-3.6199999999999974
600888.XSHG,-1.4499999999999957
002631.XSHE,-0.8099999999999987
002552.XSHE,-2.009999999999998
000514.XSHE,-0.1999999999999993
601106.XSHG,-0.04999999999999982
600649.XSHG,-1.9599999999999937
600184.XSHG,-1.1099999999999994
600297.XSHG,-0.7199999999999989
002970.XSHE,-2.4599999999999937
600429.XSHG,-0.14999999999999947
600537.XSHG,-1.0600000000000023
300649.XSHE,-1.3200000000000003
688586.XSHG,-1.7300000000000004
688037.XSHG,-2.9299999999999926
002632.XSHE,-1.5400000000000063
300267.XSHE,-3.3799999999999955
688058.XSHG,-5.280000000000001
688002.XSHG,-1.6599999999999966
002543.XSHE,-0.6200000000000045
603607.XSHG,-0.879999999999999
600676.XSHG,-1.4599999999999937
002224.XSHE,-0.9099999999999966
002556.XSHE,-1.0799999999999983
002474.XSHE,-1.5600000000000023
688006.XSHG,-3.0
002522.XSHE,-1.259999999999998
000985.XSHE,-1.5499999999999972
002296.XSHE,-2.259999999999998
000955.XSHE,-1.0800000000000018
300806.XSHE,-2.960000000000001
601233.XSHG,-0.740000000000002
600802.XSHG,-0.759999999999998
600501.XSHG,-1.5600000000000023
300545.XSHE,-1.9400000000000048
000961.XSHE,-0.730000000000004
603906.XSHG,-0.5899999999999963
601949.XSHG,-0.08999999999999986
002430.XSHE,-1.6000000000000014
600236.XSHG,-1.1300000000000026
600860.XSHG,-0.0699999999999994
601118.XSHG,-0.05999999999999961
002753.XSHE,-0.9499999999999993
600856.XSHG,-0.3600000000000012
601577.XSHG,-0.07000000000000028
300456.XSHE,-6.259999999999991
600890.XSHG,-0.6799999999999997
