code,low_close_diff
603398.XSHG,-0.5
600871.XSHG,-0.03000000000000025
600215.XSHG,-0.019999999999999574
000521.XSHE,-0.05000000000000071
600311.XSHG,-0.22999999999999865
002119.XSHE,-1.4299999999999997
600621.XSHG,-275.6099999999997
000421.XSHE,-0.39000000000000057
601155.XSHG,-0.22999999999999687
601020.XSHG,-0.20000000000000107
300690.XSHE,-0.5700000000000003
002133.XSHE,-0.17999999999999972
300536.XSHE,-0.10000000000000142
002577.XSHE,-0.6799999999999997
000545.XSHE,-0.09999999999999964
600151.XSHG,-0.14000000000000057
600815.XSHG,-0.39000000000000057
603739.XSHG,-0.11000000000000298
000607.XSHE,-0.9100000000000019
002369.XSHE,-0.3400000000000034
300011.XSHE,-2.190000000000005
600888.XSHG,-0.8800000000000026
002631.XSHE,-0.6800000000000033
002552.XSHE,-1.3800000000000026
000514.XSHE,-0.259999999999998
601106.XSHG,-0.009999999999999787
600649.XSHG,-1.0700000000000074
600184.XSHG,-0.620000000000001
600297.XSHG,-0.129999999999999
002970.XSHE,-4.050000000000011
600429.XSHG,-0.1900000000000004
600537.XSHG,-0.1800000000000015
300649.XSHE,-0.44999999999999574
688037.XSHG,-2.539999999999992
002632.XSHE,0.0
300267.XSHE,-0.4099999999999966
688058.XSHG,-0.5300000000000011
688002.XSHG,-0.8299999999999983
002543.XSHE,-0.3200000000000003
603607.XSHG,-0.5
600676.XSHG,-0.29000000000000625
002224.XSHE,-2.3599999999999994
002556.XSHE,-0.7999999999999972
002474.XSHE,-1.5700000000000003
688006.XSHG,-0.4400000000000013
002522.XSHE,-2.489999999999995
000985.XSHE,-0.23000000000000043
002296.XSHE,-1.019999999999996
000955.XSHE,-0.4599999999999973
300806.XSHE,-0.2700000000000031
601233.XSHG,-0.6400000000000006
600802.XSHG,-0.37000000000000455
600501.XSHG,-0.519999999999996
300545.XSHE,-1.1499999999999986
000961.XSHE,-0.6600000000000037
603906.XSHG,-0.06999999999999851
601949.XSHG,-0.08999999999999986
002430.XSHE,-0.2900000000000027
600236.XSHG,-0.3999999999999986
600860.XSHG,-0.08000000000000007
601118.XSHG,-0.03000000000000025
002753.XSHE,-0.5700000000000003
600856.XSHG,-0.1200000000000001
601577.XSHG,-0.05999999999999961
300456.XSHE,-2.5900000000000034
600890.XSHG,-0.5
000557.XSHE,-0.25
002405.XSHE,-1.4399999999999977
603010.XSHG,-3.0700000000000003
300273.XSHE,-1.4499999999999957
000752.XSHE,0.0
000627.XSHE,-1.990000000000009
002687.XSHE,-0.16999999999999815
600578.XSHG,-0.4800000000000004
603227.XSHG,-0.03999999999999915
603800.XSHG,-0.02999999999999936
002061.XSHE,-0.13000000000000078
603825.XSHG,-3.4299999999999997
000860.XSHE,-1.950000000000017
600018.XSHG,-0.03000000000000025
002353.XSHE,-4.319999999999993
603366.XSHG,-1.2799999999999994
300444.XSHE,-0.6899999999999977
688089.XSHG,-0.4200000000000017
300500.XSHE,-0.5
002588.XSHE,-0.4799999999999969
600378.XSHG,-1.3499999999999943
300502.XSHE,-5.47999999999999
300055.XSHE,-0.5600000000000023
603037.XSHG,-0.21000000000000085
603666.XSHG,-3.480000000000018
300122.XSHE,-5.839999999999975
600380.XSHG,-3.0900000000000034
002140.XSHE,-0.4299999999999997
300528.XSHE,-0.1899999999999995
603019.XSHG,-4.8999999999999915
603598.XSHG,-2.16
000875.XSHE,-0.35000000000000053
300180.XSHE,-0.8399999999999963
300685.XSHE,-3.3500000000000227
601108.XSHG,-0.16000000000000014
600573.XSHG,-0.08999999999999986
600266.XSHG,-0.3500000000000014
002749.XSHE,-3.049999999999997
300103.XSHE,-1.470000000000006
600331.XSHG,-0.9000000000000021
600867.XSHG,-9.670000000000016
600180.XSHG,-0.20000000000000284
603055.XSHG,-0.16000000000000014
601888.XSHG,-3.1299999999999955
300435.XSHE,-0.4700000000000024
300796.XSHE,-0.04999999999999716
600425.XSHG,-0.16999999999999815
300145.XSHE,-0.5800000000000054
600456.XSHG,-0.9200000000000017
603577.XSHG,-1.8000000000000007
603095.XSHG,-0.7899999999999991
002677.XSHE,-0.18999999999999773
300268.XSHE,-0.019999999999999574
688036.XSHG,-0.980000000000004
300561.XSHE,-4.079999999999998
603589.XSHG,-0.21999999999999886
603596.XSHG,-0.10999999999999943
300114.XSHE,-1.6000000000000014
002200.XSHE,-0.15000000000000036
300198.XSHE,-0.4099999999999966
000059.XSHE,-0.05000000000000071
600056.XSHG,-8.150000000000006
601788.XSHG,-0.1399999999999988
600461.XSHG,-0.259999999999998
002386.XSHE,-0.06999999999999851
300261.XSHE,-0.269999999999996
000812.XSHE,-0.3500000000000014
002945.XSHE,-0.25
000705.XSHE,-0.9799999999999969
600367.XSHG,-0.21000000000000085
600898.XSHG,-0.0600000000000005
600345.XSHG,-0.9600000000000009
601766.XSHG,-0.03000000000000025
300628.XSHE,-11.440000000000055
601128.XSHG,-0.0600000000000005
300798.XSHE,-0.23000000000000043
300281.XSHE,-1.480000000000004
300687.XSHE,-1.0600000000000023
002461.XSHE,-0.2699999999999996
300759.XSHE,-1.1700000000000017
002110.XSHE,-0.120000000000001
002228.XSHE,-0.379999999999999
002518.XSHE,-2.0600000000000023
600069.XSHG,-0.1999999999999993
600734.XSHG,-0.75
300071.XSHE,-0.4499999999999993
300049.XSHE,-1.220000000000006
300596.XSHE,-0.25
300362.XSHE,-0.03000000000000025
603555.XSHG,-0.029999999999999805
300688.XSHE,-2.270000000000003
002567.XSHE,-0.509999999999998
600527.XSHG,-3.989999999999995
002197.XSHE,-1.4699999999999989
300485.XSHE,-1.3599999999999994
