code,low_close_diff
603398.XSHG,-0.6799999999999997
600871.XSHG,-0.0699999999999994
600215.XSHG,-0.11000000000000121
000521.XSHE,-0.060000000000002274
600311.XSHG,-0.1800000000000006
002119.XSHE,-0.0800000000000054
600621.XSHG,-96.84000000000015
000421.XSHE,-0.28999999999999915
601155.XSHG,-0.3200000000000003
601020.XSHG,-0.129999999999999
300690.XSHE,-0.5
002133.XSHE,-0.030000000000001137
300536.XSHE,-0.08999999999999986
002577.XSHE,-0.19000000000000128
000545.XSHE,-0.09999999999999964
600151.XSHG,-0.4200000000000017
600815.XSHG,-0.1999999999999993
603739.XSHG,-0.5600000000000023
000607.XSHE,-0.08000000000000007
002369.XSHE,-0.09000000000000341
300011.XSHE,-0.0799999999999983
600888.XSHG,-1.5399999999999991
002631.XSHE,-0.08000000000000185
002552.XSHE,-0.07000000000000028
000514.XSHE,-0.09999999999999787
601106.XSHG,-0.020000000000000018
600649.XSHG,-0.8499999999999943
600184.XSHG,-0.129999999999999
600297.XSHG,-0.129999999999999
002970.XSHE,-0.23999999999999488
600429.XSHG,-0.04999999999999982
600537.XSHG,-0.14000000000000057
300649.XSHE,-0.05999999999999517
688037.XSHG,-0.10000000000000853
002632.XSHE,-0.22999999999999687
300267.XSHE,-0.4100000000000037
688058.XSHG,-0.75
688002.XSHG,-0.37999999999999545
002543.XSHE,-0.3200000000000003
603607.XSHG,-0.03999999999999915
600676.XSHG,-0.14999999999999147
002224.XSHE,-1.1099999999999994
002556.XSHE,-2.3399999999999963
002474.XSHE,-0.18000000000000682
688006.XSHG,-0.269999999999996
002522.XSHE,-0.1700000000000017
000985.XSHE,0.0
002296.XSHE,-0.46000000000000085
000955.XSHE,-0.5899999999999999
300806.XSHE,-0.7800000000000011
601233.XSHG,-0.37000000000000455
600802.XSHG,-0.19999999999999574
600501.XSHG,-0.3299999999999983
300545.XSHE,-3.239999999999995
000961.XSHE,-0.6699999999999946
603906.XSHG,-0.3500000000000014
601949.XSHG,-0.019999999999999574
002430.XSHE,-0.5199999999999996
600236.XSHG,-0.1999999999999993
600860.XSHG,-0.25
601118.XSHG,-0.05999999999999961
002753.XSHE,-0.03999999999999915
600856.XSHG,-0.0600000000000005
601577.XSHG,0.0
300456.XSHE,-3.5
600890.XSHG,-0.36999999999999744
000557.XSHE,-0.0800000000000054
002405.XSHE,-0.03999999999999915
603010.XSHG,-3.3200000000000003
300273.XSHE,-1.6799999999999997
000752.XSHE,-0.10000000000000142
000627.XSHE,-0.5799999999999841
002687.XSHE,-0.7899999999999991
600578.XSHG,-0.0600000000000005
603227.XSHG,-0.05999999999999961
603800.XSHG,-0.07000000000000028
002061.XSHE,-0.07000000000000028
603825.XSHG,-0.14000000000000057
000860.XSHE,-2.0600000000000023
600018.XSHG,-0.05000000000000071
002353.XSHE,-7.180000000000007
603366.XSHG,-0.33000000000000007
300444.XSHE,0.0
688089.XSHG,-0.1600000000000037
