code,date,low_close_diff
300038.XSHE,2020-02-24,-4.420000000000002
002365.XSHE,2020-02-24,-0.28999999999999915
300029.XSHE,2020-02-24,-0.2699999999999996
002523.XSHE,2020-02-24,-0.360000000000003
600521.XSHG,2020-02-24,-9.689999999999998
002759.XSHE,2020-02-24,-0.4499999999999993
603396.XSHG,2020-02-24,-1.1899999999999977
603639.XSHG,2020-02-24,-0.9600000000000009
688039.XSHG,2020-02-24,-7.930000000000007
300599.XSHE,2020-02-24,-0.11999999999999922
600661.XSHG,2020-02-24,-5.989999999999995
300665.XSHE,2020-02-24,-0.259999999999998
603661.XSHG,2020-02-24,-0.4200000000000017
300766.XSHE,2020-02-24,-2.1400000000000006
300155.XSHE,2020-02-24,-2.509999999999998
000902.XSHE,2020-02-24,-0.7399999999999984
300391.XSHE,2020-02-24,-0.870000000000001
002909.XSHE,2020-02-24,-0.240000000000002
002226.XSHE,2020-02-24,-1.0799999999999983
002629.XSHE,2020-02-24,-0.23000000000000043
688029.XSHG,2020-02-24,-2.6599999999999966
300208.XSHE,2020-02-24,-1.6400000000000006
600513.XSHG,2020-02-24,-0.5
600151.XSHG,2020-02-24,-0.38000000000000256
600759.XSHG,2020-02-24,-0.17999999999999972
002931.XSHE,2020-02-24,-1.4299999999999997
002741.XSHE,2020-02-24,-3.3900000000000006
300302.XSHE,2020-02-24,-4.140000000000001
601898.XSHG,2020-02-24,-0.040000000000000036
300240.XSHE,2020-02-24,-0.360000000000003
002328.XSHE,2020-02-24,0.0
600726.XSHG,2020-02-24,-0.02999999999999936
300187.XSHE,2020-02-24,-0.7299999999999969
002374.XSHE,2020-02-24,-0.2699999999999996
002753.XSHE,2020-02-24,-0.3099999999999987
002323.XSHE,2020-02-24,-0.7300000000000004
300772.XSHE,2020-02-24,-0.6400000000000006
002092.XSHE,2020-02-24,-0.379999999999999
600761.XSHG,2020-02-24,-0.29000000000002046
600880.XSHG,2020-02-24,-8.759999999999991
601777.XSHG,2020-02-24,-0.1299999999999999
300572.XSHE,2020-02-24,-5.689999999999998
000923.XSHE,2020-02-24,-0.3099999999999987
002298.XSHE,2020-02-24,-1.5899999999999963
601330.XSHG,2020-02-24,-0.3099999999999987
300189.XSHE,2020-02-24,-0.5799999999999983
000757.XSHE,2020-02-24,-0.3000000000000007
002101.XSHE,2020-02-24,-0.6799999999999997
002060.XSHE,2020-02-24,-0.040000000000000924
300473.XSHE,2020-02-24,-1.3400000000000034
300194.XSHE,2020-02-24,-0.07000000000000028
600811.XSHG,2020-02-24,-1.5600000000000023
600260.XSHG,2020-02-24,-6.460000000000008
300652.XSHE,2020-02-24,-0.28000000000000114
002242.XSHE,2020-02-24,-0.9300000000000068
300092.XSHE,2020-02-24,-0.25
002713.XSHE,2020-02-24,-0.7899999999999991
000516.XSHE,2020-02-24,-0.8799999999999955
000409.XSHE,2020-02-24,-0.05000000000000071
603387.XSHG,2020-02-24,-2.25
600653.XSHG,2020-02-24,-323.27000000000044
300209.XSHE,2020-02-24,-1.990000000000002
600137.XSHG,2020-02-24,-0.4400000000000013
300408.XSHE,2020-02-24,-7.88000000000001
002204.XSHE,2020-02-24,-0.28000000000000114
300742.XSHE,2020-02-24,-0.5399999999999991
600681.XSHG,2020-02-24,-0.14000000000000057
002404.XSHE,2020-02-24,-1.3900000000000041
600694.XSHG,2020-02-24,-0.5300000000000011
300072.XSHE,2020-02-24,-1.8299999999999983
603808.XSHG,2020-02-24,-0.25
002052.XSHE,2020-02-24,-1.1600000000000001
601158.XSHG,2020-02-24,-0.040000000000000036
002112.XSHE,2020-02-24,-0.3099999999999987
603360.XSHG,2020-02-24,-0.6400000000000006
600660.XSHG,2020-02-24,-30.75999999999999
688009.XSHG,2020-02-24,-0.04999999999999982
688202.XSHG,2020-02-24,-1.5
601555.XSHG,2020-02-24,-0.21000000000000085
300803.XSHE,2020-02-24,-9.450000000000003
600195.XSHG,2020-02-24,-1.2399999999999949
002199.XSHE,2020-02-24,-2.0
002195.XSHE,2020-02-24,-6.230000000000004
002422.XSHE,2020-02-24,-0.9499999999999886
002776.XSHE,2020-02-24,-3.9399999999999977
000595.XSHE,2020-02-24,-0.2599999999999998
603733.XSHG,2020-02-24,-0.6799999999999997
600968.XSHG,2020-02-24,-0.03000000000000025
600227.XSHG,2020-02-24,-0.33999999999999986
603893.XSHG,2020-02-24,0.0
601918.XSHG,2020-02-24,-0.040000000000000036
601515.XSHG,2020-02-24,-0.21000000000000085
002592.XSHE,2020-02-24,-0.8300000000000018
600711.XSHG,2020-02-24,-0.7900000000000063
600673.XSHG,2020-02-24,-7.820000000000007
000717.XSHE,2020-02-24,-0.46999999999999886
600790.XSHG,2020-02-24,-0.21999999999999886
300097.XSHE,2020-02-24,-1.8700000000000045
000531.XSHE,2020-02-24,-1.3799999999999955
300042.XSHE,2020-02-24,-3.3399999999999963
603879.XSHG,2020-02-24,-0.22000000000000064
002293.XSHE,2020-02-24,-1.2000000000000028
300605.XSHE,2020-02-24,-1.8999999999999986
600160.XSHG,2020-02-24,-4.849999999999994
600688.XSHG,2020-02-24,-0.19000000000000128
600033.XSHG,2020-02-24,-0.21000000000000085
000868.XSHE,2020-02-24,-0.3100000000000023
000581.XSHE,2020-02-24,-2.1400000000000006
002351.XSHE,2020-02-24,-12.600000000000009
600099.XSHG,2020-02-24,-0.25
300492.XSHE,2020-02-24,-1.6700000000000017
600167.XSHG,2020-02-24,-0.46999999999999886
300540.XSHE,2020-02-24,-0.4499999999999993
300693.XSHE,2020-02-24,-0.9899999999999984
000797.XSHE,2020-02-24,-0.14000000000000057
601398.XSHG,2020-02-24,-0.019999999999999574
603196.XSHG,2020-02-24,-0.030000000000001137
600408.XSHG,2020-02-24,-0.08000000000000007
603027.XSHG,2020-02-24,-0.25
002185.XSHE,2020-02-24,-17.07000000000002
600997.XSHG,2020-02-24,-0.0400000000000027
603535.XSHG,2020-02-24,-0.1999999999999993
601218.XSHG,2020-02-24,-0.23000000000000043
600638.XSHG,2020-02-24,-1.5999999999999943
300580.XSHE,2020-02-24,-1.3200000000000003
600891.XSHG,2020-02-24,0.0
300345.XSHE,2020-02-24,-0.7699999999999996
000850.XSHE,2020-02-24,-1.3100000000000023
000697.XSHE,2020-02-24,-1.8900000000000006
600848.XSHG,2020-02-24,-0.44999999999999574
300737.XSHE,2020-02-24,-0.3000000000000007
601088.XSHG,2020-02-24,-0.03999999999999915
000541.XSHE,2020-02-24,-2.0600000000000023
300694.XSHE,2020-02-24,-0.2699999999999996
600460.XSHG,2020-02-24,-4.909999999999968
601339.XSHG,2020-02-24,-0.08999999999999986
300348.XSHE,2020-02-24,-18.72
600667.XSHG,2020-02-24,-8.400000000000006
603699.XSHG,2020-02-24,-0.27999999999999936
002345.XSHE,2020-02-24,-0.259999999999998
000949.XSHE,2020-02-24,-1.3299999999999983
300634.XSHE,2020-02-24,0.0
603017.XSHG,2020-02-24,-0.30000000000000426
002359.XSHE,2020-02-24,-0.2599999999999998
300623.XSHE,2020-02-24,-7.829999999999998
300606.XSHE,2020-02-24,-1.1500000000000021
000782.XSHE,2020-02-24,-0.5099999999999998
002621.XSHE,2020-02-24,-1.8799999999999955
300262.XSHE,2020-02-24,-0.5899999999999963
601008.XSHG,2020-02-24,-0.020000000000000462
600168.XSHG,2020-02-24,-0.5500000000000007
002009.XSHE,2020-02-24,-0.6400000000000006
002697.XSHE,2020-02-24,-0.7199999999999989
601028.XSHG,2020-02-24,-0.6399999999999988
603530.XSHG,2020-02-24,-0.6099999999999994
603108.XSHG,2020-02-24,-2.0900000000000034
000004.XSHE,2020-02-24,0.0
002288.XSHE,2020-02-24,-4.329999999999998
600731.XSHG,2020-02-24,-1.2800000000000011
600970.XSHG,2020-02-24,-0.75
300703.XSHE,2020-02-24,-1.1800000000000068
002738.XSHE,2020-02-24,-0.5999999999999979
600713.XSHG,2020-02-24,-0.8599999999999994
601789.XSHG,2020-02-24,-0.23000000000000043
002971.XSHE,2020-02-24,-0.7699999999999996
000416.XSHE,2020-02-24,-0.6899999999999977
000833.XSHE,2020-02-24,-0.29999999999999893
300611.XSHE,2020-02-24,-0.259999999999998
002921.XSHE,2020-02-24,-0.4799999999999969
000796.XSHE,2020-02-24,-0.5200000000000031
600237.XSHG,2020-02-24,0.0
300779.XSHE,2020-02-24,-0.40000000000000213
600475.XSHG,2020-02-24,-0.35999999999999943
300431.XSHE,2020-02-24,-0.6400000000000006
300760.XSHE,2020-02-24,-8.030000000000001
600395.XSHG,2020-02-24,-0.25
000610.XSHE,2020-02-24,-0.259999999999998
603223.XSHG,2020-02-24,-0.2599999999999998
300648.XSHE,2020-02-24,-0.5399999999999991
600507.XSHG,2020-02-24,-0.6400000000000006
300274.XSHE,2020-02-24,-1.009999999999991
600827.XSHG,2020-02-24,-0.5900000000000034
002851.XSHE,2020-02-24,-1.25
300315.XSHE,2020-02-24,-4.039999999999992
000810.XSHE,2020-02-24,-2.4799999999999898
002346.XSHE,2020-02-24,-0.3200000000000003
000768.XSHE,2020-02-24,-1.3499999999999943
603007.XSHG,2020-02-24,-0.3000000000000007
600323.XSHG,2020-02-24,-0.10999999999999943
600780.XSHG,2020-02-24,-0.3200000000000003
002104.XSHE,2020-02-24,-2.549999999999997
300480.XSHE,2020-02-24,-1.8399999999999963
300421.XSHE,2020-02-24,-0.11999999999999922
000524.XSHE,2020-02-24,-0.23999999999999844
600132.XSHG,2020-02-24,-5.010000000000019
300210.XSHE,2020-02-24,-0.35999999999999943
300479.XSHE,2020-02-24,-0.8699999999999974
601336.XSHG,2020-02-24,-0.13000000000000256
000836.XSHE,2020-02-24,-1.8499999999999979
000762.XSHE,2020-02-24,-0.990000000000002
000679.XSHE,2020-02-24,-0.4200000000000017
600348.XSHG,2020-02-24,-0.3400000000000034
000685.XSHE,2020-02-24,-1.4299999999999926
603330.XSHG,2020-02-24,-1.8099999999999987
603180.XSHG,2020-02-24,-1.9299999999999926
300099.XSHE,2020-02-24,-4.780000000000001
600839.XSHG,2020-02-24,0.0
688300.XSHG,2020-02-24,-6.619999999999997
600882.XSHG,2020-02-24,-0.0800000000000054
000417.XSHE,2020-02-24,-1.0999999999999943
300185.XSHE,2020-02-24,-0.33000000000000007
603322.XSHG,2020-02-24,-1.6499999999999986
603658.XSHG,2020-02-24,-4.6299999999999955
002218.XSHE,2020-02-24,-0.7300000000000004
600319.XSHG,2020-02-24,-0.049999999999998934
002193.XSHE,2020-02-24,-0.3099999999999987
002481.XSHE,2020-02-24,-16.569999999999993
002607.XSHE,2020-02-24,-1.3900000000000148
002343.XSHE,2020-02-24,-0.7100000000000009
600184.XSHG,2020-02-24,-0.5200000000000031
300673.XSHE,2020-02-24,-3.219999999999999
002654.XSHE,2020-02-24,-1.1199999999999974
300094.XSHE,2020-02-24,-0.14999999999999858
300036.XSHE,2020-02-24,-7.260000000000019
603336.XSHG,2020-02-24,-1.1799999999999997
300367.XSHE,2020-02-24,-3.3700000000000045
300806.XSHE,2020-02-24,-1.7000000000000028
002830.XSHE,2020-02-24,-0.1999999999999993
601608.XSHG,2020-02-24,-0.27000000000000046
002254.XSHE,2020-02-24,-5.6499999999999915
600100.XSHG,2020-02-24,-10.809999999999974
002132.XSHE,2020-02-24,-0.8599999999999994
002389.XSHE,2020-02-24,-2.8400000000000034
002603.XSHE,2020-02-24,-0.7600000000000051
002222.XSHE,2020-02-24,-1.9499999999999957
002480.XSHE,2020-02-24,0.0
002596.XSHE,2020-02-24,-0.75
603266.XSHG,2020-02-24,-0.379999999999999
688398.XSHG,2020-02-24,-2.0
000090.XSHE,2020-02-24,-0.4200000000000017
002099.XSHE,2020-02-24,-0.5700000000000003
300414.XSHE,2020-02-24,-2.3200000000000003
300318.XSHE,2020-02-24,-0.259999999999998
002147.XSHE,2020-02-24,-0.040000000000000036
002831.XSHE,2020-02-24,-2.7099999999999937
603895.XSHG,2020-02-24,-0.5599999999999987
002247.XSHE,2020-02-24,-0.7099999999999973
600202.XSHG,2020-02-24,-0.28999999999999915
000778.XSHE,2020-02-24,-0.4099999999999966
300427.XSHE,2020-02-24,-8.61
601077.XSHG,2020-02-24,-0.010000000000000675
603012.XSHG,2020-02-24,-0.14999999999999858
002925.XSHE,2020-02-24,-2.3100000000000023
600640.XSHG,2020-02-24,-8.829999999999984
688025.XSHG,2020-02-24,-1.8000000000000043
300395.XSHE,2020-02-24,-7.039999999999992
600531.XSHG,2020-02-24,-0.9299999999999997
002307.XSHE,2020-02-24,-0.629999999999999
300683.XSHE,2020-02-24,-1.0399999999999991
002785.XSHE,2020-02-24,-0.23000000000000043
600109.XSHG,2020-02-24,-1.6400000000000006
600735.XSHG,2020-02-24,-1.1400000000000006
300110.XSHE,2020-02-24,-0.7600000000000016
002382.XSHE,2020-02-24,-7.61999999999999
002485.XSHE,2020-02-24,-0.120000000000001
688268.XSHG,2020-02-24,-5.019999999999996
002091.XSHE,2020-02-24,-2.190000000000005
300530.XSHE,2020-02-24,-0.9500000000000028
600597.XSHG,2020-02-24,-0.4399999999999977
300043.XSHE,2020-02-24,-3.549999999999997
002167.XSHE,2020-02-24,-1.730000000000004
300292.XSHE,2020-02-24,-4.420000000000002
603080.XSHG,2020-02-24,-0.33000000000000007
600742.XSHG,2020-02-24,-2.4099999999999966
603688.XSHG,2020-02-24,-4.019999999999996
600805.XSHG,2020-02-24,-0.740000000000002
603588.XSHG,2020-02-24,-0.1599999999999966
000968.XSHE,2020-02-24,-0.129999999999999
002310.XSHE,2020-02-24,-1.8599999999999852
603043.XSHG,2020-02-24,-0.8900000000000006
000681.XSHE,2020-02-24,-1.7800000000000011
300153.XSHE,2020-02-24,-0.9600000000000009
600549.XSHG,2020-02-24,-3.4099999999999966
600812.XSHG,2020-02-24,-0.21000000000000085
002625.XSHE,2020-02-24,-3.5799999999999983
300325.XSHE,2020-02-24,-0.8200000000000003
603477.XSHG,2020-02-24,-0.08999999999999986
600745.XSHG,2020-02-24,-28.879999999999995
300505.XSHE,2020-02-24,-0.17999999999999972
000636.XSHE,2020-02-24,-36.38000000000005
300129.XSHE,2020-02-24,-1.7699999999999996
688266.XSHG,2020-02-24,-1.1800000000000068
300464.XSHE,2020-02-24,-3.4199999999999946
000637.XSHE,2020-02-24,-3.1700000000000017
603187.XSHG,2020-02-24,-0.6200000000000045
601975.XSHG,2020-02-24,-0.029999999999999805
300466.XSHE,2020-02-24,-1.1900000000000013
300573.XSHE,2020-02-24,-2.450000000000003
600802.XSHG,2020-02-24,-1.3900000000000006
600769.XSHG,2020-02-24,-0.6500000000000021
603978.XSHG,2020-02-24,-3.8000000000000043
600668.XSHG,2020-02-24,-1.5
002488.XSHE,2020-02-24,-2.0899999999999963
002811.XSHE,2020-02-24,-0.15000000000000036
002142.XSHE,2020-02-24,-0.3300000000000054
002258.XSHE,2020-02-24,-1.3200000000000003
300670.XSHE,2020-02-24,-0.5700000000000003
300260.XSHE,2020-02-24,-1.8800000000000026
600332.XSHG,2020-02-24,-0.030000000000001137
300294.XSHE,2020-02-24,-0.9000000000000057
000518.XSHE,2020-02-24,-0.8400000000000034
600686.XSHG,2020-02-24,-0.9299999999999926
601001.XSHG,2020-02-24,-0.0600000000000005
002376.XSHE,2020-02-24,-1.3699999999999974
300482.XSHE,2020-02-24,-7.699999999999989
300437.XSHE,2020-02-24,-0.9299999999999997
300591.XSHE,2020-02-24,-0.1900000000000004
000780.XSHE,2020-02-24,-0.09999999999999964
300438.XSHE,2020-02-24,-1.1300000000000097
000932.XSHE,2020-02-24,-0.0600000000000005
300062.XSHE,2020-02-24,-0.5899999999999999
600520.XSHG,2020-02-24,-1.5300000000000011
601616.XSHG,2020-02-24,-0.3600000000000003
002796.XSHE,2020-02-24,-2.5
000920.XSHE,2020-02-24,-0.23999999999999844
603817.XSHG,2020-02-24,-0.03000000000000025
002593.XSHE,2020-02-24,-0.19000000000000128
000903.XSHE,2020-02-24,-0.7100000000000009
300719.XSHE,2020-02-24,-0.370000000000001
600157.XSHG,2020-02-24,-1.019999999999996
000655.XSHE,2020-02-24,-0.4099999999999966
000695.XSHE,2020-02-24,-0.5899999999999999
002864.XSHE,2020-02-24,-1.2699999999999996
300549.XSHE,2020-02-24,-0.9100000000000001
603558.XSHG,2020-02-24,-0.6600000000000037
600425.XSHG,2020-02-24,-0.5399999999999991
002516.XSHE,2020-02-24,-0.9400000000000013
601799.XSHG,2020-02-24,-0.15000000000000568
603839.XSHG,2020-02-24,-1.7100000000000009
600978.XSHG,2020-02-24,-0.16000000000000014
002870.XSHE,2020-02-24,-0.7399999999999984
300013.XSHE,2020-02-24,-0.2799999999999976
603888.XSHG,2020-02-24,-2.1899999999999977
600171.XSHG,2020-02-24,-4.280000000000001
002123.XSHE,2020-02-24,-11.599999999999994
000656.XSHE,2020-02-24,-0.7199999999999989
603103.XSHG,2020-02-24,-0.28999999999999915
300174.XSHE,2020-02-24,-2.6100000000000065
300597.XSHE,2020-02-24,-0.620000000000001
600114.XSHG,2020-02-24,-4.420000000000002
002443.XSHE,2020-02-24,-0.23999999999999844
000776.XSHE,2020-02-24,-0.730000000000004
600064.XSHG,2020-02-24,-1.4800000000000182
002326.XSHE,2020-02-24,-2.3499999999999943
002251.XSHE,2020-02-24,-0.240000000000002
300612.XSHE,2020-02-24,-1.009999999999998
000089.XSHE,2020-02-24,-0.6499999999999986
600739.XSHG,2020-02-24,-3.659999999999968
600690.XSHG,2020-02-24,-0.82000000000005
002006.XSHE,2020-02-24,-3.710000000000001
000537.XSHE,2020-02-24,-0.4299999999999997
603979.XSHG,2020-02-24,-0.120000000000001
300335.XSHE,2020-02-24,-0.19000000000000128
000721.XSHE,2020-02-24,-0.14000000000000057
603110.XSHG,2020-02-24,-1.4599999999999973
300171.XSHE,2020-02-24,-3.0900000000000034
603260.XSHG,2020-02-24,-0.7800000000000011
300554.XSHE,2020-02-24,-1.0400000000000027
300351.XSHE,2020-02-24,-1.6599999999999966
002047.XSHE,2020-02-24,-0.16000000000000014
300169.XSHE,2020-02-24,-1.9200000000000017
300275.XSHE,2020-02-24,-1.1200000000000045
600011.XSHG,2020-02-24,-0.14000000000000057
600497.XSHG,2020-02-24,-0.6299999999999955
600702.XSHG,2020-02-24,-1.5499999999999972
000657.XSHE,2020-02-24,-0.7299999999999969
600519.XSHG,2020-02-24,-11.6899999999996
002229.XSHE,2020-02-24,-4.049999999999997
002531.XSHE,2020-02-24,-2.8400000000000034
002591.XSHE,2020-02-24,-0.8299999999999983
300698.XSHE,2020-02-24,-0.879999999999999
002545.XSHE,2020-02-24,-0.6099999999999994
300203.XSHE,2020-02-24,-0.21000000000000085
002228.XSHE,2020-02-24,-0.4799999999999969
600684.XSHG,2020-02-24,-0.4200000000000017
000550.XSHE,2020-02-24,-1.9399999999999977
002730.XSHE,2020-02-24,-0.35999999999999943
600406.XSHG,2020-02-24,-8.370000000000005
603586.XSHG,2020-02-24,-0.3099999999999987
002930.XSHE,2020-02-24,-0.6400000000000006
002692.XSHE,2020-02-24,-0.1700000000000017
002962.XSHE,2020-02-24,-1.7199999999999989
