code,low_close_diff
603398.XSHG,-1.039999999999992
600871.XSHG,-0.07000000000000028
600215.XSHG,-0.17999999999999972
000521.XSHE,-0.4800000000000004
688221.XSHG,-0.4399999999999977
600311.XSHG,-0.08999999999999986
002119.XSHE,-0.2700000000000031
600621.XSHG,-60.909999999999854
000421.XSHE,-0.8399999999999963
601155.XSHG,-1.8299999999999983
601020.XSHG,-0.019999999999999574
300690.XSHE,-0.18999999999999773
301333.XSHE,-0.12000000000000455
002133.XSHE,-0.22000000000000064
300536.XSHE,0.0
003016.XSHE,-0.15000000000000036
002577.XSHE,-0.3999999999999986
000545.XSHE,-0.1999999999999993
600151.XSHG,-0.9099999999999966
600815.XSHG,-0.259999999999998
603739.XSHG,-0.13000000000000256
000607.XSHE,-0.5999999999999979
002369.XSHE,-0.4299999999999997
300011.XSHE,-0.6700000000000017
001238.XSHE,-0.4499999999999993
600888.XSHG,-0.5100000000000051
301216.XSHE,-0.19000000000000128
002631.XSHE,-0.21999999999999886
002552.XSHE,-0.03999999999999915
688062.XSHG,-0.10999999999999943
000514.XSHE,-0.5700000000000003
301167.XSHE,-0.11000000000000298
601106.XSHG,-0.029999999999999805
600649.XSHG,-0.9099999999999966
600184.XSHG,-0.39000000000000057
600297.XSHG,-0.2599999999999998
002970.XSHE,-0.36999999999999744
600429.XSHG,-0.04999999999999982
600537.XSHG,-0.2699999999999996
300649.XSHE,-0.759999999999998
688586.XSHG,-0.20000000000000284
688037.XSHG,-1.1200000000000045
688059.XSHG,-0.07999999999998408
002632.XSHE,-0.7600000000000051
688786.XSHG,-0.04999999999999716
300267.XSHE,-0.7199999999999989
301025.XSHE,-0.2599999999999998
688058.XSHG,-0.5
688002.XSHG,-0.19999999999999574
002543.XSHE,-0.20000000000000284
603607.XSHG,-0.21000000000000085
688385.XSHG,-1.0
600676.XSHG,-0.4399999999999977
002224.XSHE,-0.21000000000000085
002556.XSHE,-1.1199999999999974
301001.XSHE,-0.5999999999999979
002474.XSHE,-5.520000000000003
688006.XSHG,-0.1599999999999966
002522.XSHE,-0.2600000000000051
688067.XSHG,-0.19000000000000128
000985.XSHE,-0.0799999999999983
002296.XSHE,-2.3100000000000023
000955.XSHE,-0.3200000000000003
300806.XSHE,-0.8599999999999994
601233.XSHG,-0.46999999999999886
600802.XSHG,-0.2900000000000027
600501.XSHG,-0.23000000000000398
300545.XSHE,-0.11999999999999744
000961.XSHE,-0.25
301188.XSHE,-0.6699999999999982
603906.XSHG,-0.7299999999999969
601949.XSHG,-0.09999999999999964
002430.XSHE,-0.7000000000000028
600236.XSHG,-0.22000000000000597
600860.XSHG,-0.030000000000001137
301298.XSHE,-0.0400000000000027
001266.XSHE,-0.0799999999999983
601118.XSHG,-0.05999999999999961
002753.XSHE,-0.0799999999999983
601577.XSHG,-0.04999999999999982
688606.XSHG,-1.5499999999999972
300456.XSHE,0.0
688613.XSHG,-0.16000000000000014
000557.XSHE,-0.1599999999999966
002405.XSHE,-0.3200000000000003
301115.XSHE,-0.120000000000001
603010.XSHG,-0.240000000000002
003005.XSHE,-8.510000000000005
301155.XSHE,-1.0
300273.XSHE,-0.5300000000000011
000752.XSHE,-0.41000000000000014
000627.XSHE,-1.75
002687.XSHE,-0.46000000000000085
600578.XSHG,-0.05999999999999872
603227.XSHG,-0.05999999999999872
603800.XSHG,-0.05999999999999517
002061.XSHE,-0.14000000000000057
300907.XSHE,-0.060000000000002274
603825.XSHG,-2.379999999999999
688129.XSHG,-0.09999999999999964
000860.XSHE,-2.0700000000000074
300979.XSHE,-0.3999999999999986
600018.XSHG,-0.08000000000000007
002353.XSHE,-2.8899999999999864
603366.XSHG,-0.04999999999999716
300444.XSHE,-0.1999999999999993
688089.XSHG,-0.5
300500.XSHE,-0.25
301283.XSHE,-0.7899999999999991
002588.XSHE,-0.5800000000000054
600378.XSHG,-1.829999999999984
688071.XSHG,-0.6800000000000068
300502.XSHE,-0.7300000000000182
300055.XSHE,-3.219999999999999
603037.XSHG,-0.120000000000001
603666.XSHG,-0.10999999999999943
300122.XSHE,-0.25
688185.XSHG,-17.089999999999975
600380.XSHG,-0.5699999999999932
300926.XSHE,-0.2099999999999973
688038.XSHG,-0.3800000000000008
002140.XSHE,-0.2600000000000051
300528.XSHE,-0.27999999999999936
603019.XSHG,-0.4399999999999977
000995.XSHE,-0.19000000000000128
603598.XSHG,-0.629999999999999
000875.XSHE,-0.009999999999999787
300180.XSHE,-0.2099999999999973
300685.XSHE,-0.39000000000000057
