code,low_close_diff
603398.XSHG,-0.16000000000000014
600871.XSHG,-0.09999999999999964
600215.XSHG,-0.13000000000000078
000521.XSHE,-0.6400000000000006
688221.XSHG,-0.43000000000000327
600311.XSHG,-0.13999999999999968
002119.XSHE,-0.4200000000000017
600621.XSHG,-111.82999999999993
000421.XSHE,-1.4000000000000057
601155.XSHG,-1.1400000000000006
601020.XSHG,-0.4800000000000004
300690.XSHE,-5.530000000000001
002133.XSHE,-0.11999999999999922
300536.XSHE,-0.5799999999999983
003016.XSHE,-0.120000000000001
002577.XSHE,-0.7100000000000009
000545.XSHE,-0.5999999999999996
600151.XSHG,-1.9500000000000028
600815.XSHG,-0.3800000000000008
603739.XSHG,-0.259999999999998
000607.XSHE,-0.41999999999999993
002369.XSHE,-0.21000000000000085
300011.XSHE,-2.020000000000003
600888.XSHG,-1.5600000000000023
002631.XSHE,-0.5999999999999979
002552.XSHE,-0.4100000000000037
000514.XSHE,-0.16000000000000014
601106.XSHG,-0.040000000000000036
600649.XSHG,0.0
600184.XSHG,-0.6799999999999997
600297.XSHG,-0.1999999999999993
002970.XSHE,-5.159999999999997
600429.XSHG,-0.03000000000000025
600537.XSHG,-0.3099999999999987
300649.XSHE,-0.9800000000000004
688586.XSHG,-0.5
688037.XSHG,-2.710000000000008
688059.XSHG,-10.559999999999988
002632.XSHE,-0.8100000000000023
300267.XSHE,-0.7100000000000009
688058.XSHG,-1.7900000000000063
688002.XSHG,-3.8699999999999903
002543.XSHE,-1.2000000000000028
603607.XSHG,-0.22000000000000242
600676.XSHG,-3.210000000000001
002224.XSHE,-0.5599999999999952
002556.XSHE,-2.039999999999999
002474.XSHE,-0.8200000000000003
688006.XSHG,-4.589999999999989
002522.XSHE,-2.0899999999999963
000985.XSHE,-0.610000000000003
002296.XSHE,-1.3799999999999955
000955.XSHE,-0.3199999999999985
300806.XSHE,-2.220000000000006
601233.XSHG,-1.730000000000004
600802.XSHG,-0.4800000000000004
600501.XSHG,-0.7999999999999972
300545.XSHE,-1.25
000961.XSHE,-0.7999999999999972
603906.XSHG,-1.25
601949.XSHG,-0.40000000000000036
002430.XSHE,-2.280000000000001
600236.XSHG,-0.28999999999999915
600860.XSHG,-0.13999999999999968
601118.XSHG,-0.08999999999999986
002753.XSHE,-0.5999999999999979
600856.XSHG,-0.1200000000000001
601577.XSHG,-0.11999999999999922
300456.XSHE,-4.939999999999998
600890.XSHG,-1.120000000000001
000557.XSHE,-0.9099999999999966
002405.XSHE,-1.6400000000000006
603010.XSHG,-1.4399999999999977
003005.XSHE,-0.740000000000002
300273.XSHE,-0.6999999999999993
000752.XSHE,-0.25
000627.XSHE,-0.5799999999999983
002687.XSHE,-0.25
600578.XSHG,-0.16000000000000014
603227.XSHG,-0.22000000000000064
603800.XSHG,-0.39000000000000057
002061.XSHE,-0.1800000000000015
300907.XSHE,-3.780000000000001
603825.XSHG,-0.19000000000000128
688129.XSHG,-0.4299999999999997
000860.XSHE,-3.680000000000007
600018.XSHG,-0.09999999999999964
002353.XSHE,-4.259999999999991
603366.XSHG,-0.3800000000000008
300444.XSHE,-0.5600000000000023
688089.XSHG,-0.7100000000000009
300500.XSHE,-0.5100000000000016
002588.XSHE,-5.310000000000002
600378.XSHG,-3.9200000000000017
300502.XSHE,-5.989999999999981
300055.XSHE,-0.5600000000000023
603037.XSHG,-0.20000000000000284
603666.XSHG,-4.77000000000001
300122.XSHE,-41.15999999999997
688185.XSHG,-2.829999999999984
600380.XSHG,-10.370000000000005
300926.XSHE,-0.5799999999999983
002140.XSHE,-0.8700000000000045
300528.XSHE,-0.14000000000000057
603019.XSHG,-1.0300000000000011
000995.XSHE,-2.319999999999993
603598.XSHG,-0.6600000000000001
000875.XSHE,-0.08000000000000007
300180.XSHE,-2.1700000000000017
300685.XSHE,-4.519999999999982
601108.XSHG,-0.21999999999999886
600573.XSHG,-0.15000000000000036
600266.XSHG,-0.240000000000002
605318.XSHG,-0.08000000000000007
002749.XSHE,-0.5200000000000102
300103.XSHE,-1.4199999999999946
600331.XSHG,-0.7199999999999989
600867.XSHG,-2.3700000000000045
600180.XSHG,-0.3099999999999987
603055.XSHG,-0.13000000000000078
601888.XSHG,-21.269999999999982
300435.XSHE,-0.9300000000000068
300796.XSHE,-0.09999999999999787
600425.XSHG,-0.46999999999999886
300145.XSHE,-0.7800000000000011
600456.XSHG,-3.230000000000004
603577.XSHG,-0.3200000000000003
