code,date,low_close_diff
600081.XSHG,2023-04-27,1.8400000000000034
002349.XSHE,2023-04-27,0.9500000000000028
001202.XSHE,2023-04-27,0.16000000000000014
603789.XSHG,2023-04-27,0.15000000000000036
688200.XSHG,2023-04-27,18.680000000000007
000785.XSHE,2023-04-27,0.5399999999999991
600866.XSHG,2023-04-27,0.4399999999999977
605208.XSHG,2023-04-27,0.4700000000000024
603968.XSHG,2023-04-27,0.6899999999999977
605111.XSHG,2023-04-27,6.560000000000002
603320.XSHG,2023-04-27,0.18999999999999773
603822.XSHG,2023-04-27,1.6900000000000013
300990.XSHE,2023-04-27,11.309999999999974
301136.XSHE,2023-04-27,0.39000000000000057
600691.XSHG,2023-04-27,0.10000000000000142
688403.XSHG,2023-04-27,0.25
603948.XSHG,2023-04-27,0.389999999999997
688621.XSHG,2023-04-27,2.6400000000000006
601111.XSHG,2023-04-27,0.06999999999999851
300558.XSHE,2023-04-27,0.789999999999992
002084.XSHE,2023-04-27,0.16000000000000014
000505.XSHE,2023-04-27,0.129999999999999
002678.XSHE,2023-04-27,0.20000000000000107
600126.XSHG,2023-04-27,0.3999999999999986
600190.XSHG,2023-04-27,0.08000000000000007
000028.XSHE,2023-04-27,2.910000000000025
301285.XSHE,2023-04-27,0.14000000000000057
300625.XSHE,2023-04-27,0.120000000000001
603881.XSHG,2023-04-27,0.7899999999999991
002902.XSHE,2023-04-27,1.860000000000003
600537.XSHG,2023-04-27,0.3100000000000023
600082.XSHG,2023-04-27,0.17999999999999972
300669.XSHE,2023-04-27,0.9199999999999982
002866.XSHE,2023-04-27,1.3500000000000014
000055.XSHE,2023-04-27,0.4099999999999966
601360.XSHG,2023-04-27,2.9400000000000013
688028.XSHG,2023-04-27,0.33999999999999986
000665.XSHE,2023-04-27,0.5899999999999963
300334.XSHE,2023-04-27,0.6600000000000001
300098.XSHE,2023-04-27,1.8500000000000014
002365.XSHE,2023-04-27,0.19999999999999574
300029.XSHE,2023-04-27,0.20999999999999996
002523.XSHE,2023-04-27,0.3000000000000007
600521.XSHG,2023-04-27,2.400000000000034
002759.XSHE,2023-04-27,0.9200000000000017
603396.XSHG,2023-04-27,2.3100000000000023
603639.XSHG,2023-04-27,0.8900000000000006
300929.XSHE,2023-04-27,0.28999999999999915
688039.XSHG,2023-04-27,2.4199999999999946
688378.XSHG,2023-04-27,2.1299999999999955
301290.XSHE,2023-04-27,0.5499999999999972
300599.XSHE,2023-04-27,0.040000000000000924
600661.XSHG,2023-04-27,0.9799999999999969
300665.XSHE,2023-04-27,0.08999999999999986
603661.XSHG,2023-04-27,0.6199999999999974
300766.XSHE,2023-04-27,0.7199999999999989
300155.XSHE,2023-04-27,0.5799999999999983
000902.XSHE,2023-04-27,0.10999999999999943
300391.XSHE,2023-04-27,0.38000000000000256
002909.XSHE,2023-04-27,0.3299999999999983
688601.XSHG,2023-04-27,4.049999999999997
002226.XSHE,2023-04-27,0.0
002629.XSHE,2023-04-27,0.10999999999999943
688029.XSHG,2023-04-27,2.8400000000000034
300208.XSHE,2023-04-27,3.0900000000000034
600513.XSHG,2023-04-27,0.3199999999999932
300901.XSHE,2023-04-27,0.19000000000000128
600151.XSHG,2023-04-27,0.8599999999999994
600759.XSHG,2023-04-27,0.8099999999999987
002931.XSHE,2023-04-27,0.3500000000000014
002741.XSHE,2023-04-27,0.8200000000000003
300302.XSHE,2023-04-27,11.819999999999993
301179.XSHE,2023-04-27,4.019999999999996
601898.XSHG,2023-04-27,0.08000000000000007
300240.XSHE,2023-04-27,0.25
688017.XSHG,2023-04-27,4.920000000000016
605080.XSHG,2023-04-27,0.7000000000000028
002328.XSHE,2023-04-27,0.2699999999999996
600726.XSHG,2023-04-27,0.28999999999999915
300187.XSHE,2023-04-27,0.4799999999999969
002374.XSHE,2023-04-27,0.6699999999999982
688383.XSHG,2023-04-27,2.960000000000008
688350.XSHG,2023-04-27,0.6600000000000001
002753.XSHE,2023-04-27,0.33000000000000185
002323.XSHE,2023-04-27,0.6199999999999974
300772.XSHE,2023-04-27,0.25
002092.XSHE,2023-04-27,0.5899999999999999
600761.XSHG,2023-04-27,1.2800000000000296
600880.XSHG,2023-04-27,14.599999999999994
688619.XSHG,2023-04-27,1.1700000000000017
601777.XSHG,2023-04-27,0.019999999999999574
300572.XSHE,2023-04-27,3.1499999999999986
301196.XSHE,2023-04-27,0.28999999999999915
000923.XSHE,2023-04-27,0.16999999999999815
688379.XSHG,2023-04-27,0.34999999999999787
002298.XSHE,2023-04-27,0.5
301200.XSHE,2023-04-27,0.3500000000000014
688305.XSHG,2023-04-27,4.8799999999999955
301053.XSHE,2023-04-27,0.35999999999999943
688155.XSHG,2023-04-27,1.2600000000000051
301180.XSHE,2023-04-27,0.3200000000000003
601330.XSHG,2023-04-27,0.15000000000000036
300189.XSHE,2023-04-27,0.3200000000000003
000757.XSHE,2023-04-27,0.1999999999999993
002101.XSHE,2023-04-27,1.710000000000008
688253.XSHG,2023-04-27,0.6600000000000001
002060.XSHE,2023-04-27,0.120000000000001
300473.XSHE,2023-04-27,0.379999999999999
002983.XSHE,2023-04-27,2.490000000000002
300194.XSHE,2023-04-27,0.26000000000000156
600811.XSHG,2023-04-27,0.1599999999999966
002978.XSHE,2023-04-27,0.5499999999999972
300652.XSHE,2023-04-27,0.5299999999999976
002242.XSHE,2023-04-27,1.0799999999999983
300092.XSHE,2023-04-27,0.6499999999999986
002713.XSHE,2023-04-27,0.33999999999999986
000516.XSHE,2023-04-27,6.649999999999977
000409.XSHE,2023-04-27,0.21999999999999886
688777.XSHG,2023-04-27,4.929999999999993
301279.XSHE,2023-04-27,0.490000000000002
603387.XSHG,2023-04-27,0.529999999999994
600653.XSHG,2023-04-27,215.5099999999984
300209.XSHE,2023-04-27,0.0
600137.XSHG,2023-04-27,0.03999999999999915
301186.XSHE,2023-04-27,0.2699999999999996
300408.XSHE,2023-04-27,4.4399999999999835
002204.XSHE,2023-04-27,0.2900000000000027
301396.XSHE,2023-04-27,1.1900000000000048
300742.XSHE,2023-04-27,0.41000000000000014
600681.XSHG,2023-04-27,0.0899999999999963
002404.XSHE,2023-04-27,0.20999999999999375
600694.XSHG,2023-04-27,0.11999999999999034
603162.XSHG,2023-04-27,0.379999999999999
300072.XSHE,2023-04-27,0.6099999999999994
603808.XSHG,2023-04-27,0.2699999999999996
688297.XSHG,2023-04-27,0.5800000000000054
002052.XSHE,2023-04-27,0.5399999999999991
601158.XSHG,2023-04-27,0.030000000000001137
300959.XSHE,2023-04-27,0.980000000000004
002112.XSHE,2023-04-27,1.0399999999999991
603360.XSHG,2023-04-27,0.240000000000002
600660.XSHG,2023-04-27,6.760000000000218
301105.XSHE,2023-04-27,0.259999999999998
688009.XSHG,2023-04-27,0.16999999999999993
688202.XSHG,2023-04-27,10.289999999999992
601555.XSHG,2023-04-27,0.030000000000001137
300803.XSHE,2023-04-27,1.1199999999999974
600195.XSHG,2023-04-27,0.5700000000000074
002199.XSHE,2023-04-27,0.3099999999999987
002195.XSHE,2023-04-27,2.1099999999999994
001296.XSHE,2023-04-27,0.2099999999999973
002422.XSHE,2023-04-27,2.8400000000000034
600918.XSHG,2023-04-27,0.020000000000000462
002776.XSHE,2023-04-27,0.3200000000000003
000595.XSHE,2023-04-27,0.509999999999998
003015.XSHE,2023-04-27,0.08000000000000007
603733.XSHG,2023-04-27,0.23999999999999844
300869.XSHE,2023-04-27,0.28000000000000114
600968.XSHG,2023-04-27,0.04999999999999982
600227.XSHG,2023-04-27,0.10999999999999943
001322.XSHE,2023-04-27,0.1700000000000017
603893.XSHG,2023-04-27,2.5
601918.XSHG,2023-04-27,0.0
300978.XSHE,2023-04-27,0.4800000000000004
688092.XSHG,2023-04-27,0.629999999999999
601515.XSHG,2023-04-27,0.03999999999999915
002592.XSHE,2023-04-27,0.4399999999999995
600711.XSHG,2023-04-27,0.20000000000000284
300819.XSHE,2023-04-27,0.17999999999999972
600673.XSHG,2023-04-27,2.25
000717.XSHE,2023-04-27,0.20999999999999908
600790.XSHG,2023-04-27,2.1899999999999977
605303.XSHG,2023-04-27,0.120000000000001
300987.XSHE,2023-04-27,1.9699999999999989
300097.XSHE,2023-04-27,0.46999999999999886
000531.XSHE,2023-04-27,1.1299999999999955
300945.XSHE,2023-04-27,0.10999999999999943
300042.XSHE,2023-04-27,3.819999999999993
603879.XSHG,2023-04-27,0.20000000000000107
002293.XSHE,2023-04-27,0.8800000000000097
300605.XSHE,2023-04-27,1.2300000000000004
301181.XSHE,2023-04-27,0.4299999999999997
600160.XSHG,2023-04-27,3.619999999999976
600688.XSHG,2023-04-27,0.120000000000001
688065.XSHG,2023-04-27,1.8700000000000045
688373.XSHG,2023-04-27,0.14000000000000057
600033.XSHG,2023-04-27,0.07000000000000028
688156.XSHG,2023-04-27,1.3000000000000043
000868.XSHE,2023-04-27,0.5599999999999987
301033.XSHE,2023-04-27,0.5499999999999972
688503.XSHG,2023-04-27,4.189999999999998
000581.XSHE,2023-04-27,1.769999999999996
002351.XSHE,2023-04-27,8.279999999999973
603280.XSHG,2023-04-27,0.08000000000000185
600099.XSHG,2023-04-27,0.0799999999999983
300492.XSHE,2023-04-27,1.9399999999999977
600167.XSHG,2023-04-27,0.0799999999999983
300540.XSHE,2023-04-27,0.16000000000000014
300693.XSHE,2023-04-27,2.079999999999984
000797.XSHE,2023-04-27,0.4299999999999997
601398.XSHG,2023-04-27,0.0
600408.XSHG,2023-04-27,0.0
603027.XSHG,2023-04-27,1.579999999999984
002185.XSHE,2023-04-27,1.5699999999999932
600997.XSHG,2023-04-27,0.3999999999999986
603535.XSHG,2023-04-27,0.5
601218.XSHG,2023-04-27,0.07000000000000028
600638.XSHG,2023-04-27,1.0300000000000011
300870.XSHE,2023-04-27,11.089999999999996
300580.XSHE,2023-04-27,0.6600000000000001
300345.XSHE,2023-04-27,1.0800000000000054
000850.XSHE,2023-04-27,0.370000000000001
000697.XSHE,2023-04-27,0.34999999999999787
600848.XSHG,2023-04-27,0.4299999999999997
300737.XSHE,2023-04-27,0.16000000000000014
601088.XSHG,2023-04-27,0.3499999999999943
301026.XSHE,2023-04-27,1.5
000541.XSHE,2023-04-27,0.9399999999999977
300694.XSHE,2023-04-27,0.09999999999999964
001231.XSHE,2023-04-27,0.019999999999999574
300898.XSHE,2023-04-27,1.8300000000000018
301050.XSHE,2023-04-27,0.9499999999999886
600460.XSHG,2023-04-27,9.25
601339.XSHG,2023-04-27,0.16000000000000014
300348.XSHE,2023-04-27,3.969999999999999
688617.XSHG,2023-04-27,0.0
600667.XSHG,2023-04-27,1.509999999999998
603699.XSHG,2023-04-27,1.4000000000000021
002345.XSHE,2023-04-27,1.3299999999999983
688285.XSHG,2023-04-27,0.129999999999999
603176.XSHG,2023-04-27,0.1299999999999999
000949.XSHE,2023-04-27,0.1899999999999995
300634.XSHE,2023-04-27,1.3399999999999999
603017.XSHG,2023-04-27,0.5300000000000011
300623.XSHE,2023-04-27,1.8400000000000034
688439.XSHG,2023-04-27,4.069999999999993
688585.XSHG,2023-04-27,0.10999999999999943
300606.XSHE,2023-04-27,0.8200000000000003
000782.XSHE,2023-04-27,0.41999999999999815
002621.XSHE,2023-04-27,0.5800000000000018
300262.XSHE,2023-04-27,0.26000000000000156
601008.XSHG,2023-04-27,0.1200000000000001
600168.XSHG,2023-04-27,0.06999999999999851
002009.XSHE,2023-04-27,1.6200000000000045
002697.XSHE,2023-04-27,0.5200000000000031
601028.XSHG,2023-04-27,0.40000000000000213
603530.XSHG,2023-04-27,0.11000000000000121
603108.XSHG,2023-04-27,3.280000000000001
000004.XSHE,2023-04-27,1.7099999999999937
688235.XSHG,2023-04-27,2.8400000000000034
002288.XSHE,2023-04-27,0.5999999999999943
600731.XSHG,2023-04-27,1.3400000000000034
600970.XSHG,2023-04-27,4.850000000000023
300703.XSHE,2023-04-27,0.39000000000000057
002738.XSHE,2023-04-27,5.219999999999999
000029.XSHE,2023-04-27,0.26000000000000156
605333.XSHG,2023-04-27,0.27999999999999936
605336.XSHG,2023-04-27,0.21000000000000085
600713.XSHG,2023-04-27,0.0
601789.XSHG,2023-04-27,0.1899999999999995
002971.XSHE,2023-04-27,0.6999999999999993
000416.XSHE,2023-04-27,0.1999999999999993
000833.XSHE,2023-04-27,0.0
300611.XSHE,2023-04-27,0.36999999999999744
605296.XSHG,2023-04-27,0.16999999999999815
002921.XSHE,2023-04-27,0.17999999999999972
000796.XSHE,2023-04-27,0.5199999999999996
600237.XSHG,2023-04-27,0.28999999999999915
300779.XSHE,2023-04-27,0.8100000000000023
600475.XSHG,2023-04-27,0.7999999999999972
300760.XSHE,2023-04-27,1.0199999999999818
600395.XSHG,2023-04-27,0.4199999999999946
000610.XSHE,2023-04-27,4.190000000000005
603223.XSHG,2023-04-27,1.4400000000000048
605180.XSHG,2023-04-27,0.16000000000000014
300648.XSHE,2023-04-27,1.1099999999999994
600507.XSHG,2023-04-27,0.0
300274.XSHE,2023-04-27,13.319999999999936
600827.XSHG,2023-04-27,1.3999999999999915
002851.XSHE,2023-04-27,1.240000000000009
300315.XSHE,2023-04-27,3.9200000000000017
000810.XSHE,2023-04-27,1.8499999999999943
002346.XSHE,2023-04-27,0.41000000000000014
000768.XSHE,2023-04-27,0.8499999999999943
603007.XSHG,2023-04-27,0.4900000000000002
003008.XSHE,2023-04-27,0.25
600323.XSHG,2023-04-27,0.4899999999999949
600780.XSHG,2023-04-27,5.159999999999997
688276.XSHG,2023-04-27,0.0899999999999892
002104.XSHE,2023-04-27,0.9500000000000028
300480.XSHE,2023-04-27,2.230000000000004
300421.XSHE,2023-04-27,0.14999999999999858
000524.XSHE,2023-04-27,1.990000000000002
600132.XSHG,2023-04-27,3.410000000000082
301149.XSHE,2023-04-27,0.120000000000001
301066.XSHE,2023-04-27,0.5899999999999999
300210.XSHE,2023-04-27,0.17999999999999972
300479.XSHE,2023-04-27,1.4200000000000017
601336.XSHG,2023-04-27,0.35999999999999943
000836.XSHE,2023-04-27,0.7100000000000009
000762.XSHE,2023-04-27,4.359999999999985
000679.XSHE,2023-04-27,0.5300000000000011
600348.XSHG,2023-04-27,1.1800000000000068
000685.XSHE,2023-04-27,0.15000000000000568
301121.XSHE,2023-04-27,1.0900000000000034
603330.XSHG,2023-04-27,0.8900000000000006
688210.XSHG,2023-04-27,0.27999999999999403
301327.XSHE,2023-04-27,2.819999999999993
301335.XSHE,2023-04-27,0.21000000000000085
603180.XSHG,2023-04-27,1.1000000000000085
001206.XSHE,2023-04-27,0.870000000000001
300099.XSHE,2023-04-27,1.1700000000000017
301228.XSHE,2023-04-27,0.33000000000000007
688516.XSHG,2023-04-27,3.0600000000000023
600839.XSHG,2023-04-27,3.9399999999999977
688300.XSHG,2023-04-27,4.819999999999993
600882.XSHG,2023-04-27,0.9899999999999949
000417.XSHE,2023-04-27,0.7599999999999909
300185.XSHE,2023-04-27,0.08999999999999986
603322.XSHG,2023-04-27,4.359999999999999
688143.XSHG,2023-04-27,0.6099999999999994
603658.XSHG,2023-04-27,1.0799999999999983
002218.XSHE,2023-04-27,0.4499999999999993
600319.XSHG,2023-04-27,0.08999999999999986
002193.XSHE,2023-04-27,0.25
002481.XSHE,2023-04-27,1.8500000000000085
002607.XSHE,2023-04-27,0.490000000000002
002343.XSHE,2023-04-27,3.8200000000000003
300867.XSHE,2023-04-27,0.10000000000000142
600184.XSHG,2023-04-27,0.1599999999999966
300673.XSHE,2023-04-27,0.3299999999999983
688435.XSHG,2023-04-27,1.7099999999999937
688087.XSHG,2023-04-27,1.3599999999999994
002654.XSHE,2023-04-27,1.1799999999999997
300094.XSHE,2023-04-27,0.25
603052.XSHG,2023-04-27,1.3599999999999994
300036.XSHE,2023-04-27,2.779999999999987
603336.XSHG,2023-04-27,0.14000000000000057
300806.XSHE,2023-04-27,0.7000000000000028
002830.XSHE,2023-04-27,2.3999999999999986
601608.XSHG,2023-04-27,0.040000000000000036
002254.XSHE,2023-04-27,0.5
600100.XSHG,2023-04-27,12.780000000000001
301078.XSHE,2023-04-27,0.15000000000000036
002132.XSHE,2023-04-27,0.28999999999999915
002389.XSHE,2023-04-27,0.6200000000000045
002603.XSHE,2023-04-27,1.559999999999988
002222.XSHE,2023-04-27,5.790000000000006
002480.XSHE,2023-04-27,0.28999999999999915
002596.XSHE,2023-04-27,0.5499999999999972
002996.XSHE,2023-04-27,0.120000000000001
603266.XSHG,2023-04-27,0.2699999999999996
300996.XSHE,2023-04-27,3.4799999999999898
688398.XSHG,2023-04-27,0.9500000000000028
300910.XSHE,2023-04-27,1.5600000000000023
000090.XSHE,2023-04-27,0.25
002099.XSHE,2023-04-27,0.5799999999999983
688236.XSHG,2023-04-27,2.510000000000005
300414.XSHE,2023-04-27,0.9299999999999997
300318.XSHE,2023-04-27,0.19000000000000483
300884.XSHE,2023-04-27,0.5599999999999987
002831.XSHE,2023-04-27,0.9600000000000009
301107.XSHE,2023-04-27,0.41000000000000014
603895.XSHG,2023-04-27,0.9799999999999969
002247.XSHE,2023-04-27,0.2599999999999998
600202.XSHG,2023-04-27,0.3000000000000007
000778.XSHE,2023-04-27,1.3799999999999955
300427.XSHE,2023-04-27,1.0399999999999991
601077.XSHG,2023-04-27,0.019999999999999574
603012.XSHG,2023-04-27,0.11000000000000121
002925.XSHE,2023-04-27,0.4399999999999977
300942.XSHE,2023-04-27,0.120000000000001
688681.XSHG,2023-04-27,0.29999999999999893
600640.XSHG,2023-04-27,6.159999999999997
300834.XSHE,2023-04-27,0.4400000000000013
688025.XSHG,2023-04-27,1.9799999999999969
688799.XSHG,2023-04-27,0.4100000000000037
300395.XSHE,2023-04-27,1.5699999999999932
601022.XSHG,2023-04-27,0.13000000000000078
600531.XSHG,2023-04-27,0.5399999999999991
301175.XSHE,2023-04-27,0.019999999999999574
002307.XSHE,2023-04-27,0.6699999999999982
300683.XSHE,2023-04-27,0.29999999999999716
001208.XSHE,2023-04-27,0.10999999999999943
002785.XSHE,2023-04-27,0.3000000000000007
603261.XSHG,2023-04-27,0.5500000000000043
600109.XSHG,2023-04-27,1.230000000000004
600735.XSHG,2023-04-27,0.3299999999999983
300110.XSHE,2023-04-27,0.05999999999999872
688676.XSHG,2023-04-27,1.9899999999999949
688679.XSHG,2023-04-27,0.34999999999999964
002382.XSHE,2023-04-27,0.6000000000000014
