code,date,low_close_diff
300762.XSHE,2021-11-09,-1.5899999999999892
605090.XSHG,2021-11-09,-1.75
601226.XSHG,2021-11-09,-0.05000000000000071
601999.XSHG,2021-11-09,-0.08999999999999986
000877.XSHE,2021-11-09,-5.200000000000003
000819.XSHE,2021-11-09,-0.2600000000000051
688101.XSHG,2021-11-09,-0.240000000000002
300079.XSHE,2021-11-09,-1.1300000000000097
000789.XSHE,2021-11-09,-1.1700000000000017
000153.XSHE,2021-11-09,-3.3900000000000006
300161.XSHE,2021-11-09,-0.39000000000000057
600837.XSHG,2021-11-09,-3.769999999999982
002695.XSHE,2021-11-09,-0.3400000000000034
600187.XSHG,2021-11-09,-0.14000000000000057
603277.XSHG,2021-11-09,-0.2699999999999996
301055.XSHE,2021-11-09,-0.6700000000000017
300328.XSHE,2021-11-09,-0.6700000000000017
601618.XSHG,2021-11-09,-0.05999999999999961
002302.XSHE,2021-11-09,-0.370000000000001
002833.XSHE,2021-11-09,-0.9900000000000091
300471.XSHE,2021-11-09,-5.539999999999992
603900.XSHG,2021-11-09,-0.15000000000000036
002412.XSHE,2021-11-09,-0.28999999999999915
002393.XSHE,2021-11-09,-0.31999999999999673
600657.XSHG,2021-11-09,-0.3300000000000054
000519.XSHE,2021-11-09,-9.689999999999998
002221.XSHE,2021-11-09,-0.21000000000000085
600375.XSHG,2021-11-09,-1.3400000000000034
600007.XSHG,2021-11-09,-1.0700000000000003
002241.XSHE,2021-11-09,-20.570000000000164
603186.XSHG,2021-11-09,-2.009999999999998
600386.XSHG,2021-11-09,-1.1000000000000014
002960.XSHE,2021-11-09,-0.7299999999999969
600219.XSHG,2021-11-09,-0.2900000000000027
603286.XSHG,2021-11-09,-0.29999999999999893
300477.XSHE,2021-11-09,-0.6400000000000006
000910.XSHE,2021-11-09,-0.2699999999999996
002493.XSHE,2021-11-09,-2.710000000000008
002721.XSHE,2021-11-09,-0.030000000000001137
688308.XSHG,2021-11-09,-1.2099999999999937
300838.XSHE,2021-11-09,-0.23000000000000043
300856.XSHE,2021-11-09,-4.420000000000002
300672.XSHE,2021-11-09,-20.0
002530.XSHE,2021-11-09,-0.20000000000000284
002775.XSHE,2021-11-09,-0.05000000000000071
300120.XSHE,2021-11-09,-0.860000000000003
688399.XSHG,2021-11-09,-0.38000000000000966
000735.XSHE,2021-11-09,-0.17999999999999972
002597.XSHE,2021-11-09,-4.1200000000000045
300635.XSHE,2021-11-09,-0.010000000000001563
002613.XSHE,2021-11-09,-0.17999999999999972
600883.XSHG,2021-11-09,-0.3299999999999983
300490.XSHE,2021-11-09,-2.1599999999999966
002370.XSHE,2021-11-09,-0.14000000000000057
002489.XSHE,2021-11-09,0.0
002665.XSHE,2021-11-09,-2.479999999999997
688003.XSHG,2021-11-09,-2.030000000000001
000534.XSHE,2021-11-09,-4.560000000000002
605189.XSHG,2021-11-09,-0.4800000000000004
000058.XSHE,2021-11-09,-0.23000000000000043
000886.XSHE,2021-11-09,-0.20999999999999908
300052.XSHE,2021-11-09,-11.570000000000007
002484.XSHE,2021-11-09,-5.920000000000002
001288.XSHE,2021-11-09,-0.2799999999999976
300676.XSHE,2021-11-09,-0.3299999999999983
002183.XSHE,2021-11-09,-1.6400000000000006
603200.XSHG,2021-11-09,-0.6300000000000026
002215.XSHE,2021-11-09,-0.1599999999999966
000926.XSHE,2021-11-09,-0.10999999999999943
600959.XSHG,2021-11-09,-0.02999999999999936
603136.XSHG,2021-11-09,-1.3900000000000006
002981.XSHE,2021-11-09,-0.2700000000000031
601919.XSHG,2021-11-09,-0.0799999999999983
301079.XSHE,2021-11-09,-0.9499999999999993
605055.XSHG,2021-11-09,-0.03000000000000025
000593.XSHE,2021-11-09,-0.25
001213.XSHE,2021-11-09,-0.03000000000000025
601528.XSHG,2021-11-09,-0.21999999999999886
300833.XSHE,2021-11-09,-2.6499999999999915
600986.XSHG,2021-11-09,-0.16999999999999815
300525.XSHE,2021-11-09,-1.3499999999999943
300556.XSHE,2021-11-09,-0.22000000000000242
600110.XSHG,2021-11-09,-20.05000000000001
300939.XSHE,2021-11-09,-1.6499999999999986
002407.XSHE,2021-11-09,-8.310000000000002
688138.XSHG,2021-11-09,-0.7200000000000024
600081.XSHG,2021-11-09,-2.3900000000000006
002349.XSHE,2021-11-09,-0.9500000000000028
001202.XSHE,2021-11-09,-0.2699999999999996
603789.XSHG,2021-11-09,-0.0799999999999983
688200.XSHG,2021-11-09,-32.25
000785.XSHE,2021-11-09,0.0
600866.XSHG,2021-11-09,-1.4600000000000009
605208.XSHG,2021-11-09,-0.05000000000000071
603968.XSHG,2021-11-09,-0.6000000000000014
605111.XSHG,2021-11-09,-6.689999999999998
603320.XSHG,2021-11-09,-0.5700000000000003
603822.XSHG,2021-11-09,-2.309999999999995
300990.XSHE,2021-11-09,-1.3599999999999994
600691.XSHG,2021-11-09,-0.28999999999999915
603948.XSHG,2021-11-09,-1.2700000000000031
688621.XSHG,2021-11-09,-5.920000000000002
601111.XSHG,2021-11-09,-0.3699999999999992
300558.XSHE,2021-11-09,-4.700000000000003
002084.XSHE,2021-11-09,-0.08999999999999986
000505.XSHE,2021-11-09,-0.39000000000000057
002678.XSHE,2021-11-09,-0.14000000000000057
600126.XSHG,2021-11-09,-0.21999999999999886
600190.XSHG,2021-11-09,-0.05999999999999961
000028.XSHE,2021-11-09,-0.5699999999999932
300625.XSHE,2021-11-09,-0.3500000000000014
603881.XSHG,2021-11-09,-0.8499999999999943
002902.XSHE,2021-11-09,-0.14000000000000057
600537.XSHG,2021-11-09,-0.3100000000000023
600082.XSHG,2021-11-09,-0.23999999999999844
300669.XSHE,2021-11-09,-0.25
002866.XSHE,2021-11-09,-0.4499999999999993
000055.XSHE,2021-11-09,-0.20000000000000284
601360.XSHG,2021-11-09,-0.3999999999999986
688028.XSHG,2021-11-09,-0.1700000000000017
000665.XSHE,2021-11-09,-0.28999999999999915
300334.XSHE,2021-11-09,-0.28000000000000114
300098.XSHE,2021-11-09,-2.769999999999996
300038.XSHE,2021-11-09,-0.17999999999999972
002365.XSHE,2021-11-09,-0.1999999999999993
300029.XSHE,2021-11-09,-0.0699999999999994
002523.XSHE,2021-11-09,-0.5199999999999996
600521.XSHG,2021-11-09,-11.939999999999998
002759.XSHE,2021-11-09,-1.1700000000000017
603396.XSHG,2021-11-09,-2.7600000000000193
603639.XSHG,2021-11-09,-0.9500000000000028
300929.XSHE,2021-11-09,-0.75
688039.XSHG,2021-11-09,-1.6099999999999994
688378.XSHG,2021-11-09,-1.1899999999999977
600661.XSHG,2021-11-09,-0.04999999999999716
300665.XSHE,2021-11-09,-0.8299999999999983
603661.XSHG,2021-11-09,-0.5600000000000023
300766.XSHE,2021-11-09,-0.02999999999999936
300155.XSHE,2021-11-09,-1.3099999999999952
000902.XSHE,2021-11-09,-1.1199999999999974
300391.XSHE,2021-11-09,-0.9100000000000037
002909.XSHE,2021-11-09,-0.23000000000000043
688601.XSHG,2021-11-09,-11.5
002226.XSHE,2021-11-09,-1.4099999999999966
002629.XSHE,2021-11-09,-0.4499999999999993
688029.XSHG,2021-11-09,-19.869999999999976
300208.XSHE,2021-11-09,-1.4399999999999977
600513.XSHG,2021-11-09,-0.759999999999998
300901.XSHE,2021-11-09,-0.3800000000000008
600151.XSHG,2021-11-09,-1.0499999999999972
600759.XSHG,2021-11-09,-0.17999999999999972
002931.XSHE,2021-11-09,-1.0800000000000054
002741.XSHE,2021-11-09,-5.5
300302.XSHE,2021-11-09,-1.9399999999999977
601898.XSHG,2021-11-09,-0.16999999999999993
300240.XSHE,2021-11-09,-0.35999999999999943
688017.XSHG,2021-11-09,-2.5200000000000102
605080.XSHG,2021-11-09,-2.950000000000003
002328.XSHE,2021-11-09,-0.1999999999999993
600726.XSHG,2021-11-09,-0.40000000000000036
300187.XSHE,2021-11-09,-1.4299999999999926
002374.XSHE,2021-11-09,-0.07000000000000028
688383.XSHG,2021-11-09,-4.329999999999998
688350.XSHG,2021-11-09,-0.38000000000000256
002753.XSHE,2021-11-09,-1.3200000000000003
002323.XSHE,2021-11-09,-1.4200000000000017
300772.XSHE,2021-11-09,-1.1399999999999935
002092.XSHE,2021-11-09,-0.6800000000000033
600761.XSHG,2021-11-09,-3.25
600880.XSHG,2021-11-09,-1.420000000000016
688619.XSHG,2021-11-09,-0.35999999999999943
601777.XSHG,2021-11-09,-0.22000000000000064
300572.XSHE,2021-11-09,-1.0799999999999983
000923.XSHE,2021-11-09,-0.120000000000001
688379.XSHG,2021-11-09,-0.5800000000000018
002298.XSHE,2021-11-09,-0.34999999999999787
688305.XSHG,2021-11-09,-0.8699999999999903
301053.XSHE,2021-11-09,-0.620000000000001
688155.XSHG,2021-11-09,-1.519999999999996
601330.XSHG,2021-11-09,-0.14000000000000057
300189.XSHE,2021-11-09,-1.1799999999999997
000757.XSHE,2021-11-09,-0.6499999999999986
002101.XSHE,2021-11-09,-0.7300000000000004
002060.XSHE,2021-11-09,-0.28000000000000114
300473.XSHE,2021-11-09,-0.5600000000000023
002983.XSHE,2021-11-09,-0.4800000000000004
300194.XSHE,2021-11-09,-0.379999999999999
600811.XSHG,2021-11-09,-0.46000000000000085
002978.XSHE,2021-11-09,-0.4200000000000017
600260.XSHG,2021-11-09,-0.4299999999999997
300652.XSHE,2021-11-09,-0.3000000000000007
002242.XSHE,2021-11-09,-0.3400000000000034
300092.XSHE,2021-11-09,-1.3200000000000003
002713.XSHE,2021-11-09,-0.07000000000000028
000516.XSHE,2021-11-09,-8.42999999999995
000409.XSHE,2021-11-09,-0.08999999999999986
688777.XSHG,2021-11-09,-1.8799999999999955
603387.XSHG,2021-11-09,-0.12000000000000455
600653.XSHG,2021-11-09,-215.51000000000204
300209.XSHE,2021-11-09,-2.0199999999999996
600137.XSHG,2021-11-09,-0.09999999999999787
300408.XSHE,2021-11-09,-6.730000000000018
002204.XSHE,2021-11-09,-0.33999999999999986
300742.XSHE,2021-11-09,-1.6600000000000037
600681.XSHG,2021-11-09,-0.240000000000002
002404.XSHE,2021-11-09,-0.10999999999999943
600694.XSHG,2021-11-09,-0.14999999999999147
300072.XSHE,2021-11-09,-1.8400000000000034
603808.XSHG,2021-11-09,-0.8300000000000054
002052.XSHE,2021-11-09,-0.41000000000000014
601158.XSHG,2021-11-09,-0.19000000000000128
300959.XSHE,2021-11-09,-0.8299999999999983
002112.XSHE,2021-11-09,-0.17999999999999972
603360.XSHG,2021-11-09,-0.6000000000000014
600660.XSHG,2021-11-09,-65.84999999999991
688009.XSHG,2021-11-09,-0.02999999999999936
688202.XSHG,2021-11-09,-32.809999999999945
601555.XSHG,2021-11-09,-0.1800000000000015
300803.XSHE,2021-11-09,-2.6699999999999946
600195.XSHG,2021-11-09,-0.6899999999999977
002199.XSHE,2021-11-09,-0.3999999999999986
002195.XSHE,2021-11-09,-3.279999999999994
002422.XSHE,2021-11-09,-0.269999999999996
600918.XSHG,2021-11-09,-0.08000000000000007
002776.XSHE,2021-11-09,-0.2799999999999976
000595.XSHE,2021-11-09,-0.20999999999999908
003015.XSHE,2021-11-09,-0.22000000000000064
603733.XSHG,2021-11-09,-0.36999999999999744
300869.XSHE,2021-11-09,-0.259999999999998
600968.XSHG,2021-11-09,-0.020000000000000018
600227.XSHG,2021-11-09,-0.3500000000000014
603893.XSHG,2021-11-09,-3.4399999999999977
601918.XSHG,2021-11-09,-0.10000000000000053
300978.XSHE,2021-11-09,-0.28000000000000114
688092.XSHG,2021-11-09,-0.3399999999999963
601515.XSHG,2021-11-09,-0.10000000000000142
002592.XSHE,2021-11-09,-0.41000000000000014
600711.XSHG,2021-11-09,-3.6999999999999886
300819.XSHE,2021-11-09,-0.5200000000000031
600673.XSHG,2021-11-09,-5.759999999999991
000717.XSHE,2021-11-09,-0.14999999999999858
600790.XSHG,2021-11-09,-0.6999999999999957
605303.XSHG,2021-11-09,-0.2699999999999996
300987.XSHE,2021-11-09,-0.509999999999998
300097.XSHE,2021-11-09,-0.17999999999999972
000531.XSHE,2021-11-09,-1.4399999999999977
300945.XSHE,2021-11-09,-0.5100000000000016
300042.XSHE,2021-11-09,-0.8200000000000003
603879.XSHG,2021-11-09,-0.16999999999999993
002293.XSHE,2021-11-09,-2.4000000000000057
300605.XSHE,2021-11-09,-1.9700000000000024
600160.XSHG,2021-11-09,-5.099999999999994
600688.XSHG,2021-11-09,-0.16000000000000014
688065.XSHG,2021-11-09,-3.329999999999984
600033.XSHG,2021-11-09,-0.15000000000000213
688156.XSHG,2021-11-09,-0.21000000000000085
000868.XSHE,2021-11-09,-0.09999999999999787
301033.XSHE,2021-11-09,-4.760000000000005
000581.XSHE,2021-11-09,-2.019999999999996
002351.XSHE,2021-11-09,-0.7800000000000011
600099.XSHG,2021-11-09,-0.3500000000000014
300492.XSHE,2021-11-09,-0.5400000000000063
600167.XSHG,2021-11-09,-0.03999999999999915
300540.XSHE,2021-11-09,-1.3100000000000023
300693.XSHE,2021-11-09,-5.570000000000007
000797.XSHE,2021-11-09,-0.14999999999999858
601398.XSHG,2021-11-09,-0.019999999999999574
603196.XSHG,2021-11-09,-0.040000000000000036
600408.XSHG,2021-11-09,-0.16999999999999993
603027.XSHG,2021-11-09,-4.27000000000001
002185.XSHE,2021-11-09,-8.549999999999983
600997.XSHG,2021-11-09,-0.28999999999999915
603535.XSHG,2021-11-09,-0.6099999999999994
601218.XSHG,2021-11-09,-0.629999999999999
600638.XSHG,2021-11-09,-0.6099999999999994
300870.XSHE,2021-11-09,-4.3700000000000045
300580.XSHE,2021-11-09,-0.7300000000000004
300345.XSHE,2021-11-09,-0.6900000000000013
000850.XSHE,2021-11-09,-0.720000000000006
000697.XSHE,2021-11-09,-0.9100000000000001
600848.XSHG,2021-11-09,-0.14000000000000057
300737.XSHE,2021-11-09,-0.45000000000000284
601088.XSHG,2021-11-09,-0.0800000000000054
301026.XSHE,2021-11-09,-4.400000000000006
000541.XSHE,2021-11-09,-3.6899999999999977
300694.XSHE,2021-11-09,-0.33999999999999986
300898.XSHE,2021-11-09,-0.4599999999999973
301050.XSHE,2021-11-09,-17.149999999999977
600460.XSHG,2021-11-09,-27.8599999999999
601339.XSHG,2021-11-09,-0.23999999999999844
300348.XSHE,2021-11-09,-2.8000000000000114
688617.XSHG,2021-11-09,-2.3799999999999955
600667.XSHG,2021-11-09,-1.1499999999999986
603699.XSHG,2021-11-09,-0.120000000000001
002345.XSHE,2021-11-09,-0.28000000000000114
688285.XSHG,2021-11-09,-0.07000000000000028
000949.XSHE,2021-11-09,-0.46999999999999886
300634.XSHE,2021-11-09,-1.120000000000001
603017.XSHG,2021-11-09,-2.8700000000000045
300623.XSHE,2021-11-09,-6.27000000000001
688585.XSHG,2021-11-09,-0.16999999999999993
300606.XSHE,2021-11-09,-0.259999999999998
000782.XSHE,2021-11-09,-0.2699999999999996
002621.XSHE,2021-11-09,-0.33000000000000185
300262.XSHE,2021-11-09,-0.16999999999999815
601008.XSHG,2021-11-09,-0.07000000000000028
600168.XSHG,2021-11-09,-0.06999999999999851
002009.XSHE,2021-11-09,-1.1799999999999926
002697.XSHE,2021-11-09,-0.21999999999999886
601028.XSHG,2021-11-09,-0.7399999999999949
603530.XSHG,2021-11-09,-0.4400000000000013
603108.XSHG,2021-11-09,-0.3299999999999983
000004.XSHE,2021-11-09,-3.0600000000000165
002288.XSHE,2021-11-09,-2.3900000000000006
600731.XSHG,2021-11-09,-1.4199999999999875
600970.XSHG,2021-11-09,-7.550000000000011
300703.XSHE,2021-11-09,-1.1700000000000017
002738.XSHE,2021-11-09,-0.46000000000000796
000029.XSHE,2021-11-09,-0.08999999999999986
605333.XSHG,2021-11-09,-1.379999999999999
605336.XSHG,2021-11-09,-1.0799999999999983
600713.XSHG,2021-11-09,-0.29999999999999716
601789.XSHG,2021-11-09,-0.07000000000000028
002971.XSHE,2021-11-09,-0.21000000000000085
000416.XSHE,2021-11-09,-0.8000000000000043
000833.XSHE,2021-11-09,-0.22000000000000064
300611.XSHE,2021-11-09,-0.36999999999999744
605296.XSHG,2021-11-09,-0.269999999999996
002921.XSHE,2021-11-09,-0.21999999999999886
000796.XSHE,2021-11-09,-1.4400000000000013
600237.XSHG,2021-11-09,-0.5899999999999999
300779.XSHE,2021-11-09,-0.41000000000000014
600475.XSHG,2021-11-09,-0.4200000000000017
300760.XSHE,2021-11-09,-1.4300000000000068
600395.XSHG,2021-11-09,-0.6200000000000045
000610.XSHE,2021-11-09,-1.1499999999999986
603223.XSHG,2021-11-09,-3.1400000000000077
605180.XSHG,2021-11-09,-0.20000000000000284
300648.XSHE,2021-11-09,-7.530000000000001
600507.XSHG,2021-11-09,-1.0900000000000034
300274.XSHE,2021-11-09,-17.720000000000027
600827.XSHG,2021-11-09,-0.519999999999996
002851.XSHE,2021-11-09,-2.3799999999999955
300315.XSHE,2021-11-09,-0.7399999999999949
000810.XSHE,2021-11-09,-0.10000000000000142
002346.XSHE,2021-11-09,-0.7199999999999989
000768.XSHE,2021-11-09,-9.519999999999982
603007.XSHG,2021-11-09,-0.17999999999999972
003008.XSHE,2021-11-09,-0.17999999999999972
600323.XSHG,2021-11-09,-1.230000000000004
600780.XSHG,2021-11-09,-0.10999999999999943
688276.XSHG,2021-11-09,-1.2899999999999991
002104.XSHE,2021-11-09,-1.2199999999999989
300480.XSHE,2021-11-09,-6.589999999999989
300421.XSHE,2021-11-09,-1.1600000000000037
000524.XSHE,2021-11-09,-0.04999999999999716
600132.XSHG,2021-11-09,-18.3599999999999
301066.XSHE,2021-11-09,-0.259999999999998
300210.XSHE,2021-11-09,-0.6500000000000021
300479.XSHE,2021-11-09,-0.7299999999999969
601336.XSHG,2021-11-09,-0.21999999999999886
000836.XSHE,2021-11-09,-1.4200000000000017
000762.XSHE,2021-11-09,-6.180000000000007
000679.XSHE,2021-11-09,-0.1700000000000017
600348.XSHG,2021-11-09,-0.9500000000000028
000685.XSHE,2021-11-09,-1.2199999999999989
603330.XSHG,2021-11-09,-1.5800000000000125
603180.XSHG,2021-11-09,-1.5899999999999963
001206.XSHE,2021-11-09,-0.4000000000000057
300099.XSHE,2021-11-09,-2.6200000000000045
688516.XSHG,2021-11-09,-3.6799999999999784
600839.XSHG,2021-11-09,-0.6599999999999966
688300.XSHG,2021-11-09,-4.739999999999995
600882.XSHG,2021-11-09,-2.0200000000000102
000417.XSHE,2021-11-09,-0.9399999999999977
300185.XSHE,2021-11-09,-0.26000000000000156
603322.XSHG,2021-11-09,-0.48999999999999844
603658.XSHG,2021-11-09,-1.6300000000000097
002218.XSHE,2021-11-09,-0.28000000000000114
600319.XSHG,2021-11-09,-0.21999999999999886
002193.XSHE,2021-11-09,-1.0999999999999996
002481.XSHE,2021-11-09,-2.9799999999999898
002607.XSHE,2021-11-09,-0.09000000000000341
002343.XSHE,2021-11-09,-0.09999999999999964
300867.XSHE,2021-11-09,-0.3999999999999986
600184.XSHG,2021-11-09,-1.7999999999999972
300673.XSHE,2021-11-09,-0.3100000000000023
688087.XSHG,2021-11-09,-3.6500000000000057
002654.XSHE,2021-11-09,-0.120000000000001
300094.XSHE,2021-11-09,-0.2900000000000009
300036.XSHE,2021-11-09,-5.22999999999999
603336.XSHG,2021-11-09,-0.23000000000000043
300367.XSHE,2021-11-09,-0.3500000000000014
300806.XSHE,2021-11-09,-2.700000000000003
002830.XSHE,2021-11-09,-0.18999999999999773
601608.XSHG,2021-11-09,-0.07000000000000028
002254.XSHE,2021-11-09,-10.629999999999995
600100.XSHG,2021-11-09,-3.200000000000003
301078.XSHE,2021-11-09,-0.28999999999999915
002132.XSHE,2021-11-09,-1.5399999999999991
002389.XSHE,2021-11-09,-5.189999999999998
002603.XSHE,2021-11-09,-0.35999999999999943
002222.XSHE,2021-11-09,-0.740000000000002
002480.XSHE,2021-11-09,-0.129999999999999
002596.XSHE,2021-11-09,-0.10000000000000142
002996.XSHE,2021-11-09,-0.14999999999999858
603266.XSHG,2021-11-09,-0.3000000000000007
300996.XSHE,2021-11-09,-1.1900000000000048
688398.XSHG,2021-11-09,-0.9099999999999966
300910.XSHE,2021-11-09,-1.210000000000008
000090.XSHE,2021-11-09,0.0
002099.XSHE,2021-11-09,-0.20999999999999375
300414.XSHE,2021-11-09,-1.7399999999999949
300318.XSHE,2021-11-09,-0.6400000000000006
300884.XSHE,2021-11-09,-0.7699999999999996
002147.XSHE,2021-11-09,-0.8900000000000006
002831.XSHE,2021-11-09,-2.010000000000005
603895.XSHG,2021-11-09,-0.3500000000000014
002247.XSHE,2021-11-09,-0.05999999999999872
600202.XSHG,2021-11-09,-0.25
000778.XSHE,2021-11-09,-0.30000000000000426
300427.XSHE,2021-11-09,-1.5599999999999952
601077.XSHG,2021-11-09,-0.009999999999999787
603012.XSHG,2021-11-09,-0.0600000000000005
002925.XSHE,2021-11-09,-1.5799999999999983
300942.XSHE,2021-11-09,-0.8399999999999999
688681.XSHG,2021-11-09,-0.28000000000000114
600640.XSHG,2021-11-09,-1.789999999999992
688025.XSHG,2021-11-09,-3.469999999999999
688799.XSHG,2021-11-09,-1.0700000000000003
300395.XSHE,2021-11-09,-15.330000000000041
600531.XSHG,2021-11-09,-0.6300000000000026
002307.XSHE,2021-11-09,-0.21000000000000085
300683.XSHE,2021-11-09,-0.8600000000000065
001208.XSHE,2021-11-09,-0.15000000000000036
002785.XSHE,2021-11-09,-2.0600000000000023
600109.XSHG,2021-11-09,-0.6099999999999994
600735.XSHG,2021-11-09,-0.4399999999999977
300110.XSHE,2021-11-09,-0.33000000000000185
688676.XSHG,2021-11-09,-0.35999999999999943
688679.XSHG,2021-11-09,-0.09999999999999964
002382.XSHE,2021-11-09,-0.3299999999999983
002485.XSHE,2021-11-09,-0.120000000000001
688268.XSHG,2021-11-09,-3.019999999999996
002091.XSHE,2021-11-09,-2.1400000000000006
300530.XSHE,2021-11-09,-2.0799999999999983
600597.XSHG,2021-11-09,-0.4200000000000017
605589.XSHG,2021-11-09,-0.6400000000000006
300043.XSHE,2021-11-09,-0.4200000000000017
002167.XSHE,2021-11-09,-1.0200000000000031
300292.XSHE,2021-11-09,-1.0300000000000011
603080.XSHG,2021-11-09,-0.14000000000000057
600742.XSHG,2021-11-09,-18.00000000000003
603688.XSHG,2021-11-09,-2.1099999999999994
600805.XSHG,2021-11-09,-3.059999999999995
603588.XSHG,2021-11-09,-0.9599999999999937
000968.XSHE,2021-11-09,-0.1899999999999995
002310.XSHE,2021-11-09,-0.9299999999999784
603043.XSHG,2021-11-09,-0.5300000000000011
000681.XSHE,2021-11-09,-1.0700000000000074
300153.XSHE,2021-11-09,-1.3099999999999952
600549.XSHG,2021-11-09,-2.269999999999982
600812.XSHG,2021-11-09,-1.029999999999994
002625.XSHE,2021-11-09,-1.259999999999991
300325.XSHE,2021-11-09,-0.7199999999999989
688356.XSHG,2021-11-09,-25.129999999999995
603477.XSHG,2021-11-09,-0.3899999999999988
600745.XSHG,2021-11-09,-6.519999999999982
300505.XSHE,2021-11-09,-3.6000000000000014
688609.XSHG,2021-11-09,-0.33000000000000007
000636.XSHE,2021-11-09,-10.539999999999964
300129.XSHE,2021-11-09,-1.0399999999999991
688266.XSHG,2021-11-09,-0.3299999999999983
300464.XSHE,2021-11-09,-0.13000000000000256
000637.XSHE,2021-11-09,-0.3499999999999943
603187.XSHG,2021-11-09,-1.7399999999999949
601975.XSHG,2021-11-09,-0.010000000000000009
