code,date,low_close_diff
300256.XSHE,2023-03-13,0.2699999999999996
002225.XSHE,2023-03-13,0.08000000000000007
688247.XSHG,2023-03-13,0.39000000000000057
688588.XSHG,2023-03-13,0.8000000000000007
300588.XSHE,2023-03-13,0.04999999999999716
603269.XSHG,2023-03-13,0.5
605277.XSHG,2023-03-13,0.7299999999999969
601668.XSHG,2023-03-13,0.019999999999999574
300287.XSHE,2023-03-13,0.12999999999999545
002295.XSHE,2023-03-13,0.08000000000000007
301112.XSHE,2023-03-13,1.0900000000000034
600858.XSHG,2023-03-13,0.3399999999999963
603323.XSHG,2023-03-13,0.020000000000000462
603163.XSHG,2023-03-13,2.719999999999999
300166.XSHE,2023-03-13,0.9399999999999977
603676.XSHG,2023-03-13,0.1999999999999993
600536.XSHG,2023-03-13,2.5499999999999545
000929.XSHE,2023-03-13,0.28000000000000114
688173.XSHG,2023-03-13,0.629999999999999
600103.XSHG,2023-03-13,0.2599999999999998
603015.XSHG,2023-03-13,0.20000000000000284
688109.XSHG,2023-03-13,0.37999999999999545
688698.XSHG,2023-03-13,0.379999999999999
688800.XSHG,2023-03-13,2.1200000000000045
000758.XSHE,2023-03-13,0.0
300595.XSHE,2023-03-13,6.339999999999975
600352.XSHG,2023-03-13,0.7800000000000011
300931.XSHE,2023-03-13,0.34999999999999964
002048.XSHE,2023-03-13,1.6099999999999994
002327.XSHE,2023-03-13,0.5799999999999983
300789.XSHE,2023-03-13,0.04999999999999716
605001.XSHG,2023-03-13,0.4599999999999991
002433.XSHE,2023-03-13,0.7199999999999989
600105.XSHG,2023-03-13,0.23000000000000398
002324.XSHE,2023-03-13,3.4299999999999926
002641.XSHE,2023-03-13,0.38000000000000256
300618.XSHE,2023-03-13,1.6400000000000006
601390.XSHG,2023-03-13,0.07000000000000028
002892.XSHE,2023-03-13,0.6000000000000014
000533.XSHE,2023-03-13,0.049999999999998934
002441.XSHE,2023-03-13,0.3500000000000014
301299.XSHE,2023-03-13,1.6400000000000006
000950.XSHE,2023-03-13,0.0
300469.XSHE,2023-03-13,0.25
000989.XSHE,2023-03-13,0.45000000000000284
600892.XSHG,2023-03-13,0.29999999999999716
688598.XSHG,2023-03-13,5.469999999999999
603713.XSHG,2023-03-13,0.5200000000000102
002352.XSHE,2023-03-13,0.18000000000000682
301046.XSHE,2023-03-13,3.219999999999999
688212.XSHG,2023-03-13,1.3700000000000045
603882.XSHG,2023-03-13,1.2999999999999972
001211.XSHE,2023-03-13,0.03999999999999915
603868.XSHG,2023-03-13,1.3100000000000023
300279.XSHE,2023-03-13,0.3999999999999986
688678.XSHG,2023-03-13,0.9400000000000013
600760.XSHG,2023-03-13,0.8300000000000409
000506.XSHE,2023-03-13,0.47999999999999865
002606.XSHE,2023-03-13,0.7999999999999972
300653.XSHE,2023-03-13,0.11999999999999034
688219.XSHG,2023-03-13,0.13000000000000078
301153.XSHE,2023-03-13,3.8699999999999903
301269.XSHE,2023-03-13,1.509999999999991
601377.XSHG,2023-03-13,0.04999999999999716
600576.XSHG,2023-03-13,0.14999999999999858
688282.XSHG,2023-03-13,0.5700000000000003
600327.XSHG,2023-03-13,1.0499999999999972
002231.XSHE,2023-03-13,0.4700000000000024
603650.XSHG,2023-03-13,1.5999999999999943
002403.XSHE,2023-03-13,0.3699999999999992
600810.XSHG,2023-03-13,0.6299999999999955
601600.XSHG,2023-03-13,0.019999999999999574
002313.XSHE,2023-03-13,0.3200000000000003
603326.XSHG,2023-03-13,0.09999999999999787
002291.XSHE,2023-03-13,0.5699999999999967
300699.XSHE,2023-03-13,0.7800000000000011
300828.XSHE,2023-03-13,1.2199999999999989
300270.XSHE,2023-03-13,0.12999999999999545
002377.XSHE,2023-03-13,0.08000000000000007
600651.XSHG,2023-03-13,281.16999999999825
688425.XSHG,2023-03-13,0.0600000000000005
688319.XSHG,2023-03-13,0.5800000000000018
601881.XSHG,2023-03-13,0.009999999999999787
003016.XSHE,2023-03-13,0.0
688700.XSHG,2023-03-13,1.5900000000000034
300313.XSHE,2023-03-13,0.0600000000000005
603363.XSHG,2023-03-13,0.11999999999999744
600336.XSHG,2023-03-13,0.3500000000000014
600854.XSHG,2023-03-13,0.3200000000000003
002788.XSHE,2023-03-13,0.0
301273.XSHE,2023-03-13,0.769999999999996
000670.XSHE,2023-03-13,0.4200000000000017
600495.XSHG,2023-03-13,0.14999999999999858
000856.XSHE,2023-03-13,0.17999999999999972
603798.XSHG,2023-03-13,0.5599999999999987
300338.XSHE,2023-03-13,0.5700000000000003
600371.XSHG,2023-03-13,0.19999999999999574
300232.XSHE,2023-03-13,3.780000000000001
000421.XSHE,2023-03-13,0.519999999999996
002816.XSHE,2023-03-13,0.2599999999999998
300157.XSHE,2023-03-13,0.6699999999999982
300762.XSHE,2023-03-13,0.4100000000000037
605090.XSHG,2023-03-13,0.07000000000000028
601226.XSHG,2023-03-13,0.3600000000000012
601999.XSHG,2023-03-13,0.020000000000000462
000877.XSHE,2023-03-13,0.980000000000004
000819.XSHE,2023-03-13,3.519999999999982
001318.XSHE,2023-03-13,0.0
688101.XSHG,2023-03-13,0.5999999999999996
300079.XSHE,2023-03-13,0.38000000000000966
000789.XSHE,2023-03-13,0.5900000000000034
000153.XSHE,2023-03-13,0.10999999999999943
300161.XSHE,2023-03-13,0.1700000000000017
600837.XSHG,2023-03-13,0.2400000000000091
002695.XSHE,2023-03-13,0.21000000000000085
600187.XSHG,2023-03-13,0.08999999999999986
688525.XSHG,2023-03-13,0.0799999999999983
688281.XSHG,2023-03-13,1.259999999999991
603277.XSHG,2023-03-13,0.5399999999999991
301055.XSHE,2023-03-13,0.3200000000000003
300328.XSHE,2023-03-13,0.6099999999999994
601618.XSHG,2023-03-13,0.02999999999999936
002302.XSHE,2023-03-13,0.6700000000000017
002833.XSHE,2023-03-13,0.14000000000000057
300471.XSHE,2023-03-13,0.5099999999999909
688331.XSHG,2023-03-13,1.740000000000009
603900.XSHG,2023-03-13,0.13000000000000078
002412.XSHE,2023-03-13,0.07000000000000028
002393.XSHE,2023-03-13,0.0799999999999983
600657.XSHG,2023-03-13,0.3400000000000034
001278.XSHE,2023-03-13,1.9400000000000048
000519.XSHE,2023-03-13,0.7399999999999807
002221.XSHE,2023-03-13,0.21999999999999886
600375.XSHG,2023-03-13,0.19000000000000128
600007.XSHG,2023-03-13,0.11999999999999744
301265.XSHE,2023-03-13,0.16000000000000014
002241.XSHE,2023-03-13,2.1000000000000227
603186.XSHG,2023-03-13,0.8199999999999967
600386.XSHG,2023-03-13,0.6499999999999986
002960.XSHE,2023-03-13,2.0500000000000043
600219.XSHG,2023-03-13,0.370000000000001
603286.XSHG,2023-03-13,0.3099999999999987
300477.XSHE,2023-03-13,0.5100000000000051
000910.XSHE,2023-03-13,0.28000000000000114
002493.XSHE,2023-03-13,4.400000000000006
002721.XSHE,2023-03-13,0.46000000000000085
688308.XSHG,2023-03-13,0.4900000000000091
301233.XSHE,2023-03-13,1.9500000000000028
300838.XSHE,2023-03-13,1.0
300856.XSHE,2023-03-13,1.730000000000004
300672.XSHE,2023-03-13,2.390000000000015
301212.XSHE,2023-03-13,0.21000000000000085
688496.XSHG,2023-03-13,0.16000000000000014
002530.XSHE,2023-03-13,0.0
