code,low_close_diff
603398.XSHG,-4.170000000000002
600871.XSHG,0.0
600215.XSHG,-0.18000000000000327
000521.XSHE,-0.6000000000000014
688221.XSHG,0.0
600311.XSHG,-0.040000000000000036
002119.XSHE,-0.490000000000002
600621.XSHG,0.0
000421.XSHE,-0.4200000000000017
601155.XSHG,-0.04999999999999716
601020.XSHG,-0.5300000000000011
300690.XSHE,-0.19000000000000483
002133.XSHE,-0.030000000000001137
300536.XSHE,-0.7100000000000009
003016.XSHE,-0.16999999999999993
002577.XSHE,-0.120000000000001
000545.XSHE,-0.34999999999999787
600151.XSHG,-0.759999999999998
600815.XSHG,-1.8500000000000014
603739.XSHG,-0.22000000000000242
000607.XSHE,-0.07000000000000028
002369.XSHE,-0.16999999999999815
300011.XSHE,-0.25
600888.XSHG,-7.3500000000000085
301216.XSHE,-0.10000000000000142
002631.XSHE,-0.21000000000000085
002552.XSHE,-0.3100000000000023
688062.XSHG,-0.05000000000000071
000514.XSHE,-0.05000000000000071
301167.XSHE,-0.1600000000000037
601106.XSHG,-0.07000000000000028
600649.XSHG,-1.990000000000009
600184.XSHG,-0.3300000000000054
600297.XSHG,-0.3999999999999986
002970.XSHE,-0.060000000000002274
600429.XSHG,-0.07000000000000028
600537.XSHG,-0.2699999999999996
300649.XSHE,-0.05999999999999517
688586.XSHG,-0.030000000000001137
688037.XSHG,-1.6100000000000136
688059.XSHG,-2.829999999999984
002632.XSHE,-0.17999999999999972
688786.XSHG,-0.490000000000002
300267.XSHE,-0.10000000000000142
301025.XSHE,-0.05999999999999872
688058.XSHG,-2.0400000000000063
688002.XSHG,-0.07000000000000028
002543.XSHE,-0.21000000000000085
603607.XSHG,-0.3200000000000003
688385.XSHG,-1.3800000000000026
600676.XSHG,-0.4299999999999997
002224.XSHE,-0.21000000000000085
002556.XSHE,-0.509999999999998
301001.XSHE,-0.22999999999999687
002474.XSHE,-0.18999999999999773
688006.XSHG,-0.9099999999999966
002522.XSHE,-0.6000000000000014
688067.XSHG,-0.3200000000000003
000985.XSHE,-0.38000000000000256
002296.XSHE,-0.10999999999999943
000955.XSHE,-0.28000000000000114
300806.XSHE,-0.4899999999999949
601233.XSHG,-0.8699999999999974
600802.XSHG,-0.45000000000000284
600501.XSHG,-0.4299999999999997
300545.XSHE,-0.7299999999999969
000961.XSHE,-0.07000000000000028
301188.XSHE,-0.26000000000000156
603906.XSHG,-0.5899999999999892
601949.XSHG,-0.009999999999999787
002430.XSHE,-0.46999999999999886
600236.XSHG,-0.6699999999999946
600860.XSHG,-0.11999999999999744
301298.XSHE,-0.46999999999999886
001266.XSHE,-0.37999999999999545
601118.XSHG,-0.0600000000000005
002753.XSHE,-0.4399999999999977
601577.XSHG,-0.019999999999999574
688606.XSHG,-0.5
300456.XSHE,-4.959999999999994
688613.XSHG,-0.16000000000000014
000557.XSHE,-0.740000000000002
002405.XSHE,-0.5200000000000031
603010.XSHG,-1.5799999999999983
003005.XSHE,-0.029999999999997584
301155.XSHE,-0.45999999999999375
300273.XSHE,-0.23000000000000043
000752.XSHE,-0.41000000000000014
000627.XSHE,-1.4599999999999937
002687.XSHE,-0.5800000000000018
600578.XSHG,-0.75
603227.XSHG,-1.4600000000000009
603800.XSHG,-0.879999999999999
002061.XSHE,-0.03999999999999915
300907.XSHE,-0.2799999999999976
603825.XSHG,-0.22000000000000242
688129.XSHG,-0.15000000000000036
000860.XSHE,-3.0600000000000023
300979.XSHE,-0.5999999999999943
600018.XSHG,-0.07000000000000028
002353.XSHE,-0.410000000000025
603366.XSHG,-0.08000000000000007
300444.XSHE,-0.08000000000000185
688089.XSHG,-0.7800000000000011
300500.XSHE,-0.4299999999999997
002588.XSHE,-2.1299999999999955
600378.XSHG,0.0
688071.XSHG,-1.3500000000000014
300502.XSHE,-1.2700000000000102
300055.XSHE,-0.8100000000000023
603037.XSHG,-0.620000000000001
603666.XSHG,-13.97999999999999
300122.XSHE,-20.470000000000027
688185.XSHG,-1.1599999999999966
600380.XSHG,-2.7399999999999807
300926.XSHE,-0.9599999999999973
