code,low_close_diff
603398.XSHG,-0.18000000000000327
600871.XSHG,-0.07000000000000028
600215.XSHG,-0.019999999999999574
000521.XSHE,-0.46000000000000085
600311.XSHG,-0.3600000000000003
002119.XSHE,-1.0499999999999972
600621.XSHG,-37.23999999999978
000421.XSHE,-0.19000000000000483
601155.XSHG,-1.3399999999999963
601020.XSHG,-0.0699999999999994
300690.XSHE,-0.38000000000000256
002133.XSHE,-0.08999999999999986
300536.XSHE,-0.3500000000000014
002577.XSHE,-0.870000000000001
000545.XSHE,-0.09999999999999964
600151.XSHG,-0.1999999999999993
600815.XSHG,-0.509999999999998
603739.XSHG,-0.25
000607.XSHE,-0.07000000000000028
002369.XSHE,-0.7299999999999969
300011.XSHE,-0.4200000000000017
600888.XSHG,-0.3299999999999983
002631.XSHE,-0.4299999999999997
002552.XSHE,-1.9100000000000037
000514.XSHE,-0.3000000000000007
601106.XSHG,-0.050000000000000266
600649.XSHG,-0.6400000000000006
600184.XSHG,-0.16999999999999815
600297.XSHG,-0.7899999999999991
002970.XSHE,-2.039999999999992
600429.XSHG,-0.13999999999999968
600537.XSHG,-0.16999999999999993
300649.XSHE,-0.35999999999999943
688037.XSHG,-5.239999999999995
002632.XSHE,-1.4100000000000037
300267.XSHE,-0.7199999999999989
688058.XSHG,-1.7000000000000028
688002.XSHG,-0.7299999999999969
002543.XSHE,-0.27999999999999403
603607.XSHG,-0.4200000000000017
600676.XSHG,-6.52000000000001
002224.XSHE,-0.9100000000000037
002556.XSHE,-1.3699999999999974
002474.XSHE,-0.12999999999999545
688006.XSHG,-1.3100000000000023
002522.XSHE,-1.5100000000000051
000985.XSHE,-0.41000000000000014
002296.XSHE,-0.36000000000000654
000955.XSHE,-0.23999999999999844
300806.XSHE,-0.1700000000000017
601233.XSHG,-1.25
600802.XSHG,-0.9299999999999997
600501.XSHG,-0.6099999999999994
300545.XSHE,-1.8300000000000054
000961.XSHE,-2.3200000000000003
603906.XSHG,-0.5899999999999999
601949.XSHG,-0.019999999999999574
002430.XSHE,-0.46000000000000085
600236.XSHG,-0.33999999999999986
600860.XSHG,-0.040000000000000036
601118.XSHG,-0.13999999999999968
002753.XSHE,-0.6699999999999982
600856.XSHG,-0.0600000000000005
601577.XSHG,-0.03999999999999915
300456.XSHE,-9.699999999999989
600890.XSHG,-0.3100000000000023
000557.XSHE,-0.4099999999999966
002405.XSHE,-0.3200000000000003
603010.XSHG,-1.4399999999999977
