code,low_close_diff
603398.XSHG,-2.1799999999999997
600871.XSHG,-0.020000000000000462
600215.XSHG,-0.05000000000000071
000521.XSHE,-0.23000000000000043
600311.XSHG,0.0
002119.XSHE,-0.37999999999999545
600621.XSHG,-93.19000000000051
000421.XSHE,-4.290000000000006
601155.XSHG,-0.7100000000000009
601020.XSHG,-0.27999999999999936
300690.XSHE,-1.980000000000004
002133.XSHE,-0.08999999999999986
300536.XSHE,-3.020000000000003
002577.XSHE,-1.1700000000000017
000545.XSHE,-0.20000000000000107
600151.XSHG,-0.5700000000000003
600815.XSHG,-0.19000000000000128
603739.XSHG,-0.3500000000000014
000607.XSHE,-0.26000000000000156
002369.XSHE,-0.6899999999999977
300011.XSHE,-0.5899999999999963
600888.XSHG,-0.7700000000000031
002631.XSHE,-0.3400000000000034
002552.XSHE,-1.9399999999999977
000514.XSHE,-0.3099999999999987
601106.XSHG,-0.04999999999999982
600649.XSHG,-2.3599999999999994
600184.XSHG,-0.6499999999999986
600297.XSHG,-0.060000000000002274
002970.XSHE,-4.310000000000002
600429.XSHG,-0.14999999999999947
600537.XSHG,-0.17999999999999972
300649.XSHE,-1.6200000000000045
688037.XSHG,-0.4099999999999966
002632.XSHE,-2.5600000000000023
300267.XSHE,-2.25
688058.XSHG,-3.0999999999999943
688002.XSHG,-1.230000000000004
002543.XSHE,-0.37999999999999545
603607.XSHG,-1.2899999999999991
600676.XSHG,0.0
002224.XSHE,-0.4200000000000017
002556.XSHE,-0.8599999999999994
002474.XSHE,-0.4399999999999977
688006.XSHG,-1.6000000000000014
002522.XSHE,-0.5
000985.XSHE,-0.3299999999999983
002296.XSHE,-0.10999999999999943
000955.XSHE,-0.3400000000000034
300806.XSHE,-3.3900000000000006
601233.XSHG,-2.1099999999999994
600802.XSHG,-1.0500000000000043
600501.XSHG,-0.8500000000000014
300545.XSHE,-1.0800000000000054
000961.XSHE,-1.1099999999999994
603906.XSHG,-1.3500000000000014
601949.XSHG,-0.11000000000000032
002430.XSHE,-0.2799999999999976
600236.XSHG,-0.28999999999999915
600860.XSHG,-0.08000000000000007
601118.XSHG,-0.35999999999999943
002753.XSHE,-0.21000000000000085
600856.XSHG,-0.29000000000000004
601577.XSHG,-0.5
300456.XSHE,-1.5600000000000023
600890.XSHG,-0.240000000000002
000557.XSHE,-0.25
002405.XSHE,-1.1199999999999903
603010.XSHG,-1.5999999999999943
300273.XSHE,-1.8599999999999994
000752.XSHE,-0.21000000000000085
000627.XSHE,-2.8999999999999773
002687.XSHE,-0.3299999999999983
600578.XSHG,-0.259999999999998
603227.XSHG,-0.9100000000000001
603800.XSHG,-0.6500000000000004
002061.XSHE,-0.10999999999999943
603825.XSHG,-0.5799999999999983
000860.XSHE,-7.6299999999999955
600018.XSHG,-0.040000000000000036
002353.XSHE,-6.149999999999977
603366.XSHG,-0.2400000000000002
300444.XSHE,-0.3200000000000003
688089.XSHG,-0.8699999999999974
300500.XSHE,-0.10999999999999943
002588.XSHE,-0.9500000000000028
600378.XSHG,-1.240000000000009
300502.XSHE,-13.259999999999991
300055.XSHE,-0.7199999999999989
603037.XSHG,-0.40000000000000213
603666.XSHG,-3.1599999999999966
300122.XSHE,-20.939999999999998
600380.XSHG,-11.27000000000001
002140.XSHE,-0.4299999999999997
300528.XSHE,-0.1899999999999995
