code,low_close_diff
603398.XSHG,2.3599999999999994
600871.XSHG,0.020000000000000462
600215.XSHG,0.23000000000000043
000521.XSHE,0.41000000000000014
688221.XSHG,0.21000000000000085
600311.XSHG,0.0
002119.XSHE,0.6799999999999997
600621.XSHG,49.48999999999978
000421.XSHE,0.4099999999999966
601155.XSHG,0.6799999999999997
601020.XSHG,0.5799999999999983
300690.XSHE,1.0799999999999983
301333.XSHE,4.75
002133.XSHE,0.02999999999999936
300536.XSHE,0.509999999999998
003016.XSHE,0.0
002577.XSHE,0.07000000000000028
000545.XSHE,0.3000000000000007
600151.XSHG,0.8100000000000023
600815.XSHG,0.3200000000000003
603739.XSHG,0.36999999999999744
000607.XSHE,0.26000000000000156
002369.XSHE,0.08999999999999986
300011.XSHE,1.1700000000000017
001238.XSHE,0.21999999999999886
600888.XSHG,1.009999999999991
301216.XSHE,0.28999999999999915
002631.XSHE,0.3000000000000007
002552.XSHE,0.38000000000000256
688062.XSHG,0.07000000000000028
000514.XSHE,0.21000000000000085
301167.XSHE,0.120000000000001
601106.XSHG,0.03000000000000025
600649.XSHG,0.45999999999999375
600184.XSHG,0.5499999999999972
600297.XSHG,0.13000000000000078
002970.XSHE,0.0
600429.XSHG,0.0600000000000005
600537.XSHG,1.6899999999999977
300649.XSHE,1.269999999999996
688586.XSHG,0.6900000000000013
688037.XSHG,7.170000000000016
688059.XSHG,8.719999999999999
002632.XSHE,1.0499999999999972
688786.XSHG,1.1499999999999986
300267.XSHE,0.4100000000000037
301025.XSHE,0.08000000000000007
688058.XSHG,1.1700000000000017
688002.XSHG,1.5499999999999972
002543.XSHE,2.3500000000000014
603607.XSHG,0.5600000000000023
688385.XSHG,1.9899999999999949
600676.XSHG,0.14999999999999858
001314.XSHE,1.0899999999999963
002224.XSHE,0.3500000000000014
002556.XSHE,0.28000000000000114
301001.XSHE,0.14999999999999858
002474.XSHE,0.8800000000000026
688006.XSHG,1.0800000000000054
002522.XSHE,0.3399999999999963
688067.XSHG,0.28000000000000114
000985.XSHE,0.370000000000001
002296.XSHE,0.5600000000000023
000955.XSHE,0.14000000000000057
300806.XSHE,0.4100000000000108
601233.XSHG,0.6099999999999994
600802.XSHG,0.08999999999999986
600501.XSHG,1.039999999999992
300545.XSHE,0.8200000000000003
000961.XSHE,0.129999999999999
301188.XSHE,0.3100000000000023
603906.XSHG,0.5600000000000023
601949.XSHG,0.0
002430.XSHE,3.440000000000012
600236.XSHG,0.0
600860.XSHG,0.7800000000000011
301298.XSHE,0.7300000000000004
001266.XSHE,1.240000000000002
601118.XSHG,0.02999999999999936
002753.XSHE,0.8099999999999952
601577.XSHG,0.03999999999999915
688606.XSHG,0.8799999999999955
300456.XSHE,0.8700000000000045
688613.XSHG,0.379999999999999
000557.XSHE,0.5700000000000003
002405.XSHE,0.3200000000000003
301115.XSHE,0.2799999999999976
603010.XSHG,0.7899999999999991
003005.XSHE,0.0800000000000054
301155.XSHE,3.019999999999996
300273.XSHE,0.2400000000000002
000752.XSHE,0.25
000627.XSHE,1.1599999999999966
002687.XSHE,0.44999999999999574
600578.XSHG,0.1700000000000017
603227.XSHG,0.3000000000000007
603800.XSHG,0.5600000000000023
002061.XSHE,0.14000000000000057
300907.XSHE,0.370000000000001
603825.XSHG,0.14000000000000057
688129.XSHG,0.17999999999999972
000860.XSHE,0.4200000000000017
300979.XSHE,1.9699999999999989
600018.XSHG,0.030000000000001137
002353.XSHE,3.1399999999999864
603366.XSHG,0.0
300444.XSHE,0.3999999999999986
688089.XSHG,1.2199999999999989
