code,low_close_diff
603398.XSHG,-0.11999999999999744
600871.XSHG,-0.27000000000000046
600215.XSHG,-0.1700000000000017
000521.XSHE,-0.11000000000000298
600311.XSHG,-0.3600000000000012
002119.XSHE,-0.04000000000000625
600621.XSHG,-3.7200000000002547
000421.XSHE,-0.10000000000000853
601155.XSHG,-0.509999999999998
601020.XSHG,-0.08999999999999986
300690.XSHE,-0.4099999999999966
002133.XSHE,-0.120000000000001
300536.XSHE,-1.3100000000000023
002577.XSHE,-0.05000000000000426
000545.XSHE,0.0
600151.XSHG,-1.2800000000000011
600815.XSHG,-0.0600000000000005
603739.XSHG,-0.029999999999997584
000607.XSHE,-0.21999999999999886
002369.XSHE,-0.5100000000000051
300011.XSHE,-0.5899999999999892
600888.XSHG,-0.3399999999999963
002631.XSHE,-0.0799999999999983
002552.XSHE,-0.030000000000001137
000514.XSHE,-0.4099999999999966
601106.XSHG,-0.10000000000000009
600649.XSHG,-1.0799999999999983
600184.XSHG,-0.8699999999999974
600297.XSHG,-0.05999999999999872
002970.XSHE,-0.75
600429.XSHG,-0.08999999999999986
600537.XSHG,-0.09000000000000341
300649.XSHE,-0.7100000000000009
688586.XSHG,-0.6300000000000026
688037.XSHG,-4.88000000000001
002632.XSHE,0.0
300267.XSHE,-0.4099999999999966
688058.XSHG,-1.6799999999999926
688002.XSHG,-1.6700000000000017
002543.XSHE,-0.38000000000000256
603607.XSHG,0.0
600676.XSHG,-2.6299999999999955
002224.XSHE,-1.6700000000000017
002556.XSHE,0.0
002474.XSHE,0.0
688006.XSHG,-0.8999999999999986
002522.XSHE,-0.1700000000000017
000985.XSHE,-0.16000000000000014
002296.XSHE,-0.35999999999999943
000955.XSHE,0.0
300806.XSHE,-0.480000000000004
601233.XSHG,-0.18999999999999773
600802.XSHG,-0.28000000000000114
600501.XSHG,-0.38000000000000256
300545.XSHE,-0.4300000000000068
000961.XSHE,-0.6799999999999997
603906.XSHG,-1.0100000000000051
601949.XSHG,0.0
002430.XSHE,-0.5899999999999963
600236.XSHG,-0.7000000000000028
600860.XSHG,0.0
601118.XSHG,-0.010000000000000675
002753.XSHE,-0.3500000000000014
600856.XSHG,0.0
601577.XSHG,-0.08000000000000007
300456.XSHE,-5.230000000000018
600890.XSHG,-0.5600000000000023
000557.XSHE,-1.0699999999999967
002405.XSHE,-0.7999999999999972
603010.XSHG,-0.5200000000000031
300273.XSHE,-3.1899999999999977
000752.XSHE,-0.09999999999999787
000627.XSHE,-0.8799999999999955
002687.XSHE,-0.9600000000000009
600578.XSHG,-0.379999999999999
603227.XSHG,-0.3100000000000005
603800.XSHG,-0.41000000000000014
002061.XSHE,-0.3800000000000008
603825.XSHG,-0.4899999999999949
000860.XSHE,-3.3300000000000125
600018.XSHG,-0.08999999999999986
002353.XSHE,-7.139999999999986
603366.XSHG,-0.02999999999999936
300444.XSHE,-0.8099999999999987
688089.XSHG,0.0
300500.XSHE,-0.38000000000000256
002588.XSHE,-0.9500000000000028
600378.XSHG,-0.1799999999999926
300502.XSHE,-1.4199999999999875
300055.XSHE,-1.6099999999999994
603037.XSHG,-0.38000000000000256
603666.XSHG,-2.0
300122.XSHE,-13.95999999999998
688185.XSHG,-21.20999999999998
600380.XSHG,-2.460000000000008
002140.XSHE,-0.5200000000000031
300528.XSHE,-0.019999999999999574
603019.XSHG,-0.03999999999999204
603598.XSHG,-0.26000000000000156
000875.XSHE,-0.08999999999999986
300180.XSHE,-2.8799999999999955
300685.XSHE,-2.4499999999999886
601108.XSHG,-0.02999999999999936
600573.XSHG,0.0
600266.XSHG,-0.6899999999999977
605318.XSHG,-0.3999999999999986
002749.XSHE,-0.12999999999999545
300103.XSHE,-2.530000000000001
600331.XSHG,-0.8099999999999987
600867.XSHG,-7.439999999999998
600180.XSHG,-0.7100000000000009
603055.XSHG,-0.2699999999999996
601888.XSHG,-3.009999999999991
300435.XSHE,-9.049999999999997
300796.XSHE,-2.3100000000000023
600425.XSHG,0.0
300145.XSHE,-2.739999999999995
600456.XSHG,-1.9099999999999966
603577.XSHG,-0.0400000000000027
603095.XSHG,-0.05000000000000071
002677.XSHE,-1.690000000000012
300268.XSHE,-0.45000000000000284
688036.XSHG,-2.3500000000000085
300561.XSHE,-23.17
603589.XSHG,-0.6900000000000048
603596.XSHG,-0.09000000000000341
300114.XSHE,-6.400000000000006
002200.XSHE,0.0
300198.XSHE,-2.3500000000000014
000059.XSHE,-0.07000000000000028
600056.XSHG,-0.28000000000000114
601788.XSHG,-0.21000000000000085
