code,date,low_close_diff
300833.XSHE,2020-08-18,-0.18000000000000682
600986.XSHG,2020-08-18,-0.3399999999999963
300525.XSHE,2020-08-18,-11.310000000000002
300556.XSHE,2020-08-18,-0.5100000000000016
600110.XSHG,2020-08-18,-1.9699999999999989
002407.XSHE,2020-08-18,-0.9000000000000057
688138.XSHG,2020-08-18,-0.28999999999999915
600081.XSHG,2020-08-18,-0.6700000000000017
002349.XSHE,2020-08-18,-0.6300000000000026
603789.XSHG,2020-08-18,0.0
688200.XSHG,2020-08-18,-2.409999999999968
000785.XSHE,2020-08-18,-1.740000000000002
600866.XSHG,2020-08-18,-1.6100000000000136
603968.XSHG,2020-08-18,-1.8500000000000014
603320.XSHG,2020-08-18,-0.120000000000001
603822.XSHG,2020-08-18,-0.2099999999999973
600691.XSHG,2020-08-18,-0.5700000000000003
603948.XSHG,2020-08-18,-0.5
601111.XSHG,2020-08-18,-0.049999999999998934
300558.XSHE,2020-08-18,-2.8799999999999955
002084.XSHE,2020-08-18,-2.710000000000001
000505.XSHE,2020-08-18,-2.509999999999998
002678.XSHE,2020-08-18,-0.14000000000000057
600126.XSHG,2020-08-18,-1.4200000000000017
600190.XSHG,2020-08-18,-0.05000000000000071
000028.XSHE,2020-08-18,-18.650000000000006
300625.XSHE,2020-08-18,-0.129999999999999
603881.XSHG,2020-08-18,-1.7000000000000028
002902.XSHE,2020-08-18,-0.4299999999999997
600537.XSHG,2020-08-18,-0.9299999999999997
600082.XSHG,2020-08-18,-0.17999999999999972
300669.XSHE,2020-08-18,-1.1599999999999966
002866.XSHE,2020-08-18,-0.3500000000000014
000055.XSHE,2020-08-18,-0.5900000000000034
601360.XSHG,2020-08-18,-0.2700000000000031
688028.XSHG,2020-08-18,-0.5300000000000011
000665.XSHE,2020-08-18,-0.29999999999999716
300334.XSHE,2020-08-18,-0.1999999999999993
300098.XSHE,2020-08-18,-0.46000000000000796
300038.XSHE,2020-08-18,-0.17999999999999972
002365.XSHE,2020-08-18,-0.2700000000000031
300029.XSHE,2020-08-18,-0.0600000000000005
002523.XSHE,2020-08-18,-0.07000000000000028
600521.XSHG,2020-08-18,-14.549999999999955
002759.XSHE,2020-08-18,-0.1999999999999993
603396.XSHG,2020-08-18,-1.3499999999999943
603639.XSHG,2020-08-18,-1.5600000000000023
688039.XSHG,2020-08-18,-3.049999999999997
300599.XSHE,2020-08-18,-0.8199999999999985
600661.XSHG,2020-08-18,-0.6700000000000017
300665.XSHE,2020-08-18,-0.240000000000002
603661.XSHG,2020-08-18,-4.6499999999999915
300766.XSHE,2020-08-18,-0.3499999999999943
300155.XSHE,2020-08-18,-0.4799999999999969
000902.XSHE,2020-08-18,-0.6000000000000014
300391.XSHE,2020-08-18,-2.9599999999999937
002909.XSHE,2020-08-18,-1.2999999999999972
002226.XSHE,2020-08-18,-0.46000000000000796
002629.XSHE,2020-08-18,-0.02999999999999936
688029.XSHG,2020-08-18,-8.069999999999993
300208.XSHE,2020-08-18,-0.3100000000000023
600513.XSHG,2020-08-18,-1.4500000000000028
600151.XSHG,2020-08-18,-6.050000000000004
600759.XSHG,2020-08-18,-0.17999999999999972
002931.XSHE,2020-08-18,-0.17999999999999972
002741.XSHE,2020-08-18,-0.23999999999999488
300302.XSHE,2020-08-18,-0.6200000000000045
601898.XSHG,2020-08-18,-0.04999999999999982
300240.XSHE,2020-08-18,-0.4700000000000024
002328.XSHE,2020-08-18,-0.740000000000002
600726.XSHG,2020-08-18,-0.10999999999999943
300187.XSHE,2020-08-18,-2.6600000000000037
002374.XSHE,2020-08-18,-0.2699999999999996
002753.XSHE,2020-08-18,-0.10999999999999943
002323.XSHE,2020-08-18,-0.08000000000000007
300772.XSHE,2020-08-18,-0.09999999999999964
002092.XSHE,2020-08-18,-0.13000000000000256
600761.XSHG,2020-08-18,-4.189999999999998
600880.XSHG,2020-08-18,-0.700000000000017
601777.XSHG,2020-08-18,-0.08999999999999986
300572.XSHE,2020-08-18,-2.5900000000000034
000923.XSHE,2020-08-18,-0.6799999999999997
002298.XSHE,2020-08-18,-1.009999999999998
688155.XSHG,2020-08-18,-0.6500000000000057
601330.XSHG,2020-08-18,-0.08000000000000007
300189.XSHE,2020-08-18,-4.289999999999999
000757.XSHE,2020-08-18,-0.28999999999999915
002101.XSHE,2020-08-18,-0.629999999999999
002060.XSHE,2020-08-18,-0.08000000000000007
300473.XSHE,2020-08-18,-0.8800000000000026
002983.XSHE,2020-08-18,-0.7800000000000011
300194.XSHE,2020-08-18,-0.38000000000000256
600811.XSHG,2020-08-18,-1.8799999999999955
002978.XSHE,2020-08-18,-0.5599999999999952
600260.XSHG,2020-08-18,-1.230000000000004
300652.XSHE,2020-08-18,-0.28000000000000114
002242.XSHE,2020-08-18,-4.0
300092.XSHE,2020-08-18,-1.0300000000000011
002713.XSHE,2020-08-18,-0.8000000000000043
000516.XSHE,2020-08-18,-1.7800000000000296
000409.XSHE,2020-08-18,-0.10999999999999943
603387.XSHG,2020-08-18,-0.6400000000000006
600653.XSHG,2020-08-18,-646.5400000000009
300209.XSHE,2020-08-18,-0.480000000000004
600137.XSHG,2020-08-18,-0.23000000000000043
300408.XSHE,2020-08-18,-0.46999999999999886
002204.XSHE,2020-08-18,-0.18999999999999773
300742.XSHE,2020-08-18,-0.35999999999999943
600681.XSHG,2020-08-18,-0.21999999999999886
002404.XSHE,2020-08-18,-0.30000000000000426
600694.XSHG,2020-08-18,-1.009999999999991
300072.XSHE,2020-08-18,-1.230000000000004
603808.XSHG,2020-08-18,-0.26000000000000156
002052.XSHE,2020-08-18,-0.2699999999999996
601158.XSHG,2020-08-18,-0.019999999999999574
002112.XSHE,2020-08-18,-0.13000000000000256
603360.XSHG,2020-08-18,-0.3200000000000003
600660.XSHG,2020-08-18,-40.59999999999991
688009.XSHG,2020-08-18,-0.010000000000000675
688202.XSHG,2020-08-18,-2.4199999999999875
601555.XSHG,2020-08-18,-0.09999999999999964
300803.XSHE,2020-08-18,-0.4200000000000017
600195.XSHG,2020-08-18,-8.11
002199.XSHE,2020-08-18,-0.3100000000000023
002195.XSHE,2020-08-18,-0.5900000000000034
002422.XSHE,2020-08-18,-1.9499999999999886
600918.XSHG,2020-08-18,-0.10999999999999943
002776.XSHE,2020-08-18,-1.2000000000000028
000595.XSHE,2020-08-18,-0.049999999999998934
603733.XSHG,2020-08-18,-0.5
600968.XSHG,2020-08-18,-0.020000000000000018
600227.XSHG,2020-08-18,-0.120000000000001
603893.XSHG,2020-08-18,-0.4200000000000017
601918.XSHG,2020-08-18,-0.040000000000000036
601515.XSHG,2020-08-18,-0.28999999999999915
002592.XSHE,2020-08-18,-0.21000000000000085
600711.XSHG,2020-08-18,-0.5999999999999943
300819.XSHE,2020-08-18,-0.10999999999999943
600673.XSHG,2020-08-18,-1.230000000000004
000717.XSHE,2020-08-18,-0.629999999999999
600790.XSHG,2020-08-18,-0.44999999999999574
300097.XSHE,2020-08-18,-0.4799999999999969
000531.XSHE,2020-08-18,-3.3000000000000114
300042.XSHE,2020-08-18,-0.9200000000000017
603879.XSHG,2020-08-18,-0.120000000000001
002293.XSHE,2020-08-18,-2.440000000000012
300605.XSHE,2020-08-18,-0.05999999999999872
600160.XSHG,2020-08-18,-1.2900000000000063
600688.XSHG,2020-08-18,-0.08000000000000007
688065.XSHG,2020-08-18,-7.109999999999985
600033.XSHG,2020-08-18,-0.14000000000000057
000868.XSHE,2020-08-18,0.0
000581.XSHE,2020-08-18,-0.8200000000000074
002351.XSHE,2020-08-18,-6.659999999999997
600099.XSHG,2020-08-18,-0.7100000000000009
300492.XSHE,2020-08-18,-8.689999999999998
600167.XSHG,2020-08-18,-0.17999999999999972
300540.XSHE,2020-08-18,-0.4800000000000004
300693.XSHE,2020-08-18,-0.14999999999999858
000797.XSHE,2020-08-18,-0.2099999999999973
601398.XSHG,2020-08-18,-0.019999999999999574
603196.XSHG,2020-08-18,-0.15000000000000036
600408.XSHG,2020-08-18,-0.11999999999999922
603027.XSHG,2020-08-18,-4.280000000000001
002185.XSHE,2020-08-18,-1.1500000000000057
600997.XSHG,2020-08-18,-0.5599999999999987
603535.XSHG,2020-08-18,-0.6999999999999993
601218.XSHG,2020-08-18,-0.20000000000000018
600638.XSHG,2020-08-18,-5.019999999999982
300580.XSHE,2020-08-18,-0.879999999999999
300345.XSHE,2020-08-18,-2.5799999999999983
000850.XSHE,2020-08-18,0.0
000697.XSHE,2020-08-18,-0.9399999999999977
600848.XSHG,2020-08-18,-0.19000000000000483
300737.XSHE,2020-08-18,-1.6499999999999986
601088.XSHG,2020-08-18,-0.35999999999999943
000541.XSHE,2020-08-18,-3.6299999999999955
300694.XSHE,2020-08-18,-0.009999999999999787
600460.XSHG,2020-08-18,-1.7899999999999636
601339.XSHG,2020-08-18,-0.08000000000000007
300348.XSHE,2020-08-18,-4.409999999999997
600667.XSHG,2020-08-18,-0.6400000000000006
603699.XSHG,2020-08-18,-0.5899999999999999
002345.XSHE,2020-08-18,-0.1999999999999993
000949.XSHE,2020-08-18,-0.08999999999999986
300634.XSHE,2020-08-18,-0.740000000000002
603017.XSHG,2020-08-18,-3.780000000000001
300623.XSHE,2020-08-18,-0.9800000000000182
300606.XSHE,2020-08-18,-0.0799999999999983
000782.XSHE,2020-08-18,-0.030000000000001137
002621.XSHE,2020-08-18,-1.1400000000000006
300262.XSHE,2020-08-18,-0.5899999999999963
601008.XSHG,2020-08-18,-0.04999999999999982
600168.XSHG,2020-08-18,-0.05000000000000071
002009.XSHE,2020-08-18,-3.6499999999999986
002697.XSHE,2020-08-18,-0.7199999999999989
601028.XSHG,2020-08-18,-1.4100000000000001
603530.XSHG,2020-08-18,-0.75
603108.XSHG,2020-08-18,-2.469999999999999
000004.XSHE,2020-08-18,-3.5700000000000216
600731.XSHG,2020-08-18,-1.4099999999999966
600970.XSHG,2020-08-18,-0.4000000000000057
300703.XSHE,2020-08-18,-0.28999999999999915
002738.XSHE,2020-08-18,-0.21999999999999886
605333.XSHG,2020-08-18,-1.2699999999999996
600713.XSHG,2020-08-18,-0.28999999999999204
601789.XSHG,2020-08-18,-0.21000000000000085
002971.XSHE,2020-08-18,-0.5999999999999979
000416.XSHE,2020-08-18,-0.490000000000002
000833.XSHE,2020-08-18,-0.14999999999999858
300611.XSHE,2020-08-18,-0.5300000000000011
002921.XSHE,2020-08-18,-0.490000000000002
000796.XSHE,2020-08-18,-4.180000000000007
600237.XSHG,2020-08-18,-0.5399999999999991
300779.XSHE,2020-08-18,-0.13000000000000256
600475.XSHG,2020-08-18,-1.6199999999999974
300760.XSHE,2020-08-18,-6.069999999999993
600395.XSHG,2020-08-18,-1.0700000000000003
000610.XSHE,2020-08-18,-0.8299999999999983
603223.XSHG,2020-08-18,-0.5199999999999996
300648.XSHE,2020-08-18,-2.020000000000003
600507.XSHG,2020-08-18,-1.5300000000000011
300274.XSHE,2020-08-18,-0.8799999999999955
600827.XSHG,2020-08-18,-17.55000000000001
002851.XSHE,2020-08-18,-2.3500000000000014
300315.XSHE,2020-08-18,-0.4900000000000091
000810.XSHE,2020-08-18,-0.529999999999994
002346.XSHE,2020-08-18,-0.4800000000000004
000768.XSHE,2020-08-18,-3.5600000000000023
603007.XSHG,2020-08-18,-0.17999999999999972
600323.XSHG,2020-08-18,-0.769999999999996
600780.XSHG,2020-08-18,-0.23000000000000398
002104.XSHE,2020-08-18,-1.1799999999999926
300480.XSHE,2020-08-18,-0.7299999999999969
300421.XSHE,2020-08-18,-0.6300000000000008
000524.XSHE,2020-08-18,-8.039999999999992
600132.XSHG,2020-08-18,-38.03000000000003
300210.XSHE,2020-08-18,-0.35999999999999943
300479.XSHE,2020-08-18,-0.509999999999998
601336.XSHG,2020-08-18,-1.519999999999996
000836.XSHE,2020-08-18,-0.1700000000000017
000762.XSHE,2020-08-18,-1.7700000000000031
000679.XSHE,2020-08-18,-0.17999999999999972
600348.XSHG,2020-08-18,-0.46000000000000085
000685.XSHE,2020-08-18,-0.730000000000004
603330.XSHG,2020-08-18,-3.4099999999999966
603180.XSHG,2020-08-18,-1.0
300099.XSHE,2020-08-18,-6.5
688516.XSHG,2020-08-18,-1.8299999999999983
600839.XSHG,2020-08-18,-7.459999999999994
688300.XSHG,2020-08-18,-2.049999999999997
600882.XSHG,2020-08-18,-2.930000000000007
000417.XSHE,2020-08-18,-4.079999999999998
300185.XSHE,2020-08-18,-0.08000000000000185
603322.XSHG,2020-08-18,-1.1799999999999997
603658.XSHG,2020-08-18,-4.75
002218.XSHE,2020-08-18,-0.23000000000000043
600319.XSHG,2020-08-18,-0.10000000000000053
002193.XSHE,2020-08-18,-0.06999999999999851
002481.XSHE,2020-08-18,-17.32000000000005
002607.XSHE,2020-08-18,-5.2099999999999795
002343.XSHE,2020-08-18,-0.9000000000000021
600184.XSHG,2020-08-18,-0.5200000000000031
300673.XSHE,2020-08-18,-1.0300000000000011
002654.XSHE,2020-08-18,-0.75
300094.XSHE,2020-08-18,-0.5700000000000003
300036.XSHE,2020-08-18,-0.589999999999975
603336.XSHG,2020-08-18,-1.1499999999999986
300367.XSHE,2020-08-18,-1.4200000000000017
300806.XSHE,2020-08-18,-2.3400000000000034
002830.XSHE,2020-08-18,-0.5599999999999987
601608.XSHG,2020-08-18,-0.0600000000000005
002254.XSHE,2020-08-18,-1.3599999999999994
600100.XSHG,2020-08-18,-1.9199999999999875
002132.XSHE,2020-08-18,-0.639999999999997
002389.XSHE,2020-08-18,-0.9899999999999807
002603.XSHE,2020-08-18,-0.35999999999999943
002222.XSHE,2020-08-18,-0.6500000000000057
002480.XSHE,2020-08-18,-0.16999999999999815
002596.XSHE,2020-08-18,-0.9399999999999977
603266.XSHG,2020-08-18,-0.35999999999999943
688398.XSHG,2020-08-18,-3.3300000000000054
000090.XSHE,2020-08-18,-2.0900000000000034
002099.XSHE,2020-08-18,-0.6400000000000006
300414.XSHE,2020-08-18,-0.7700000000000031
300318.XSHE,2020-08-18,-1.480000000000004
002147.XSHE,2020-08-18,-0.07000000000000028
002831.XSHE,2020-08-18,-0.5700000000000074
603895.XSHG,2020-08-18,-0.10000000000000142
002247.XSHE,2020-08-18,-0.129999999999999
600202.XSHG,2020-08-18,-0.13999999999999702
000778.XSHE,2020-08-18,-0.14000000000000057
300427.XSHE,2020-08-18,-1.5499999999999972
601077.XSHG,2020-08-18,-0.040000000000000036
603012.XSHG,2020-08-18,-0.19000000000000128
002925.XSHE,2020-08-18,-1.2700000000000031
600640.XSHG,2020-08-18,-13.420000000000016
688025.XSHG,2020-08-18,-3.769999999999996
300395.XSHE,2020-08-18,-8.51000000000002
600531.XSHG,2020-08-18,-1.8799999999999955
002307.XSHE,2020-08-18,-0.7600000000000016
300683.XSHE,2020-08-18,-1.490000000000002
002785.XSHE,2020-08-18,-0.40000000000000213
600109.XSHG,2020-08-18,-0.8600000000000136
600735.XSHG,2020-08-18,-0.5500000000000043
300110.XSHE,2020-08-18,-0.10000000000000142
002382.XSHE,2020-08-18,-2.2700000000000102
002485.XSHE,2020-08-18,-0.11999999999999744
688268.XSHG,2020-08-18,-0.5100000000000051
002091.XSHE,2020-08-18,-0.14000000000000057
300530.XSHE,2020-08-18,-1.3500000000000085
600597.XSHG,2020-08-18,-1.3500000000000014
300043.XSHE,2020-08-18,-1.0499999999999972
002167.XSHE,2020-08-18,-0.46999999999999886
300292.XSHE,2020-08-18,-0.75
603080.XSHG,2020-08-18,-1.759999999999998
600742.XSHG,2020-08-18,-0.5600000000000023
603688.XSHG,2020-08-18,-0.10999999999999943
600805.XSHG,2020-08-18,-1.2199999999999989
603588.XSHG,2020-08-18,-0.7000000000000028
000968.XSHE,2020-08-18,-0.10999999999999943
002310.XSHE,2020-08-18,-5.579999999999984
603043.XSHG,2020-08-18,-0.9200000000000017
000681.XSHE,2020-08-18,-0.7099999999999937
300153.XSHE,2020-08-18,-0.5700000000000003
600549.XSHG,2020-08-18,-1.7199999999999989
600812.XSHG,2020-08-18,-2.789999999999992
002625.XSHE,2020-08-18,-12.870000000000005
300325.XSHE,2020-08-18,-1.4400000000000013
603477.XSHG,2020-08-18,-0.08999999999999986
600745.XSHG,2020-08-18,-1.3199999999999932
300505.XSHE,2020-08-18,-0.1999999999999993
000636.XSHE,2020-08-18,-22.83000000000004
300129.XSHE,2020-08-18,-0.120000000000001
688266.XSHG,2020-08-18,-1.6400000000000006
300464.XSHE,2020-08-18,-0.23000000000000398
000637.XSHE,2020-08-18,-0.5100000000000051
603187.XSHG,2020-08-18,-0.3400000000000034
601975.XSHG,2020-08-18,-0.020000000000000018
300466.XSHE,2020-08-18,-0.7100000000000009
300573.XSHE,2020-08-18,-2.0200000000000102
600802.XSHG,2020-08-18,-0.4399999999999977
600769.XSHG,2020-08-18,-0.7600000000000051
603978.XSHG,2020-08-18,-0.3200000000000003
600668.XSHG,2020-08-18,-0.7199999999999989
002488.XSHE,2020-08-18,-2.469999999999999
002811.XSHE,2020-08-18,-0.14999999999999858
002142.XSHE,2020-08-18,-1.9299999999999926
002258.XSHE,2020-08-18,-0.6300000000000097
300670.XSHE,2020-08-18,0.0
300260.XSHE,2020-08-18,-0.21000000000000085
600332.XSHG,2020-08-18,-0.3400000000000034
300294.XSHE,2020-08-18,-2.2900000000000205
000518.XSHE,2020-08-18,-0.75
600686.XSHG,2020-08-18,-0.9399999999999977
601001.XSHG,2020-08-18,-0.3000000000000007
002376.XSHE,2020-08-18,-0.17999999999999972
300482.XSHE,2020-08-18,-5.0
300437.XSHE,2020-08-18,-0.0899999999999963
300591.XSHE,2020-08-18,-0.28000000000000114
000780.XSHE,2020-08-18,-0.20999999999999908
300438.XSHE,2020-08-18,-0.9099999999999966
000932.XSHE,2020-08-18,-0.0600000000000005
300062.XSHE,2020-08-18,-0.5500000000000007
600520.XSHG,2020-08-18,-0.26000000000000156
002982.XSHE,2020-08-18,-7.510000000000005
601616.XSHG,2020-08-18,-0.16000000000000014
002796.XSHE,2020-08-18,-0.21000000000000085
000920.XSHE,2020-08-18,-0.2099999999999973
603817.XSHG,2020-08-18,-0.040000000000000036
002593.XSHE,2020-08-18,-0.09999999999999964
000903.XSHE,2020-08-18,-1.559999999999988
300719.XSHE,2020-08-18,-2.4200000000000017
600157.XSHG,2020-08-18,-2.549999999999997
000655.XSHE,2020-08-18,-1.3500000000000014
000695.XSHE,2020-08-18,-0.3200000000000003
002864.XSHE,2020-08-18,-0.23999999999999844
300549.XSHE,2020-08-18,-0.4299999999999997
603558.XSHG,2020-08-18,-0.6000000000000014
600425.XSHG,2020-08-18,-3.029999999999994
002516.XSHE,2020-08-18,-2.019999999999996
601799.XSHG,2020-08-18,-12.919999999999987
603839.XSHG,2020-08-18,-0.20000000000000284
600978.XSHG,2020-08-18,-0.20999999999999996
002870.XSHE,2020-08-18,-0.39000000000000057
300013.XSHE,2020-08-18,-0.970000000000006
603888.XSHG,2020-08-18,-0.9500000000000028
600171.XSHG,2020-08-18,-0.9100000000000037
002123.XSHE,2020-08-18,-3.960000000000008
000656.XSHE,2020-08-18,-1.8500000000000085
603103.XSHG,2020-08-18,-0.5899999999999963
300174.XSHE,2020-08-18,-0.4200000000000017
300597.XSHE,2020-08-18,-0.15000000000000036
600114.XSHG,2020-08-18,-1.8100000000000023
002443.XSHE,2020-08-18,-0.7399999999999984
000776.XSHE,2020-08-18,-0.5600000000000023
600064.XSHG,2020-08-18,-0.6799999999999784
002326.XSHE,2020-08-18,-0.45999999999999375
002251.XSHE,2020-08-18,-0.5799999999999983
300612.XSHE,2020-08-18,-2.75
000089.XSHE,2020-08-18,-1.3100000000000023
600739.XSHG,2020-08-18,-12.240000000000009
600690.XSHG,2020-08-18,-23.629999999999995
002006.XSHE,2020-08-18,-0.5500000000000043
000537.XSHE,2020-08-18,-0.18999999999999773
603979.XSHG,2020-08-18,-0.23999999999999844
300335.XSHE,2020-08-18,-0.09999999999999964
000721.XSHE,2020-08-18,-0.46999999999999886
603110.XSHG,2020-08-18,-0.03999999999999915
300171.XSHE,2020-08-18,-7.0
603260.XSHG,2020-08-18,-0.6700000000000017
300554.XSHE,2020-08-18,-1.720000000000006
300351.XSHE,2020-08-18,-1.4400000000000048
002047.XSHE,2020-08-18,-0.060000000000002274
300169.XSHE,2020-08-18,-0.370000000000001
300275.XSHE,2020-08-18,-1.7399999999999949
600011.XSHG,2020-08-18,-0.3299999999999983
600497.XSHG,2020-08-18,-1.0700000000000074
600702.XSHG,2020-08-18,-5.459999999999994
000657.XSHE,2020-08-18,-0.1700000000000017
600519.XSHG,2020-08-18,-98.61000000000058
002229.XSHE,2020-08-18,-0.8800000000000026
