code,date,low_close_diff
603639.XSHG,2021-08-12,-0.6300000000000026
300929.XSHE,2021-08-12,-0.19000000000000128
688039.XSHG,2021-08-12,-3.6500000000000057
688378.XSHG,2021-08-12,-1.0799999999999983
300599.XSHE,2021-08-12,-0.3100000000000005
600661.XSHG,2021-08-12,-0.4100000000000037
300665.XSHE,2021-08-12,0.0
603661.XSHG,2021-08-12,-0.46000000000000085
300766.XSHE,2021-08-12,0.0
300155.XSHE,2021-08-12,-2.9499999999999957
000902.XSHE,2021-08-12,-3.0799999999999983
300391.XSHE,2021-08-12,-0.6400000000000006
002909.XSHE,2021-08-12,-0.14999999999999858
688601.XSHG,2021-08-12,-4.869999999999976
002226.XSHE,2021-08-12,-1.9299999999999926
002629.XSHE,2021-08-12,-0.41000000000000014
688029.XSHG,2021-08-12,-0.6800000000000068
300208.XSHE,2021-08-12,-11.219999999999999
600513.XSHG,2021-08-12,-0.2600000000000051
300901.XSHE,2021-08-12,-0.02999999999999936
600151.XSHG,2021-08-12,-0.8599999999999994
600759.XSHG,2021-08-12,-0.1399999999999988
002931.XSHE,2021-08-12,-0.8699999999999974
002741.XSHE,2021-08-12,-4.349999999999994
300302.XSHE,2021-08-12,-1.1099999999999994
601898.XSHG,2021-08-12,-0.1399999999999988
300240.XSHE,2021-08-12,-0.07000000000000028
688017.XSHG,2021-08-12,-0.3499999999999943
605080.XSHG,2021-08-12,-0.5799999999999983
002328.XSHE,2021-08-12,-0.120000000000001
600726.XSHG,2021-08-12,-0.03999999999999915
300187.XSHE,2021-08-12,-1.6099999999999994
002374.XSHE,2021-08-12,-0.7300000000000004
688383.XSHG,2021-08-12,-10.599999999999994
688350.XSHG,2021-08-12,-0.020000000000003126
002753.XSHE,2021-08-12,-1.7100000000000009
002323.XSHE,2021-08-12,-0.34999999999999964
300772.XSHE,2021-08-12,-0.6000000000000014
002092.XSHE,2021-08-12,-2.8100000000000023
600761.XSHG,2021-08-12,-3.859999999999985
600880.XSHG,2021-08-12,-0.3500000000000085
688619.XSHG,2021-08-12,-0.8499999999999979
601777.XSHG,2021-08-12,-0.2599999999999998
300572.XSHE,2021-08-12,-0.12000000000000455
000923.XSHE,2021-08-12,-0.2699999999999996
688379.XSHG,2021-08-12,-0.08999999999999986
002298.XSHE,2021-08-12,-0.16000000000000014
688305.XSHG,2021-08-12,-0.8200000000000074
688155.XSHG,2021-08-12,-5.840000000000003
601330.XSHG,2021-08-12,-0.019999999999999574
300189.XSHE,2021-08-12,-0.05999999999999517
000757.XSHE,2021-08-12,-0.1999999999999993
002101.XSHE,2021-08-12,-1.0599999999999987
002060.XSHE,2021-08-12,-0.11999999999999922
300473.XSHE,2021-08-12,-0.379999999999999
002983.XSHE,2021-08-12,-0.4100000000000037
300194.XSHE,2021-08-12,-0.19000000000000128
600811.XSHG,2021-08-12,-0.1599999999999966
002978.XSHE,2021-08-12,-1.1199999999999974
600260.XSHG,2021-08-12,-3.5700000000000003
300652.XSHE,2021-08-12,-0.8699999999999974
002242.XSHE,2021-08-12,-0.7399999999999949
300092.XSHE,2021-08-12,-0.33999999999999986
002713.XSHE,2021-08-12,-0.07000000000000028
000516.XSHE,2021-08-12,-3.990000000000009
000409.XSHE,2021-08-12,-0.16999999999999993
688777.XSHG,2021-08-12,-2.4000000000000057
603387.XSHG,2021-08-12,-0.22999999999999687
600653.XSHG,2021-08-12,-215.51000000000204
300209.XSHE,2021-08-12,-0.4200000000000017
600137.XSHG,2021-08-12,-0.14000000000000057
300408.XSHE,2021-08-12,-11.030000000000001
002204.XSHE,2021-08-12,-0.05000000000000071
300742.XSHE,2021-08-12,-0.030000000000001137
600681.XSHG,2021-08-12,-0.46000000000000085
002404.XSHE,2021-08-12,-0.6099999999999994
600694.XSHG,2021-08-12,-1.710000000000008
300072.XSHE,2021-08-12,-0.8100000000000023
603808.XSHG,2021-08-12,-0.37000000000000455
002052.XSHE,2021-08-12,-0.2699999999999996
601158.XSHG,2021-08-12,-0.030000000000001137
300959.XSHE,2021-08-12,-0.00999999999999801
002112.XSHE,2021-08-12,-0.17999999999999972
603360.XSHG,2021-08-12,-0.21999999999999886
600660.XSHG,2021-08-12,-153.9300000000003
688009.XSHG,2021-08-12,-0.019999999999999574
688202.XSHG,2021-08-12,-19.340000000000032
601555.XSHG,2021-08-12,-0.02999999999999936
300803.XSHE,2021-08-12,-0.35999999999999943
600195.XSHG,2021-08-12,-0.8799999999999955
002199.XSHE,2021-08-12,-0.6000000000000014
002195.XSHE,2021-08-12,-0.29999999999999716
002422.XSHE,2021-08-12,0.0
600918.XSHG,2021-08-12,-0.20000000000000107
002776.XSHE,2021-08-12,-0.41000000000000014
000595.XSHE,2021-08-12,-0.05000000000000071
003015.XSHE,2021-08-12,-0.02999999999999936
603733.XSHG,2021-08-12,-0.5700000000000003
300869.XSHE,2021-08-12,-0.1699999999999946
600968.XSHG,2021-08-12,-0.07000000000000028
600227.XSHG,2021-08-12,-0.1700000000000017
603893.XSHG,2021-08-12,-0.539999999999992
601918.XSHG,2021-08-12,-0.16000000000000014
300978.XSHE,2021-08-12,-1.1499999999999986
688092.XSHG,2021-08-12,-4.520000000000003
601515.XSHG,2021-08-12,-0.09999999999999787
002592.XSHE,2021-08-12,-1.7699999999999996
600711.XSHG,2021-08-12,-3.5
300819.XSHE,2021-08-12,-0.5100000000000016
600673.XSHG,2021-08-12,-1.5100000000000051
000717.XSHE,2021-08-12,-1.509999999999998
600790.XSHG,2021-08-12,-0.22999999999999687
605303.XSHG,2021-08-12,-0.029999999999997584
300987.XSHE,2021-08-12,-0.6799999999999997
300097.XSHE,2021-08-12,-0.46999999999999886
000531.XSHE,2021-08-12,-0.789999999999992
300945.XSHE,2021-08-12,-0.16999999999999815
300042.XSHE,2021-08-12,-2.510000000000005
603879.XSHG,2021-08-12,-0.6600000000000001
002293.XSHE,2021-08-12,-0.4299999999999926
300605.XSHE,2021-08-12,-0.4299999999999997
600160.XSHG,2021-08-12,-10.73999999999998
600688.XSHG,2021-08-12,-0.040000000000000924
688065.XSHG,2021-08-12,-14.139999999999986
600033.XSHG,2021-08-12,-0.08000000000000185
688156.XSHG,2021-08-12,-0.8200000000000003
000868.XSHE,2021-08-12,-2.379999999999999
301033.XSHE,2021-08-12,-2.280000000000001
000581.XSHE,2021-08-12,-1.9699999999999989
002351.XSHE,2021-08-12,-2.269999999999996
600099.XSHG,2021-08-12,-0.21999999999999886
300492.XSHE,2021-08-12,-2.010000000000005
600167.XSHG,2021-08-12,-0.39000000000000057
300540.XSHE,2021-08-12,-0.480000000000004
300693.XSHE,2021-08-12,-11.659999999999997
000797.XSHE,2021-08-12,-0.22000000000000242
601398.XSHG,2021-08-12,-0.02000000000000135
603196.XSHG,2021-08-12,-0.11000000000000121
600408.XSHG,2021-08-12,-0.120000000000001
603027.XSHG,2021-08-12,-0.09999999999999432
002185.XSHE,2021-08-12,-0.7299999999999898
600997.XSHG,2021-08-12,-0.7999999999999972
603535.XSHG,2021-08-12,-0.6599999999999966
601218.XSHG,2021-08-12,0.0
600638.XSHG,2021-08-12,-0.20999999999999375
300870.XSHE,2021-08-12,-2.8699999999999974
300580.XSHE,2021-08-12,-0.4499999999999993
300345.XSHE,2021-08-12,-0.379999999999999
000850.XSHE,2021-08-12,-0.4499999999999993
000697.XSHE,2021-08-12,-3.3999999999999986
600848.XSHG,2021-08-12,-0.25
300737.XSHE,2021-08-12,-0.7300000000000004
601088.XSHG,2021-08-12,-0.17999999999999972
301026.XSHE,2021-08-12,-0.1700000000000017
000541.XSHE,2021-08-12,-2.1599999999999966
300694.XSHE,2021-08-12,-0.11999999999999922
300898.XSHE,2021-08-12,-0.09000000000000341
600460.XSHG,2021-08-12,-22.050000000000068
601339.XSHG,2021-08-12,-0.40000000000000036
300348.XSHE,2021-08-12,-1.3899999999999864
688617.XSHG,2021-08-12,-19.00999999999999
600667.XSHG,2021-08-12,-0.3299999999999983
603699.XSHG,2021-08-12,0.0
002345.XSHE,2021-08-12,-0.7800000000000011
000949.XSHE,2021-08-12,-0.5300000000000011
300634.XSHE,2021-08-12,-0.08000000000000185
603017.XSHG,2021-08-12,-0.3299999999999983
300623.XSHE,2021-08-12,-3.240000000000009
688585.XSHG,2021-08-12,-0.16000000000000014
300606.XSHE,2021-08-12,-0.259999999999998
000782.XSHE,2021-08-12,-0.21000000000000085
002621.XSHE,2021-08-12,-0.490000000000002
300262.XSHE,2021-08-12,-0.08000000000000185
601008.XSHG,2021-08-12,-0.10000000000000053
600168.XSHG,2021-08-12,-0.05000000000000071
002009.XSHE,2021-08-12,-1.8900000000000006
002697.XSHE,2021-08-12,-0.36999999999999744
601028.XSHG,2021-08-12,-0.259999999999998
603530.XSHG,2021-08-12,-0.16999999999999815
603108.XSHG,2021-08-12,-0.21999999999999886
000004.XSHE,2021-08-12,-4.310000000000002
002288.XSHE,2021-08-12,-0.6700000000000017
600731.XSHG,2021-08-12,-1.75
600970.XSHG,2021-08-12,-1.2199999999999989
300703.XSHE,2021-08-12,-0.15000000000000213
002738.XSHE,2021-08-12,-4.959999999999994
000029.XSHE,2021-08-12,-0.13999999999999702
605333.XSHG,2021-08-12,-0.14999999999999858
605336.XSHG,2021-08-12,-0.23999999999999844
600713.XSHG,2021-08-12,-0.29999999999999716
601789.XSHG,2021-08-12,-0.019999999999999574
002971.XSHE,2021-08-12,-0.4200000000000017
000416.XSHE,2021-08-12,-0.10000000000000142
000833.XSHE,2021-08-12,-0.1800000000000015
300611.XSHE,2021-08-12,-0.3299999999999983
605296.XSHG,2021-08-12,-0.0800000000000054
002921.XSHE,2021-08-12,-0.26000000000000156
000796.XSHE,2021-08-12,0.0
600237.XSHG,2021-08-12,-1.0499999999999972
300779.XSHE,2021-08-12,-0.03999999999999915
600475.XSHG,2021-08-12,-0.7999999999999972
300760.XSHE,2021-08-12,-1.9599999999999795
600395.XSHG,2021-08-12,-4.050000000000004
000610.XSHE,2021-08-12,-0.28999999999999915
603223.XSHG,2021-08-12,-3.8400000000000034
605180.XSHG,2021-08-12,-0.9499999999999993
300648.XSHE,2021-08-12,-9.439999999999998
600507.XSHG,2021-08-12,-4.349999999999994
300274.XSHE,2021-08-12,-11.399999999999977
600827.XSHG,2021-08-12,-1.1199999999999903
002851.XSHE,2021-08-12,-0.9399999999999977
300315.XSHE,2021-08-12,-0.12999999999999545
000810.XSHE,2021-08-12,-0.3299999999999983
002346.XSHE,2021-08-12,-1.5100000000000051
000768.XSHE,2021-08-12,-1.3600000000000136
603007.XSHG,2021-08-12,-0.13000000000000078
003008.XSHE,2021-08-12,-2.0
600323.XSHG,2021-08-12,-0.3300000000000125
600780.XSHG,2021-08-12,-0.8100000000000023
688276.XSHG,2021-08-12,-1.0
002104.XSHE,2021-08-12,-0.39000000000000057
300480.XSHE,2021-08-12,-0.6599999999999966
300421.XSHE,2021-08-12,-0.0799999999999983
000524.XSHE,2021-08-12,-0.30000000000000426
600132.XSHG,2021-08-12,-4.909999999999968
300210.XSHE,2021-08-12,-0.11999999999999744
300479.XSHE,2021-08-12,-0.1599999999999966
601336.XSHG,2021-08-12,-0.0799999999999983
000836.XSHE,2021-08-12,-0.17999999999999972
000762.XSHE,2021-08-12,-23.689999999999998
000679.XSHE,2021-08-12,-0.3500000000000014
600348.XSHG,2021-08-12,-6.930000000000007
000685.XSHE,2021-08-12,-0.30000000000001137
603330.XSHG,2021-08-12,-1.1400000000000006
603180.XSHG,2021-08-12,-0.519999999999996
001206.XSHE,2021-08-12,-0.01999999999999602
300099.XSHE,2021-08-12,-1.4399999999999977
688516.XSHG,2021-08-12,-10.759999999999991
600839.XSHG,2021-08-12,-1.3000000000000114
688300.XSHG,2021-08-12,-4.480000000000004
600882.XSHG,2021-08-12,-1.4699999999999989
000417.XSHE,2021-08-12,-1.509999999999991
300185.XSHE,2021-08-12,-0.0799999999999983
603322.XSHG,2021-08-12,-0.5100000000000016
603658.XSHG,2021-08-12,-0.7900000000000063
002218.XSHE,2021-08-12,-0.9499999999999957
600319.XSHG,2021-08-12,-0.3099999999999996
002193.XSHE,2021-08-12,-0.13000000000000078
002481.XSHE,2021-08-12,-0.9299999999999784
002607.XSHE,2021-08-12,-0.4899999999999949
002343.XSHE,2021-08-12,-0.02999999999999936
300867.XSHE,2021-08-12,-0.129999999999999
600184.XSHG,2021-08-12,-0.46000000000000085
300673.XSHE,2021-08-12,-0.060000000000002274
688087.XSHG,2021-08-12,-2.0600000000000023
002654.XSHE,2021-08-12,-0.25
300094.XSHE,2021-08-12,-0.27000000000000135
300036.XSHE,2021-08-12,-0.8499999999999943
603336.XSHG,2021-08-12,-0.060000000000002274
300367.XSHE,2021-08-12,-0.3500000000000014
300806.XSHE,2021-08-12,-2.4099999999999966
002830.XSHE,2021-08-12,-0.09999999999999787
601608.XSHG,2021-08-12,-0.010000000000000675
002254.XSHE,2021-08-12,-0.1799999999999926
600100.XSHG,2021-08-12,-3.6299999999999955
002132.XSHE,2021-08-12,-0.2900000000000027
002389.XSHE,2021-08-12,-1.4199999999999875
002603.XSHE,2021-08-12,-0.5900000000000034
002222.XSHE,2021-08-12,-0.4799999999999969
002480.XSHE,2021-08-12,-0.21000000000000085
002596.XSHE,2021-08-12,-0.14999999999999858
002996.XSHE,2021-08-12,-1.0199999999999996
603266.XSHG,2021-08-12,-0.25
300996.XSHE,2021-08-12,-1.8999999999999986
688398.XSHG,2021-08-12,-2.5999999999999943
300910.XSHE,2021-08-12,-0.8700000000000045
000090.XSHE,2021-08-12,-0.3999999999999986
002099.XSHE,2021-08-12,-4.920000000000002
300414.XSHE,2021-08-12,-1.0100000000000051
300318.XSHE,2021-08-12,-0.9699999999999989
300884.XSHE,2021-08-12,-1.2700000000000031
002147.XSHE,2021-08-12,-0.3100000000000023
002831.XSHE,2021-08-12,-1.4100000000000037
603895.XSHG,2021-08-12,-0.5499999999999972
002247.XSHE,2021-08-12,-0.13000000000000078
600202.XSHG,2021-08-12,-0.25
000778.XSHE,2021-08-12,-1.1899999999999977
300427.XSHE,2021-08-12,-3.6000000000000014
601077.XSHG,2021-08-12,0.0
603012.XSHG,2021-08-12,-0.05999999999999872
002925.XSHE,2021-08-12,-0.5699999999999932
300942.XSHE,2021-08-12,-0.46000000000000085
688681.XSHG,2021-08-12,-0.13999999999999702
600640.XSHG,2021-08-12,-1.0
688025.XSHG,2021-08-12,-7.8999999999999915
688799.XSHG,2021-08-12,-1.269999999999996
300395.XSHE,2021-08-12,-2.0
600531.XSHG,2021-08-12,-1.4799999999999969
002307.XSHE,2021-08-12,-0.129999999999999
300683.XSHE,2021-08-12,-0.6700000000000017
001208.XSHE,2021-08-12,-1.8400000000000016
002785.XSHE,2021-08-12,-0.19000000000000128
600109.XSHG,2021-08-12,-0.9599999999999937
600735.XSHG,2021-08-12,-0.21999999999999886
300110.XSHE,2021-08-12,-0.2700000000000031
688676.XSHG,2021-08-12,-0.5799999999999983
688679.XSHG,2021-08-12,-0.120000000000001
002382.XSHE,2021-08-12,-0.9300000000000068
002485.XSHE,2021-08-12,-0.5600000000000005
688268.XSHG,2021-08-12,-4.659999999999997
002091.XSHE,2021-08-12,-2.9200000000000017
300530.XSHE,2021-08-12,-0.8700000000000045
600597.XSHG,2021-08-12,-0.13000000000000256
605589.XSHG,2021-08-12,-2.8200000000000003
300043.XSHE,2021-08-12,-0.20999999999999375
002167.XSHE,2021-08-12,-3.299999999999997
300292.XSHE,2021-08-12,-0.28000000000000114
603080.XSHG,2021-08-12,-0.08999999999999986
600742.XSHG,2021-08-12,-4.640000000000015
603688.XSHG,2021-08-12,-1.9699999999999989
600805.XSHG,2021-08-12,-1.3399999999999963
603588.XSHG,2021-08-12,-3.6699999999999875
000968.XSHE,2021-08-12,-0.4800000000000004
002310.XSHE,2021-08-12,-1.3900000000000148
603043.XSHG,2021-08-12,-0.3200000000000003
000681.XSHE,2021-08-12,-0.25
300153.XSHE,2021-08-12,-5.940000000000012
600549.XSHG,2021-08-12,-14.79000000000002
600812.XSHG,2021-08-12,-0.769999999999996
002625.XSHE,2021-08-12,-5.699999999999989
300325.XSHE,2021-08-12,-0.20000000000000284
688356.XSHG,2021-08-12,-6.859999999999985
603477.XSHG,2021-08-12,-0.14000000000000057
600745.XSHG,2021-08-12,-11.840000000000003
300505.XSHE,2021-08-12,-5.100000000000001
688609.XSHG,2021-08-12,-0.1999999999999993
000636.XSHE,2021-08-12,-18.75999999999999
300129.XSHE,2021-08-12,-0.17999999999999972
688266.XSHG,2021-08-12,-0.6000000000000085
300464.XSHE,2021-08-12,-0.129999999999999
000637.XSHE,2021-08-12,-0.5100000000000051
603187.XSHG,2021-08-12,-0.539999999999992
601975.XSHG,2021-08-12,-0.030000000000000027
002984.XSHE,2021-08-12,-1.75
300466.XSHE,2021-08-12,-0.5399999999999991
300573.XSHE,2021-08-12,-2.3799999999999955
600802.XSHG,2021-08-12,-0.03999999999999915
600769.XSHG,2021-08-12,-1.8500000000000014
603978.XSHG,2021-08-12,-1.1099999999999994
600668.XSHG,2021-08-12,-0.4099999999999966
002488.XSHE,2021-08-12,-0.990000000000002
002811.XSHE,2021-08-12,-0.120000000000001
002142.XSHE,2021-08-12,-0.8299999999999983
002258.XSHE,2021-08-12,-2.769999999999996
300670.XSHE,2021-08-12,-0.25
