code,date,low_close_diff
603713.XSHG,2022-03-11,-3.9599999999999937
002352.XSHE,2022-03-11,-7.050000000000011
301046.XSHE,2022-03-11,-1.029999999999994
688212.XSHG,2022-03-11,-2.6400000000000006
603882.XSHG,2022-03-11,-4.349999999999994
001211.XSHE,2022-03-11,-1.120000000000001
603868.XSHG,2022-03-11,-2.25
300279.XSHE,2022-03-11,-2.4299999999999997
688678.XSHG,2022-03-11,-0.860000000000003
600760.XSHG,2022-03-11,-18.97999999999996
000506.XSHE,2022-03-11,-0.3899999999999988
002606.XSHE,2022-03-11,-2.219999999999999
300653.XSHE,2022-03-11,-3.1299999999999955
688219.XSHG,2022-03-11,-0.3800000000000008
601377.XSHG,2022-03-11,-1.0100000000000016
600576.XSHG,2022-03-11,-1.5700000000000003
600327.XSHG,2022-03-11,-12.200000000000003
002231.XSHE,2022-03-11,-1.0799999999999983
603650.XSHG,2022-03-11,-0.7899999999999991
002403.XSHE,2022-03-11,-0.5099999999999998
600810.XSHG,2022-03-11,-1.769999999999996
601600.XSHG,2022-03-11,-0.41000000000000014
002313.XSHE,2022-03-11,-1.3400000000000034
603326.XSHG,2022-03-11,-0.5600000000000023
002291.XSHE,2022-03-11,-1.7799999999999976
300699.XSHE,2022-03-11,-2.559999999999988
300828.XSHE,2022-03-11,-0.8399999999999999
300270.XSHE,2022-03-11,-1.4000000000000057
002377.XSHE,2022-03-11,-0.7800000000000011
600651.XSHG,2022-03-11,-618.5600000000013
688425.XSHG,2022-03-11,-0.10000000000000053
688319.XSHG,2022-03-11,-0.8599999999999994
601881.XSHG,2022-03-11,-0.5099999999999998
003016.XSHE,2022-03-11,-0.3200000000000003
688700.XSHG,2022-03-11,-2.219999999999999
300313.XSHE,2022-03-11,-0.5300000000000011
603363.XSHG,2022-03-11,-2.5500000000000007
600336.XSHG,2022-03-11,-0.6300000000000026
600854.XSHG,2022-03-11,-1.1799999999999997
002788.XSHE,2022-03-11,-0.9400000000000013
600495.XSHG,2022-03-11,-0.75
000856.XSHE,2022-03-11,-0.5300000000000011
603798.XSHG,2022-03-11,-0.6899999999999977
300338.XSHE,2022-03-11,-1.370000000000001
600371.XSHG,2022-03-11,-3.1499999999999986
300232.XSHE,2022-03-11,-2.8100000000000023
000421.XSHE,2022-03-11,-2.239999999999995
002816.XSHE,2022-03-11,-0.6099999999999994
300157.XSHE,2022-03-11,-1.1000000000000014
300762.XSHE,2022-03-11,-3.0500000000000043
605090.XSHG,2022-03-11,-0.8999999999999986
601226.XSHG,2022-03-11,-0.23000000000000043
601999.XSHG,2022-03-11,-0.22000000000000064
000877.XSHE,2022-03-11,-2.6400000000000006
000819.XSHE,2022-03-11,-4.980000000000004
688101.XSHG,2022-03-11,-0.5999999999999979
300079.XSHE,2022-03-11,-3.759999999999991
000789.XSHE,2022-03-11,-2.4099999999999966
000153.XSHE,2022-03-11,-2.539999999999999
300161.XSHE,2022-03-11,-1.3399999999999963
600837.XSHG,2022-03-11,-10.600000000000023
002695.XSHE,2022-03-11,-1.769999999999996
600187.XSHG,2022-03-11,-0.3200000000000003
688281.XSHG,2022-03-11,-9.399999999999977
603277.XSHG,2022-03-11,-1.0600000000000023
301055.XSHE,2022-03-11,-0.7100000000000009
300328.XSHE,2022-03-11,-1.9600000000000009
601618.XSHG,2022-03-11,-0.21999999999999975
002302.XSHE,2022-03-11,-1.2899999999999991
002833.XSHE,2022-03-11,-2.0800000000000054
300471.XSHE,2022-03-11,-3.799999999999997
603900.XSHG,2022-03-11,-0.7699999999999996
002412.XSHE,2022-03-11,-4.790000000000006
002393.XSHE,2022-03-11,-0.38000000000000256
600657.XSHG,2022-03-11,-3.1500000000000057
000519.XSHE,2022-03-11,-5.780000000000001
002221.XSHE,2022-03-11,-1.7199999999999989
600375.XSHG,2022-03-11,-1.6900000000000048
600007.XSHG,2022-03-11,-0.8900000000000006
002241.XSHE,2022-03-11,-34.66999999999996
603186.XSHG,2022-03-11,-1.0899999999999999
600386.XSHG,2022-03-11,-0.990000000000002
002960.XSHE,2022-03-11,-3.799999999999997
600219.XSHG,2022-03-11,-0.5800000000000018
603286.XSHG,2022-03-11,-0.7399999999999984
300477.XSHE,2022-03-11,-2.0
000910.XSHE,2022-03-11,-0.9400000000000013
002493.XSHE,2022-03-11,-7.059999999999974
002721.XSHE,2022-03-11,-0.33999999999999986
688308.XSHG,2022-03-11,-2.1499999999999986
300838.XSHE,2022-03-11,-0.9199999999999982
300856.XSHE,2022-03-11,-2.289999999999999
300672.XSHE,2022-03-11,-6.930000000000007
002530.XSHE,2022-03-11,-3.75
002775.XSHE,2022-03-11,-0.5199999999999996
300120.XSHE,2022-03-11,-1.0199999999999996
688399.XSHG,2022-03-11,-18.189999999999998
000735.XSHE,2022-03-11,-1.6899999999999977
002597.XSHE,2022-03-11,-11.539999999999992
300635.XSHE,2022-03-11,-0.8200000000000003
002613.XSHE,2022-03-11,-1.4399999999999995
600883.XSHG,2022-03-11,-1.1799999999999997
300490.XSHE,2022-03-11,-1.3399999999999963
002370.XSHE,2022-03-11,-2.080000000000002
002489.XSHE,2022-03-11,-1.6799999999999997
002665.XSHE,2022-03-11,-1.5200000000000031
688003.XSHG,2022-03-11,-0.9600000000000009
000534.XSHE,2022-03-11,-1.9299999999999997
605189.XSHG,2022-03-11,-0.6700000000000017
000058.XSHE,2022-03-11,-1.25
000886.XSHE,2022-03-11,-0.5199999999999996
300052.XSHE,2022-03-11,-4.8799999999999955
002484.XSHE,2022-03-11,-5.209999999999994
001288.XSHE,2022-03-11,-0.5100000000000016
300676.XSHE,2022-03-11,-10.010000000000005
002183.XSHE,2022-03-11,-3.4499999999999886
603200.XSHG,2022-03-11,-2.479999999999997
002215.XSHE,2022-03-11,-2.8999999999999986
000926.XSHE,2022-03-11,-0.5300000000000011
600959.XSHG,2022-03-11,-0.1800000000000006
603136.XSHG,2022-03-11,-4.030000000000001
002981.XSHE,2022-03-11,-1.6999999999999993
601919.XSHG,2022-03-11,-1.2300000000000004
301079.XSHE,2022-03-11,-0.860000000000003
605055.XSHG,2022-03-11,-0.2599999999999998
000593.XSHE,2022-03-11,-1.0799999999999983
001213.XSHE,2022-03-11,-0.13999999999999968
601528.XSHG,2022-03-11,-0.28000000000000114
300833.XSHE,2022-03-11,-3.6299999999999955
600986.XSHG,2022-03-11,-3.1400000000000006
300525.XSHE,2022-03-11,-3.6599999999999966
300556.XSHE,2022-03-11,-0.7300000000000004
600110.XSHG,2022-03-11,-7.199999999999989
300939.XSHE,2022-03-11,-1.980000000000004
002407.XSHE,2022-03-11,-18.549999999999983
688138.XSHG,2022-03-11,-0.48999999999999844
600081.XSHG,2022-03-11,-2.8599999999999994
002349.XSHE,2022-03-11,-15.41000000000001
001202.XSHE,2022-03-11,-0.5800000000000018
603789.XSHG,2022-03-11,-0.5399999999999991
688200.XSHG,2022-03-11,-14.319999999999993
000785.XSHE,2022-03-11,-1.5599999999999987
605208.XSHG,2022-03-11,-0.41999999999999815
603968.XSHG,2022-03-11,-2.489999999999995
605111.XSHG,2022-03-11,-8.200000000000017
603320.XSHG,2022-03-11,-0.8000000000000007
603822.XSHG,2022-03-11,-2.519999999999996
300990.XSHE,2022-03-11,-4.1200000000000045
301136.XSHE,2022-03-11,-0.6600000000000001
600691.XSHG,2022-03-11,-1.7899999999999991
603948.XSHG,2022-03-11,-1.0399999999999991
688621.XSHG,2022-03-11,-3.8700000000000045
601111.XSHG,2022-03-11,-0.8399999999999999
300558.XSHE,2022-03-11,-3.960000000000001
002084.XSHE,2022-03-11,-0.6699999999999999
000505.XSHE,2022-03-11,-2.8599999999999994
002678.XSHE,2022-03-11,-0.629999999999999
600126.XSHG,2022-03-11,-1.379999999999999
600190.XSHG,2022-03-11,-2.49
000028.XSHE,2022-03-11,-6.789999999999992
300625.XSHE,2022-03-11,-0.4900000000000002
603881.XSHG,2022-03-11,-2.5700000000000003
002902.XSHE,2022-03-11,-0.5800000000000018
600537.XSHG,2022-03-11,-0.8500000000000014
600082.XSHG,2022-03-11,-0.6600000000000001
300669.XSHE,2022-03-11,-0.6600000000000001
002866.XSHE,2022-03-11,-0.9600000000000009
000055.XSHE,2022-03-11,-1.4799999999999969
601360.XSHG,2022-03-11,-0.5100000000000016
688028.XSHG,2022-03-11,-1.4799999999999969
000665.XSHE,2022-03-11,-1.9100000000000037
300334.XSHE,2022-03-11,-1.0699999999999967
300098.XSHE,2022-03-11,-3.3900000000000006
300038.XSHE,2022-03-11,-0.2600000000000007
002365.XSHE,2022-03-11,-1.2100000000000009
300029.XSHE,2022-03-11,-0.09999999999999964
002523.XSHE,2022-03-11,-0.9000000000000021
600521.XSHG,2022-03-11,-32.31
002759.XSHE,2022-03-11,-4.680000000000007
603396.XSHG,2022-03-11,-3.819999999999993
603639.XSHG,2022-03-11,-2.6400000000000006
300929.XSHE,2022-03-11,-0.8000000000000007
688039.XSHG,2022-03-11,-2.229999999999997
688378.XSHG,2022-03-11,-4.730000000000004
300599.XSHE,2022-03-11,-0.29999999999999893
600661.XSHG,2022-03-11,-2.049999999999997
300665.XSHE,2022-03-11,-0.6500000000000021
603661.XSHG,2022-03-11,-2.4599999999999937
300766.XSHE,2022-03-11,-0.6600000000000001
300155.XSHE,2022-03-11,-2.1300000000000026
000902.XSHE,2022-03-11,-3.8799999999999955
300391.XSHE,2022-03-11,-2.230000000000004
002909.XSHE,2022-03-11,-0.5799999999999983
688601.XSHG,2022-03-11,-2.719999999999999
002226.XSHE,2022-03-11,-3.0799999999999983
002629.XSHE,2022-03-11,-0.370000000000001
688029.XSHG,2022-03-11,-7.319999999999993
300208.XSHE,2022-03-11,-5.259999999999991
600513.XSHG,2022-03-11,-1.9200000000000017
300901.XSHE,2022-03-11,-0.4299999999999997
600151.XSHG,2022-03-11,-2.8999999999999986
600759.XSHG,2022-03-11,-0.35999999999999943
002931.XSHE,2022-03-11,-1.0100000000000016
002741.XSHE,2022-03-11,-1.9600000000000009
300302.XSHE,2022-03-11,-2.4200000000000017
301179.XSHE,2022-03-11,-2.1799999999999997
601898.XSHG,2022-03-11,-0.20999999999999908
300240.XSHE,2022-03-11,-0.8900000000000006
688017.XSHG,2022-03-11,-2.0799999999999983
605080.XSHG,2022-03-11,-1.6999999999999957
002328.XSHE,2022-03-11,-0.5800000000000001
600726.XSHG,2022-03-11,-0.17999999999999972
300187.XSHE,2022-03-11,-2.470000000000013
002374.XSHE,2022-03-11,-1.9200000000000017
688383.XSHG,2022-03-11,-4.139999999999986
688350.XSHG,2022-03-11,-0.5800000000000018
002753.XSHE,2022-03-11,-1.75
002323.XSHE,2022-03-11,-0.8500000000000014
300772.XSHE,2022-03-11,-0.5899999999999963
002092.XSHE,2022-03-11,-1.4200000000000017
600761.XSHG,2022-03-11,-6.950000000000017
600880.XSHG,2022-03-11,-13.47999999999999
688619.XSHG,2022-03-11,-0.5999999999999979
601777.XSHG,2022-03-11,-0.23999999999999932
300572.XSHE,2022-03-11,-1.8300000000000054
301196.XSHE,2022-03-11,-1.1899999999999977
000923.XSHE,2022-03-11,-1.0800000000000018
688379.XSHG,2022-03-11,-0.46999999999999886
002298.XSHE,2022-03-11,-0.9699999999999989
301200.XSHE,2022-03-11,-1.6799999999999997
688305.XSHG,2022-03-11,-3.6400000000000006
301053.XSHE,2022-03-11,-2.210000000000001
688155.XSHG,2022-03-11,-6.230000000000004
301180.XSHE,2022-03-11,-0.9100000000000001
601330.XSHG,2022-03-11,-0.370000000000001
300189.XSHE,2022-03-11,-2.6000000000000014
000757.XSHE,2022-03-11,-0.5
002101.XSHE,2022-03-11,-1.8599999999999994
300473.XSHE,2022-03-11,-0.6799999999999997
002983.XSHE,2022-03-11,-0.8999999999999986
300194.XSHE,2022-03-11,-1.0899999999999999
600811.XSHG,2022-03-11,-3.75
002978.XSHE,2022-03-11,-1.6099999999999994
600260.XSHG,2022-03-11,-0.7899999999999991
300652.XSHE,2022-03-11,-0.6499999999999986
002242.XSHE,2022-03-11,-4.180000000000007
300092.XSHE,2022-03-11,-0.9500000000000028
002713.XSHE,2022-03-11,-0.6400000000000006
000516.XSHE,2022-03-11,-0.4399999999999977
000409.XSHE,2022-03-11,-0.5899999999999999
688777.XSHG,2022-03-11,-2.3799999999999955
603387.XSHG,2022-03-11,-6.280000000000001
600653.XSHG,2022-03-11,-646.5299999999988
300209.XSHE,2022-03-11,-0.8499999999999979
600137.XSHG,2022-03-11,-0.9799999999999969
301186.XSHE,2022-03-11,-2.1000000000000014
300408.XSHE,2022-03-11,-3.6999999999999886
002204.XSHE,2022-03-11,-0.5299999999999976
300742.XSHE,2022-03-11,-1.0599999999999987
600681.XSHG,2022-03-11,-1.6799999999999997
002404.XSHE,2022-03-11,-1.0700000000000003
600694.XSHG,2022-03-11,-3.1099999999999994
300072.XSHE,2022-03-11,-5.510000000000019
603808.XSHG,2022-03-11,-1.7800000000000011
002052.XSHE,2022-03-11,-0.3500000000000014
601158.XSHG,2022-03-11,-0.5600000000000005
300959.XSHE,2022-03-11,-1.4000000000000057
002112.XSHE,2022-03-11,-1.1099999999999994
603360.XSHG,2022-03-11,-1.2399999999999984
600660.XSHG,2022-03-11,-58.440000000000055
688009.XSHG,2022-03-11,-0.20999999999999996
688202.XSHG,2022-03-11,-6.420000000000016
601555.XSHG,2022-03-11,-0.5199999999999996
300803.XSHE,2022-03-11,-2.259999999999998
600195.XSHG,2022-03-11,-4.090000000000003
002199.XSHE,2022-03-11,-0.5499999999999972
002195.XSHE,2022-03-11,-3.269999999999996
001296.XSHE,2022-03-11,-0.39000000000000057
002422.XSHE,2022-03-11,-4.019999999999996
600918.XSHG,2022-03-11,-0.7800000000000002
002776.XSHE,2022-03-11,-0.2699999999999996
000595.XSHE,2022-03-11,-0.509999999999998
003015.XSHE,2022-03-11,-0.4400000000000013
603733.XSHG,2022-03-11,-1.2399999999999984
300869.XSHE,2022-03-11,-2.1099999999999994
600968.XSHG,2022-03-11,-0.10000000000000009
600227.XSHG,2022-03-11,-0.9800000000000004
603893.XSHG,2022-03-11,-4.609999999999999
601918.XSHG,2022-03-11,-0.16999999999999993
300978.XSHE,2022-03-11,-0.6799999999999997
688092.XSHG,2022-03-11,-0.8000000000000007
601515.XSHG,2022-03-11,-0.8900000000000006
002592.XSHE,2022-03-11,-0.35999999999999943
600711.XSHG,2022-03-11,-5.189999999999998
300819.XSHE,2022-03-11,-0.7899999999999991
600673.XSHG,2022-03-11,-5.069999999999993
000717.XSHE,2022-03-11,-0.759999999999998
600790.XSHG,2022-03-11,-1.2899999999999991
605303.XSHG,2022-03-11,-0.3999999999999986
300987.XSHE,2022-03-11,-1.2399999999999984
300097.XSHE,2022-03-11,-0.879999999999999
000531.XSHE,2022-03-11,-3.1499999999999915
300945.XSHE,2022-03-11,-0.48999999999999844
300042.XSHE,2022-03-11,-1.230000000000004
603879.XSHG,2022-03-11,-0.5100000000000016
002293.XSHE,2022-03-11,-3.4200000000000017
300605.XSHE,2022-03-11,-1.3599999999999994
301181.XSHE,2022-03-11,-1.0800000000000054
600160.XSHG,2022-03-11,-5.100000000000023
600688.XSHG,2022-03-11,-0.7099999999999991
688065.XSHG,2022-03-11,-4.299999999999997
600033.XSHG,2022-03-11,-0.6000000000000014
688156.XSHG,2022-03-11,-0.8300000000000018
000868.XSHE,2022-03-11,-1.2600000000000016
301033.XSHE,2022-03-11,-6.450000000000003
000581.XSHE,2022-03-11,-3.3900000000000006
002351.XSHE,2022-03-11,-3.480000000000004
600099.XSHG,2022-03-11,-1.1000000000000014
300492.XSHE,2022-03-11,-4.910000000000004
600167.XSHG,2022-03-11,-0.8100000000000023
300540.XSHE,2022-03-11,-0.8200000000000003
300693.XSHE,2022-03-11,-2.219999999999999
000797.XSHE,2022-03-11,-0.7099999999999973
601398.XSHG,2022-03-11,-0.17999999999999972
603196.XSHG,2022-03-11,-0.27000000000000046
600408.XSHG,2022-03-11,-0.4200000000000017
603027.XSHG,2022-03-11,-3.4399999999999977
002185.XSHE,2022-03-11,-4.700000000000003
600997.XSHG,2022-03-11,-1.3799999999999955
603535.XSHG,2022-03-11,-1.2300000000000004
601218.XSHG,2022-03-11,-0.34000000000000163
600638.XSHG,2022-03-11,-4.310000000000002
300870.XSHE,2022-03-11,-1.7100000000000009
300580.XSHE,2022-03-11,-0.9200000000000017
300345.XSHE,2022-03-11,-0.7799999999999976
000850.XSHE,2022-03-11,-1.7100000000000009
000697.XSHE,2022-03-11,-0.8299999999999983
600848.XSHG,2022-03-11,-1.3299999999999983
300737.XSHE,2022-03-11,-0.7100000000000009
601088.XSHG,2022-03-11,-2.3800000000000026
301026.XSHE,2022-03-11,-2.1000000000000014
000541.XSHE,2022-03-11,-2.7700000000000102
300694.XSHE,2022-03-11,-0.40000000000000036
300898.XSHE,2022-03-11,-0.7300000000000004
301050.XSHE,2022-03-11,-8.169999999999987
600460.XSHG,2022-03-11,-22.350000000000023
601339.XSHG,2022-03-11,-0.5899999999999999
300348.XSHE,2022-03-11,-8.04000000000002
688617.XSHG,2022-03-11,-14.639999999999986
600667.XSHG,2022-03-11,-1.9199999999999946
603699.XSHG,2022-03-11,-0.3100000000000005
002345.XSHE,2022-03-11,-1.3400000000000034
688285.XSHG,2022-03-11,-0.21000000000000085
603176.XSHG,2022-03-11,-0.33999999999999986
000949.XSHE,2022-03-11,-0.9500000000000028
300634.XSHE,2022-03-11,-0.6100000000000012
603017.XSHG,2022-03-11,-1.2199999999999989
300623.XSHE,2022-03-11,-5.280000000000001
688585.XSHG,2022-03-11,-0.39000000000000057
300606.XSHE,2022-03-11,-0.8000000000000007
000782.XSHE,2022-03-11,-1.0199999999999996
002621.XSHE,2022-03-11,-0.240000000000002
300262.XSHE,2022-03-11,-1.1000000000000014
601008.XSHG,2022-03-11,-0.41999999999999993
600168.XSHG,2022-03-11,-0.5499999999999972
002009.XSHE,2022-03-11,-1.8400000000000034
002697.XSHE,2022-03-11,-1.8500000000000014
601028.XSHG,2022-03-11,-1.0700000000000003
603530.XSHG,2022-03-11,-0.75
603108.XSHG,2022-03-11,-5.219999999999999
000004.XSHE,2022-03-11,-7.150000000000006
688235.XSHG,2022-03-11,-4.700000000000003
002288.XSHE,2022-03-11,-1.4899999999999949
600731.XSHG,2022-03-11,-1.75
600970.XSHG,2022-03-11,-5.260000000000005
300703.XSHE,2022-03-11,-0.8699999999999974
002738.XSHE,2022-03-11,-8.039999999999992
000029.XSHE,2022-03-11,-1.0799999999999983
605333.XSHG,2022-03-11,-0.9700000000000024
605336.XSHG,2022-03-11,-1.1699999999999982
600713.XSHG,2022-03-11,-3.5900000000000034
601789.XSHG,2022-03-11,-0.5099999999999998
002971.XSHE,2022-03-11,-0.6500000000000021
000416.XSHE,2022-03-11,-1.6000000000000014
000833.XSHE,2022-03-11,-0.4499999999999993
300611.XSHE,2022-03-11,-0.870000000000001
605296.XSHG,2022-03-11,-0.9699999999999989
002921.XSHE,2022-03-11,-0.9699999999999989
000796.XSHE,2022-03-11,-4.109999999999999
600237.XSHG,2022-03-11,-1.129999999999999
300779.XSHE,2022-03-11,-0.47000000000000064
600475.XSHG,2022-03-11,-1.3999999999999986
300760.XSHE,2022-03-11,-20.05000000000001
600395.XSHG,2022-03-11,-0.6200000000000045
000610.XSHE,2022-03-11,-2.1499999999999986
603223.XSHG,2022-03-11,-0.6000000000000014
605180.XSHG,2022-03-11,-0.9700000000000024
300648.XSHE,2022-03-11,-2.510000000000005
600507.XSHG,2022-03-11,-8.050000000000011
300274.XSHE,2022-03-11,-37.41000000000008
600827.XSHG,2022-03-11,-6.060000000000002
002851.XSHE,2022-03-11,-1.8599999999999994
300315.XSHE,2022-03-11,-2.0800000000000054
000810.XSHE,2022-03-11,-3.1299999999999955
002346.XSHE,2022-03-11,-2.3100000000000023
000768.XSHE,2022-03-11,-5.949999999999989
603007.XSHG,2022-03-11,-0.15000000000000036
003008.XSHE,2022-03-11,-1.0399999999999991
600323.XSHG,2022-03-11,-2.1799999999999926
600780.XSHG,2022-03-11,-1.8399999999999963
688276.XSHG,2022-03-11,-1.5200000000000031
002104.XSHE,2022-03-11,-9.350000000000009
300480.XSHE,2022-03-11,-3.1700000000000017
300421.XSHE,2022-03-11,-0.8299999999999983
000524.XSHE,2022-03-11,-2.479999999999997
600132.XSHG,2022-03-11,-20.110000000000014
301149.XSHE,2022-03-11,-0.7599999999999998
301066.XSHE,2022-03-11,-0.8299999999999983
300210.XSHE,2022-03-11,-0.7700000000000031
300479.XSHE,2022-03-11,-7.719999999999999
601336.XSHG,2022-03-11,-1.3200000000000003
000836.XSHE,2022-03-11,-1.1499999999999986
000762.XSHE,2022-03-11,-8.509999999999991
000679.XSHE,2022-03-11,-1.0
600348.XSHG,2022-03-11,-3.0400000000000063
000685.XSHE,2022-03-11,-4.099999999999994
603330.XSHG,2022-03-11,-4.939999999999998
688210.XSHG,2022-03-11,-0.8399999999999999
603180.XSHG,2022-03-11,-2.75
001206.XSHE,2022-03-11,-1.4499999999999957
300099.XSHE,2022-03-11,-4.519999999999996
301228.XSHE,2022-03-11,-0.769999999999996
688516.XSHG,2022-03-11,-3.5900000000000034
600839.XSHG,2022-03-11,-2.9399999999999977
688300.XSHG,2022-03-11,-2.819999999999993
600882.XSHG,2022-03-11,-3.8200000000000074
000417.XSHE,2022-03-11,-3.1899999999999977
300185.XSHE,2022-03-11,-0.7800000000000011
603322.XSHG,2022-03-11,-0.5899999999999999
603658.XSHG,2022-03-11,-4.710000000000001
002218.XSHE,2022-03-11,-0.8400000000000034
600319.XSHG,2022-03-11,-0.040000000000000924
002193.XSHE,2022-03-11,-0.5600000000000005
002481.XSHE,2022-03-11,-7.609999999999985
002607.XSHE,2022-03-11,-2.730000000000004
002343.XSHE,2022-03-11,-0.6399999999999988
300867.XSHE,2022-03-11,-1.3900000000000006
600184.XSHG,2022-03-11,-1.5399999999999991
300673.XSHE,2022-03-11,-1.990000000000002
688087.XSHG,2022-03-11,-3.0999999999999943
002654.XSHE,2022-03-11,-1.4300000000000033
300094.XSHE,2022-03-11,-1.8199999999999985
300036.XSHE,2022-03-11,-5.75
603336.XSHG,2022-03-11,-1.25
300367.XSHE,2022-03-11,-0.7099999999999937
300806.XSHE,2022-03-11,-0.9200000000000017
002830.XSHE,2022-03-11,-0.9799999999999969
601608.XSHG,2022-03-11,-0.25
002254.XSHE,2022-03-11,-3.559999999999988
600100.XSHG,2022-03-11,-4.469999999999999
301078.XSHE,2022-03-11,-0.490000000000002
002132.XSHE,2022-03-11,-1.009999999999998
002389.XSHE,2022-03-11,-4.259999999999991
002603.XSHE,2022-03-11,-11.269999999999996
002222.XSHE,2022-03-11,-2.1099999999999994
002480.XSHE,2022-03-11,-0.7399999999999984
002596.XSHE,2022-03-11,-0.8399999999999999
002996.XSHE,2022-03-11,-0.3699999999999992
603266.XSHG,2022-03-11,-1.1300000000000026
300996.XSHE,2022-03-11,-1.6199999999999974
688398.XSHG,2022-03-11,-1.2700000000000031
300910.XSHE,2022-03-11,-2.75
000090.XSHE,2022-03-11,-1.990000000000002
002099.XSHE,2022-03-11,-5.130000000000003
688236.XSHG,2022-03-11,-0.7999999999999972
300414.XSHE,2022-03-11,-1.3500000000000014
300318.XSHE,2022-03-11,-3.4200000000000017
300884.XSHE,2022-03-11,-1.0800000000000018
002147.XSHE,2022-03-11,-0.23999999999999844
002831.XSHE,2022-03-11,-2.009999999999998
603895.XSHG,2022-03-11,-2.0899999999999963
002247.XSHE,2022-03-11,-0.5800000000000018
600202.XSHG,2022-03-11,-1.3900000000000006
000778.XSHE,2022-03-11,-1.7900000000000063
300427.XSHE,2022-03-11,-1.8999999999999986
601077.XSHG,2022-03-11,-0.09999999999999964
603012.XSHG,2022-03-11,-0.3800000000000008
002925.XSHE,2022-03-11,-1.8500000000000014
300942.XSHE,2022-03-11,-2.8900000000000006
688681.XSHG,2022-03-11,-0.5100000000000016
600640.XSHG,2022-03-11,-4.280000000000001
300834.XSHE,2022-03-11,-0.8399999999999963
688025.XSHG,2022-03-11,-1.6199999999999974
688799.XSHG,2022-03-11,-1.4000000000000057
300395.XSHE,2022-03-11,-15.240000000000009
600531.XSHG,2022-03-11,-2.229999999999997
002307.XSHE,2022-03-11,-0.759999999999998
300683.XSHE,2022-03-11,-3.1899999999999977
001208.XSHE,2022-03-11,-0.5899999999999999
002785.XSHE,2022-03-11,-0.620000000000001
600109.XSHG,2022-03-11,-4.0
600735.XSHG,2022-03-11,-1.990000000000002
300110.XSHE,2022-03-11,-0.8099999999999987
688676.XSHG,2022-03-11,-0.8999999999999986
688679.XSHG,2022-03-11,-0.41000000000000014
002382.XSHE,2022-03-11,-4.440000000000012
002485.XSHE,2022-03-11,-0.35999999999999943
688268.XSHG,2022-03-11,-2.5400000000000063
002091.XSHE,2022-03-11,-2.7099999999999937
300530.XSHE,2022-03-11,-2.739999999999995
600597.XSHG,2022-03-11,-1.2100000000000009
605589.XSHG,2022-03-11,-1.1799999999999997
300043.XSHE,2022-03-11,-2.75
002167.XSHE,2022-03-11,-2.1200000000000045
300292.XSHE,2022-03-11,-3.3900000000000006
603080.XSHG,2022-03-11,-0.5
688167.XSHG,2022-03-11,-3.6500000000000057
600742.XSHG,2022-03-11,-7.159999999999997
603688.XSHG,2022-03-11,-2.6400000000000006
600805.XSHG,2022-03-11,-1.4699999999999989
603588.XSHG,2022-03-11,-3.509999999999991
000968.XSHE,2022-03-11,-0.4299999999999997
002310.XSHE,2022-03-11,-3.719999999999999
603043.XSHG,2022-03-11,-1.259999999999998
000681.XSHE,2022-03-11,-3.1500000000000057
300153.XSHE,2022-03-11,-1.3200000000000003
