code,low_close_diff
603398.XSHG,-2.6000000000000014
600871.XSHG,-0.019999999999999574
600215.XSHG,-0.36999999999999744
000521.XSHE,-0.41000000000000014
688221.XSHG,-0.08999999999999986
600311.XSHG,-0.40000000000000036
002119.XSHE,-1.8900000000000006
600621.XSHG,-33.85999999999967
000421.XSHE,-1.0100000000000051
601155.XSHG,-0.8200000000000003
601020.XSHG,-0.4800000000000004
300690.XSHE,-2.529999999999987
002133.XSHE,-0.120000000000001
300536.XSHE,-1.4399999999999977
003016.XSHE,-0.030000000000001137
002577.XSHE,-0.34999999999999787
000545.XSHE,-0.25
600151.XSHG,-1.3799999999999955
600815.XSHG,-0.19000000000000128
603739.XSHG,-0.21999999999999886
000607.XSHE,-0.17999999999999972
002369.XSHE,-0.6899999999999977
300011.XSHE,-0.7599999999999909
600888.XSHG,-2.3500000000000085
002631.XSHE,-0.21999999999999886
000514.XSHE,-0.04999999999999716
601106.XSHG,-0.04999999999999982
600649.XSHG,-0.4399999999999977
600184.XSHG,-0.490000000000002
600297.XSHG,-0.259999999999998
002970.XSHE,-1.8400000000000034
600429.XSHG,-0.3200000000000003
600537.XSHG,-0.21999999999999886
300649.XSHE,-0.11999999999999744
688586.XSHG,-0.35999999999999943
688037.XSHG,-2.1999999999999886
688059.XSHG,-5.810000000000002
002632.XSHE,-0.9200000000000017
688786.XSHG,-0.39000000000000057
300267.XSHE,-1.3500000000000014
301025.XSHE,-0.009999999999999787
688058.XSHG,-1.2099999999999937
688002.XSHG,-0.37999999999999545
002543.XSHE,-0.6499999999999986
603607.XSHG,-0.370000000000001
688385.XSHG,-0.3200000000000003
600676.XSHG,-0.8799999999999955
002224.XSHE,-0.490000000000002
002556.XSHE,-0.36999999999999744
301001.XSHE,-3.509999999999998
002474.XSHE,-0.38000000000000256
688006.XSHG,-0.9699999999999989
002522.XSHE,-0.7600000000000051
688067.XSHG,-0.17999999999999972
000985.XSHE,-0.629999999999999
002296.XSHE,-0.5600000000000023
000955.XSHE,-0.120000000000001
300806.XSHE,-2.9799999999999898
601233.XSHG,-1.0600000000000023
600802.XSHG,-0.33000000000000185
600501.XSHG,-0.46999999999999886
300545.XSHE,-0.529999999999994
000961.XSHE,-0.3099999999999987
603906.XSHG,-6.070000000000007
601949.XSHG,-0.03999999999999915
002430.XSHE,-0.490000000000002
600236.XSHG,-0.21000000000000085
600860.XSHG,-0.07000000000000028
601118.XSHG,-0.11000000000000032
002753.XSHE,-0.9200000000000017
600856.XSHG,-0.41999999999999993
601577.XSHG,-0.15000000000000036
688606.XSHG,-0.2400000000000091
300456.XSHE,-0.9200000000000159
688613.XSHG,-0.6700000000000017
600890.XSHG,-0.75
000557.XSHE,-0.25
002405.XSHE,-0.9600000000000009
603010.XSHG,-3.3599999999999994
003005.XSHE,-0.39000000000000057
300273.XSHE,-0.1700000000000017
000752.XSHE,-0.4599999999999973
000627.XSHE,-0.8700000000000045
002687.XSHE,-0.16999999999999815
600578.XSHG,-0.7399999999999984
603227.XSHG,-0.5200000000000014
603800.XSHG,-2.1499999999999986
