code,momentum_5d
603713.XSHG,-0.029615476474803004
002144.XSHE,-0.01520912547528519
688787.XSHG,-0.014760147601475926
605008.XSHG,0.06106870229007644
002302.XSHE,-0.00772081531809754
600478.XSHG,0.3589262519844132
600409.XSHG,-0.0590802282645182
603797.XSHG,-0.007109004739336511
002560.XSHE,0.06650144568360172
002683.XSHE,0.05537998495109098
603777.XSHG,-0.06355715017939523
002548.XSHE,0.00837666088965916
688220.XSHG,-0.01469528886327609
600389.XSHG,-0.03662434925563973
002976.XSHE,0.06621961441743518
300602.XSHE,0.24891511890296836
002708.XSHE,-0.10398322851153041
002990.XSHE,0.05532503457814664
600980.XSHG,-0.005706134094151216
300527.XSHE,-0.009144350097975207
600237.XSHG,0.03138710766115427
301073.XSHE,-0.06175832589000896
603318.XSHG,-0.006247396917950954
688072.XSHG,0.03359173126614978
300328.XSHE,0.017879948914431676
603311.XSHG,0.05466237942122176
002433.XSHE,-0.052430886558627376
605369.XSHG,0.1674134684070394
300806.XSHE,0.03021472392638036
600158.XSHG,-0.0159146227298258
601118.XSHG,-0.006109979633401319
301017.XSHE,0.10077059869590976
002922.XSHE,0.01457436237164611
300170.XSHE,-0.025880425880425828
688181.XSHG,-0.007775683317624793
600232.XSHG,0.06238643246517239
603392.XSHG,0.07939207526687175
600250.XSHG,-0.01572551822730528
002183.XSHE,0.0013992537313431974
002307.XSHE,-0.027858627858627916
300427.XSHE,0.04831625183016097
300213.XSHE,0.0074413279908416285
000735.XSHE,0.002931118710307823
300132.XSHE,0.08234075608493008
000793.XSHE,-0.01970443349753681
002478.XSHE,-0.051464766429137
603183.XSHG,0.026728892660161208
601116.XSHG,-0.01752848378615246
688091.XSHG,0.1046138662718974
002690.XSHE,0.01736532536644564
301177.XSHE,-0.033472222222222126
002365.XSHE,-0.020398251578436
300454.XSHE,-0.002858776443682043
600640.XSHG,-0.02819424799622816
600874.XSHG,0.013411567476948827
688365.XSHG,-0.02579979360165119
000078.XSHE,0.02427120432660601
300443.XSHE,0.29183010956309996
601728.XSHG,-0.0076142131979695105
000600.XSHE,-0.0022392834293026853
002582.XSHE,-0.042204995693367775
002335.XSHE,0.14454509649468306
000796.XSHE,-0.014613778705636848
300006.XSHE,0.022193631392730895
002028.XSHE,0.007803036705259281
300694.XSHE,0.04411764705882337
600615.XSHG,-0.06691581558684234
600570.XSHG,0.07782799089157466
605028.XSHG,0.013616557734204893
001203.XSHE,-0.04832104832104844
300979.XSHE,-0.015428870292887087
601929.XSHG,-0.010845986984815759
688686.XSHG,0.1076190476190475
601198.XSHG,0.007261410788381717
002414.XSHE,0.037320791928999286
002493.XSHE,-0.05167801556420237
688232.XSHG,-0.06557377049180335
002556.XSHE,-0.051052395879982004
301060.XSHE,0.015795519816197423
600726.XSHG,0.012101210121012063
603261.XSHG,0.03511450381679393
300865.XSHE,-0.012155212716222552
002637.XSHE,-0.06986135415264516
603329.XSHG,-0.0812740252608457
002203.XSHE,0.009503940658321719
600769.XSHG,-0.04397163120567371
688077.XSHG,-0.0013455931823279643
600381.XSHG,-0.05506607929515417
300668.XSHE,0.029169308814203987
300109.XSHE,0.05506545247581118
002294.XSHE,-0.01863572433192684
301022.XSHE,0.07811107811107787
001216.XSHE,0.008681925808997626
300879.XSHE,-0.02596439169139464
300271.XSHE,-0.006926546391752608
600563.XSHG,0.015971026539215005
002015.XSHE,0.025355124484496727
300442.XSHE,0.004766839378238297
600802.XSHG,-0.0015100037750094275
002685.XSHE,0.14013452914798208
600048.XSHG,0.06287274956802857
000813.XSHE,0.01455301455301461
600326.XSHG,-0.013581278729627999
600422.XSHG,-0.022366631403959558
688521.XSHG,-0.00540091400083087
688335.XSHG,0.00891265597147961
605268.XSHG,0.039112050739957605
000498.XSHE,-0.023117338003502685
601311.XSHG,0.19096509240246395
603103.XSHG,0.1345208845208843
002889.XSHE,-0.011373209772535753
002793.XSHE,-0.012698412698412764
002142.XSHE,-0.031384856806590866
300140.XSHE,0.039372822299651444
600738.XSHG,-0.02645036148827362
688328.XSHG,-0.0020251113811260435
300616.XSHE,-0.016400336417157324
002238.XSHE,0.026373626373626502
000908.XSHE,0.039029535864978815
605398.XSHG,-0.0017910447761194659
600095.XSHG,-0.007485029940119681
300884.XSHE,0.010223048327137496
002551.XSHE,0.022978959025470758
600549.XSHG,-0.004004500926661492
603053.XSHG,-0.014198782961460377
002979.XSHE,0.07341411261582342
603289.XSHG,0.020593080724876422
688309.XSHG,0.02083333333333326
603171.XSHG,-0.022940955246333217
000557.XSHE,0.04882654437550582
002871.XSHE,0.04152114862242917
300627.XSHE,0.15727543917799136
300342.XSHE,0.07924136139256932
600892.XSHG,-0.0389558232931726
300656.XSHE,-0.017368486817443518
688788.XSHG,0.012822493434265336
001289.XSHE,-0.007494145199063218
300416.XSHE,-0.0004920049200491938
605388.XSHG,-0.0584527220630372
300603.XSHE,0.010069444444444464
688192.XSHG,0.007707910750507141
300726.XSHE,0.08094349227897513
002124.XSHE,-0.0013808578579443953
300076.XSHE,0.019809825673534176
300369.XSHE,0.01073136591624868
600917.XSHG,0.0024154589371983004
000893.XSHE,-0.06145251396648055
002620.XSHE,0.0810185185185186
002766.XSHE,0.032928942807625816
688550.XSHG,-0.050334288443170894
300169.XSHE,-0.03040935672514633
002609.XSHE,0.05505671077504726
300498.XSHE,0.07306590257879653
601901.XSHG,0.0
600196.XSHG,0.027053826703465678
600126.XSHG,-0.018679549114331784
002959.XSHE,0.029759633727584944
301106.XSHE,0.020488098824947176
300080.XSHE,0.062450592885375356
600582.XSHG,-0.0346197224537832
300193.XSHE,0.0012224938875307068
000859.XSHE,0.021855486173059768
601555.XSHG,-0.016465422612513603
002371.XSHE,0.012229978341907977
601226.XSHG,0.0327225130890052
603133.XSHG,0.012232415902140525
002299.XSHE,0.012634238787113006
002062.XSHE,-0.05395683453237399
688050.XSHG,0.0703662484823957
600981.XSHG,-0.013679890560875485
603967.XSHG,-0.016227180527383256
300757.XSHE,0.33022979397781316
600098.XSHG,-0.05172855313700375
603565.XSHG,-0.04257767548906777
300838.XSHE,0.021122112211221067
688667.XSHG,0.0983942603348138
301218.XSHE,0.054617676266137005
300351.XSHE,0.3375373382011284
300467.XSHE,-0.0363411108816849
002168.XSHE,0.04264825345247769
300779.XSHE,0.01318681318681314
002093.XSHE,-0.03978402955385052
603283.XSHG,0.013725490196078383
002681.XSHE,0.08552278820375347
301130.XSHE,-0.004030226700251993
688136.XSHG,-0.02095914742451155
002396.XSHE,-0.015895147796988307
600818.XSHG,-0.04587412587412587
601138.XSHG,0.009970089730807707
300380.XSHE,-0.04401913875598096
000552.XSHE,-0.04425304425304433
002778.XSHE,-0.02733964248159826
688116.XSHG,0.04573378839590436
002538.XSHE,-0.028203062046736505
300552.XSHE,0.19044626021370226
