code,momentum_5d
603713.XSHG,-0.0005612122183917823
002144.XSHE,0.002949852507374562
605008.XSHG,0.021869488536155002
603157.XSHG,-0.004608294930875445
002302.XSHE,0.005550929780738123
600478.XSHG,0.010406091370558368
600409.XSHG,0.00824547174912138
603797.XSHG,0.015141955835962229
002560.XSHE,-0.015441423296408185
002683.XSHE,0.014002897151134786
603777.XSHG,0.0010362694300518616
002548.XSHE,-0.008374241986716657
600389.XSHG,0.12811586130065455
002976.XSHE,0.0028409090909091717
300602.XSHE,-0.00905318747642403
002708.XSHE,0.006474103585657476
002990.XSHE,-0.08221225710014957
600980.XSHG,-0.09201667201025976
300527.XSHE,0.02752842609216044
600237.XSHG,0.09672386895475826
603318.XSHG,-0.0324248120300753
300328.XSHE,-0.014764039019246056
603311.XSHG,0.008389261744966348
002433.XSHE,-0.0056214865708933415
605369.XSHG,-0.029596977329974905
300806.XSHE,0.0009297136481962731
600158.XSHG,-0.02863961813842486
601118.XSHG,-0.03812824956672445
002922.XSHE,0.006281407035175768
300170.XSHE,0.004421843908910095
688181.XSHG,0.0055619485999232054
600232.XSHG,0.011716057891109521
603392.XSHG,0.010809694299091177
600250.XSHG,0.02889733840304176
002183.XSHE,0.0846268656716418
002307.XSHE,-0.0038591413410516973
300427.XSHE,-0.10751072961373387
300213.XSHE,0.0
000735.XSHE,-0.016833148353681215
300132.XSHE,0.03633230953629485
000793.XSHE,0.2036186875506345
002478.XSHE,0.025447690857681504
603183.XSHG,0.02685145084452145
601116.XSHG,0.06570657065706564
002690.XSHE,0.07339626276247357
002365.XSHE,0.0
300454.XSHE,-0.036305732484076425
600640.XSHG,0.012507344917317198
600874.XSHG,-0.0018399264029438367
688365.XSHG,-0.04852227613586246
000078.XSHE,0.018879508825786484
300443.XSHE,-0.029099231649501456
000600.XSHE,-0.03799654576856648
002582.XSHE,-0.008450704225352101
002335.XSHE,-0.06496291662943432
000796.XSHE,0.022432932469935274
300006.XSHE,0.08208276489313349
002028.XSHE,0.0
300694.XSHE,-0.044172932330827086
600615.XSHG,0.014445002511300764
600570.XSHG,-0.006519221059509639
601929.XSHG,0.026960784313725616
688686.XSHG,0.03505836575875487
601198.XSHG,-0.01021276595744669
002414.XSHE,-0.05078002303423734
002493.XSHE,0.004398826979472137
002556.XSHE,-0.03519970818894769
000585.XSHE,-0.032258064516129004
600726.XSHG,-0.03791469194312802
300865.XSHE,-0.039708029197080275
002637.XSHE,-0.07892403192432751
603329.XSHG,-0.0016142050040356404
002203.XSHE,0.08543956043956036
600769.XSHG,0.36934591604295464
688077.XSHG,-0.0312977099236641
600381.XSHG,0.025210084033613356
300668.XSHE,0.032786885245901676
300109.XSHE,0.03296274624536766
002294.XSHE,0.003125472601703816
300879.XSHE,-0.04050179211469529
300271.XSHE,-0.014372305192776436
600563.XSHG,-0.03707998996990991
002015.XSHE,-0.06777354382144807
300442.XSHE,0.00801335559265448
600802.XSHG,-0.04175303523837737
002685.XSHE,0.0025684931506850806
600048.XSHG,0.03574262663668826
000813.XSHE,0.05878894767783649
600326.XSHG,0.0068799449604401985
600422.XSHG,0.07443555973659444
688521.XSHG,-0.004035087719298169
688335.XSHG,-0.01610017889087656
605268.XSHG,0.053909952606635114
000498.XSHE,-0.10818713450292405
601311.XSHG,-0.0476475876535809
603103.XSHG,0.010295434198746678
002889.XSHE,0.003960396039603964
002793.XSHE,0.006984866123399325
002142.XSHE,-0.026743899433078644
300140.XSHE,0.015636634400595817
600738.XSHG,-0.07184092366901873
688328.XSHG,0.02486910994764413
300616.XSHE,-0.04546141066304166
002238.XSHE,0.017623363544813753
000908.XSHE,0.030446549391069055
605398.XSHG,-0.007135777998017789
600095.XSHG,-0.03836763167073598
300884.XSHE,0.016596482536537005
002551.XSHE,0.021468441391155002
600549.XSHG,-0.05744104525175264
603053.XSHG,0.020890099909173454
002979.XSHE,-0.016534867002156672
603289.XSHG,0.01928374655647369
688309.XSHG,0.019565217391304346
000557.XSHE,-0.010322177040975822
002871.XSHE,0.0243595128097438
300627.XSHE,0.01064123825317842
300342.XSHE,0.036772394562565314
600892.XSHG,0.09593495934959351
300656.XSHE,0.09098998887652932
688788.XSHG,-0.014687163419171645
300416.XSHE,0.016951488423373906
605388.XSHG,0.07225130890052345
300603.XSHE,0.0011623401782254739
300726.XSHE,-0.1258581235697942
002124.XSHE,-0.061195792789245695
300076.XSHE,-0.10456450861667432
300369.XSHE,0.053800232964472894
600917.XSHG,-0.1098317094774135
000893.XSHE,-0.07174706120794494
002620.XSHE,0.05717970765262237
002766.XSHE,-0.03207964601769897
688550.XSHG,-0.05717619603267221
300169.XSHE,0.008607198748043832
002609.XSHE,-0.0088459991958183
300498.XSHE,-0.02474481905351056
601901.XSHG,-0.008800880088008833
600196.XSHG,0.05297618002773419
600126.XSHG,-0.001553277415346277
002959.XSHE,-0.05423951870652377
300080.XSHE,-0.04844814534443609
600582.XSHG,-0.011401140114011277
300193.XSHE,0.014705882352941346
000859.XSHE,0.0380289234065343
601555.XSHG,-0.05253623188405787
002371.XSHE,-0.05253493963171385
601226.XSHG,-0.03191489361702127
603133.XSHG,-0.015748031496062964
002299.XSHE,0.021947650788489703
002062.XSHE,0.00959595959595938
688050.XSHG,0.09733647816832525
600981.XSHG,0.08025568181818188
603967.XSHG,0.005158437730287346
300757.XSHE,0.05119380511938032
600098.XSHG,-0.032362459546925626
603565.XSHG,-0.003654485049834011
300838.XSHE,0.006382978723404209
688667.XSHG,-0.025875069449956323
300351.XSHE,-0.008104575163398797
300467.XSHE,0.016670096727721573
002168.XSHE,0.08193832599118944
300779.XSHE,0.018233618233618243
002093.XSHE,0.02205214684135437
603283.XSHG,-0.015336217066456936
002681.XSHE,-0.04758497316636845
688136.XSHG,0.030590394616090588
002396.XSHE,0.01973581973581995
600818.XSHG,0.05414160111059707
601138.XSHG,0.02359472588480216
300380.XSHE,0.0278288264636386
000552.XSHE,-0.01661918328584988
002778.XSHE,0.007274283269148363
688116.XSHG,0.087828885103161
002538.XSHE,-0.007997091966557734
300552.XSHE,0.024159529592228113
600829.XSHG,0.03635080289394743
300882.XSHE,0.002142245072836335
002927.XSHE,0.060122699386503164
002936.XSHE,0.004576659038901587
000758.XSHE,-0.028060944864627846
002857.XSHE,0.04137010676156572
600936.XSHG,0.039735099337748325
300959.XSHE,-0.031197063805759595
601368.XSHG,0.015734265734265618
000626.XSHE,0.009146503589470889
603396.XSHG,-0.06074871105133384
002717.XSHE,-0.03148320895522394
002816.XSHE,-0.033542976939203384
300711.XSHE,-0.1090400745573159
601208.XSHG,-0.05711550733886406
300307.XSHE,-0.022181146025878062
600651.XSHG,0.09641856003636984
002530.XSHE,0.030529172320217013
002968.XSHE,-0.011425959780621553
603351.XSHG,-0.02833296727432455
688628.XSHG,0.011157156518967204
002426.XSHE,-0.03687445127304656
600758.XSHG,0.0185185185185186
300948.XSHE,-0.039831401475237116
002490.XSHE,0.009122006841505215
300210.XSHE,0.04404567699836881
300167.XSHE,0.06493955094991355
300004.XSHE,0.00796359499431154
002088.XSHE,0.009719522354901367
600320.XSHG,-0.01200611220257597
601788.XSHG,-0.018499486125385323
600241.XSHG,0.02166064981949445
002635.XSHE,-0.10011185682326618
003038.XSHE,0.012682657843948064
600689.XSHG,0.019927536231884257
300134.XSHE,0.03258706467661687
300628.XSHE,0.024470399092112682
300712.XSHE,0.032446134347274835
600376.XSHG,0.02772168165962907
600645.XSHG,0.03960961428645593
000836.XSHE,0.012471131639723021
002475.XSHE,-0.005076996686218416
000848.XSHE,-0.01190338610886399
300260.XSHE,0.0034818941504177747
002921.XSHE,0.051059730250481605
300802.XSHE,-0.0586335825968729
600824.XSHG,0.0511227110779684
002892.XSHE,0.003816793893129722
300084.XSHE,0.032474804031355164
300529.XSHE,-0.016151361329026392
300836.XSHE,-0.06247139588100692
000999.XSHE,0.00040883074407194187
000702.XSHE,-0.011888111888111896
300756.XSHE,0.1693674856246732
000807.XSHE,0.029250205987366273
002258.XSHE,-0.023236805231200308
300236.XSHE,-0.020253164556962022
603708.XSHG,-0.03769045709703278
300319.XSHE,-0.04706046641530515
300061.XSHE,0.3368146214099219
688558.XSHG,0.003661971830986044
300890.XSHE,-0.03524743230625593
300548.XSHE,0.0028485519860736996
002404.XSHE,0.07386532186294881
002508.XSHE,-0.03533069530808364
603353.XSHG,-0.00879222582137884
002377.XSHE,-0.012578616352201144
300176.XSHE,0.022519352568613593
603991.XSHG,0.051581027667984225
603612.XSHG,0.016462480857580397
300015.XSHE,-0.030998780597958575
002152.XSHE,0.14673727365903644
000547.XSHE,-0.010131313628092276
