code,momentum_5d
603713.XSHG,-0.059038044549576174
002144.XSHE,0.06429277942631062
603157.XSHG,-0.10389610389610393
002302.XSHE,0.09702970297029712
600478.XSHG,0.026125743415463143
600409.XSHG,0.17182356813693223
603797.XSHG,0.11566265060240943
002560.XSHE,0.10026308097047654
002683.XSHE,0.22107567229518454
603777.XSHG,0.016955684007707195
002548.XSHE,0.03620025673940952
600389.XSHG,0.07423281330361742
002976.XSHE,0.0940725449719848
300602.XSHE,0.06326411798952059
002708.XSHE,0.08604302151075549
002990.XSHE,0.08797554347826098
600980.XSHG,0.10647544545849619
300527.XSHE,0.15500839395635135
600237.XSHG,0.13168187744458937
603318.XSHG,0.16006339144215542
300328.XSHE,0.08113900796080853
603311.XSHG,0.11291632818846464
002433.XSHE,0.06641262928688074
300806.XSHE,0.026267186538067033
600158.XSHG,0.07780195865070727
300028.XSHE,0.0
601118.XSHG,0.0670611439842208
002922.XSHE,0.05838876570583884
300170.XSHE,0.0960407059945938
688181.XSHG,0.09462789551503192
600232.XSHG,0.05303476723629941
603392.XSHG,0.02330533538388746
600250.XSHG,0.06908115358819589
002183.XSHE,0.09739027283511281
002307.XSHE,0.14681014604150655
300427.XSHE,0.08677685950413228
300213.XSHE,0.0832916458229116
000735.XSHE,0.08039629689783978
300132.XSHE,-0.0004293688278230734
000793.XSHE,-0.0023377090451358606
002478.XSHE,0.0865139949109417
603183.XSHG,0.15865146256817053
601116.XSHG,0.07242848447961059
002690.XSHE,0.023711340206185483
002365.XSHE,0.17243133265513744
300454.XSHE,0.10793251070259369
600640.XSHG,0.06093509841836475
600874.XSHG,0.08960573476702516
688365.XSHG,0.20810181036027964
000078.XSHE,0.1010207673354453
300443.XSHE,0.07483744325849573
000600.XSHE,0.1146496815286624
002582.XSHE,0.021372549019607945
002335.XSHE,0.11764705882352944
000796.XSHE,0.6105581999134573
300006.XSHE,0.015080346106304043
002028.XSHE,0.1624536320534551
300694.XSHE,0.1020408163265305
600615.XSHG,0.024830028520065328
600570.XSHG,0.12638038691080822
601929.XSHG,0.09808102345415781
601198.XSHG,0.2905982905982907
002414.XSHE,0.1565954773869347
002493.XSHE,0.24634723696024796
002556.XSHE,0.0313274735181428
000585.XSHE,0.039548022598870025
600726.XSHG,0.20206489675516215
002637.XSHE,0.12017264879600176
603329.XSHG,0.03638644918444167
002203.XSHE,0.0615853658536587
600769.XSHG,0.06117353308364537
600381.XSHG,-0.010968921389396646
300668.XSHE,0.06803962460896762
300109.XSHE,0.07021684614249879
002294.XSHE,0.14132384879292448
300271.XSHE,0.09790420450144177
600563.XSHG,0.02919578348928087
002015.XSHE,0.06894166474521568
300442.XSHE,0.17607802874743328
600802.XSHG,0.08960763520678694
002685.XSHE,0.048414023372287174
600048.XSHG,0.11887237075611656
000813.XSHE,0.0674570727718724
600326.XSHG,0.09690864883640149
600422.XSHG,0.0298877966438289
000498.XSHE,0.10649161196207135
601311.XSHG,0.09277833500501487
603103.XSHG,0.19821352615908117
002889.XSHE,0.10202324580284117
002793.XSHE,0.013513513513513598
002142.XSHE,0.17205645881722353
300140.XSHE,0.08655373213340378
600738.XSHG,0.07323362558019597
300616.XSHE,0.04902571403149758
002238.XSHE,0.09517112048757626
000908.XSHE,0.2987012987012987
600095.XSHG,0.259508484493856
002551.XSHE,0.12171288978301487
600549.XSHG,0.2323988329316251
603053.XSHG,0.07994389901823284
002979.XSHE,0.29906191369605994
603289.XSHG,0.030679327976625315
000557.XSHE,0.09613338063142951
002871.XSHE,0.09642616318273789
300627.XSHE,0.16444058976582832
300342.XSHE,0.1882804995196925
600892.XSHG,0.0550181378476422
300656.XSHE,0.10583756345177675
300416.XSHE,0.10827197921177989
300603.XSHE,0.17447657028913266
300726.XSHE,0.16543470608940503
002124.XSHE,0.2321589257285248
300076.XSHE,0.0870863398855437
300369.XSHE,0.0409353624264277
600917.XSHG,0.009090909090909038
000893.XSHE,0.0518909410729993
002620.XSHE,0.07345651194231628
002766.XSHE,-0.045588235294117596
300169.XSHE,0.11712473572938698
002609.XSHE,0.247851851851852
300498.XSHE,0.0580367263659034
601901.XSHG,0.272117962466488
600196.XSHG,0.07111207645525641
600126.XSHG,-0.016083061889250794
002959.XSHE,-0.08136094674556216
300080.XSHE,0.11586901763224167
600582.XSHG,0.12626215840666966
300193.XSHE,0.06738544474393526
000859.XSHE,0.11998087954110881
601555.XSHG,0.27227227227227235
002371.XSHE,0.22003007299978172
601226.XSHG,0.08566433566433562
603133.XSHG,0.09437086092715208
002299.XSHE,-0.0387105855855856
002062.XSHE,0.17702578268876623
600981.XSHG,0.1386666666666665
603967.XSHG,0.05280312907431539
300757.XSHE,0.037735849056603765
600098.XSHG,0.07622868605817446
300838.XSHE,0.1469155844155845
300351.XSHE,0.22403100775193785
300467.XSHE,0.05916993830622563
002168.XSHE,0.07569386038687975
300779.XSHE,0.09546165884194036
002093.XSHE,0.13525126097515416
603283.XSHG,0.03443990768684557
002681.XSHE,0.21560358460727458
002396.XSHE,0.13825131731713847
600818.XSHG,0.06498470948012236
601138.XSHG,0.06329113924050622
300380.XSHE,0.09538383065544509
000552.XSHE,0.1471160077770577
002778.XSHE,-0.09229274611398952
688116.XSHG,0.32505263157894726
002538.XSHE,0.09614491407338588
300552.XSHE,0.14361300075585803
600829.XSHG,0.09840540152276955
002927.XSHE,0.059500328731097785
002936.XSHE,0.18905472636815945
000758.XSHE,0.31242379081425287
002857.XSHE,0.030117647058823582
600936.XSHG,0.09414758269720092
601368.XSHG,0.06457242582897016
000626.XSHE,0.2626324681308554
603396.XSHG,0.054216867469879526
002717.XSHE,0.10966057441253252
002816.XSHE,0.0685423525890454
300711.XSHE,0.18374356038923878
601208.XSHG,0.16689008042895437
300307.XSHE,0.08942202835332602
600651.XSHG,0.1086954600782466
002530.XSHE,0.1552871579985211
002968.XSHE,-0.007566876265586608
603351.XSHG,0.0765120752297499
002426.XSHE,0.05676328502415462
600758.XSHG,0.08090614886731395
002490.XSHE,0.07851239669421495
300210.XSHE,0.13980099502487553
300167.XSHE,0.1242566510172145
300004.XSHE,0.06547085201793723
002088.XSHE,0.07955542556303019
600320.XSHG,0.10033617791569682
601788.XSHG,0.5708174904942964
600241.XSHG,0.056580565805657956
002635.XSHE,0.06050569512884718
600689.XSHG,0.07478005865102633
300134.XSHE,0.15745172470704727
300628.XSHE,0.10597435318445991
300712.XSHE,0.1049250535331907
600376.XSHG,0.1415357766143106
600645.XSHG,0.050349989604269396
000836.XSHE,0.08111792774369464
002475.XSHE,0.07930565985817384
000848.XSHE,0.06223441450164047
300260.XSHE,0.15619834710743796
002921.XSHE,0.011368804001818944
300802.XSHE,0.08396663577386465
600824.XSHG,0.06671251719394755
002892.XSHE,0.06515723270440255
300084.XSHE,0.22863741339491916
300529.XSHE,0.001354299902189604
300836.XSHE,0.04021990740740744
000999.XSHE,0.03461021505376327
000702.XSHE,0.05532503457814664
300756.XSHE,0.03863878057426451
000807.XSHE,0.3785091965150049
002258.XSHE,0.11982313927781885
300236.XSHE,0.2863990413421209
603708.XSHG,-0.07125834127740716
300319.XSHE,0.27100397846945956
300061.XSHE,0.048169556840077066
688558.XSHG,-0.048813255709807435
300548.XSHE,0.15945172204389713
002404.XSHE,0.06253928346951598
002508.XSHE,0.14014747484116308
603353.XSHG,0.14599010965383785
002377.XSHE,0.08298256163559858
300176.XSHE,0.16708333333333347
603991.XSHG,-0.011757021554539504
603612.XSHG,0.15584415584415567
300015.XSHE,0.028992546821251075
002152.XSHE,0.1866966120323028
000547.XSHE,0.23214172328401794
600157.XSHG,0.12001882648258544
000582.XSHE,0.08521207489491767
300462.XSHE,0.12595503165247757
002344.XSHE,0.1015583019881785
002175.XSHE,0.10407725321888406
000900.XSHE,0.06744137787922799
603828.XSHG,0.13987957387679484
603026.XSHG,0.20471633629528352
002578.XSHE,0.11180832857957768
300589.XSHE,0.13844476744186052
300259.XSHE,0.051220391968257895
600375.XSHG,0.12324546388223223
601609.XSHG,0.2280219780219781
300325.XSHE,0.11677574922493972
600956.XSHG,0.6101083032490975
600340.XSHG,0.15473036896877956
002897.XSHE,0.0988192552225251
002161.XSHE,0.11754867996655127
002928.XSHE,0.13203463203463195
601616.XSHG,0.09355828220858897
300426.XSHE,0.13137893593919636
300334.XSHE,0.003016591251885359
000959.XSHE,0.13902681231380343
000555.XSHE,0.15974973931178305
002824.XSHE,0.12395109086549994
600310.XSHG,0.15255273616631015
603809.XSHG,0.1031802120141343
601028.XSHG,-0.016249153689911977
002598.XSHE,0.06922549691569557
600397.XSHG,0.25248070562293257
688039.XSHG,0.10068920956278271
000955.XSHE,0.17449355432780855
000667.XSHE,0.10745306808629862
688189.XSHG,0.04274147994727939
600990.XSHG,0.16066133525024684
002909.XSHE,0.14909885308574555
600482.XSHG,0.19163381515549727
603083.XSHG,0.07206933252242687
603660.XSHG,0.11923076923076925
600798.XSHG,0.0956777171632397
000732.XSHE,0.2822020309994653
603739.XSHG,0.028478731074261132
603369.XSHG,0.016910739191073887
600820.XSHG,0.0929459559276129
002362.XSHE,0.0772222222222223
603085.XSHG,0.0973172014729089
600777.XSHG,0.18954808310130655
