code,momentum_5d
603713.XSHG,-0.012750173866007186
002144.XSHE,0.014803849000740277
688787.XSHG,0.024314977387603243
605008.XSHG,-0.005933363760839749
002302.XSHE,0.029064748201438784
600478.XSHG,-0.02825089240183576
600409.XSHG,-0.015245079120030813
603797.XSHG,0.033385093167701774
002560.XSHE,0.026576467745832444
002683.XSHE,0.029962993911901714
603777.XSHG,-0.02317028319235026
002548.XSHE,-0.005154639175257825
688220.XSHG,0.053068758652514925
600389.XSHG,-0.05967883211678826
002976.XSHE,-0.031565656565656575
300602.XSHE,-0.010197658315497904
002708.XSHE,-0.004039497307001816
002990.XSHE,0.022684310018903586
600980.XSHG,0.03886290032385764
300527.XSHE,0.03699059561128526
600237.XSHG,-0.025583626479053434
301073.XSHE,0.0910471850375012
603318.XSHG,-0.0033198081888602404
688072.XSHG,0.02786259541984748
300328.XSHE,-0.0370919881305638
603311.XSHG,-0.02604166666666663
002433.XSHE,0.002119766825649183
605369.XSHG,-0.007919746568109898
300806.XSHE,0.01877363587250125
600158.XSHG,0.022120905099628496
601118.XSHG,0.010351966873705987
301017.XSHE,-0.01869158878504673
002922.XSHE,-0.02001212856276524
300170.XSHE,0.09424371479598848
688181.XSHG,-0.007859014050964674
600232.XSHG,0.010226049515608349
603392.XSHG,-0.004888268156424513
600250.XSHG,0.0049109883364029105
002183.XSHE,-0.016306120230459853
002307.XSHE,0.014267185473411326
300427.XSHE,-0.0521534847298355
688271.XSHG,-0.051622069618754485
300213.XSHE,0.01143292682926833
000735.XSHE,0.007835662854722703
300132.XSHE,-0.02012248468941391
000793.XSHE,0.028017241379310498
002478.XSHE,0.012462908011869223
603183.XSHG,0.01659388646288229
601116.XSHG,0.0015710919088767206
688091.XSHG,-0.16278905310798386
002690.XSHE,-0.0007134703196346459
301177.XSHE,0.015987066642715986
002365.XSHE,-0.016474059503319483
688392.XSHG,-0.06929798131967457
300454.XSHE,-0.007347171695555987
600640.XSHG,0.08328675237562888
600874.XSHG,0.011473962930273585
688365.XSHG,0.09112709832134303
000078.XSHE,0.005783608407391672
300443.XSHE,-0.055908113494519296
601728.XSHG,0.15410385259631498
000600.XSHE,0.03618090452261313
002582.XSHE,0.010514350667803374
002335.XSHE,-0.02890328516119134
000796.XSHE,0.03178484107579482
300006.XSHE,0.0072372561359344
002028.XSHE,-0.016514098587439352
300694.XSHE,0.012623985572588037
600615.XSHG,-0.018961963649990587
600570.XSHG,0.022020431328036327
605028.XSHG,-0.0015641293013556323
